serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_reprodscen1_4,74000001,0,27050011,27045852,0,0,scenario1
S1_reprodscen1_4,74000001,53531904,53375981,53374896,2,1,scenario1
S1_reprodscen1_4,74000001,53620224,26797208,26796077,2,1,scenario1
S1_reprodscen1_4,74000001,282397184,26977484,26975447,1,3,scenario1
S1_reprodscen1_4,74000001,431555840,26713621,26712172,1,4,scenario1
S1_reprodscen1_4,74000001,768399360,24503966,24502107,1,5,scenario1
S1_reprodscen1_4,74000001,827668736,24287328,24285877,1,6,scenario1
S1_reprodscen1_4,74000001,1249699328,26139454,26137891,1,7,scenario1
S1_reprodscen1_4,74000001,1311277056,25292840,25290880,0,8,scenario1
S1_reprodscen1_4,74000001,1471348992,25372633,25371084,1,9,scenario1
S1_reprodscen1_4,74000001,1776042496,27828425,27826919,1,10,scenario1
S1_reprodscen1_4,74000001,1943187968,23536800,23535356,1,11,scenario1
S1_reprodscen1_4,74000001,1992283136,26385489,26383917,1,12,scenario1
S1_reprodscen1_4,74000001,2463217664,52211243,52209775,2,13,scenario1
S1_reprodscen1_4,74000001,2463309056,24691577,24690457,2,13,scenario1
S1_reprodscen1_4,74000001,2802088960,26660072,26658580,1,15,scenario1
S1_reprodscen1_4,74000001,2838579200,27663076,27661609,1,16,scenario1
S1_reprodscen1_4,74000001,3065100288,24845740,24842872,1,17,scenario1
S1_reprodscen1_4,74000001,3149203200,26931622,26930020,1,18,scenario1
S1_reprodscen1_4,74000001,3437071616,26450116,26448750,1,19,scenario1
S1_reprodscen1_4,74000001,3547566336,23702213,23700738,1,20,scenario1
S1_reprodscen1_4,74000001,3679811584,25925442,25923701,1,21,scenario1
S1_reprodscen1_4,74000001,3855112192,23806642,23805177,1,22,scenario1
S1_reprodscen1_4,74000001,3908207616,23607276,23605820,1,23,scenario1
S1_reprodscen1_4,74000001,3956810240,27003286,27001791,1,24,scenario1
S1_reprodscen1_4,74000001,4008059648,27293587,27292000,1,25,scenario1
S1_reprodscen1_4,74000001,4237073408,23921039,23919511,1,26,scenario1
S1_reprodscen1_4,74000001,4325769984,25319239,25317790,1,27,scenario1
S1_reprodscen1_4,74000001,4808644096,85113963,85112358,3,28,scenario1
S1_reprodscen1_4,74000001,4808742912,54866475,54865225,3,28,scenario1
S1_reprodscen1_4,74000001,4808818432,27300898,27299764,3,28,scenario1
S1_reprodscen1_4,74000001,4950550784,78948861,78947424,3,31,scenario1
S1_reprodscen1_4,74000001,4950648064,53463066,53461858,3,31,scenario1
S1_reprodscen1_4,74000001,4950711040,26746528,26745530,3,31,scenario1
S1_reprodscen1_4,74000001,5251737344,27462589,27461099,1,34,scenario1
S1_reprodscen1_4,74000001,5832647936,26255595,26254131,1,35,scenario1
S1_reprodscen1_4,74000001,6139503104,23872083,23860130,1,36,scenario1
S1_reprodscen1_4,74000001,6174640128,23539991,23538531,1,37,scenario1
S1_reprodscen1_4,74000001,6209885696,25692600,25691033,1,38,scenario1
S1_reprodscen1_4,74000001,6275041024,57553157,57551307,2,39,scenario1
S1_reprodscen1_4,74000001,6275148032,29671452,29670127,2,39,scenario1
S1_reprodscen1_4,74000001,6391148288,24123612,24122079,1,41,scenario1
S1_reprodscen1_4,74000001,6559502592,26119808,26118440,1,42,scenario1
S1_reprodscen1_4,74000001,6769460992,52156655,52155094,2,43,scenario1
S1_reprodscen1_4,74000001,6769551104,23801084,23800004,2,43,scenario1
S1_reprodscen1_4,74000001,6840670720,25719869,25718390,1,45,scenario1
S1_reprodscen1_4,74000001,7062386688,51303604,51302064,2,46,scenario1
S1_reprodscen1_4,74000001,7062477568,25355057,25353850,2,46,scenario1
S1_reprodscen1_4,74000001,7120414208,23525388,23523925,1,48,scenario1
S1_reprodscen1_4,74000001,7421885952,49897927,49896161,2,49,scenario1
S1_reprodscen1_4,74000001,7421969152,25737740,25736572,2,49,scenario1
S1_reprodscen1_4,74000001,7480591104,24043805,24042160,1,51,scenario1
S1_reprodscen1_4,74000001,7722411776,26691604,26690073,1,52,scenario1
S1_reprodscen1_4,74000001,7858773760,25820348,25818706,1,53,scenario1
S1_reprodscen1_4,74000001,8217293568,106072217,106070565,4,54,scenario1
S1_reprodscen1_4,74000001,8217377792,79367205,79365964,4,54,scenario1
S1_reprodscen1_4,74000001,8217486080,52888115,52887238,4,54,scenario1
S1_reprodscen1_4,74000001,8217570304,25347879,25346922,4,54,scenario1
S1_reprodscen1_4,74000001,8365851904,51635874,51634520,2,58,scenario1
S1_reprodscen1_4,74000001,8365932800,25035959,25034834,2,58,scenario1
S1_reprodscen1_4,74000001,8466118912,50308265,50306802,2,60,scenario1
S1_reprodscen1_4,74000001,8466216448,24926938,24925727,2,60,scenario1
S1_reprodscen1_4,74000001,8509917696,26689060,26687577,1,62,scenario1
S1_reprodscen1_4,74000001,8714249984,24674122,24672436,1,63,scenario1
S1_reprodscen1_4,74000001,8753769472,24195986,24194598,1,64,scenario1
S1_reprodscen1_4,74000001,8845714432,23748974,23747504,1,65,scenario1
S1_reprodscen1_4,74000001,8897601024,24542358,24540851,1,66,scenario1
S1_reprodscen1_4,74000001,9162365952,27872328,27870838,1,67,scenario1
S1_reprodscen1_4,74000001,9256023808,25349436,25347942,1,68,scenario1
S1_reprodscen1_4,74000001,9363410432,52504705,52503287,2,69,scenario1
S1_reprodscen1_4,74000001,9363531264,24796025,24782335,2,69,scenario1
S1_reprodscen1_4,74000001,9423855616,52372635,52371238,2,71,scenario1
S1_reprodscen1_4,74000001,9423956480,26254882,26253221,2,71,scenario1
S1_reprodscen1_4,74000001,9568082688,55276562,55275060,2,73,scenario1
S1_reprodscen1_4,74000001,9568186368,25115609,25114006,2,73,scenario1
S1_reprodscen1_4,74000001,9761279744,107031773,107030184,4,75,scenario1
S1_reprodscen1_4,74000001,9761363200,79088404,79086860,4,75,scenario1
S1_reprodscen1_4,74000001,9761455616,53010041,53008469,4,75,scenario1
S1_reprodscen1_4,74000001,9761534464,26571830,26570451,4,75,scenario1
S1_reprodscen1_4,74000001,9866374912,53049227,53047945,2,79,scenario1
S1_reprodscen1_4,74000001,9866458880,24938890,24937321,2,79,scenario1
S1_reprodscen1_4,74000001,9928980480,24127282,24125833,1,81,scenario1
S1_reprodscen1_4,74000001,10190940672,27027242,27025727,1,82,scenario1
S1_reprodscen1_4,74000001,10333295616,26134479,26132851,1,83,scenario1
S1_reprodscen1_4,74000001,10437575424,85929726,85928260,3,84,scenario1
S1_reprodscen1_4,74000001,10437655552,58919104,58918009,3,84,scenario1
S1_reprodscen1_4,74000001,10437746688,29327033,29326122,3,84,scenario1
S1_reprodscen1_4,74000001,10856376320,23999457,23997753,1,87,scenario1
S1_reprodscen1_4,74000001,10907062272,23532450,23531023,1,88,scenario1
S1_reprodscen1_4,74000001,11026761216,54859272,54857698,2,89,scenario1
S1_reprodscen1_4,74000001,11026844160,26964333,26963041,2,89,scenario1
S1_reprodscen1_4,74000001,11132863488,76553099,76551208,3,91,scenario1
S1_reprodscen1_4,74000001,11132944896,50090163,50088932,3,91,scenario1
S1_reprodscen1_4,74000001,11133032192,24305991,24304851,3,91,scenario1
S1_reprodscen1_4,74000001,11161103104,25985406,25983876,1,94,scenario1
S1_reprodscen1_4,74000001,11437181184,26021626,26019870,1,95,scenario1
S1_reprodscen1_4,74000001,11507590656,52139955,52138391,2,96,scenario1
S1_reprodscen1_4,74000001,11507681280,24748165,24746952,2,96,scenario1
S1_reprodscen1_4,74000001,11570254592,52114017,52112674,2,98,scenario1
S1_reprodscen1_4,74000001,11570343680,25540153,25538987,1,99,scenario1
S1_reprodscen1_4,74000001,11812687104,75285581,75283714,3,100,scenario1
S1_reprodscen1_4,74000001,11812779776,49622231,49621130,3,100,scenario1
S1_reprodscen1_4,74000001,11812857856,23654166,23652871,3,100,scenario1
S1_reprodscen1_4,74000001,11946851328,23701281,23699520,1,103,scenario1
S1_reprodscen1_4,74000001,12078566144,49961903,49960334,2,104,scenario1
S1_reprodscen1_4,74000001,12078656000,24036809,24035589,2,104,scenario1
S1_reprodscen1_4,74000001,12135516928,25415787,25414333,1,106,scenario1
S1_reprodscen1_4,74000001,12209096192,25733782,25732224,1,107,scenario1
S1_reprodscen1_4,74000001,12263363072,25886500,25885175,1,108,scenario1
S1_reprodscen1_4,74000001,12297751296,25193137,25191498,1,109,scenario1
S1_reprodscen1_4,74000001,12355823104,24032876,24031154,1,110,scenario1
S1_reprodscen1_4,74000001,12512043776,26765897,26764250,1,111,scenario1
S1_reprodscen1_4,74000001,12564703232,52534489,52533361,2,112,scenario1
S1_reprodscen1_4,74000001,12564790784,24508244,24507360,2,112,scenario1
S1_reprodscen1_4,74000001,12998279424,106275458,106273578,4,114,scenario1
S1_reprodscen1_4,74000001,12998385152,81906508,81905514,4,114,scenario1
S1_reprodscen1_4,74000001,12998460416,51114189,51112876,4,114,scenario1
S1_reprodscen1_4,74000001,12998550272,26181401,26179817,4,114,scenario1
S1_reprodscen1_4,74000001,13031886848,28602223,28600723,1,118,scenario1
S1_reprodscen1_4,74000001,13277486336,127875420,127873595,5,119,scenario1
S1_reprodscen1_4,74000001,13277593600,103134612,103133311,5,119,scenario1
S1_reprodscen1_4,74000001,13277656320,78137499,78136634,5,119,scenario1
S1_reprodscen1_4,74000001,13277720832,53198823,53197893,5,119,scenario1
