serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_reprodscen1_1,52000001,0,17013672,17008583,0,0,scenario1
S1_reprodscen1_1,52000001,17876736,17658340,17657069,1,1,scenario1
S1_reprodscen1_1,52000001,42889984,19731817,19730206,1,2,scenario1
S1_reprodscen1_1,52000001,285102592,19725919,19723878,1,3,scenario1
S1_reprodscen1_1,52000001,433655296,19141879,19139918,1,4,scenario1
S1_reprodscen1_1,52000001,773669376,19730858,19728880,1,5,scenario1
S1_reprodscen1_1,52000001,837032448,23618155,23614762,1,6,scenario1
S1_reprodscen1_1,52000001,1254121472,20305551,20301396,1,7,scenario1
S1_reprodscen1_1,52000001,1315497216,19501504,19499575,1,8,scenario1
S1_reprodscen1_1,52000001,1474233344,17960154,17958158,1,9,scenario1
S1_reprodscen1_1,52000001,1775153664,16847666,16846093,1,10,scenario1
S1_reprodscen1_1,52000001,1946778368,17220691,17219189,1,11,scenario1
S1_reprodscen1_1,52000001,1994338304,18518037,18516457,1,12,scenario1
S1_reprodscen1_1,52000001,2460308992,39159562,39157865,2,13,scenario1
S1_reprodscen1_1,52000001,2460400384,19496079,19494514,2,13,scenario1
S1_reprodscen1_1,52000001,2802741248,16896278,16894887,1,15,scenario1
S1_reprodscen1_1,52000001,2837775616,16599287,16597852,1,16,scenario1
S1_reprodscen1_1,52000001,3067857408,17511913,17510417,1,17,scenario1
S1_reprodscen1_1,52000001,3151951616,19196485,19195030,1,18,scenario1
S1_reprodscen1_1,52000001,3438596864,17693838,17692307,1,19,scenario1
S1_reprodscen1_1,52000001,3552961792,18688292,18686708,1,20,scenario1
S1_reprodscen1_1,52000001,3681537536,16981248,16979662,1,21,scenario1
S1_reprodscen1_1,52000001,3860459520,18330677,18326749,1,22,scenario1
S1_reprodscen1_1,52000001,3914057984,18708947,18705546,1,23,scenario1
S1_reprodscen1_1,52000001,3961755648,20952183,20949364,1,24,scenario1
S1_reprodscen1_1,52000001,4011181568,19238597,19235532,1,25,scenario1
S1_reprodscen1_1,52000001,4241874688,17385606,17382192,1,26,scenario1
S1_reprodscen1_1,52000001,4331088896,19480145,19464717,1,27,scenario1
S1_reprodscen1_1,52000001,4771506944,36271032,36268135,2,28,scenario1
S1_reprodscen1_1,52000001,4771614720,19102131,19100935,2,28,scenario1
S1_reprodscen1_1,52000001,4791997440,17698556,17696885,1,30,scenario1
S1_reprodscen1_1,52000001,4919154688,36205960,36204454,2,31,scenario1
S1_reprodscen1_1,52000001,4919235840,18294718,18293429,2,31,scenario1
S1_reprodscen1_1,52000001,4945673728,22499072,22497227,1,33,scenario1
S1_reprodscen1_1,52000001,5252212480,16627168,16625714,1,34,scenario1
S1_reprodscen1_1,52000001,5834673664,16839370,16837982,1,35,scenario1
S1_reprodscen1_1,52000001,6146200576,18955705,18952825,1,36,scenario1
S1_reprodscen1_1,52000001,6181348352,19105149,19103599,1,37,scenario1
S1_reprodscen1_1,52000001,6216050944,20297527,20296055,1,38,scenario1
S1_reprodscen1_1,52000001,6247471360,18619059,18617563,1,39,scenario1
S1_reprodscen1_1,52000001,6270781440,22740223,22738620,1,40,scenario1
S1_reprodscen1_1,52000001,6397119232,18960895,18959282,1,41,scenario1
S1_reprodscen1_1,52000001,6562682624,17906804,17905407,1,42,scenario1
S1_reprodscen1_1,52000001,6766197760,37043643,37040004,2,43,scenario1
S1_reprodscen1_1,52000001,6766349056,19345635,19343770,2,43,scenario1
S1_reprodscen1_1,52000001,6843318016,16598583,16595371,0,45,scenario1
S1_reprodscen1_1,52000001,7062155008,39288132,39286093,2,46,scenario1
S1_reprodscen1_1,52000001,7062258688,20665329,20664058,2,46,scenario1
S1_reprodscen1_1,52000001,7128086272,19623424,19620321,1,48,scenario1
S1_reprodscen1_1,52000001,7401273856,17511984,17509005,1,49,scenario1
S1_reprodscen1_1,52000001,7426645248,20972342,20970965,1,50,scenario1
S1_reprodscen1_1,52000001,7484612096,16617673,16616235,1,51,scenario1
S1_reprodscen1_1,52000001,7726644480,19049966,19045633,1,52,scenario1
S1_reprodscen1_1,52000001,7863743744,18966045,18962645,1,53,scenario1
S1_reprodscen1_1,52000001,8191393024,68250609,68245951,3,54,scenario1
S1_reprodscen1_1,52000001,8191544576,42281220,42278356,3,54,scenario1
S1_reprodscen1_1,52000001,8191663872,19324148,19322225,3,54,scenario1
S1_reprodscen1_1,52000001,8211761408,19076857,19075168,1,57,scenario1
S1_reprodscen1_1,52000001,8344019712,17672872,17669529,1,58,scenario1
S1_reprodscen1_1,52000001,8369233664,18878556,18876851,1,59,scenario1
S1_reprodscen1_1,52000001,8464137472,36374250,36371317,2,60,scenario1
S1_reprodscen1_1,52000001,8464258048,18134364,18132985,2,60,scenario1
S1_reprodscen1_1,52000001,8512727808,17445974,17443327,1,62,scenario1
S1_reprodscen1_1,52000001,8720443392,18786693,18783653,1,63,scenario1
S1_reprodscen1_1,52000001,8762266112,20616244,20614426,1,64,scenario1
S1_reprodscen1_1,52000001,8851634688,17585599,17583640,1,65,scenario1
S1_reprodscen1_1,52000001,8903116800,17780973,17779298,1,66,scenario1
S1_reprodscen1_1,52000001,9165108992,18202987,18200020,1,67,scenario1
S1_reprodscen1_1,52000001,9263361792,20392788,20390107,1,68,scenario1
S1_reprodscen1_1,52000001,9358412032,35096268,35092202,2,69,scenario1
S1_reprodscen1_1,52000001,9358554624,17353982,17352141,2,69,scenario1
S1_reprodscen1_1,52000001,9420749312,36676674,36674720,2,71,scenario1
S1_reprodscen1_1,52000001,9420878592,17977532,17976206,2,71,scenario1
S1_reprodscen1_1,52000001,9559449856,16561650,16560277,1,73,scenario1
S1_reprodscen1_1,52000001,9559557376,33924463,33921841,1,74,scenario1
S1_reprodscen1_1,52000001,9719226624,17406428,17405299,2,75,scenario1
S1_reprodscen1_1,52000001,9719328256,52240478,52237216,2,76,scenario1
S1_reprodscen1_1,52000001,9719417088,35241825,35240584,2,76,scenario1
S1_reprodscen1_1,52000001,9738047488,17392693,17391278,1,78,scenario1
S1_reprodscen1_1,52000001,9866256384,40278843,40275038,2,79,scenario1
S1_reprodscen1_1,52000001,9866422016,19894545,19892277,2,79,scenario1
S1_reprodscen1_1,52000001,9938149376,20863097,20860953,1,81,scenario1
S1_reprodscen1_1,52000001,10199419392,22616954,22613480,1,82,scenario1
S1_reprodscen1_1,52000001,10337346816,17302716,17299855,1,83,scenario1
S1_reprodscen1_1,52000001,10447363328,83312738,83311010,3,84,scenario1
S1_reprodscen1_1,52000001,10448269056,64226567,64224825,3,84,scenario1
S1_reprodscen1_1,52000001,10449848832,34012688,34010855,3,84,scenario1
S1_reprodscen1_1,52000001,10866871040,21679210,21675317,1,87,scenario1
S1_reprodscen1_1,52000001,10915267584,18948134,18946052,1,88,scenario1
S1_reprodscen1_1,52000001,11036463872,51853817,51851147,2,89,scenario1
S1_reprodscen1_1,52000001,11037514496,33516630,33467271,2,89,scenario1
S1_reprodscen1_1,52000001,11087793664,18725513,18723651,1,91,scenario1
S1_reprodscen1_1,52000001,11136239360,42018281,42016427,2,92,scenario1
S1_reprodscen1_1,52000001,11136776704,22907945,22849254,2,92,scenario1
S1_reprodscen1_1,52000001,11166067200,18224288,18222599,1,94,scenario1
S1_reprodscen1_1,52000001,11440998144,16656921,16655313,1,95,scenario1
S1_reprodscen1_1,52000001,11523022336,54567037,54565237,2,96,scenario1
S1_reprodscen1_1,52000001,11523973632,36464553,36463177,1,97,scenario1
S1_reprodscen1_1,52000001,11595239680,64126831,64125126,2,98,scenario1
S1_reprodscen1_1,52000001,11595642624,37873450,37871517,2,98,scenario1
S1_reprodscen1_1,52000001,11855216640,104875657,104873917,3,100,scenario1
S1_reprodscen1_1,52000001,11855326208,85729617,85716715,3,100,scenario1
S1_reprodscen1_1,52000001,11855424256,42792442,42791094,3,100,scenario1
S1_reprodscen1_1,52000001,11955586816,19346360,19344639,1,103,scenario1
S1_reprodscen1_1,52000001,12099132416,57712085,57710240,2,104,scenario1
S1_reprodscen1_1,52000001,12100012544,40719417,40671501,2,104,scenario1
