serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_reprodscen1_3,48000001,0,15721751,15717436,0,0,scenario1
S1_reprodscen1_3,48000001,18906368,18715720,18714272,1,1,scenario1
S1_reprodscen1_3,48000001,40979456,16332835,16331281,1,2,scenario1
S1_reprodscen1_3,48000001,282785280,15905641,15904020,1,3,scenario1
S1_reprodscen1_3,48000001,431871232,15714686,15713337,1,4,scenario1
S1_reprodscen1_3,48000001,772527872,17201414,17199808,1,5,scenario1
S1_reprodscen1_3,48000001,832736256,18145572,18143996,1,6,scenario1
S1_reprodscen1_3,48000001,1252878848,17944459,17943048,1,7,scenario1
S1_reprodscen1_3,48000001,1314771456,17526750,17525067,1,8,scenario1
S1_reprodscen1_3,48000001,1477112064,19688095,19686555,1,9,scenario1
S1_reprodscen1_3,48000001,1780988672,21225815,21224133,1,10,scenario1
S1_reprodscen1_3,48000001,1950504704,19309793,19308218,1,11,scenario1
S1_reprodscen1_3,48000001,1997497344,19980450,19978759,1,12,scenario1
S1_reprodscen1_3,48000001,2459635712,36839118,36837416,2,13,scenario1
S1_reprodscen1_3,48000001,2459728896,17414805,17413566,2,13,scenario1
S1_reprodscen1_3,48000001,2803594496,16539868,16538188,1,15,scenario1
S1_reprodscen1_3,48000001,2838887680,16495570,16494158,1,16,scenario1
S1_reprodscen1_3,48000001,3070485248,18767062,18764276,1,17,scenario1
S1_reprodscen1_3,48000001,3152802816,18868444,18866864,1,18,scenario1
S1_reprodscen1_3,48000001,3438606592,16559545,16557940,1,19,scenario1
S1_reprodscen1_3,48000001,3554468352,19107033,19105337,1,20,scenario1
S1_reprodscen1_3,48000001,3682943488,17485300,17483536,1,21,scenario1
S1_reprodscen1_3,48000001,3860466944,17607637,17606064,1,22,scenario1
S1_reprodscen1_3,48000001,3912631040,16687829,16686226,1,23,scenario1
S1_reprodscen1_3,48000001,3957956096,16732260,16730862,1,24,scenario1
S1_reprodscen1_3,48000001,4009515264,17063363,17061817,1,25,scenario1
S1_reprodscen1_3,48000001,4242363904,17485848,17484140,1,26,scenario1
S1_reprodscen1_3,48000001,4329098752,16854244,16852663,1,27,scenario1
S1_reprodscen1_3,48000001,4769603840,17097410,17096329,1,28,scenario1
S1_reprodscen1_3,48000001,4769710336,34138233,34136622,1,29,scenario1
S1_reprodscen1_3,48000001,4792861440,17443246,17440503,1,30,scenario1
S1_reprodscen1_3,48000001,4917128448,16856076,16854419,1,31,scenario1
S1_reprodscen1_3,48000001,4917235712,33593275,33591761,1,32,scenario1
S1_reprodscen1_3,48000001,4941550592,17298750,17297370,1,33,scenario1
S1_reprodscen1_3,48000001,5253481216,16931560,16930044,1,34,scenario1
S1_reprodscen1_3,48000001,5834420992,15569771,15567048,1,35,scenario1
S1_reprodscen1_3,48000001,6143991040,15781147,15779689,1,36,scenario1
S1_reprodscen1_3,48000001,6180450304,17092675,17091026,1,37,scenario1
S1_reprodscen1_3,48000001,6212798464,16069701,16068089,1,38,scenario1
S1_reprodscen1_3,48000001,6247173376,17016395,17014809,1,39,scenario1
S1_reprodscen1_3,48000001,6265897728,16520636,16519105,1,40,scenario1
S1_reprodscen1_3,48000001,6397167872,17399982,17398624,1,41,scenario1
S1_reprodscen1_3,48000001,6561659648,15428696,15427365,1,42,scenario1
S1_reprodscen1_3,48000001,6763130368,15947199,15945426,1,43,scenario1
S1_reprodscen1_3,48000001,6763239680,32843527,32841927,1,44,scenario1
S1_reprodscen1_3,48000001,6846806272,18818665,18816571,0,45,scenario1
S1_reprodscen1_3,48000001,7041100800,16789730,16788146,1,46,scenario1
S1_reprodscen1_3,48000001,7059474688,17806867,17805302,1,47,scenario1
S1_reprodscen1_3,48000001,7127618048,17605028,17603345,1,48,scenario1
S1_reprodscen1_3,48000001,7401914624,16693715,16692028,1,49,scenario1
