serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_reprodscen1_2,80000001,0,85027163,85025070,3,0,scenario1
S1_reprodscen1_2,80000001,139264,55652652,55639322,3,0,scenario1
S1_reprodscen1_2,80000001,241408,26118147,26116899,3,0,scenario1
S1_reprodscen1_2,80000001,227480320,29942965,29941424,1,3,scenario1
S1_reprodscen1_2,80000001,372759808,25978614,25977181,1,4,scenario1
S1_reprodscen1_2,80000001,716527616,30301922,30288955,1,5,scenario1
S1_reprodscen1_2,80000001,773975808,28684526,28682836,1,6,scenario1
S1_reprodscen1_2,80000001,1193334016,27617867,27616428,1,7,scenario1
S1_reprodscen1_2,80000001,1254319872,26510020,26508110,0,8,scenario1
S1_reprodscen1_2,80000001,1413779456,25470586,25469217,1,9,scenario1
S1_reprodscen1_2,80000001,1717092096,26647845,26646370,1,10,scenario1
S1_reprodscen1_2,80000001,1887599872,25965493,25963867,1,11,scenario1
S1_reprodscen1_2,80000001,1938928640,31078786,31077005,1,12,scenario1
S1_reprodscen1_2,80000001,2408942592,55628103,55626444,2,13,scenario1
S1_reprodscen1_2,80000001,2409069568,26677111,26675553,2,13,scenario1
S1_reprodscen1_2,80000001,2745315584,27353926,27352499,1,15,scenario1
S1_reprodscen1_2,80000001,2779426816,25819416,25817902,1,16,scenario1
S1_reprodscen1_2,80000001,3011219968,28316629,28314992,1,17,scenario1
S1_reprodscen1_2,80000001,3090935296,25569545,25568075,1,18,scenario1
S1_reprodscen1_2,80000001,3381472768,27868490,27867142,1,19,scenario1
S1_reprodscen1_2,80000001,3492251648,25431408,25430016,1,20,scenario1
S1_reprodscen1_2,80000001,3624608512,27425919,27424443,1,21,scenario1
S1_reprodscen1_2,80000001,3802618368,28146094,28144568,1,22,scenario1
S1_reprodscen1_2,80000001,3853329152,25799086,25797595,1,23,scenario1
S1_reprodscen1_2,80000001,3901570304,28619539,28618247,1,24,scenario1
S1_reprodscen1_2,80000001,3950604544,26476870,26475535,1,25,scenario1
S1_reprodscen1_2,80000001,4185574656,28946427,28943661,1,26,scenario1
S1_reprodscen1_2,80000001,4270764800,26756674,26755329,1,27,scenario1
S1_reprodscen1_2,80000001,4751509248,84624406,84623021,3,28,scenario1
S1_reprodscen1_2,80000001,4751653120,55682373,55680825,3,28,scenario1
S1_reprodscen1_2,80000001,4751762176,25630819,25629556,3,28,scenario1
S1_reprodscen1_2,80000001,4896868096,81957530,81956095,3,31,scenario1
S1_reprodscen1_2,80000001,4897006592,54343473,54329730,3,31,scenario1
S1_reprodscen1_2,80000001,4897110016,26846137,26844745,3,31,scenario1
S1_reprodscen1_2,80000001,5193522176,26016235,26014678,1,34,scenario1
S1_reprodscen1_2,80000001,5778078464,28199569,28198011,1,35,scenario1
S1_reprodscen1_2,80000001,6087910144,28666998,28665559,1,36,scenario1
S1_reprodscen1_2,80000001,6120622848,26208962,26207602,1,37,scenario1
S1_reprodscen1_2,80000001,6157612544,29976754,29975136,1,38,scenario1
S1_reprodscen1_2,80000001,6214650880,53852824,53851480,2,39,scenario1
S1_reprodscen1_2,80000001,6214738432,26563394,26561965,2,39,scenario1
S1_reprodscen1_2,80000001,6336308992,25778694,25777291,1,41,scenario1
S1_reprodscen1_2,80000001,6502120192,25384008,25382697,1,42,scenario1
S1_reprodscen1_2,80000001,6718814976,57608194,57606659,2,43,scenario1
S1_reprodscen1_2,80000001,6718916864,31483981,31482421,2,43,scenario1
S1_reprodscen1_2,80000001,6784688384,26057539,26056207,1,45,scenario1
S1_reprodscen1_2,80000001,7011015424,56093590,56092101,2,46,scenario1
S1_reprodscen1_2,80000001,7011117312,28016123,28014621,2,46,scenario1
S1_reprodscen1_2,80000001,7069556224,29063066,29061529,1,48,scenario1
S1_reprodscen1_2,80000001,7369720576,54067566,54053705,2,49,scenario1
S1_reprodscen1_2,80000001,7369822720,26262877,26261281,2,49,scenario1
S1_reprodscen1_2,80000001,7429381376,29270871,29269258,1,51,scenario1
S1_reprodscen1_2,80000001,7664795648,25421099,25419712,1,52,scenario1
S1_reprodscen1_2,80000001,7803944704,27172413,27170932,1,53,scenario1
S1_reprodscen1_2,80000001,8167364096,112358508,112357060,4,54,scenario1
S1_reprodscen1_2,80000001,8167482624,82755884,82754414,4,54,scenario1
S1_reprodscen1_2,80000001,8167591680,55314757,55313562,4,54,scenario1
S1_reprodscen1_2,80000001,8167671040,28712859,28711697,4,54,scenario1
S1_reprodscen1_2,80000001,8310347520,52336251,52334862,2,58,scenario1
S1_reprodscen1_2,80000001,8310469632,26804511,26802994,2,58,scenario1
S1_reprodscen1_2,80000001,8415237888,55658201,55656839,2,60,scenario1
S1_reprodscen1_2,80000001,8415340544,28299161,28297679,2,60,scenario1
S1_reprodscen1_2,80000001,8452676608,25451628,25450235,1,62,scenario1
S1_reprodscen1_2,80000001,8659360512,25915687,25914077,1,63,scenario1
S1_reprodscen1_2,80000001,8699321600,25814974,25813310,1,64,scenario1
S1_reprodscen1_2,80000001,8792487680,26566916,26565268,1,65,scenario1
S1_reprodscen1_2,80000001,8849622272,32564480,32563098,1,66,scenario1
S1_reprodscen1_2,80000001,9105437184,26999416,26998097,1,67,scenario1
S1_reprodscen1_2,80000001,9202093312,27455013,27453661,1,68,scenario1
S1_reprodscen1_2,80000001,9310883840,55938875,55937418,2,69,scenario1
S1_reprodscen1_2,80000001,9310979584,27528081,27526685,2,69,scenario1
S1_reprodscen1_2,80000001,9372564992,57341169,57339759,2,71,scenario1
S1_reprodscen1_2,80000001,9372658944,26116840,26115550,2,71,scenario1
S1_reprodscen1_2,80000001,9512327936,55402031,55400419,2,73,scenario1
S1_reprodscen1_2,80000001,9512449792,27813360,27812074,2,73,scenario1
S1_reprodscen1_2,80000001,9712366848,114315617,114313786,4,75,scenario1
S1_reprodscen1_2,80000001,9712491008,86115588,86113976,4,75,scenario1
S1_reprodscen1_2,80000001,9712605184,57028909,57027416,4,75,scenario1
S1_reprodscen1_2,80000001,9712678400,27036224,27035009,4,75,scenario1
S1_reprodscen1_2,80000001,9810324736,53172229,53170862,2,79,scenario1
S1_reprodscen1_2,80000001,9810414848,25859381,25858194,2,79,scenario1
S1_reprodscen1_2,80000001,9875458560,26788954,26787623,1,81,scenario1
S1_reprodscen1_2,80000001,10135057664,27212656,27211276,1,82,scenario1
S1_reprodscen1_2,80000001,10278005248,26902896,26901278,1,83,scenario1
S1_reprodscen1_2,80000001,10375915776,80719020,80717629,3,84,scenario1
S1_reprodscen1_2,80000001,10375993344,53616133,53614971,3,84,scenario1
S1_reprodscen1_2,80000001,10376065024,27342050,27341162,3,84,scenario1
S1_reprodscen1_2,80000001,10805843968,29771804,29769940,1,87,scenario1
S1_reprodscen1_2,80000001,10853889536,26735729,26722571,1,88,scenario1
S1_reprodscen1_2,80000001,10975160320,59729028,59727688,2,89,scenario1
S1_reprodscen1_2,80000001,10975253248,28672389,28671020,2,89,scenario1
S1_reprodscen1_2,80000001,11115930368,116112063,116110633,4,91,scenario1
S1_reprodscen1_2,80000001,11116007168,88045498,88044295,4,91,scenario1
S1_reprodscen1_2,80000001,11116144896,60845749,60844583,4,91,scenario1
S1_reprodscen1_2,80000001,11116214272,29718415,29717234,4,91,scenario1
