serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_reprodscen1_3,74000001,0,25955851,25951560,0,0,scenario1
S1_reprodscen1_3,74000001,51082240,50922654,50921197,2,1,scenario1
S1_reprodscen1_3,74000001,51193856,25699900,25698832,2,1,scenario1
S1_reprodscen1_3,74000001,282697216,25851826,25850209,1,3,scenario1
S1_reprodscen1_3,74000001,430591232,24385002,24383470,1,4,scenario1
S1_reprodscen1_3,74000001,771511552,26195435,26182960,1,5,scenario1
S1_reprodscen1_3,74000001,828331520,23600058,23598671,1,6,scenario1
S1_reprodscen1_3,74000001,1248435456,23544150,23542804,1,7,scenario1
S1_reprodscen1_3,74000001,1312719360,25433291,25431902,0,8,scenario1
S1_reprodscen1_3,74000001,1476280832,28853219,28851595,1,9,scenario1
S1_reprodscen1_3,74000001,1779191808,29492650,29490899,1,10,scenario1
S1_reprodscen1_3,74000001,1946015744,25116011,25114377,1,11,scenario1
S1_reprodscen1_3,74000001,1994730240,27429097,27427461,1,12,scenario1
S1_reprodscen1_3,74000001,2464107008,51575935,51574584,2,13,scenario1
S1_reprodscen1_3,74000001,2464220416,27116229,27114830,2,13,scenario1
S1_reprodscen1_3,74000001,2801232640,24301324,24299845,1,15,scenario1
S1_reprodscen1_3,74000001,2837975808,25825508,25824071,1,16,scenario1
S1_reprodscen1_3,74000001,3067237632,25663448,25661961,1,17,scenario1
S1_reprodscen1_3,74000001,3149050624,25246155,25244654,1,18,scenario1
S1_reprodscen1_3,74000001,3435641856,23559784,23558385,1,19,scenario1
S1_reprodscen1_3,74000001,3556237312,30887805,30886093,1,20,scenario1
S1_reprodscen1_3,74000001,3679984640,24392010,24390378,1,21,scenario1
S1_reprodscen1_3,74000001,3856911872,23903308,23901764,1,22,scenario1
S1_reprodscen1_3,74000001,3910302464,24206049,24204551,1,23,scenario1
S1_reprodscen1_3,74000001,3956892928,25560347,25558921,1,24,scenario1
S1_reprodscen1_3,74000001,4008753408,26058340,26056856,1,25,scenario1
S1_reprodscen1_3,74000001,4238781440,23882567,23881169,1,26,scenario1
S1_reprodscen1_3,74000001,4328867328,26734339,26732880,1,27,scenario1
S1_reprodscen1_3,74000001,4805971456,80344525,80341786,3,28,scenario1
S1_reprodscen1_3,74000001,4806078720,54999579,54998402,3,28,scenario1
S1_reprodscen1_3,74000001,4806178816,28242331,28241343,3,28,scenario1
S1_reprodscen1_3,74000001,4956227072,83115351,83113945,3,31,scenario1
S1_reprodscen1_3,74000001,4956349440,54530105,54528594,3,31,scenario1
S1_reprodscen1_3,74000001,4956431104,26794614,26793536,3,31,scenario1
S1_reprodscen1_3,74000001,5250016512,23961755,23960300,1,34,scenario1
S1_reprodscen1_3,74000001,5838142464,29689695,29688022,1,35,scenario1
S1_reprodscen1_3,74000001,6141753856,23841004,23839734,1,36,scenario1
S1_reprodscen1_3,74000001,6178291968,25165476,25164001,1,37,scenario1
S1_reprodscen1_3,74000001,6215036672,28742341,28740765,1,38,scenario1
S1_reprodscen1_3,74000001,6272864768,53196361,53194906,2,39,scenario1
S1_reprodscen1_3,74000001,6272972800,26016412,26015126,2,39,scenario1
S1_reprodscen1_3,74000001,6393301504,24033520,24032166,1,41,scenario1
S1_reprodscen1_3,74000001,6561211392,25543077,25541515,1,42,scenario1
S1_reprodscen1_3,74000001,6771395072,51601172,51599603,2,43,scenario1
S1_reprodscen1_3,74000001,6771511040,26100859,26099656,2,43,scenario1
S1_reprodscen1_3,74000001,6842435072,25270536,25268989,1,45,scenario1
S1_reprodscen1_3,74000001,7065206272,51635660,51634052,2,46,scenario1
S1_reprodscen1_3,74000001,7065295360,27466953,27465844,2,46,scenario1
S1_reprodscen1_3,74000001,7124194816,24994003,24992446,1,48,scenario1
S1_reprodscen1_3,74000001,7425784576,51284862,51283311,2,49,scenario1
S1_reprodscen1_3,74000001,7425900800,27523960,27522819,2,49,scenario1
S1_reprodscen1_3,74000001,7484905728,25588865,25586062,1,51,scenario1
S1_reprodscen1_3,74000001,7724431616,26007591,26006126,1,52,scenario1
S1_reprodscen1_3,74000001,7861376512,25685395,25683795,1,53,scenario1
S1_reprodscen1_3,74000001,8218342912,104390631,104389076,4,54,scenario1
S1_reprodscen1_3,74000001,8218431488,78734288,78733242,4,54,scenario1
S1_reprodscen1_3,74000001,8218535168,50292276,50291293,4,54,scenario1
S1_reprodscen1_3,74000001,8218601728,25550502,25549631,4,54,scenario1
S1_reprodscen1_3,74000001,8368953344,51994673,51993071,2,58,scenario1
S1_reprodscen1_3,74000001,8369041152,25699875,25698813,2,58,scenario1
S1_reprodscen1_3,74000001,8474129664,55572550,55571059,2,60,scenario1
S1_reprodscen1_3,74000001,8474236416,27089306,27088238,2,60,scenario1
S1_reprodscen1_3,74000001,8509840640,23802137,23799364,1,62,scenario1
S1_reprodscen1_3,74000001,8716249856,24075204,24073724,1,63,scenario1
S1_reprodscen1_3,74000001,8756626688,24108837,24107469,1,64,scenario1
S1_reprodscen1_3,74000001,8851054848,26235929,26234385,1,65,scenario1
S1_reprodscen1_3,74000001,8903118592,27068906,27067324,1,66,scenario1
S1_reprodscen1_3,74000001,9164978688,27535237,27533864,1,67,scenario1
S1_reprodscen1_3,74000001,9259703040,26032094,26030809,1,68,scenario1
S1_reprodscen1_3,74000001,9365057280,51073203,51071810,2,69,scenario1
S1_reprodscen1_3,74000001,9365146624,26861738,26860570,2,69,scenario1
S1_reprodscen1_3,74000001,9427830784,53354418,53352963,2,71,scenario1
S1_reprodscen1_3,74000001,9427952384,25919826,25918543,2,71,scenario1
S1_reprodscen1_3,74000001,9567771392,51658923,51655723,2,73,scenario1
S1_reprodscen1_3,74000001,9567909888,25336779,25335227,2,73,scenario1
S1_reprodscen1_3,74000001,9759976448,102287671,102286333,4,75,scenario1
S1_reprodscen1_3,74000001,9760096000,77891464,77890371,4,75,scenario1
S1_reprodscen1_3,74000001,9760178432,54044000,54042972,4,75,scenario1
S1_reprodscen1_3,74000001,9760246272,27206724,27205598,4,75,scenario1
S1_reprodscen1_3,74000001,9867795200,51272362,51260583,2,79,scenario1
S1_reprodscen1_3,74000001,9867901440,25382038,25380943,2,79,scenario1
S1_reprodscen1_3,74000001,9932033024,23915937,23914507,1,81,scenario1
S1_reprodscen1_3,74000001,10193491456,26130415,26128983,1,82,scenario1
S1_reprodscen1_3,74000001,10335056896,24248860,24245900,1,83,scenario1
S1_reprodscen1_3,74000001,10436419328,81529493,81527690,3,84,scenario1
S1_reprodscen1_3,74000001,10436530688,57654570,57653307,3,84,scenario1
S1_reprodscen1_3,74000001,10436628736,28381480,28380331,3,84,scenario1
S1_reprodscen1_3,74000001,10859356160,23484620,23482986,1,87,scenario1
S1_reprodscen1_3,74000001,10914835200,27852113,27836662,1,88,scenario1
S1_reprodscen1_3,74000001,11025704448,50393424,50392004,2,89,scenario1
S1_reprodscen1_3,74000001,11025811712,25581274,25580022,2,89,scenario1
S1_reprodscen1_3,74000001,11084023040,24247892,24246454,1,91,scenario1
S1_reprodscen1_3,74000001,11164462080,79485949,79484367,3,92,scenario1
S1_reprodscen1_3,74000001,11164539904,51876512,51875326,3,92,scenario1
S1_reprodscen1_3,74000001,11164635392,25825598,25824592,3,92,scenario1
S1_reprodscen1_3,74000001,11442241280,27558532,27556833,1,95,scenario1
S1_reprodscen1_3,74000001,11506911488,48026701,48025105,2,96,scenario1
S1_reprodscen1_3,74000001,11506999296,23699827,23698718,2,96,scenario1
S1_reprodscen1_3,74000001,11570836224,49252160,49250575,2,98,scenario1
S1_reprodscen1_3,74000001,11570941952,25106604,25105688,1,99,scenario1
S1_reprodscen1_3,74000001,11812771328,72076975,72075621,3,100,scenario1
S1_reprodscen1_3,74000001,11812876288,47979315,47978221,3,100,scenario1
S1_reprodscen1_3,74000001,11812954368,24320290,24319343,3,100,scenario1
S1_reprodscen1_3,74000001,11951040256,24361052,24359633,1,103,scenario1
S1_reprodscen1_3,74000001,12088061440,56093746,56092349,2,104,scenario1
