serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_reprodscen1_2,64000001,0,20813421,20809539,0,0,scenario1
S1_reprodscen1_2,64000001,43935488,43739451,43738149,2,1,scenario1
S1_reprodscen1_2,64000001,44030720,21346274,21344991,2,1,scenario1
S1_reprodscen1_2,64000001,283453184,21935044,21933304,1,3,scenario1
S1_reprodscen1_2,64000001,431352832,20600077,20598502,1,4,scenario1
S1_reprodscen1_2,64000001,775645184,25457233,25454663,1,5,scenario1
S1_reprodscen1_2,64000001,834057472,24631125,24628655,1,6,scenario1
S1_reprodscen1_2,64000001,1251178752,21305299,21303588,1,7,scenario1
S1_reprodscen1_2,64000001,1314027776,22245782,22244028,0,8,scenario1
S1_reprodscen1_2,64000001,1472528640,20374591,20373309,1,9,scenario1
S1_reprodscen1_2,64000001,1775702016,21112083,21110502,1,10,scenario1
S1_reprodscen1_2,64000001,1948129792,22484534,22482952,1,11,scenario1
S1_reprodscen1_2,64000001,1993891328,21972358,21970839,1,12,scenario1
S1_reprodscen1_2,64000001,2462980352,45774215,45772582,2,13,scenario1
S1_reprodscen1_2,64000001,2463072512,23690071,23688919,2,13,scenario1
S1_reprodscen1_2,64000001,2804398336,22664083,22662699,1,15,scenario1
S1_reprodscen1_2,64000001,2837517568,20534270,20532915,1,16,scenario1
S1_reprodscen1_2,64000001,3069740800,23439450,23437835,1,17,scenario1
S1_reprodscen1_2,64000001,3150682112,21981191,21979574,1,18,scenario1
S1_reprodscen1_2,64000001,3438529536,21645365,21643898,1,19,scenario1
S1_reprodscen1_2,64000001,3552272384,22080765,22078973,1,20,scenario1
S1_reprodscen1_2,64000001,3684367616,23938578,23936983,1,21,scenario1
S1_reprodscen1_2,64000001,3863359744,25546405,25544525,1,22,scenario1
S1_reprodscen1_2,64000001,3914576896,23558378,23556569,1,23,scenario1
S1_reprodscen1_2,64000001,3963487744,27085570,27083490,1,24,scenario1
S1_reprodscen1_2,64000001,4008096768,20491747,20490330,1,25,scenario1
S1_reprodscen1_2,64000001,4243345408,23334192,23332411,1,26,scenario1
S1_reprodscen1_2,64000001,4329299968,22157030,22155596,1,27,scenario1
S1_reprodscen1_2,64000001,4803468288,72925616,72924016,3,28,scenario1
S1_reprodscen1_2,64000001,4803617024,48823279,48821520,3,28,scenario1
S1_reprodscen1_2,64000001,4803714048,22029702,22028451,3,28,scenario1
S1_reprodscen1_2,64000001,4944754688,66601302,66599587,3,31,scenario1
S1_reprodscen1_2,64000001,4944884224,43043380,43041773,3,31,scenario1
S1_reprodscen1_2,64000001,4944972544,22091179,22090002,3,31,scenario1
S1_reprodscen1_2,64000001,5253971968,23105119,23103266,1,34,scenario1
S1_reprodscen1_2,64000001,5833695744,20417313,20415700,1,35,scenario1
S1_reprodscen1_2,64000001,6144846080,22221823,22220212,1,36,scenario1
S1_reprodscen1_2,64000001,6181681920,23853466,23841196,1,37,scenario1
S1_reprodscen1_2,64000001,6212791040,21682039,21680549,1,38,scenario1
S1_reprodscen1_2,64000001,6271880704,47431728,47430281,2,39,scenario1
S1_reprodscen1_2,64000001,6271971584,23767842,23766617,2,39,scenario1
S1_reprodscen1_2,64000001,6395033344,20975397,20974103,1,41,scenario1
S1_reprodscen1_2,64000001,6560850432,20353999,20352620,1,42,scenario1
S1_reprodscen1_2,64000001,6773443840,48916537,48914784,2,43,scenario1
S1_reprodscen1_2,64000001,6773542144,25163106,25161879,2,43,scenario1
S1_reprodscen1_2,64000001,6842917888,20571540,20569945,1,45,scenario1
S1_reprodscen1_2,64000001,7061792512,43289246,43287907,2,46,scenario1
S1_reprodscen1_2,64000001,7061895168,22419641,22418513,2,46,scenario1
S1_reprodscen1_2,64000001,7125315840,21394343,21392643,1,48,scenario1
S1_reprodscen1_2,64000001,7400407040,21074195,21072656,1,49,scenario1
S1_reprodscen1_2,64000001,7423157504,21738138,21736589,1,50,scenario1
S1_reprodscen1_2,64000001,7485605632,21851499,21849789,1,51,scenario1
S1_reprodscen1_2,64000001,7726935040,23710718,23707936,0,52,scenario1
S1_reprodscen1_2,64000001,7866701312,26339316,26337414,1,53,scenario1
S1_reprodscen1_2,64000001,8183852800,65158927,65157244,3,54,scenario1
S1_reprodscen1_2,64000001,8183976704,43860686,43859473,3,54,scenario1
S1_reprodscen1_2,64000001,8184070912,21798449,21797293,3,54,scenario1
S1_reprodscen1_2,64000001,8211612672,23043629,23041868,1,57,scenario1
S1_reprodscen1_2,64000001,8342923776,20944138,20942626,1,58,scenario1
S1_reprodscen1_2,64000001,8369761280,23431251,23429688,1,59,scenario1
S1_reprodscen1_2,64000001,8465774592,42053992,42052631,2,60,scenario1
S1_reprodscen1_2,64000001,8465862912,21343111,21342055,2,60,scenario1
S1_reprodscen1_2,64000001,8511836160,20317420,20316074,1,62,scenario1
S1_reprodscen1_2,64000001,8718955520,21419194,21417532,1,63,scenario1
S1_reprodscen1_2,64000001,8758701568,20682299,20680930,1,64,scenario1
S1_reprodscen1_2,64000001,8850498560,20411349,20409769,1,65,scenario1
S1_reprodscen1_2,64000001,8906176256,24810121,24808488,1,66,scenario1
S1_reprodscen1_2,64000001,9163519488,20572357,20570850,1,67,scenario1
S1_reprodscen1_2,64000001,9261732608,22758909,22757246,1,68,scenario1
S1_reprodscen1_2,64000001,9363605760,44361522,44359886,2,69,scenario1
S1_reprodscen1_2,64000001,9363695616,22268883,22267703,2,69,scenario1
S1_reprodscen1_2,64000001,9427204352,47192430,47190937,2,71,scenario1
S1_reprodscen1_2,64000001,9427308032,24074102,24072771,2,71,scenario1
S1_reprodscen1_2,64000001,9567217408,45612752,45611239,2,73,scenario1
S1_reprodscen1_2,64000001,9567337728,22195550,22194342,2,73,scenario1
S1_reprodscen1_2,64000001,9755501568,92636108,92634318,4,75,scenario1
S1_reprodscen1_2,64000001,9755604992,69119407,69117879,4,75,scenario1
S1_reprodscen1_2,64000001,9755716608,45480174,45478927,4,75,scenario1
S1_reprodscen1_2,64000001,9755786752,22679956,22678780,4,75,scenario1
S1_reprodscen1_2,64000001,9871255808,48851330,48849290,2,79,scenario1
S1_reprodscen1_2,64000001,9871383808,25455021,25453730,2,79,scenario1
S1_reprodscen1_2,64000001,9936471808,22627688,22626081,1,81,scenario1
S1_reprodscen1_2,64000001,10194707200,21404592,21402718,1,82,scenario1
S1_reprodscen1_2,64000001,10338525440,21981539,21979915,1,83,scenario1
S1_reprodscen1_2,64000001,10386191872,25392143,25390486,0,84,scenario1
S1_reprodscen1_2,64000001,10432078336,45781113,45779754,2,85,scenario1
S1_reprodscen1_2,64000001,10432184320,22584652,22583651,2,85,scenario1
S1_reprodscen1_2,64000001,10865733632,23929993,23928144,1,87,scenario1
S1_reprodscen1_2,64000001,10916014848,23092795,23090554,1,88,scenario1
S1_reprodscen1_2,64000001,11027227904,46080459,46078771,2,89,scenario1
S1_reprodscen1_2,64000001,11027333632,22604600,22603271,2,89,scenario1
S1_reprodscen1_2,64000001,11086742272,20857238,20855526,1,91,scenario1
S1_reprodscen1_2,64000001,11137189632,45970328,45968716,2,92,scenario1
S1_reprodscen1_2,64000001,11137292032,23183888,23182625,2,92,scenario1
S1_reprodscen1_2,64000001,11166995200,21944569,21943153,1,94,scenario1
S1_reprodscen1_2,64000001,11444481280,23054475,23053162,1,95,scenario1
S1_reprodscen1_2,64000001,11512013568,46490388,46488785,2,96,scenario1
S1_reprodscen1_2,64000001,11512101120,24579744,24578575,2,96,scenario1
S1_reprodscen1_2,64000001,11577462016,49152679,49151318,2,98,scenario1
S1_reprodscen1_2,64000001,11577551616,26822874,26821892,2,98,scenario1
S1_reprodscen1_2,64000001,11789556736,41997478,41996039,2,100,scenario1
S1_reprodscen1_2,64000001,11789666304,21519117,21517987,2,100,scenario1
S1_reprodscen1_2,64000001,11819270400,27414215,27412682,1,102,scenario1
