serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_reprodscen1_1,58000001,0,19468378,19462538,0,0,scenario1
S1_reprodscen1_1,58000001,44367872,44138116,44136303,2,1,scenario1
S1_reprodscen1_1,58000001,44490496,22893332,22891673,2,1,scenario1
S1_reprodscen1_1,58000001,281911040,18902539,18901127,1,3,scenario1
S1_reprodscen1_1,58000001,432013056,19782488,19780987,1,4,scenario1
S1_reprodscen1_1,58000001,779450880,27698112,27693261,1,5,scenario1
S1_reprodscen1_1,58000001,837417472,26610853,26608483,1,6,scenario1
S1_reprodscen1_1,58000001,1249971456,18748840,18745895,1,7,scenario1
S1_reprodscen1_1,58000001,1312273408,18962974,18961331,0,8,scenario1
S1_reprodscen1_1,58000001,1472128256,18630130,18628655,1,9,scenario1
S1_reprodscen1_1,58000001,1774496256,18728624,18727072,1,10,scenario1
S1_reprodscen1_1,58000001,1945658624,18630947,18629550,1,11,scenario1
S1_reprodscen1_1,58000001,1992218368,18926002,18924469,1,12,scenario1
S1_reprodscen1_1,58000001,2462184704,43572703,43570607,2,13,scenario1
S1_reprodscen1_1,58000001,2462292736,20985802,20983681,2,13,scenario1
S1_reprodscen1_1,58000001,2803952896,20932754,20931128,1,15,scenario1
S1_reprodscen1_1,58000001,2839794944,21617087,21599175,1,16,scenario1
S1_reprodscen1_1,58000001,3067459072,19868078,19866473,1,17,scenario1
S1_reprodscen1_1,58000001,3150972928,20903439,20900524,1,18,scenario1
S1_reprodscen1_1,58000001,3438526976,20468704,20467097,1,19,scenario1
S1_reprodscen1_1,58000001,3550960128,19568691,19567177,1,20,scenario1
S1_reprodscen1_1,58000001,3682553088,20729973,20728545,1,21,scenario1
S1_reprodscen1_1,58000001,3858389248,19198598,19197125,1,22,scenario1
S1_reprodscen1_1,58000001,3911208704,19025230,19023808,1,23,scenario1
S1_reprodscen1_1,58000001,3956559104,19020799,19019418,1,24,scenario1
S1_reprodscen1_1,58000001,4008545792,19816727,19815257,1,25,scenario1
S1_reprodscen1_1,58000001,4240140544,18859444,18857924,1,26,scenario1
S1_reprodscen1_1,58000001,4329613824,21263126,21261496,1,27,scenario1
S1_reprodscen1_1,58000001,4791285248,59575391,59573936,3,28,scenario1
S1_reprodscen1_1,58000001,4791389184,40315270,40301671,3,28,scenario1
S1_reprodscen1_1,58000001,4791488768,19412754,19411672,3,28,scenario1
S1_reprodscen1_1,58000001,4918055936,38857535,38856040,2,31,scenario1
S1_reprodscen1_1,58000001,4918161408,19503813,19502559,2,31,scenario1
S1_reprodscen1_1,58000001,4939631616,19982036,19980440,1,33,scenario1
S1_reprodscen1_1,58000001,5252304896,20130579,20129234,1,34,scenario1
S1_reprodscen1_1,58000001,5833509376,19101897,19085108,1,35,scenario1
S1_reprodscen1_1,58000001,6144552704,20731324,20729352,1,36,scenario1
S1_reprodscen1_1,58000001,6177803008,18769247,18767368,1,37,scenario1
S1_reprodscen1_1,58000001,6214865920,22479261,22477505,1,38,scenario1
S1_reprodscen1_1,58000001,6268628224,42894301,42892502,2,39,scenario1
S1_reprodscen1_1,58000001,6268737536,22235512,22234020,2,39,scenario1
S1_reprodscen1_1,58000001,6394427648,18886595,18884591,1,41,scenario1
S1_reprodscen1_1,58000001,6561580800,19744062,19741017,1,42,scenario1
S1_reprodscen1_1,58000001,6765517568,39190196,39187089,2,43,scenario1
S1_reprodscen1_1,58000001,6765646592,19401283,19399910,2,43,scenario1
S1_reprodscen1_1,58000001,6842281472,18764867,18763510,1,45,scenario1
S1_reprodscen1_1,58000001,7061016576,40969998,40966356,2,46,scenario1
S1_reprodscen1_1,58000001,7061154304,21353348,21350576,2,46,scenario1
S1_reprodscen1_1,58000001,7126752768,21294987,21269919,1,48,scenario1
S1_reprodscen1_1,58000001,7401425408,20606026,20602327,1,49,scenario1
S1_reprodscen1_1,58000001,7423321600,20503636,20502115,1,50,scenario1
S1_reprodscen1_1,58000001,7485233920,20087644,20085594,1,51,scenario1
S1_reprodscen1_1,58000001,7730959872,26224099,26219024,1,52,scenario1
S1_reprodscen1_1,58000001,7862771712,20799556,20795892,1,53,scenario1
S1_reprodscen1_1,58000001,8187532800,67130140,67125145,3,54,scenario1
S1_reprodscen1_1,58000001,8187718912,44802860,44800986,3,54,scenario1
S1_reprodscen1_1,58000001,8187808512,20597882,20596111,3,54,scenario1
S1_reprodscen1_1,58000001,8211008000,21053800,21052027,1,57,scenario1
S1_reprodscen1_1,58000001,8344585728,21056641,21053153,1,58,scenario1
S1_reprodscen1_1,58000001,8369151744,21706088,21704012,1,59,scenario1
S1_reprodscen1_1,58000001,8471088896,46075173,46070793,2,60,scenario1
S1_reprodscen1_1,58000001,8471248896,21330697,21328426,2,60,scenario1
S1_reprodscen1_1,58000001,8511148032,18688002,18686358,1,62,scenario1
S1_reprodscen1_1,58000001,8718973440,20120551,20116505,1,63,scenario1
S1_reprodscen1_1,58000001,8759365376,20342183,20339231,1,64,scenario1
S1_reprodscen1_1,58000001,8851544576,20015622,20012013,1,65,scenario1
S1_reprodscen1_1,58000001,8902427648,19678169,19674630,1,66,scenario1
S1_reprodscen1_1,58000001,9166682368,22747152,22743294,1,67,scenario1
S1_reprodscen1_1,58000001,9258795264,18662824,18660577,1,68,scenario1
S1_reprodscen1_1,58000001,9363331328,42908234,42906767,2,69,scenario1
S1_reprodscen1_1,58000001,9363457536,20203140,20201771,2,69,scenario1
S1_reprodscen1_1,58000001,9421539840,40628273,40626621,2,71,scenario1
S1_reprodscen1_1,58000001,9421657088,19780488,19778902,2,71,scenario1
S1_reprodscen1_1,58000001,9563369472,40586372,40583490,2,73,scenario1
S1_reprodscen1_1,58000001,9563489792,20159908,20158398,2,73,scenario1
S1_reprodscen1_1,58000001,9747511296,83090306,83088281,4,75,scenario1
S1_reprodscen1_1,58000001,9747614464,61702796,61701356,4,75,scenario1
S1_reprodscen1_1,58000001,9747707136,40971123,40970037,4,75,scenario1
S1_reprodscen1_1,58000001,9747774976,20458071,20456974,4,75,scenario1
S1_reprodscen1_1,58000001,9862791424,39714336,39712873,2,79,scenario1
S1_reprodscen1_1,58000001,9862901760,19766164,19764720,2,79,scenario1
S1_reprodscen1_1,58000001,9935671296,21321198,21307946,1,81,scenario1
S1_reprodscen1_1,58000001,10195586048,21711957,21708910,1,82,scenario1
S1_reprodscen1_1,58000001,10338984192,21992599,21989572,1,83,scenario1
S1_reprodscen1_1,58000001,10381281280,20121447,20117268,0,84,scenario1
S1_reprodscen1_1,58000001,10423609344,42118663,42116298,2,85,scenario1
S1_reprodscen1_1,58000001,10423739904,20705391,20703629,2,85,scenario1
S1_reprodscen1_1,58000001,10862428416,20395384,20392309,1,87,scenario1
S1_reprodscen1_1,58000001,10914073856,21013071,21011431,1,88,scenario1
S1_reprodscen1_1,58000001,11024135168,42841182,42839422,2,89,scenario1
S1_reprodscen1_1,58000001,11024276480,21582565,21580497,2,89,scenario1
S1_reprodscen1_1,58000001,11085735424,19993782,19992157,1,91,scenario1
S1_reprodscen1_1,58000001,11132466944,41560003,41558390,2,92,scenario1
S1_reprodscen1_1,58000001,11132584960,21431347,21429499,2,92,scenario1
S1_reprodscen1_1,58000001,11164273920,19964321,19962752,1,94,scenario1
S1_reprodscen1_1,58000001,11439837696,19244055,19242381,1,95,scenario1
S1_reprodscen1_1,58000001,11503576064,38874719,38873193,2,96,scenario1
S1_reprodscen1_1,58000001,11503700480,18709976,18708183,2,96,scenario1
S1_reprodscen1_1,58000001,11566023680,38736073,38734528,2,98,scenario1
S1_reprodscen1_1,58000001,11566150144,19335516,19333689,2,98,scenario1
S1_reprodscen1_1,58000001,11814959104,67948191,67944501,3,100,scenario1
S1_reprodscen1_1,58000001,11815117824,40619100,40617407,3,100,scenario1
S1_reprodscen1_1,58000001,11815192064,19225559,19224341,3,100,scenario1
S1_reprodscen1_1,58000001,11953215488,20809976,20808000,1,103,scenario1
S1_reprodscen1_1,58000001,12077401856,39781581,39779946,2,104,scenario1
S1_reprodscen1_1,58000001,12077515264,19318525,19317149,2,104,scenario1
S1_reprodscen1_1,58000001,12139557376,20517415,20515831,1,106,scenario1
S1_reprodscen1_1,58000001,12213405184,21120606,21118989,1,107,scenario1
S1_reprodscen1_1,58000001,12268611072,22168669,22166736,1,108,scenario1
S1_reprodscen1_1,58000001,12302383360,20621135,20619301,1,109,scenario1
S1_reprodscen1_1,58000001,12362002176,20981645,20979916,0,110,scenario1
S1_reprodscen1_1,58000001,12558371840,63981772,63979970,3,111,scenario1
S1_reprodscen1_1,58000001,12558488832,43250102,43248760,3,111,scenario1
S1_reprodscen1_1,58000001,12558566912,21439074,21438041,3,111,scenario1
S1_reprodscen1_1,58000001,12964714240,63700548,63698620,3,114,scenario1
S1_reprodscen1_1,58000001,12964829952,42010755,42009506,3,114,scenario1
S1_reprodscen1_1,58000001,12964908032,20950239,20948994,3,114,scenario1
S1_reprodscen1_1,58000001,12989091584,20710393,20708863,1,117,scenario1
S1_reprodscen1_1,58000001,13032730624,20095805,20094212,1,118,scenario1
S1_reprodscen1_1,58000001,13264074752,104977291,104974799,5,119,scenario1
S1_reprodscen1_1,58000001,13264213248,84801738,84799983,5,119,scenario1
S1_reprodscen1_1,58000001,13264284928,64318148,64316977,5,119,scenario1
S1_reprodscen1_1,58000001,13264356352,43474577,43473430,5,119,scenario1
S1_reprodscen1_1,58000001,13264445184,20616319,20614940,5,119,scenario1
S1_reprodscen1_1,58000001,13315261184,20334034,20332206,1,124,scenario1
S1_reprodscen1_1,58000001,13342526464,20326905,20325353,1,125,scenario1
S1_reprodscen1_1,58000001,13377744640,21405497,21403702,1,126,scenario1
S1_reprodscen1_1,58000001,13564928000,21100098,21097197,1,127,scenario1
S1_reprodscen1_1,58000001,13708821248,19897578,19895544,1,128,scenario1
S1_reprodscen1_1,58000001,13743333376,21321980,21320116,1,129,scenario1
S1_reprodscen1_1,58000001,13912314624,41908598,41906652,2,130,scenario1
S1_reprodscen1_1,58000001,13912425216,21251675,21249816,2,130,scenario1
S1_reprodscen1_1,58000001,13986072320,20412595,20410653,1,132,scenario1
S1_reprodscen1_1,58000001,14012009216,21146881,21145362,1,133,scenario1
S1_reprodscen1_1,58000001,14102977792,21818824,21816673,1,134,scenario1
S1_reprodscen1_1,58000001,14170681856,19226397,19224567,1,135,scenario1
S1_reprodscen1_1,58000001,14312505600,21548379,21546532,0,136,scenario1
S1_reprodscen1_1,58000001,14333246720,20595990,20594649,1,137,scenario1
S1_reprodscen1_1,58000001,14375438336,21280931,21279237,1,138,scenario1
S1_reprodscen1_1,58000001,14478055936,20691123,20689033,1,139,scenario1
S1_reprodscen1_1,58000001,14519082240,19517765,19516098,1,140,scenario1
S1_reprodscen1_1,58000001,14572271104,20474851,20462361,1,141,scenario1
S1_reprodscen1_1,58000001,14764874496,70530425,70526203,3,142,scenario1
S1_reprodscen1_1,58000001,14765028352,47324121,47321520,3,142,scenario1
S1_reprodscen1_1,58000001,14765113344,21391826,21386823,3,142,scenario1
S1_reprodscen1_1,58000001,14860344576,23279540,23277271,1,145,scenario1
S1_reprodscen1_1,58000001,14918092544,19888384,19886481,1,146,scenario1
S1_reprodscen1_1,58000001,14979222272,20986628,20984392,1,147,scenario1
S1_reprodscen1_1,58000001,15025816320,19308129,19294601,1,148,scenario1
S1_reprodscen1_1,58000001,15134301440,61555814,61554152,3,149,scenario1
S1_reprodscen1_1,58000001,15134423808,39677685,39676099,3,149,scenario1
S1_reprodscen1_1,58000001,15134527488,19915480,19913973,3,149,scenario1
S1_reprodscen1_1,58000001,15374053376,18730590,18728819,1,152,scenario1
S1_reprodscen1_1,58000001,15421412352,20855857,20854272,1,153,scenario1
