serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_reprodscen1_3,4000001,0,1283090,1268290,0,0,scenario1
S1_reprodscen1_3,4000001,13072896,1275807,1274426,0,1,scenario1
S1_reprodscen1_3,4000001,40481280,1456350,1453525,0,2,scenario1
S1_reprodscen1_3,4000001,282904576,1634673,1631922,0,3,scenario1
S1_reprodscen1_3,4000001,431946240,1265897,1264133,0,4,scenario1
S1_reprodscen1_3,4000001,771651840,1463734,1460868,0,5,scenario1
S1_reprodscen1_3,4000001,831599360,2113209,2111058,0,6,scenario1
S1_reprodscen1_3,4000001,1251533568,1709821,1707810,0,7,scenario1
S1_reprodscen1_3,4000001,1313572608,1413370,1411658,0,8,scenario1
S1_reprodscen1_3,4000001,1473801984,1351806,1350034,0,9,scenario1
S1_reprodscen1_3,4000001,1776421632,1677968,1675299,0,10,scenario1
S1_reprodscen1_3,4000001,1947500544,1399011,1397212,0,11,scenario1
S1_reprodscen1_3,4000001,1993812736,1377923,1376102,0,12,scenario1
S1_reprodscen1_3,4000001,2439140608,1456186,1454413,0,13,scenario1
S1_reprodscen1_3,4000001,2441505536,1525990,1523887,0,14,scenario1
S1_reprodscen1_3,4000001,2803851776,1379652,1377993,0,15,scenario1
S1_reprodscen1_3,4000001,2839134976,1622529,1620542,0,16,scenario1
S1_reprodscen1_3,4000001,3068288512,1379799,1378044,0,17,scenario1
S1_reprodscen1_3,4000001,3150856960,1535564,1532453,0,18,scenario1
S1_reprodscen1_3,4000001,3439277568,1582708,1579642,0,19,scenario1
S1_reprodscen1_3,4000001,3552584960,1514593,1511462,0,20,scenario1
S1_reprodscen1_3,4000001,3682771712,1574237,1572357,0,21,scenario1
S1_reprodscen1_3,4000001,3860221440,1736753,1734451,0,22,scenario1
S1_reprodscen1_3,4000001,3913060608,1385545,1383883,0,23,scenario1
S1_reprodscen1_3,4000001,3958409984,1429313,1427400,0,24,scenario1
S1_reprodscen1_3,4000001,4009961728,1515318,1512352,0,25,scenario1
S1_reprodscen1_3,4000001,4242153216,1405420,1403327,0,26,scenario1
S1_reprodscen1_3,4000001,4329480704,1418145,1416372,0,27,scenario1
S1_reprodscen1_3,4000001,4752723968,1378743,1376878,0,28,scenario1
S1_reprodscen1_3,4000001,4763277312,1572367,1570543,0,29,scenario1
S1_reprodscen1_3,4000001,4792354304,1349780,1347910,0,30,scenario1
S1_reprodscen1_3,4000001,4900658176,1378359,1376677,0,31,scenario1
S1_reprodscen1_3,4000001,4911382528,1610430,1607252,0,32,scenario1
S1_reprodscen1_3,4000001,4941377280,1378989,1377125,0,33,scenario1
S1_reprodscen1_3,4000001,5253731584,1378569,1376685,0,34,scenario1
S1_reprodscen1_3,4000001,5836117504,1379045,1377301,0,35,scenario1
S1_reprodscen1_3,4000001,6145483008,1421354,1419536,0,36,scenario1
S1_reprodscen1_3,4000001,6180814080,1413458,1411687,0,37,scenario1
S1_reprodscen1_3,4000001,6214195456,1458342,1456401,0,38,scenario1
S1_reprodscen1_3,4000001,6247486464,1445294,1443450,0,39,scenario1
S1_reprodscen1_3,4000001,6266749952,1453740,1451703,0,40,scenario1
S1_reprodscen1_3,4000001,6397058048,1378668,1376915,0,41,scenario1
S1_reprodscen1_3,4000001,6563419392,1401754,1399781,0,42,scenario1
S1_reprodscen1_3,4000001,6748052992,1615245,1613448,0,43,scenario1
S1_reprodscen1_3,4000001,6749867264,1664762,1658768,0,43,scenario1
S1_reprodscen1_3,4000001,6845462016,1379760,1378113,0,45,scenario1
S1_reprodscen1_3,4000001,7041805056,1380621,1378798,0,46,scenario1
S1_reprodscen1_3,4000001,7059447296,1619793,1617899,0,47,scenario1
S1_reprodscen1_3,4000001,7127472640,1386197,1384297,0,48,scenario1
S1_reprodscen1_3,4000001,7402848256,1429403,1427589,0,49,scenario1
S1_reprodscen1_3,4000001,7425197824,1366659,1365029,0,50,scenario1
S1_reprodscen1_3,4000001,7487519232,1369385,1367638,0,51,scenario1
S1_reprodscen1_3,4000001,7727388672,2030138,2027765,0,52,scenario1
S1_reprodscen1_3,4000001,7864015104,1388951,1387281,0,53,scenario1
S1_reprodscen1_3,4000001,8142362112,1425254,1423293,0,54,scenario1
S1_reprodscen1_3,4000001,8148670976,1503222,1501563,0,55,scenario1
S1_reprodscen1_3,4000001,8169368064,1733908,1731843,0,56,scenario1
S1_reprodscen1_3,4000001,8212176384,1340728,1339035,0,57,scenario1
S1_reprodscen1_3,4000001,8345605376,1383120,1381432,0,58,scenario1
S1_reprodscen1_3,4000001,8370082816,1377792,1376096,0,59,scenario1
S1_reprodscen1_3,4000001,8447410432,1408635,1406878,0,60,scenario1
S1_reprodscen1_3,4000001,8457659136,1378490,1376795,0,61,scenario1
S1_reprodscen1_3,4000001,8515646208,1826667,1823323,0,62,scenario1
S1_reprodscen1_3,4000001,8721350400,1376308,1374838,0,63,scenario1
S1_reprodscen1_3,4000001,8761827840,1439759,1438203,0,64,scenario1
S1_reprodscen1_3,4000001,8853958656,1375646,1374181,0,65,scenario1
S1_reprodscen1_3,4000001,8905227008,1360257,1358708,0,66,scenario1
S1_reprodscen1_3,4000001,9166710528,1426004,1424182,0,67,scenario1
S1_reprodscen1_3,4000001,9263075072,1423632,1421840,0,68,scenario1
S1_reprodscen1_3,4000001,9343500032,1611329,1609431,0,69,scenario1
S1_reprodscen1_3,4000001,9346735616,1519226,1517414,0,70,scenario1
S1_reprodscen1_3,4000001,9404066560,1380260,1378530,0,71,scenario1
S1_reprodscen1_3,4000001,9408654336,1576411,1574699,0,72,scenario1
S1_reprodscen1_3,4000001,9545917696,1491412,1488639,0,73,scenario1
S1_reprodscen1_3,4000001,9563162368,1525669,1523405,0,74,scenario1
S1_reprodscen1_3,4000001,9687332096,1419641,1417899,0,75,scenario1
S1_reprodscen1_3,4000001,9695702016,1394408,1392774,0,76,scenario1
S1_reprodscen1_3,4000001,9722043392,1580099,1578168,0,77,scenario1
S1_reprodscen1_3,4000001,9741218816,1466738,1465039,0,78,scenario1
S1_reprodscen1_3,4000001,9846724096,1506134,1504496,0,79,scenario1
S1_reprodscen1_3,4000001,9857704448,1581249,1579550,0,80,scenario1
S1_reprodscen1_3,4000001,9938297088,1691721,1689966,0,81,scenario1
S1_reprodscen1_3,4000001,10197459712,1386340,1384691,0,82,scenario1
S1_reprodscen1_3,4000001,10340966912,1565140,1563115,0,83,scenario1
S1_reprodscen1_3,4000001,10385222912,1425142,1423159,0,84,scenario1
S1_reprodscen1_3,4000001,10388252928,1500503,1498858,0,85,scenario1
S1_reprodscen1_3,4000001,10410659328,1504162,1501894,0,86,scenario1
S1_reprodscen1_3,4000001,10866242304,1487803,1485567,0,87,scenario1
S1_reprodscen1_3,4000001,10917366528,1421892,1419893,0,88,scenario1
S1_reprodscen1_3,4000001,11005696256,1379217,1377309,0,89,scenario1
S1_reprodscen1_3,4000001,11024958464,1405798,1404018,0,90,scenario1
S1_reprodscen1_3,4000001,11090283264,1449054,1447019,0,91,scenario1
S1_reprodscen1_3,4000001,11115758848,1677738,1674716,0,92,scenario1
S1_reprodscen1_3,4000001,11134903296,1499866,1498081,0,93,scenario1
S1_reprodscen1_3,4000001,11169101056,1340154,1338316,0,94,scenario1
S1_reprodscen1_3,4000001,11445436160,1340711,1339016,0,95,scenario1
S1_reprodscen1_3,4000001,11489807360,1377825,1375794,0,96,scenario1
S1_reprodscen1_3,4000001,11503275776,1465493,1463610,0,97,scenario1
S1_reprodscen1_3,4000001,11552656128,1418402,1416568,0,98,scenario1
S1_reprodscen1_3,4000001,11554623744,1829364,1827241,0,98,scenario1
S1_reprodscen1_3,4000001,11771973888,1421001,1419137,0,100,scenario1
S1_reprodscen1_3,4000001,11787599616,1971409,1968470,0,101,scenario1
S1_reprodscen1_3,4000001,11816478464,1509382,1507539,0,102,scenario1
S1_reprodscen1_3,4000001,11957617408,1631434,1629820,0,103,scenario1
S1_reprodscen1_3,4000001,12062889472,1519380,1517511,0,104,scenario1
S1_reprodscen1_3,4000001,12073107712,1376686,1375297,0,105,scenario1
S1_reprodscen1_3,4000001,12144556544,1438083,1435281,0,106,scenario1
S1_reprodscen1_3,4000001,12217662720,1466158,1464813,0,107,scenario1
S1_reprodscen1_3,4000001,12271971328,1663510,1659195,0,108,scenario1
S1_reprodscen1_3,4000001,12307374336,1710207,1708569,0,109,scenario1
S1_reprodscen1_3,4000001,12366577152,1495954,1494357,0,110,scenario1
S1_reprodscen1_3,4000001,12519674368,1388851,1387418,0,111,scenario1
S1_reprodscen1_3,4000001,12539426560,1546913,1544167,0,112,scenario1
S1_reprodscen1_3,4000001,12543311360,1513414,1511918,0,113,scenario1
S1_reprodscen1_3,4000001,12926685952,1417881,1416280,0,114,scenario1
S1_reprodscen1_3,4000001,12929523200,2741035,2739866,0,114,scenario1
S1_reprodscen1_3,4000001,12961971456,1375918,1374357,0,116,scenario1
S1_reprodscen1_3,4000001,12994305024,1427868,1426272,0,117,scenario1
S1_reprodscen1_3,4000001,13038681344,1447465,1445606,0,118,scenario1
S1_reprodscen1_3,4000001,13185102336,1419145,1417497,0,119,scenario1
S1_reprodscen1_3,4000001,13200189440,1380010,1378265,0,120,scenario1
S1_reprodscen1_3,4000001,13208468736,1417423,1415752,0,121,scenario1
S1_reprodscen1_3,4000001,13235649024,1371807,1370255,0,122,scenario1
