serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_reprodscen1_4,26000001,0,9247521,9243380,0,0,scenario1
S1_reprodscen1_4,26000001,13469440,9816945,9814598,0,1,scenario1
S1_reprodscen1_4,26000001,40156416,9210576,9208443,0,2,scenario1
S1_reprodscen1_4,26000001,281676544,8415014,8413639,0,3,scenario1
S1_reprodscen1_4,26000001,432434176,10139242,10137136,0,4,scenario1
S1_reprodscen1_4,26000001,770323200,8585966,8584382,0,5,scenario1
S1_reprodscen1_4,26000001,829902848,8973884,8972346,0,6,scenario1
S1_reprodscen1_4,26000001,1250174720,9123186,9121207,0,7,scenario1
S1_reprodscen1_4,26000001,1312126208,8766857,8764951,0,8,scenario1
S1_reprodscen1_4,26000001,1472086784,8510005,8508473,0,9,scenario1
S1_reprodscen1_4,26000001,1774529024,8430557,8429009,0,10,scenario1
S1_reprodscen1_4,26000001,1945869056,8532035,8530559,0,11,scenario1
S1_reprodscen1_4,26000001,1992746752,9071679,9069889,0,12,scenario1
S1_reprodscen1_4,26000001,2438869504,9981978,9979714,0,13,scenario1
S1_reprodscen1_4,26000001,2448144128,9163436,9157707,0,13,scenario1
S1_reprodscen1_4,26000001,2802265344,8762740,8761225,0,15,scenario1
S1_reprodscen1_4,26000001,2837255936,8601441,8599784,0,16,scenario1
S1_reprodscen1_4,26000001,3066427904,8404418,8402960,0,17,scenario1
S1_reprodscen1_4,26000001,3148866816,8433589,8432149,0,18,scenario1
S1_reprodscen1_4,26000001,3437616128,9131431,9129747,0,19,scenario1
S1_reprodscen1_4,26000001,3550470656,8619099,8617354,0,20,scenario1
S1_reprodscen1_4,26000001,3680680448,8507931,8506489,0,21,scenario1
S1_reprodscen1_4,26000001,3859606272,10008099,10006032,0,22,scenario1
S1_reprodscen1_4,26000001,3911504640,8867925,8865630,0,23,scenario1
S1_reprodscen1_4,26000001,3956436736,8425386,8423942,0,24,scenario1
S1_reprodscen1_4,26000001,4008668928,9494557,9492417,0,25,scenario1
S1_reprodscen1_4,26000001,4239983872,8558840,8557323,0,26,scenario1
S1_reprodscen1_4,26000001,4327197952,8475455,8473955,0,27,scenario1
S1_reprodscen1_4,26000001,4751159552,9206127,9204651,0,28,scenario1
S1_reprodscen1_4,26000001,4761871872,9778200,9776593,0,29,scenario1
S1_reprodscen1_4,26000001,4791743488,10356426,10354405,0,30,scenario1
S1_reprodscen1_4,26000001,4899755520,9900626,9898863,0,31,scenario1
S1_reprodscen1_4,26000001,4909443328,9543865,9542470,0,32,scenario1
S1_reprodscen1_4,26000001,4939346432,9083817,9082231,0,33,scenario1
S1_reprodscen1_4,26000001,5251785728,9301495,9299227,0,34,scenario1
S1_reprodscen1_4,26000001,5834302720,9554114,9552156,0,35,scenario1
S1_reprodscen1_4,26000001,6144581120,10497103,10495270,0,36,scenario1
S1_reprodscen1_4,26000001,6179546624,10196021,10194483,0,37,scenario1
S1_reprodscen1_4,26000001,6211363840,8601985,8600454,0,38,scenario1
S1_reprodscen1_4,26000001,6244689920,8668599,8667125,0,39,scenario1
S1_reprodscen1_4,26000001,6264125184,8576866,8575326,0,40,scenario1
S1_reprodscen1_4,26000001,6394043392,8455514,8453999,0,41,scenario1
S1_reprodscen1_4,26000001,6560320512,8445365,8443817,0,42,scenario1
S1_reprodscen1_4,26000001,6745046528,8896678,8895044,0,43,scenario1
