serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_reprodscen1_4,2000001,0,729939,724940,0,0,scenario1
S1_reprodscen1_4,2000001,13125376,699815,698140,0,1,scenario1
S1_reprodscen1_4,2000001,40421632,748233,746241,0,2,scenario1
S1_reprodscen1_4,2000001,282813440,681699,679895,0,3,scenario1
S1_reprodscen1_4,2000001,432281344,809597,807538,0,4,scenario1
S1_reprodscen1_4,2000001,771520000,640222,638573,0,5,scenario1
S1_reprodscen1_4,2000001,830933248,697322,695410,0,6,scenario1
S1_reprodscen1_4,2000001,1251175424,700688,698933,0,7,scenario1
S1_reprodscen1_4,2000001,1313600768,640326,638536,0,8,scenario1
S1_reprodscen1_4,2000001,1473925632,657644,655984,0,9,scenario1
S1_reprodscen1_4,2000001,1776448000,847755,845859,0,10,scenario1
S1_reprodscen1_4,2000001,1947581952,675321,673543,0,11,scenario1
S1_reprodscen1_4,2000001,1994025728,640169,638410,0,12,scenario1
S1_reprodscen1_4,2000001,2439272192,684959,683211,0,13,scenario1
S1_reprodscen1_4,2000001,2441650688,780809,778787,0,14,scenario1
S1_reprodscen1_4,2000001,2804011520,845523,843177,0,15,scenario1
S1_reprodscen1_4,2000001,2839385600,680547,678682,0,16,scenario1
S1_reprodscen1_4,2000001,3068909824,774421,772617,0,17,scenario1
S1_reprodscen1_4,2000001,3151003136,707159,705399,0,18,scenario1
S1_reprodscen1_4,2000001,3439360000,759915,746072,0,19,scenario1
S1_reprodscen1_4,2000001,3552852224,717214,715375,0,20,scenario1
S1_reprodscen1_4,2000001,3683320320,741692,739965,0,21,scenario1
S1_reprodscen1_4,2000001,3860836352,771622,769491,0,22,scenario1
S1_reprodscen1_4,2000001,3914109952,741558,739698,0,23,scenario1
S1_reprodscen1_4,2000001,3959352320,763827,761882,0,24,scenario1
S1_reprodscen1_4,2000001,4010791424,735797,734142,0,25,scenario1
S1_reprodscen1_4,2000001,4243113728,922788,920743,0,26,scenario1
S1_reprodscen1_4,2000001,4330469632,744847,743143,0,27,scenario1
S1_reprodscen1_4,2000001,4753782272,733926,732183,0,28,scenario1
S1_reprodscen1_4,2000001,4764186368,813618,811744,0,29,scenario1
S1_reprodscen1_4,2000001,4793534464,776227,774097,0,30,scenario1
S1_reprodscen1_4,2000001,4902007552,739618,737921,0,31,scenario1
S1_reprodscen1_4,2000001,4912283136,902110,900067,0,32,scenario1
S1_reprodscen1_4,2000001,4942595584,704697,703111,0,33,scenario1
S1_reprodscen1_4,2000001,5254978560,705527,703794,0,34,scenario1
S1_reprodscen1_4,2000001,5837310464,790585,788688,0,35,scenario1
S1_reprodscen1_4,2000001,6146579712,762117,760281,0,36,scenario1
S1_reprodscen1_4,2000001,6182222080,1133635,1130698,0,37,scenario1
S1_reprodscen1_4,2000001,6215202560,773639,771862,0,38,scenario1
S1_reprodscen1_4,2000001,6248504320,728314,726538,0,39,scenario1
S1_reprodscen1_4,2000001,6267966208,787300,785638,0,40,scenario1
S1_reprodscen1_4,2000001,6398270720,763861,762132,0,41,scenario1
S1_reprodscen1_4,2000001,6564506368,785191,783160,0,42,scenario1
S1_reprodscen1_4,2000001,6749074176,860118,858168,0,43,scenario1
S1_reprodscen1_4,2000001,6750262784,978109,975870,0,44,scenario1
S1_reprodscen1_4,2000001,6846576640,762553,760842,0,45,scenario1
S1_reprodscen1_4,2000001,7042799616,705905,704146,0,46,scenario1
S1_reprodscen1_4,2000001,7060083712,823818,821979,0,47,scenario1
S1_reprodscen1_4,2000001,7128491264,802905,800977,0,48,scenario1
S1_reprodscen1_4,2000001,7403750912,704793,703190,0,49,scenario1
S1_reprodscen1_4,2000001,7426067456,817757,815750,0,50,scenario1
S1_reprodscen1_4,2000001,7488514304,779985,778176,0,51,scenario1
S1_reprodscen1_4,2000001,7727867904,770389,768372,0,52,scenario1
S1_reprodscen1_4,2000001,7865150720,705101,703493,0,53,scenario1
S1_reprodscen1_4,2000001,8143514112,746558,744703,0,54,scenario1
S1_reprodscen1_4,2000001,8149867776,741255,739568,0,55,scenario1
S1_reprodscen1_4,2000001,8170076160,744498,742726,0,56,scenario1
S1_reprodscen1_4,2000001,8213903616,1304663,1302757,0,57,scenario1
S1_reprodscen1_4,2000001,8346646272,824212,822441,0,58,scenario1
S1_reprodscen1_4,2000001,8371227136,916598,914019,0,59,scenario1
S1_reprodscen1_4,2000001,8448463616,878560,876702,0,60,scenario1
S1_reprodscen1_4,2000001,8458726400,705978,704338,0,61,scenario1
S1_reprodscen1_4,2000001,8516027648,790310,788650,0,62,scenario1
S1_reprodscen1_4,2000001,8722167296,709794,708426,0,63,scenario1
S1_reprodscen1_4,2000001,8762384640,753993,752435,0,64,scenario1
S1_reprodscen1_4,2000001,8854626560,723481,722081,0,65,scenario1
S1_reprodscen1_4,2000001,8905902336,802317,800808,0,66,scenario1
S1_reprodscen1_4,2000001,9167107072,793550,791969,0,67,scenario1
S1_reprodscen1_4,2000001,9263546624,771591,770175,0,68,scenario1
S1_reprodscen1_4,2000001,9343826432,777753,776110,0,69,scenario1
S1_reprodscen1_4,2000001,9347267840,754259,752711,0,70,scenario1
S1_reprodscen1_4,2000001,9404470784,798845,797293,0,71,scenario1
S1_reprodscen1_4,2000001,9408580608,766720,765284,0,72,scenario1
S1_reprodscen1_4,2000001,9545999616,715367,713890,0,73,scenario1
S1_reprodscen1_4,2000001,9563243776,768225,766681,0,74,scenario1
S1_reprodscen1_4,2000001,9687543808,714963,713419,0,75,scenario1
S1_reprodscen1_4,2000001,9696276736,996869,995190,0,76,scenario1
S1_reprodscen1_4,2000001,9722335744,739461,737890,0,77,scenario1
S1_reprodscen1_4,2000001,9741518336,736756,735214,0,78,scenario1
S1_reprodscen1_4,2000001,9846875648,693338,691524,0,79,scenario1
S1_reprodscen1_4,2000001,9857282816,798172,796465,0,80,scenario1
S1_reprodscen1_4,2000001,9938683648,749514,747749,0,81,scenario1
S1_reprodscen1_4,2000001,10197924096,749133,747445,0,82,scenario1
S1_reprodscen1_4,2000001,10341204480,726111,724411,0,83,scenario1
S1_reprodscen1_4,2000001,10385968384,1043403,1040754,0,84,scenario1
S1_reprodscen1_4,2000001,10388869120,763522,761811,0,85,scenario1
S1_reprodscen1_4,2000001,10411174912,717968,716149,0,86,scenario1
S1_reprodscen1_4,2000001,10866496512,719014,717313,0,87,scenario1
S1_reprodscen1_4,2000001,10917927680,727975,726061,0,88,scenario1
S1_reprodscen1_4,2000001,11006285824,771569,769720,0,89,scenario1
S1_reprodscen1_4,2000001,11025661184,751771,749807,0,90,scenario1
S1_reprodscen1_4,2000001,11091052032,750525,748727,0,91,scenario1
S1_reprodscen1_4,2000001,11116339968,835190,833292,0,92,scenario1
S1_reprodscen1_4,2000001,11135690496,916482,913937,0,93,scenario1
S1_reprodscen1_4,2000001,11169885696,719038,717210,0,94,scenario1
S1_reprodscen1_4,2000001,11446401536,728185,726404,0,95,scenario1
S1_reprodscen1_4,2000001,11490784512,769717,767899,0,96,scenario1
S1_reprodscen1_4,2000001,11504161280,841111,839111,0,97,scenario1
S1_reprodscen1_4,2000001,11553362944,728414,726657,0,98,scenario1
S1_reprodscen1_4,2000001,11554523392,960112,953898,0,98,scenario1
S1_reprodscen1_4,2000001,11772709376,751269,749511,0,100,scenario1
S1_reprodscen1_4,2000001,11788085504,834312,832378,0,101,scenario1
S1_reprodscen1_4,2000001,11817314048,765652,747111,0,102,scenario1
S1_reprodscen1_4,2000001,11958637056,727385,725718,0,103,scenario1
S1_reprodscen1_4,2000001,12063986944,852017,850221,0,104,scenario1
S1_reprodscen1_4,2000001,12074273024,718138,716301,0,105,scenario1
S1_reprodscen1_4,2000001,12145519616,731446,729718,0,106,scenario1
S1_reprodscen1_4,2000001,12218898688,718247,716445,0,107,scenario1
S1_reprodscen1_4,2000001,12273185792,737910,736234,0,108,scenario1
S1_reprodscen1_4,2000001,12308661504,785183,783476,0,109,scenario1
S1_reprodscen1_4,2000001,12367965184,896863,894789,0,110,scenario1
S1_reprodscen1_4,2000001,12521231872,758455,756768,0,111,scenario1
S1_reprodscen1_4,2000001,12540512000,830506,828612,0,112,scenario1
S1_reprodscen1_4,2000001,12544834048,794465,792673,0,113,scenario1
S1_reprodscen1_4,2000001,12928257536,955201,953196,0,114,scenario1
S1_reprodscen1_4,2000001,12929319936,817332,814878,0,114,scenario1
S1_reprodscen1_4,2000001,12964044032,1090841,1087899,0,116,scenario1
S1_reprodscen1_4,2000001,12995595264,784552,782828,0,117,scenario1
S1_reprodscen1_4,2000001,13039977984,782282,780404,0,118,scenario1
S1_reprodscen1_4,2000001,13186044160,638890,637549,0,119,scenario1
S1_reprodscen1_4,2000001,13201355264,748491,746973,0,120,scenario1
S1_reprodscen1_4,2000001,13209615872,823468,821836,0,121,scenario1
S1_reprodscen1_4,2000001,13237010944,721724,720288,0,122,scenario1
S1_reprodscen1_4,2000001,13268319232,806355,804582,0,123,scenario1
S1_reprodscen1_4,2000001,13322579712,742223,740813,0,124,scenario1
S1_reprodscen1_4,2000001,13349841664,761263,759765,0,125,scenario1
S1_reprodscen1_4,2000001,13384190720,816560,815135,0,126,scenario1
S1_reprodscen1_4,2000001,13571276032,784726,771832,0,127,scenario1
S1_reprodscen1_4,2000001,13716584960,723563,722214,0,128,scenario1
S1_reprodscen1_4,2000001,13749798656,797135,795588,0,129,scenario1
