serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_reprodscen1_1,30000001,0,9722162,9716471,0,0,scenario1
S1_reprodscen1_1,30000001,13385984,10236474,10234754,0,1,scenario1
S1_reprodscen1_1,30000001,40172544,9714406,9712651,0,2,scenario1
S1_reprodscen1_1,30000001,282327040,9681655,9680252,0,3,scenario1
S1_reprodscen1_1,30000001,431562496,9780891,9779114,0,4,scenario1
S1_reprodscen1_1,30000001,771680768,10521469,10519253,0,5,scenario1
S1_reprodscen1_1,30000001,830521344,9980531,9977599,0,6,scenario1
S1_reprodscen1_1,30000001,1250696448,9898740,9897300,0,7,scenario1
S1_reprodscen1_1,30000001,1314505472,11532510,11530370,0,8,scenario1
S1_reprodscen1_1,30000001,1473054976,9712476,9711087,0,9,scenario1
S1_reprodscen1_1,30000001,1778297088,12756252,12754576,0,10,scenario1
S1_reprodscen1_1,30000001,1947814400,10963979,10962230,0,11,scenario1
S1_reprodscen1_1,30000001,1992788480,9738831,9736926,0,12,scenario1
S1_reprodscen1_1,30000001,2438378752,9917596,9915713,0,13,scenario1
S1_reprodscen1_1,30000001,2449484288,11012437,11006945,0,13,scenario1
S1_reprodscen1_1,30000001,2802754304,9797918,9796544,0,15,scenario1
S1_reprodscen1_1,30000001,2837938176,9766746,9765150,0,16,scenario1
S1_reprodscen1_1,30000001,3069316352,11681767,11680368,0,17,scenario1
S1_reprodscen1_1,30000001,3150040064,10370258,10368521,0,18,scenario1
S1_reprodscen1_1,30000001,3437669120,9715048,9713373,0,19,scenario1
S1_reprodscen1_1,30000001,3551008000,9716719,9715087,0,20,scenario1
S1_reprodscen1_1,30000001,3682660096,11264965,11263021,0,21,scenario1
S1_reprodscen1_1,30000001,3858408448,9769932,9768305,0,22,scenario1
S1_reprodscen1_1,30000001,3911768576,9820674,9818832,0,23,scenario1
S1_reprodscen1_1,30000001,3956890368,9908590,9906885,0,24,scenario1
