serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_reprodscen1_2,26000001,0,10288727,10283531,0,0,scenario1
S1_reprodscen1_2,26000001,11231744,8596529,8595078,0,1,scenario1
S1_reprodscen1_2,26000001,38350080,8641311,8639794,0,2,scenario1
S1_reprodscen1_2,26000001,281367808,9466740,9464891,0,3,scenario1
S1_reprodscen1_2,26000001,430522880,9178324,9176678,0,4,scenario1
S1_reprodscen1_2,26000001,770140416,9437244,9433948,0,5,scenario1
S1_reprodscen1_2,26000001,828340992,8527292,8525786,0,6,scenario1
S1_reprodscen1_2,26000001,1250432000,10278174,10276118,0,7,scenario1
S1_reprodscen1_2,26000001,1310837248,8411343,8409840,0,8,scenario1
S1_reprodscen1_2,26000001,1471878400,9197973,9196127,0,9,scenario1
S1_reprodscen1_2,26000001,1773590272,8597833,8596340,0,10,scenario1
S1_reprodscen1_2,26000001,1944554752,8443811,8442412,0,11,scenario1
S1_reprodscen1_2,26000001,1990822912,8447799,8446271,0,12,scenario1
S1_reprodscen1_2,26000001,2437016320,9288269,9285971,0,13,scenario1
S1_reprodscen1_2,26000001,2447357952,10178157,10173253,0,13,scenario1
S1_reprodscen1_2,26000001,2800694784,8522001,8520550,0,15,scenario1
S1_reprodscen1_2,26000001,2835819776,8590644,8589013,0,16,scenario1
S1_reprodscen1_2,26000001,3065258240,8558297,8556809,0,17,scenario1
S1_reprodscen1_2,26000001,3147604736,8675768,8672970,0,18,scenario1
S1_reprodscen1_2,26000001,3436256512,9244867,9242519,0,19,scenario1
S1_reprodscen1_2,26000001,3548732928,8438547,8437022,0,20,scenario1
S1_reprodscen1_2,26000001,3679460352,8881222,8879682,0,21,scenario1
S1_reprodscen1_2,26000001,3857395968,9453286,9451413,0,22,scenario1
S1_reprodscen1_2,26000001,3909878272,8725077,8723604,0,23,scenario1
S1_reprodscen1_2,26000001,3955305472,8956318,8954551,0,24,scenario1
S1_reprodscen1_2,26000001,4006650368,8997241,8994984,0,25,scenario1
S1_reprodscen1_2,26000001,4241361408,11193580,11191450,0,26,scenario1
S1_reprodscen1_2,26000001,4326664448,9249895,9248146,0,27,scenario1
S1_reprodscen1_2,26000001,4749356544,8766344,8764693,0,28,scenario1
S1_reprodscen1_2,26000001,4762317056,11570235,11568638,0,29,scenario1
S1_reprodscen1_2,26000001,4788910848,8883267,8880494,0,30,scenario1
S1_reprodscen1_2,26000001,4896795904,8587129,8585645,0,31,scenario1
S1_reprodscen1_2,26000001,4907334912,8864696,8861851,0,32,scenario1
S1_reprodscen1_2,26000001,4937967104,9068633,9065275,0,33,scenario1
S1_reprodscen1_2,26000001,5252000000,10883664,10881385,0,34,scenario1
S1_reprodscen1_2,26000001,5833892864,10365789,10363949,0,35,scenario1
S1_reprodscen1_2,26000001,6141387776,8500548,8498867,0,36,scenario1
S1_reprodscen1_2,26000001,6176577024,8439713,8438204,0,37,scenario1
S1_reprodscen1_2,26000001,6209839872,8460681,8459183,0,38,scenario1
S1_reprodscen1_2,26000001,6243067136,8390135,8388750,0,39,scenario1
S1_reprodscen1_2,26000001,6263595008,9606126,9604620,0,40,scenario1
S1_reprodscen1_2,26000001,6392791040,8477093,8475630,0,41,scenario1
S1_reprodscen1_2,26000001,6559239424,8653216,8649762,0,42,scenario1
S1_reprodscen1_2,26000001,6743542272,8783385,8781885,0,43,scenario1
S1_reprodscen1_2,26000001,6752785920,9112146,9110617,0,43,scenario1
S1_reprodscen1_2,26000001,6840819968,8535646,8534297,0,45,scenario1
S1_reprodscen1_2,26000001,7037661440,9085845,9084187,0,46,scenario1
S1_reprodscen1_2,26000001,7055466240,9585549,9583950,0,47,scenario1
S1_reprodscen1_2,26000001,7122676224,8427229,8425771,0,48,scenario1
S1_reprodscen1_2,26000001,7401103616,11748186,11746507,0,49,scenario1
S1_reprodscen1_2,26000001,7420466944,8774994,8772875,0,50,scenario1
S1_reprodscen1_2,26000001,7482328320,8488236,8486791,0,51,scenario1
S1_reprodscen1_2,26000001,7721699840,8397650,8396227,0,52,scenario1
S1_reprodscen1_2,26000001,7858913536,8422460,8421065,0,53,scenario1
S1_reprodscen1_2,26000001,8137662464,8905655,8904202,0,54,scenario1
S1_reprodscen1_2,26000001,8147550720,9759062,9757939,0,54,scenario1
S1_reprodscen1_2,26000001,8163738368,8424196,8422667,0,56,scenario1
S1_reprodscen1_2,26000001,8207084800,8424859,8423520,0,57,scenario1
S1_reprodscen1_2,26000001,8340262400,8550193,8548488,0,58,scenario1
S1_reprodscen1_2,26000001,8364560128,8430309,8428648,0,59,scenario1
S1_reprodscen1_2,26000001,8441718272,8464444,8462741,0,60,scenario1
S1_reprodscen1_2,26000001,8452092416,8494719,8493217,0,61,scenario1
S1_reprodscen1_2,26000001,8510132992,9421614,9420121,0,62,scenario1
S1_reprodscen1_2,26000001,8715487744,8508538,8507027,0,63,scenario1
S1_reprodscen1_2,26000001,8755684864,8430576,8429065,0,64,scenario1
S1_reprodscen1_2,26000001,8848026624,8434890,8433403,0,65,scenario1
S1_reprodscen1_2,26000001,8900099584,9321130,9318744,0,66,scenario1
S1_reprodscen1_2,26000001,9160767744,8519346,8517812,0,67,scenario1
S1_reprodscen1_2,26000001,9256954880,8475223,8473268,0,68,scenario1
S1_reprodscen1_2,26000001,9338749184,9835044,9833296,0,69,scenario1
S1_reprodscen1_2,26000001,9348186112,9283538,9281506,0,69,scenario1
S1_reprodscen1_2,26000001,9398456576,9000568,8998680,0,71,scenario1
S1_reprodscen1_2,26000001,9407741440,9126177,9124698,0,71,scenario1
S1_reprodscen1_2,26000001,9539278848,8566643,8564944,0,73,scenario1
S1_reprodscen1_2,26000001,9557024000,8918092,8916539,0,74,scenario1
S1_reprodscen1_2,26000001,9684787456,12177376,12174291,0,75,scenario1
S1_reprodscen1_2,26000001,9695076864,10105315,10102787,0,75,scenario1
S1_reprodscen1_2,26000001,9717296640,10575460,10572767,0,77,scenario1
S1_reprodscen1_2,26000001,9735907328,10109830,10107881,0,78,scenario1
S1_reprodscen1_2,26000001,9842209792,10925123,10921788,0,79,scenario1
S1_reprodscen1_2,26000001,9851590656,9202677,9201135,0,79,scenario1
S1_reprodscen1_2,26000001,9931435520,8834342,8832509,0,81,scenario1
S1_reprodscen1_2,26000001,10190729216,8696190,8694231,0,82,scenario1
S1_reprodscen1_2,26000001,10335847168,8586527,8584959,0,83,scenario1
S1_reprodscen1_2,26000001,10378556416,8827453,8825781,0,84,scenario1
S1_reprodscen1_2,26000001,10388048128,9356199,9354369,0,84,scenario1
S1_reprodscen1_2,26000001,10404043264,8624023,8622592,0,86,scenario1
S1_reprodscen1_2,26000001,10860812288,9960069,9957450,0,87,scenario1
S1_reprodscen1_2,26000001,10910863616,8743734,8742232,0,88,scenario1
S1_reprodscen1_2,26000001,11001442048,11014049,11010865,0,89,scenario1
S1_reprodscen1_2,26000001,11018380288,8836982,8835428,0,90,scenario1
S1_reprodscen1_2,26000001,11083299840,8504456,8503142,0,91,scenario1
S1_reprodscen1_2,26000001,11108664064,8508954,8507558,0,92,scenario1
S1_reprodscen1_2,26000001,11127779072,8416423,8415053,0,93,scenario1
S1_reprodscen1_2,26000001,11162041088,8391570,8390210,0,94,scenario1
S1_reprodscen1_2,26000001,11438932480,8848452,8845047,0,95,scenario1
S1_reprodscen1_2,26000001,11485643008,11276608,11274632,0,96,scenario1
S1_reprodscen1_2,26000001,11495901952,8401682,8400162,0,97,scenario1
S1_reprodscen1_2,26000001,11545379072,8482039,8480604,0,98,scenario1
S1_reprodscen1_2,26000001,11555840256,10344133,10342931,0,98,scenario1
S1_reprodscen1_2,26000001,11764817408,8476831,8475305,0,100,scenario1
S1_reprodscen1_2,26000001,11781390336,9744563,9741802,0,101,scenario1
S1_reprodscen1_2,26000001,11809768704,8848101,8846681,0,102,scenario1
S1_reprodscen1_2,26000001,11950635264,8447472,8446125,0,103,scenario1
S1_reprodscen1_2,26000001,12057204992,9612873,9610587,0,104,scenario1
S1_reprodscen1_2,26000001,12067353344,9507442,9506003,0,105,scenario1
S1_reprodscen1_2,26000001,12137662720,8420662,8419332,0,106,scenario1
S1_reprodscen1_2,26000001,12211417088,8807991,8806468,0,107,scenario1
S1_reprodscen1_2,26000001,12265923328,8941761,8940215,0,108,scenario1
S1_reprodscen1_2,26000001,12301461248,9170326,9167676,0,109,scenario1
S1_reprodscen1_2,26000001,12359931136,8408402,8406891,0,110,scenario1
S1_reprodscen1_2,26000001,12513245952,8414414,8412713,0,111,scenario1
S1_reprodscen1_2,26000001,12534962432,10939250,10937005,0,112,scenario1
S1_reprodscen1_2,26000001,12545509376,10409643,10408094,0,112,scenario1
S1_reprodscen1_2,26000001,12920561664,8862543,8860882,0,114,scenario1
S1_reprodscen1_2,26000001,12930771456,10090000,10088637,0,114,scenario1
S1_reprodscen1_2,26000001,12955461120,8556660,8553977,0,116,scenario1
S1_reprodscen1_2,26000001,12987879168,8659709,8658073,0,117,scenario1
S1_reprodscen1_2,26000001,13033719040,10183820,10181950,0,118,scenario1
S1_reprodscen1_2,26000001,13178704128,8939645,8937715,0,119,scenario1
S1_reprodscen1_2,26000001,13193997056,8844548,8842991,0,120,scenario1
S1_reprodscen1_2,26000001,13203667200,9543758,9542523,0,120,scenario1
S1_reprodscen1_2,26000001,13229285632,8632546,8630610,0,122,scenario1
S1_reprodscen1_2,26000001,13260330752,8422866,8421345,0,123,scenario1
S1_reprodscen1_2,26000001,13316975616,10610670,10608947,0,124,scenario1
S1_reprodscen1_2,26000001,13341981952,8462032,8460612,0,125,scenario1
S1_reprodscen1_2,26000001,13376361216,8437502,8436106,0,126,scenario1
S1_reprodscen1_2,26000001,13565295616,10007742,10004288,0,127,scenario1
S1_reprodscen1_2,26000001,13709985024,9425289,9423444,0,128,scenario1
S1_reprodscen1_2,26000001,13742209024,8496428,8494890,0,129,scenario1
S1_reprodscen1_2,26000001,13890633984,8521620,8520142,0,130,scenario1
S1_reprodscen1_2,26000001,13904185344,9760775,9758472,0,131,scenario1
S1_reprodscen1_2,26000001,13986345216,8601816,8600359,0,132,scenario1
S1_reprodscen1_2,26000001,14013039872,9950823,9949387,0,133,scenario1
S1_reprodscen1_2,26000001,14102212352,8989107,8987428,0,134,scenario1
S1_reprodscen1_2,26000001,14172022272,8461884,8460468,0,135,scenario1
S1_reprodscen1_2,26000001,14311421696,8570311,8568828,0,136,scenario1
S1_reprodscen1_2,26000001,14323107072,11563722,11562523,0,136,scenario1
S1_reprodscen1_2,26000001,14375792896,9291304,9289801,0,138,scenario1
S1_reprodscen1_2,26000001,14478150400,8425762,8424377,0,139,scenario1
S1_reprodscen1_2,26000001,14522456320,10452180,10450757,0,140,scenario1
S1_reprodscen1_2,26000001,14573551104,9291619,9289936,0,141,scenario1
S1_reprodscen1_2,26000001,14714982400,8542981,8541568,0,142,scenario1
S1_reprodscen1_2,26000001,14725124608,8479358,8477975,0,143,scenario1
S1_reprodscen1_2,26000001,14738315520,8456053,8454626,0,144,scenario1
S1_reprodscen1_2,26000001,14857562880,8354867,8353535,0,145,scenario1
S1_reprodscen1_2,26000001,14919306240,8656572,8653696,0,146,scenario1
S1_reprodscen1_2,26000001,14979256064,8485420,8483998,0,147,scenario1
S1_reprodscen1_2,26000001,15027589376,8461794,8460392,0,148,scenario1
S1_reprodscen1_2,26000001,15094430720,8969732,8967483,0,149,scenario1
S1_reprodscen1_2,26000001,15105683712,11105948,11104787,0,149,scenario1
S1_reprodscen1_2,26000001,15119408896,8520154,8518754,0,151,scenario1
S1_reprodscen1_2,26000001,15377417728,9173548,9172236,0,152,scenario1
S1_reprodscen1_2,26000001,15422587648,8952318,8950880,0,153,scenario1
S1_reprodscen1_2,26000001,15467779584,9805849,9803728,0,154,scenario1
S1_reprodscen1_2,26000001,15561916416,8701172,8699548,0,155,scenario1
S1_reprodscen1_2,26000001,15705357824,9822084,9820397,0,156,scenario1
S1_reprodscen1_2,26000001,15754384896,8432066,8430574,0,157,scenario1
S1_reprodscen1_2,26000001,15831589120,8458912,8457584,0,158,scenario1
S1_reprodscen1_2,26000001,15953569280,9258020,9256604,0,159,scenario1
S1_reprodscen1_2,26000001,16043152640,8451076,8449674,0,160,scenario1
S1_reprodscen1_2,26000001,16128122112,10310097,10307975,0,161,scenario1
S1_reprodscen1_2,26000001,16186639104,8464121,8462738,0,162,scenario1
S1_reprodscen1_2,26000001,16253789696,8460546,8459269,0,163,scenario1
S1_reprodscen1_2,26000001,16360318464,8616394,8613669,0,164,scenario1
S1_reprodscen1_2,26000001,16371322880,8525061,8522350,0,165,scenario1
S1_reprodscen1_2,26000001,16384533504,8464937,8463499,0,166,scenario1
S1_reprodscen1_2,26000001,16403959040,8452621,8451265,0,167,scenario1
S1_reprodscen1_2,26000001,16561104896,10479427,10476497,0,168,scenario1
S1_reprodscen1_2,26000001,16589991936,9058521,9057227,0,169,scenario1
S1_reprodscen1_2,26000001,16726028288,8912606,8910671,0,170,scenario1
S1_reprodscen1_2,26000001,16786199552,8691141,8688285,0,171,scenario1
S1_reprodscen1_2,26000001,16903344896,8546606,8543802,0,172,scenario1
S1_reprodscen1_2,26000001,16948292096,8391147,8389784,0,173,scenario1
S1_reprodscen1_2,26000001,17002124288,8819144,8817531,0,174,scenario1
S1_reprodscen1_2,26000001,17038452992,9810826,9808047,0,175,scenario1
S1_reprodscen1_2,26000001,17211125760,10204933,10203210,0,176,scenario1
S1_reprodscen1_2,26000001,17332815104,9532039,9530666,0,177,scenario1
S1_reprodscen1_2,26000001,17343256064,10309645,10308399,0,177,scenario1
S1_reprodscen1_2,26000001,17351937536,8579162,8578173,0,178,scenario1
S1_reprodscen1_2,26000001,17400340736,9176899,9174912,0,180,scenario1
S1_reprodscen1_2,26000001,17416986624,10458844,10457320,0,181,scenario1
S1_reprodscen1_2,26000001,17428880896,9197978,9196288,0,182,scenario1
S1_reprodscen1_2,26000001,17569792512,8603004,8601668,0,183,scenario1
S1_reprodscen1_2,26000001,17739136256,8539172,8537831,0,184,scenario1
S1_reprodscen1_2,26000001,17748203520,8938963,8937827,0,184,scenario1
S1_reprodscen1_2,26000001,17922023424,8985654,8984262,0,186,scenario1
S1_reprodscen1_2,26000001,17970245120,8887011,8885288,0,187,scenario1
S1_reprodscen1_2,26000001,17991258368,9519745,9518140,0,188,scenario1
S1_reprodscen1_2,26000001,18061016320,9983110,9981732,0,189,scenario1
S1_reprodscen1_2,26000001,18115560960,8462728,8461342,0,190,scenario1
S1_reprodscen1_2,26000001,18166729728,9171667,9168842,0,191,scenario1
S1_reprodscen1_2,26000001,18313180160,10461422,10460093,0,192,scenario1
S1_reprodscen1_2,26000001,18334476800,10423179,10420403,0,193,scenario1
S1_reprodscen1_2,26000001,18353548800,9189671,9177197,0,194,scenario1
S1_reprodscen1_2,26000001,18469431296,8805811,8804358,0,195,scenario1
S1_reprodscen1_2,26000001,18550634752,8626849,8624097,0,196,scenario1
S1_reprodscen1_2,26000001,18559677184,8923459,8922364,0,196,scenario1
S1_reprodscen1_2,26000001,18713955840,9625057,9623135,0,198,scenario1
S1_reprodscen1_2,26000001,18768449024,9696952,9695607,0,199,scenario1
S1_reprodscen1_2,26000001,18824539136,8455690,8454217,0,200,scenario1
S1_reprodscen1_2,26000001,18834396928,9742702,9741342,0,200,scenario1
S1_reprodscen1_2,26000001,18853890304,8529632,8528240,0,202,scenario1
S1_reprodscen1_2,26000001,18907984640,9362196,9360192,0,203,scenario1
S1_reprodscen1_2,26000001,19112477440,8455685,8454340,0,204,scenario1
S1_reprodscen1_2,26000001,19154782208,9448225,9446767,0,205,scenario1
S1_reprodscen1_2,26000001,19224990208,8421773,8420415,0,206,scenario1
S1_reprodscen1_2,26000001,19262692608,8766966,8765389,0,207,scenario1
S1_reprodscen1_2,26000001,19316716544,8422268,8420880,0,208,scenario1
S1_reprodscen1_2,26000001,19426199296,8705901,8704495,0,209,scenario1
S1_reprodscen1_2,26000001,19445787136,8903090,8901722,0,210,scenario1
S1_reprodscen1_2,26000001,19502750976,9586128,9583320,0,211,scenario1
S1_reprodscen1_2,26000001,19859772416,8424854,8423431,0,212,scenario1
S1_reprodscen1_2,26000001,19868997888,8493355,8492203,0,213,scenario1
S1_reprodscen1_2,26000001,19899630336,8775975,8773900,0,214,scenario1
S1_reprodscen1_2,26000001,19910057472,10307188,10306136,0,214,scenario1
S1_reprodscen1_2,26000001,19949430272,8835376,8833479,0,216,scenario1
S1_reprodscen1_2,26000001,20016293632,8487766,8486404,0,217,scenario1
S1_reprodscen1_2,26000001,20078394112,9063844,9061907,0,218,scenario1
S1_reprodscen1_2,26000001,20089615360,11097733,11096636,0,218,scenario1
S1_reprodscen1_2,26000001,20099971840,10262239,10261314,0,219,scenario1
S1_reprodscen1_2,26000001,20225528576,8769790,8768423,0,221,scenario1
S1_reprodscen1_2,26000001,20330991104,8721633,8718675,0,222,scenario1
S1_reprodscen1_2,26000001,20363115008,9705729,9703593,0,223,scenario1
S1_reprodscen1_2,26000001,20437530880,9729181,9727808,0,224,scenario1
S1_reprodscen1_2,26000001,20579446528,9560609,9558517,0,225,scenario1
S1_reprodscen1_2,26000001,20815716864,8464042,8462754,0,226,scenario1
S1_reprodscen1_2,26000001,20876889856,8464056,8462630,0,227,scenario1
S1_reprodscen1_2,26000001,20886794496,9780200,9779118,0,227,scenario1
S1_reprodscen1_2,26000001,20934096128,10101513,10099440,0,229,scenario1
S1_reprodscen1_2,26000001,20963237376,8899794,8898140,0,230,scenario1
S1_reprodscen1_2,26000001,20993581568,8788719,8787246,0,231,scenario1
S1_reprodscen1_2,26000001,21003693312,8625160,8623642,0,232,scenario1
S1_reprodscen1_2,26000001,21012335616,8523703,8522517,0,232,scenario1
S1_reprodscen1_2,26000001,21027841280,12142123,12140687,0,234,scenario1
S1_reprodscen1_2,26000001,21090928896,9822915,9820787,0,235,scenario1
S1_reprodscen1_2,26000001,21100282624,9233452,9232237,0,235,scenario1
S1_reprodscen1_2,26000001,21278425088,8954815,8952913,0,237,scenario1
S1_reprodscen1_2,26000001,21381124096,8532784,8531415,0,238,scenario1
S1_reprodscen1_2,26000001,21589704448,8690187,8688812,0,239,scenario1
S1_reprodscen1_2,26000001,21723998976,8724780,8722332,0,240,scenario1
S1_reprodscen1_2,26000001,21916343552,8663963,8662338,0,241,scenario1
S1_reprodscen1_2,26000001,22086124288,9430882,9429264,0,242,scenario1
S1_reprodscen1_2,26000001,22102314240,9319125,9317654,0,243,scenario1
S1_reprodscen1_2,26000001,22112741376,10319896,10318701,0,243,scenario1
S1_reprodscen1_2,26000001,22125163776,12331341,12330190,0,244,scenario1
S1_reprodscen1_2,26000001,22250371072,10662059,10659820,0,246,scenario1
S1_reprodscen1_2,26000001,22325687808,8644829,8643436,0,247,scenario1
S1_reprodscen1_2,26000001,22358290176,9991404,9989394,0,248,scenario1
S1_reprodscen1_2,26000001,22371131392,9558166,9556778,0,249,scenario1
S1_reprodscen1_2,26000001,22476815872,8855271,8853238,0,250,scenario1
S1_reprodscen1_2,26000001,22548577536,8461876,8460468,0,251,scenario1
S1_reprodscen1_2,26000001,22570299136,8766200,8764356,0,252,scenario1
S1_reprodscen1_2,26000001,22594186240,8468457,8467059,0,253,scenario1
S1_reprodscen1_2,26000001,22845479936,8414239,8412923,0,254,scenario1
S1_reprodscen1_2,26000001,22870783744,8460199,8458792,0,255,scenario1
S1_reprodscen1_2,26000001,22934103296,8462677,8461368,0,256,scenario1
S1_reprodscen1_2,26000001,23089383424,8424052,8422769,0,257,scenario1
S1_reprodscen1_2,26000001,23117487360,9407417,9405662,0,258,scenario1
S1_reprodscen1_2,26000001,23139067136,9541914,9540360,0,259,scenario1
S1_reprodscen1_2,26000001,23148293376,9119832,9118714,0,259,scenario1
S1_reprodscen1_2,26000001,23261852160,8623470,8622199,0,261,scenario1
S1_reprodscen1_2,26000001,23292137216,8797463,8795889,0,262,scenario1
S1_reprodscen1_2,26000001,23314479104,8634078,8631252,0,263,scenario1
S1_reprodscen1_2,26000001,23416708352,8741936,8740383,0,264,scenario1
S1_reprodscen1_2,26000001,23520254720,8872948,8869724,0,265,scenario1
S1_reprodscen1_2,26000001,23551002880,8448513,8447061,0,266,scenario1
S1_reprodscen1_2,26000001,23565006336,9921316,9919985,0,267,scenario1
S1_reprodscen1_2,26000001,23803667968,8451699,8450202,0,268,scenario1
S1_reprodscen1_2,26000001,23827960064,8458560,8457151,0,269,scenario1
S1_reprodscen1_2,26000001,23858347008,8527430,8524573,0,270,scenario1
S1_reprodscen1_2,26000001,23942545664,8519045,8517372,0,271,scenario1
S1_reprodscen1_2,26000001,23972716288,8423081,8421667,0,272,scenario1
S1_reprodscen1_2,26000001,24195493376,8976676,8974504,0,273,scenario1
S1_reprodscen1_2,26000001,24246654464,9627751,9626310,0,274,scenario1
S1_reprodscen1_2,26000001,24339369984,9276046,9274045,0,275,scenario1
S1_reprodscen1_2,26000001,24348295168,8785450,8784256,0,275,scenario1
S1_reprodscen1_2,26000001,24359214080,10821910,10820733,0,276,scenario1
S1_reprodscen1_2,26000001,24372580096,10696248,10693447,0,278,scenario1
S1_reprodscen1_2,26000001,24417075200,8840471,8839044,0,279,scenario1
S1_reprodscen1_2,26000001,24515840512,8471138,8469723,0,280,scenario1
S1_reprodscen1_2,26000001,24595553792,8809047,8807182,0,281,scenario1
S1_reprodscen1_2,26000001,24856705792,8773257,8770476,0,282,scenario1
S1_reprodscen1_2,26000001,24981709056,8644485,8643020,0,283,scenario1
S1_reprodscen1_2,26000001,24998675200,9401668,9399950,0,284,scenario1
S1_reprodscen1_2,26000001,25008354560,9545839,9544678,0,284,scenario1
S1_reprodscen1_2,26000001,25038569984,8723263,8721737,0,286,scenario1
S1_reprodscen1_2,26000001,25048224512,9008575,9007385,0,287,scenario1
S1_reprodscen1_2,26000001,25232002560,9663756,9661624,0,288,scenario1
