serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_reprodscen1_1,48000001,0,17632501,17630649,1,0,scenario1
S1_reprodscen1_1,48000001,187392,35766112,35762512,1,1,scenario1
S1_reprodscen1_1,48000001,21513984,16971254,16969690,1,2,scenario1
S1_reprodscen1_1,48000001,265906432,19072202,19070376,1,3,scenario1
S1_reprodscen1_1,48000001,412544512,16513735,16511930,1,4,scenario1
S1_reprodscen1_1,48000001,751368704,15802528,15799339,1,5,scenario1
S1_reprodscen1_1,48000001,810125824,15443063,15441516,1,6,scenario1
S1_reprodscen1_1,48000001,1230480384,15463992,15462452,1,7,scenario1
S1_reprodscen1_1,48000001,1292766720,15404754,15403318,1,8,scenario1
S1_reprodscen1_1,48000001,1453098752,15351866,15350566,1,9,scenario1
S1_reprodscen1_1,48000001,1755606016,15491868,15490350,1,10,scenario1
S1_reprodscen1_1,48000001,1927031040,15533206,15531714,1,11,scenario1
S1_reprodscen1_1,48000001,1973152000,15444651,15443132,1,12,scenario1
S1_reprodscen1_1,48000001,2440488448,37605095,37603520,2,13,scenario1
S1_reprodscen1_1,48000001,2440594176,16225793,16224411,2,13,scenario1
S1_reprodscen1_1,48000001,2784701184,17081961,17080320,1,15,scenario1
S1_reprodscen1_1,48000001,2819421952,16518802,16517108,1,16,scenario1
S1_reprodscen1_1,48000001,3050573312,18502148,18500419,1,17,scenario1
S1_reprodscen1_1,48000001,3131270912,16974276,16972562,1,18,scenario1
S1_reprodscen1_1,48000001,3418686976,16026457,16024717,1,19,scenario1
S1_reprodscen1_1,48000001,3531924224,15909433,15907914,1,20,scenario1
S1_reprodscen1_1,48000001,3663851008,17662851,17661022,1,21,scenario1
S1_reprodscen1_1,48000001,3841892352,18426808,18425228,1,22,scenario1
S1_reprodscen1_1,48000001,3893719552,17005714,17004172,1,23,scenario1
S1_reprodscen1_1,48000001,3937993472,15909405,15907922,1,24,scenario1
S1_reprodscen1_1,48000001,3990697472,17330905,17329473,1,25,scenario1
S1_reprodscen1_1,48000001,4221235968,15440668,15439127,1,26,scenario1
S1_reprodscen1_1,48000001,4308407552,15440147,15438532,1,27,scenario1
S1_reprodscen1_1,48000001,4751884288,35494660,35493151,2,28,scenario1
S1_reprodscen1_1,48000001,4752003584,18705487,18704000,2,28,scenario1
S1_reprodscen1_1,48000001,4772536064,16711956,16710176,1,30,scenario1
S1_reprodscen1_1,48000001,4922286592,58101282,58099844,3,31,scenario1
S1_reprodscen1_1,48000001,4922393088,40595641,40594220,3,31,scenario1
S1_reprodscen1_1,48000001,4922489088,16854958,16853717,3,31,scenario1
S1_reprodscen1_1,48000001,5232711168,15528103,15526633,1,34,scenario1
S1_reprodscen1_1,48000001,5814811904,15349916,15348417,1,35,scenario1
S1_reprodscen1_1,48000001,6125683200,16770527,16768949,1,36,scenario1
S1_reprodscen1_1,48000001,6161613824,17377059,17363767,1,37,scenario1
S1_reprodscen1_1,48000001,6193110784,15393062,15391512,1,38,scenario1
S1_reprodscen1_1,48000001,6228097280,17240885,17226825,1,39,scenario1
S1_reprodscen1_1,48000001,6246796288,16599436,16597970,1,40,scenario1
S1_reprodscen1_1,48000001,6376143360,15665695,15663995,1,41,scenario1
S1_reprodscen1_1,48000001,6543087616,16123135,16120052,1,42,scenario1
S1_reprodscen1_1,48000001,6744938496,16948867,16947472,1,43,scenario1
S1_reprodscen1_1,48000001,6745081344,33662517,33659401,1,44,scenario1
S1_reprodscen1_1,48000001,6824262656,15545217,15543789,1,45,scenario1
S1_reprodscen1_1,48000001,7038969600,15830720,15829310,1,46,scenario1
S1_reprodscen1_1,48000001,7039117568,33888329,33885332,1,47,scenario1
S1_reprodscen1_1,48000001,7106316288,15746923,15745532,1,48,scenario1
S1_reprodscen1_1,48000001,7381351168,15366636,15365227,1,49,scenario1
S1_reprodscen1_1,48000001,7405229056,17078230,17076753,1,50,scenario1
S1_reprodscen1_1,48000001,7467748864,17292803,17291230,1,51,scenario1
S1_reprodscen1_1,48000001,7707154688,17358104,17356434,0,52,scenario1
S1_reprodscen1_1,48000001,7845406720,18189284,18187862,1,53,scenario1
S1_reprodscen1_1,48000001,8138742016,16258186,16256947,1,54,scenario1
S1_reprodscen1_1,48000001,8154887680,49361478,49359867,2,55,scenario1
S1_reprodscen1_1,48000001,8154979328,16092819,16091053,2,55,scenario1
S1_reprodscen1_1,48000001,8191232512,16036869,16035320,1,57,scenario1
S1_reprodscen1_1,48000001,8323950080,15417954,15416206,1,58,scenario1
S1_reprodscen1_1,48000001,8350819840,18098455,18097070,1,59,scenario1
S1_reprodscen1_1,48000001,8442956032,15374565,15373639,1,60,scenario1
S1_reprodscen1_1,48000001,8443104768,33136759,33135144,1,61,scenario1
S1_reprodscen1_1,48000001,8492921856,15368886,15367499,1,62,scenario1
S1_reprodscen1_1,48000001,8699124736,15460312,15458719,1,63,scenario1
S1_reprodscen1_1,48000001,8742617088,18562668,18561052,1,64,scenario1
S1_reprodscen1_1,48000001,8831768320,15411082,15409507,1,65,scenario1
S1_reprodscen1_1,48000001,8884770048,17003994,17000363,1,66,scenario1
S1_reprodscen1_1,48000001,9151592192,22551332,22548792,1,67,scenario1
S1_reprodscen1_1,48000001,9240911104,15554633,15553203,1,68,scenario1
S1_reprodscen1_1,48000001,9338998528,17533285,17532202,1,69,scenario1
S1_reprodscen1_1,48000001,9339142912,33496165,33480688,1,70,scenario1
S1_reprodscen1_1,48000001,9399362048,15604350,15603211,1,71,scenario1
S1_reprodscen1_1,48000001,9399491840,33325669,33323956,1,72,scenario1
S1_reprodscen1_1,48000001,9542110208,16857227,16855862,1,73,scenario1
S1_reprodscen1_1,48000001,9542280960,34530758,34529078,1,74,scenario1
S1_reprodscen1_1,48000001,9702686464,17737113,17734920,2,75,scenario1
S1_reprodscen1_1,48000001,9703130624,53595000,53591268,2,76,scenario1
S1_reprodscen1_1,48000001,9703208960,35043310,35042023,2,76,scenario1
S1_reprodscen1_1,48000001,9721271040,17735477,17734167,1,78,scenario1
S1_reprodscen1_1,48000001,9842319360,17275220,17271885,1,79,scenario1
S1_reprodscen1_1,48000001,9842468864,34106289,34103076,1,80,scenario1
S1_reprodscen1_1,48000001,9919169024,19256586,19253771,1,81,scenario1
S1_reprodscen1_1,48000001,10175339008,16201029,16197747,1,82,scenario1
S1_reprodscen1_1,48000001,10320041472,17670247,17667838,1,83,scenario1
S1_reprodscen1_1,48000001,10380935680,16431281,16429269,1,84,scenario1
S1_reprodscen1_1,48000001,10398251776,17151106,17148461,1,84,scenario1
S1_reprodscen1_1,48000001,10398373888,51824773,51823177,1,86,scenario1
S1_reprodscen1_1,48000001,10843963392,16362699,16359191,1,87,scenario1
S1_reprodscen1_1,48000001,10896504320,17584726,17583154,1,88,scenario1
S1_reprodscen1_1,48000001,10983421952,16442142,16440585,1,89,scenario1
S1_reprodscen1_1,48000001,11002708992,16505564,16504064,1,90,scenario1
S1_reprodscen1_1,48000001,11066957824,15476151,15474459,1,91,scenario1
S1_reprodscen1_1,48000001,11092758016,15805617,15804131,1,92,scenario1
S1_reprodscen1_1,48000001,11113260288,17323029,17321464,1,93,scenario1
S1_reprodscen1_1,48000001,11146975488,16761671,16760068,1,94,scenario1
S1_reprodscen1_1,48000001,11422256128,15551669,15550305,1,95,scenario1
S1_reprodscen1_1,48000001,11467447552,16538658,16536826,0,96,scenario1
S1_reprodscen1_1,48000001,11486936064,19357230,19355888,1,97,scenario1
S1_reprodscen1_1,48000001,11549282304,35768293,35766571,2,98,scenario1
S1_reprodscen1_1,48000001,11549415936,18754093,18752729,2,98,scenario1
S1_reprodscen1_1,48000001,11765202432,16150527,16149058,1,100,scenario1
S1_reprodscen1_1,48000001,11765368576,32299121,32296000,1,101,scenario1
S1_reprodscen1_1,48000001,11792997632,15759198,15757679,1,102,scenario1
S1_reprodscen1_1,48000001,11937364480,18931283,18929485,1,103,scenario1
S1_reprodscen1_1,48000001,12058560768,34643971,34642459,2,104,scenario1
S1_reprodscen1_1,48000001,12058651904,18798187,18796868,2,104,scenario1
S1_reprodscen1_1,48000001,12123383552,18095857,18094322,1,106,scenario1
S1_reprodscen1_1,48000001,12195310592,16804967,16803418,1,107,scenario1
S1_reprodscen1_1,48000001,12248241408,15506555,15505039,1,108,scenario1
S1_reprodscen1_1,48000001,12284351232,16198167,16196619,1,109,scenario1
S1_reprodscen1_1,48000001,12345062912,17653925,17652199,1,110,scenario1
S1_reprodscen1_1,48000001,12498146560,17561061,17559296,1,111,scenario1
S1_reprodscen1_1,48000001,12534256384,16070824,16069562,1,112,scenario1
S1_reprodscen1_1,48000001,12534393344,34670676,34669009,1,113,scenario1
S1_reprodscen1_1,48000001,12921174528,16870528,16869513,1,114,scenario1
S1_reprodscen1_1,48000001,12921319424,34064452,34062680,1,115,scenario1
S1_reprodscen1_1,48000001,12938334720,15894601,15893070,1,116,scenario1
S1_reprodscen1_1,48000001,12970230272,15517320,15515805,1,117,scenario1
S1_reprodscen1_1,48000001,13014476544,15524304,15522783,1,118,scenario1
S1_reprodscen1_1,48000001,13198273792,17801318,17799444,2,119,scenario1
S1_reprodscen1_1,48000001,13215416832,70203571,70201775,3,120,scenario1
S1_reprodscen1_1,48000001,13215534080,52411180,52409415,3,120,scenario1
S1_reprodscen1_1,48000001,13215716608,17157818,17155449,3,120,scenario1
S1_reprodscen1_1,48000001,13244745984,17563977,17562460,1,123,scenario1
S1_reprodscen1_1,48000001,13299648000,18279567,18277951,1,124,scenario1
S1_reprodscen1_1,48000001,13324198144,15588047,15586481,1,125,scenario1
S1_reprodscen1_1,48000001,13360266240,17444465,17442956,1,126,scenario1
S1_reprodscen1_1,48000001,13548407040,18351883,18350134,1,127,scenario1
S1_reprodscen1_1,48000001,13690831616,15527675,15526045,1,128,scenario1
S1_reprodscen1_1,48000001,13724397312,15862233,15860687,1,129,scenario1
S1_reprodscen1_1,48000001,13891910400,35123201,35121496,2,130,scenario1
S1_reprodscen1_1,48000001,13892017408,17770575,17769118,2,130,scenario1
S1_reprodscen1_1,48000001,13968118784,15891244,15889595,1,132,scenario1
S1_reprodscen1_1,48000001,13995063808,17586676,17585042,1,133,scenario1
S1_reprodscen1_1,48000001,14083251712,15552981,15551383,1,134,scenario1
S1_reprodscen1_1,48000001,14153617152,15480974,15479547,1,135,scenario1
S1_reprodscen1_1,48000001,14312298752,34908686,34907057,2,136,scenario1
S1_reprodscen1_1,48000001,14312392448,17540870,17539596,2,136,scenario1
S1_reprodscen1_1,48000001,14356484352,15505741,15504364,1,138,scenario1
S1_reprodscen1_1,48000001,14459738624,15409085,15407728,1,139,scenario1
S1_reprodscen1_1,48000001,14503618048,17046669,17045049,1,140,scenario1
S1_reprodscen1_1,48000001,14555393024,16725397,16723884,1,141,scenario1
S1_reprodscen1_1,48000001,14732949760,16514895,16513719,2,142,scenario1
S1_reprodscen1_1,48000001,14733093888,52128516,52126628,2,143,scenario1
S1_reprodscen1_1,48000001,14733177344,34627870,34626507,2,143,scenario1
S1_reprodscen1_1,48000001,14839909376,16195250,16193631,1,145,scenario1
S1_reprodscen1_1,48000001,14900380672,15512316,15510760,1,146,scenario1
S1_reprodscen1_1,48000001,14962699264,17476070,17474487,1,147,scenario1
S1_reprodscen1_1,48000001,15012735744,19160077,19158481,1,148,scenario1
S1_reprodscen1_1,48000001,15092144128,16108515,16107269,1,149,scenario1
