serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_reprodscen1_2,74000001,0,26094533,26090876,0,0,scenario1
S1_reprodscen1_2,74000001,51905280,51738531,51737314,2,1,scenario1
S1_reprodscen1_2,74000001,51989760,25326474,25325508,2,1,scenario1
S1_reprodscen1_2,74000001,280414976,24062429,24060953,1,3,scenario1
S1_reprodscen1_2,74000001,429007872,23438365,23437022,1,4,scenario1
S1_reprodscen1_2,74000001,772040704,27093189,27091598,1,5,scenario1
S1_reprodscen1_2,74000001,827755520,23823946,23822284,1,6,scenario1
S1_reprodscen1_2,74000001,1248015872,23573404,23572101,1,7,scenario1
S1_reprodscen1_2,74000001,1310319872,23787264,23785811,0,8,scenario1
S1_reprodscen1_2,74000001,1470437376,23543831,23542445,1,9,scenario1
S1_reprodscen1_2,74000001,1776269312,27345955,27344344,1,10,scenario1
S1_reprodscen1_2,74000001,1946657024,26351912,26350489,1,11,scenario1
S1_reprodscen1_2,74000001,1992258560,25831939,25830215,1,12,scenario1
S1_reprodscen1_2,74000001,2461989632,50069508,50068180,2,13,scenario1
S1_reprodscen1_2,74000001,2462105088,24016761,24015603,2,13,scenario1
S1_reprodscen1_2,74000001,2804980224,28554738,28553232,1,15,scenario1
S1_reprodscen1_2,74000001,2835166208,23580170,23578702,1,16,scenario1
S1_reprodscen1_2,74000001,3064753152,24035732,24034172,1,17,scenario1
S1_reprodscen1_2,74000001,3146834432,23953428,23951813,1,18,scenario1
S1_reprodscen1_2,74000001,3436814592,25511254,25509767,1,19,scenario1
S1_reprodscen1_2,74000001,3550808576,26220390,26218795,1,20,scenario1
S1_reprodscen1_2,74000001,3679798016,24985002,24983550,1,21,scenario1
S1_reprodscen1_2,74000001,3859574784,27539469,27537816,1,22,scenario1
S1_reprodscen1_2,74000001,3908822272,23739573,23738016,1,23,scenario1
S1_reprodscen1_2,74000001,3955163392,24651791,24650452,1,24,scenario1
S1_reprodscen1_2,74000001,4012028928,30248980,30247403,1,25,scenario1
S1_reprodscen1_2,74000001,4238776576,24759137,24757685,1,26,scenario1
S1_reprodscen1_2,74000001,4327390464,26328811,26327188,1,27,scenario1
S1_reprodscen1_2,74000001,4803682816,79350859,79349419,3,28,scenario1
S1_reprodscen1_2,74000001,4803772928,52994467,52993190,3,28,scenario1
S1_reprodscen1_2,74000001,4803885568,25867232,25866159,3,28,scenario1
S1_reprodscen1_2,74000001,4950780928,78903809,78902208,3,31,scenario1
S1_reprodscen1_2,74000001,4950888960,53301432,53300244,3,31,scenario1
S1_reprodscen1_2,74000001,4950980864,25970208,25969307,3,31,scenario1
