serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_reprodscen1_4,40000001,0,18023351,18016730,0,0,scenario1
S1_reprodscen1_4,40000001,18843392,18710588,18705463,0,0,scenario1
S1_reprodscen1_4,40000001,38738944,16583991,16582282,1,2,scenario1
S1_reprodscen1_4,40000001,277446912,12837882,12836469,0,3,scenario1
S1_reprodscen1_4,40000001,426701056,12815719,12814274,0,4,scenario1
S1_reprodscen1_4,40000001,766002944,12823699,12821753,0,5,scenario1
S1_reprodscen1_4,40000001,826017536,13601403,13599724,0,6,scenario1
S1_reprodscen1_4,40000001,1247683584,14837691,14836322,1,7,scenario1
S1_reprodscen1_4,40000001,1309735936,14774516,14772824,1,8,scenario1
S1_reprodscen1_4,40000001,1469440768,14140579,14137924,0,9,scenario1
S1_reprodscen1_4,40000001,1770320384,12825102,12823588,0,10,scenario1
S1_reprodscen1_4,40000001,1942423296,13756747,13754986,0,11,scenario1
S1_reprodscen1_4,40000001,1988002048,13035334,13033751,0,12,scenario1
S1_reprodscen1_4,40000001,2452053504,16577894,16576906,1,13,scenario1
S1_reprodscen1_4,40000001,2452138496,31702434,31700793,1,14,scenario1
S1_reprodscen1_4,40000001,2798585856,13450569,13448759,0,15,scenario1
S1_reprodscen1_4,40000001,2833749760,13445569,13443714,0,16,scenario1
S1_reprodscen1_4,40000001,3063459840,13778967,13777389,0,17,scenario1
S1_reprodscen1_4,40000001,3144881664,12850671,12849089,0,18,scenario1
S1_reprodscen1_4,40000001,3434780928,14397005,14395416,1,19,scenario1
S1_reprodscen1_4,40000001,3549387008,16039730,16038216,1,20,scenario1
S1_reprodscen1_4,40000001,3678859776,15147747,15146281,1,21,scenario1
S1_reprodscen1_4,40000001,3854334976,13313457,13311485,0,22,scenario1
S1_reprodscen1_4,40000001,3910099200,15809683,15808047,1,23,scenario1
S1_reprodscen1_4,40000001,3952527360,12860239,12858540,0,24,scenario1
S1_reprodscen1_4,40000001,4004198912,13391254,13389363,0,25,scenario1
S1_reprodscen1_4,40000001,4236128768,12899633,12898206,0,26,scenario1
S1_reprodscen1_4,40000001,4323443712,12793641,12792224,0,27,scenario1
S1_reprodscen1_4,40000001,4762410752,13480467,13479161,1,28,scenario1
S1_reprodscen1_4,40000001,4762500608,28554643,28553056,1,29,scenario1
S1_reprodscen1_4,40000001,4786285312,12852874,12851272,0,30,scenario1
S1_reprodscen1_4,40000001,4895396352,13433940,13431098,0,31,scenario1
S1_reprodscen1_4,40000001,4908550912,13047765,13046676,1,32,scenario1
S1_reprodscen1_4,40000001,4938022912,15677777,15676150,1,33,scenario1
S1_reprodscen1_4,40000001,5250446592,15734449,15732938,1,34,scenario1
S1_reprodscen1_4,40000001,5830446848,13635656,13633933,0,35,scenario1
S1_reprodscen1_4,40000001,6140738048,14645980,14644359,1,36,scenario1
S1_reprodscen1_4,40000001,6175459840,14201808,14199549,0,37,scenario1
S1_reprodscen1_4,40000001,6207871232,13133172,13131647,0,38,scenario1
S1_reprodscen1_4,40000001,6243469056,15592832,15591292,1,39,scenario1
S1_reprodscen1_4,40000001,6264559616,17534605,17531946,1,40,scenario1
S1_reprodscen1_4,40000001,6393377280,16044933,16043357,1,41,scenario1
S1_reprodscen1_4,40000001,6556743680,12967262,12965729,0,42,scenario1
S1_reprodscen1_4,40000001,6741856768,13816375,13814226,0,43,scenario1
S1_reprodscen1_4,40000001,6756112896,14153139,14151852,1,44,scenario1
S1_reprodscen1_4,40000001,6838477056,12924171,12922722,0,45,scenario1
S1_reprodscen1_4,40000001,7035702016,13744812,13742728,0,46,scenario1
S1_reprodscen1_4,40000001,7052575488,13528416,13526418,0,47,scenario1
S1_reprodscen1_4,40000001,7122582016,15155087,15153386,1,48,scenario1
S1_reprodscen1_4,40000001,7395720960,12965350,12963814,0,49,scenario1
S1_reprodscen1_4,40000001,7418176512,13201856,13199865,0,50,scenario1
S1_reprodscen1_4,40000001,7481468160,14227011,14225005,0,51,scenario1
S1_reprodscen1_4,40000001,7722738432,16102289,16100211,0,52,scenario1
S1_reprodscen1_4,40000001,7858596352,14837400,14835767,1,53,scenario1
S1_reprodscen1_4,40000001,8151804672,13206925,13205258,1,54,scenario1
S1_reprodscen1_4,40000001,8166162432,14233685,14231976,1,54,scenario1
S1_reprodscen1_4,40000001,8166274304,44219433,44217823,1,56,scenario1
S1_reprodscen1_4,40000001,8205147392,13064735,13063271,0,57,scenario1
S1_reprodscen1_4,40000001,8338347520,13009124,13007580,0,58,scenario1
S1_reprodscen1_4,40000001,8362570752,12891757,12890319,0,59,scenario1
S1_reprodscen1_4,40000001,8456530944,14938369,14936632,1,60,scenario1
S1_reprodscen1_4,40000001,8456632576,29650404,29648422,1,61,scenario1
S1_reprodscen1_4,40000001,8508465152,13965848,13963768,0,62,scenario1
S1_reprodscen1_4,40000001,8716133120,15312628,15310951,1,63,scenario1
S1_reprodscen1_4,40000001,8753925888,12930927,12929465,0,64,scenario1
S1_reprodscen1_4,40000001,8848456448,15115814,15114145,1,65,scenario1
S1_reprodscen1_4,40000001,8899119360,14664278,14662494,1,66,scenario1
S1_reprodscen1_4,40000001,9158993408,13231401,13229429,0,67,scenario1
S1_reprodscen1_4,40000001,9257033728,15000340,14998807,1,68,scenario1
S1_reprodscen1_4,40000001,9354319616,13992363,13990661,1,69,scenario1
S1_reprodscen1_4,40000001,9354433024,32129351,32127476,2,70,scenario1
S1_reprodscen1_4,40000001,9412568064,14743185,14742034,1,71,scenario1
S1_reprodscen1_4,40000001,9412680448,29820574,29818951,1,72,scenario1
S1_reprodscen1_4,40000001,9537499648,12921741,12920305,0,73,scenario1
S1_reprodscen1_4,40000001,9554868736,12953795,12952363,0,74,scenario1
S1_reprodscen1_4,40000001,9679600128,13356736,13355215,0,75,scenario1
S1_reprodscen1_4,40000001,9692677632,12971180,12970098,1,76,scenario1
S1_reprodscen1_4,40000001,9713475584,12800058,12798683,0,77,scenario1
S1_reprodscen1_4,40000001,9735487488,15475893,15472988,1,78,scenario1
S1_reprodscen1_4,40000001,9838448640,13428814,13416272,0,79,scenario1
S1_reprodscen1_4,40000001,9854116608,15552115,15551033,1,80,scenario1
S1_reprodscen1_4,40000001,9932574976,15858579,15857102,1,81,scenario1
S1_reprodscen1_4,40000001,10189169664,13345796,13343800,0,82,scenario1
S1_reprodscen1_4,40000001,10335144448,15896531,15893655,1,83,scenario1
S1_reprodscen1_4,40000001,10392306688,14318318,14316684,1,84,scenario1
S1_reprodscen1_4,40000001,10406883840,14485490,14483801,1,84,scenario1
S1_reprodscen1_4,40000001,10406993664,43477820,43476271,1,86,scenario1
S1_reprodscen1_4,40000001,10857543680,12927235,12925800,0,87,scenario1
S1_reprodscen1_4,40000001,10914230016,18437172,18434189,1,88,scenario1
S1_reprodscen1_4,40000001,10996998656,12850472,12848857,0,89,scenario1
S1_reprodscen1_4,40000001,11016375296,12814689,12813284,0,90,scenario1
S1_reprodscen1_4,40000001,11081943040,13166686,13165063,0,91,scenario1
S1_reprodscen1_4,40000001,11110943488,17054451,17052826,1,92,scenario1
S1_reprodscen1_4,40000001,11129949440,16735946,16734313,1,93,scenario1
S1_reprodscen1_4,40000001,11160384768,12871249,12869801,0,94,scenario1
S1_reprodscen1_4,40000001,11439303680,15482016,15480477,1,95,scenario1
S1_reprodscen1_4,40000001,11481669376,13411918,13408888,0,96,scenario1
S1_reprodscen1_4,40000001,11496268544,14464028,14462733,1,97,scenario1
S1_reprodscen1_4,40000001,11544171008,13326761,13325031,0,98,scenario1
S1_reprodscen1_4,40000001,11559699712,15395344,15393976,1,99,scenario1
S1_reprodscen1_4,40000001,11763194368,12957611,12956037,0,100,scenario1
S1_reprodscen1_4,40000001,11782146816,16582782,16581403,1,101,scenario1
S1_reprodscen1_4,40000001,11807529728,12800820,12799334,0,102,scenario1
S1_reprodscen1_4,40000001,11949955840,13884652,13883128,0,103,scenario1
S1_reprodscen1_4,40000001,12054970624,13510823,13509001,0,104,scenario1
S1_reprodscen1_4,40000001,12069500416,14405942,14404755,1,105,scenario1
S1_reprodscen1_4,40000001,12139694592,16695484,16694031,1,106,scenario1
S1_reprodscen1_4,40000001,12211414272,15222392,15220909,1,107,scenario1
S1_reprodscen1_4,40000001,12264167936,13716670,13715012,0,108,scenario1
S1_reprodscen1_4,40000001,12299576832,13771871,13770142,0,109,scenario1
S1_reprodscen1_4,40000001,12359061248,13930567,13928806,0,110,scenario1
S1_reprodscen1_4,40000001,12511457536,12939225,12936465,0,111,scenario1
S1_reprodscen1_4,40000001,12546988800,13088151,13087215,1,112,scenario1
S1_reprodscen1_4,40000001,12547099136,29526541,29524936,1,113,scenario1
S1_reprodscen1_4,40000001,12918458368,13104226,13102490,0,114,scenario1
S1_reprodscen1_4,40000001,12936871680,18235160,18199319,1,115,scenario1
S1_reprodscen1_4,40000001,12953771776,13255201,13253599,0,116,scenario1
S1_reprodscen1_4,40000001,12985818880,12882623,12881059,0,117,scenario1
S1_reprodscen1_4,40000001,13030504192,13333956,13331927,0,118,scenario1
S1_reprodscen1_4,40000001,13177119744,13537365,13535551,0,119,scenario1
S1_reprodscen1_4,40000001,13192434944,13617773,13615949,0,120,scenario1
S1_reprodscen1_4,40000001,13208402432,15842143,15841034,1,121,scenario1
S1_reprodscen1_4,40000001,13228848640,14341687,14340183,1,122,scenario1
S1_reprodscen1_4,40000001,13259394048,13848156,13846552,0,123,scenario1
S1_reprodscen1_4,40000001,13313019392,13204981,13203130,0,124,scenario1
S1_reprodscen1_4,40000001,13342760960,15529413,15527958,1,125,scenario1
S1_reprodscen1_4,40000001,13375348736,14068658,14067051,0,126,scenario1
S1_reprodscen1_4,40000001,13562082560,13461725,13460229,0,127,scenario1
S1_reprodscen1_4,40000001,13707288064,13446853,13444962,0,128,scenario1
S1_reprodscen1_4,40000001,13739894272,12780929,12779469,0,129,scenario1
S1_reprodscen1_4,40000001,13904911616,15066990,15065338,1,130,scenario1
S1_reprodscen1_4,40000001,13905028352,29695331,29681516,1,131,scenario1
S1_reprodscen1_4,40000001,13986216448,15445481,15443978,1,132,scenario1
S1_reprodscen1_4,40000001,14009870080,14051858,14050030,0,133,scenario1
S1_reprodscen1_4,40000001,14099367680,13336546,13334896,0,134,scenario1
S1_reprodscen1_4,40000001,14169716224,13348842,13346978,0,135,scenario1
S1_reprodscen1_4,40000001,14327320576,14487870,14486614,1,136,scenario1
S1_reprodscen1_4,40000001,14327411456,31881180,31867750,1,137,scenario1
S1_reprodscen1_4,40000001,14372473344,13442702,13440924,0,138,scenario1
S1_reprodscen1_4,40000001,14475312384,12831445,12829991,0,139,scenario1
S1_reprodscen1_4,40000001,14517535488,12920125,12918626,0,140,scenario1
S1_reprodscen1_4,40000001,14570390528,13393704,13392130,0,141,scenario1
S1_reprodscen1_4,40000001,14729445888,14188102,14187124,1,142,scenario1
S1_reprodscen1_4,40000001,14744865280,45540866,45539450,2,143,scenario1
S1_reprodscen1_4,40000001,14744942848,15383148,15381817,2,143,scenario1
S1_reprodscen1_4,40000001,14855199744,13055371,13053932,0,145,scenario1
S1_reprodscen1_4,40000001,14919455488,16108412,16106934,1,146,scenario1
S1_reprodscen1_4,40000001,14978335744,14627725,14626051,1,147,scenario1
S1_reprodscen1_4,40000001,15025004800,13064040,13062425,0,148,scenario1
S1_reprodscen1_4,40000001,15092297216,13921037,13919324,0,149,scenario1
