serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_reprodscen1_2,4000001,0,1664909,1656541,0,0,scenario1
S1_reprodscen1_2,4000001,12820480,1264502,1263173,0,1,scenario1
S1_reprodscen1_2,4000001,40114688,1331427,1329793,0,2,scenario1
S1_reprodscen1_2,4000001,282342144,1353207,1351728,0,3,scenario1
S1_reprodscen1_2,4000001,431893504,1651191,1649658,0,4,scenario1
S1_reprodscen1_2,4000001,770816512,1276304,1274547,0,5,scenario1
S1_reprodscen1_2,4000001,830060544,1391322,1389846,0,6,scenario1
S1_reprodscen1_2,4000001,1250754304,1520369,1517533,0,7,scenario1
S1_reprodscen1_2,4000001,1312611072,1391258,1389769,0,8,scenario1
S1_reprodscen1_2,4000001,1472834304,1426406,1424844,0,9,scenario1
S1_reprodscen1_2,4000001,1775189504,1415718,1414092,0,10,scenario1
S1_reprodscen1_2,4000001,1946366720,1350264,1348854,0,11,scenario1
S1_reprodscen1_2,4000001,1992824832,1460771,1459250,0,12,scenario1
S1_reprodscen1_2,4000001,2437993216,1357753,1356349,0,13,scenario1
S1_reprodscen1_2,4000001,2440305664,1552250,1550715,0,14,scenario1
S1_reprodscen1_2,4000001,2802684416,1393194,1391730,0,15,scenario1
S1_reprodscen1_2,4000001,2837887744,1384872,1383433,0,16,scenario1
S1_reprodscen1_2,4000001,3067204608,1412548,1410893,0,17,scenario1
S1_reprodscen1_2,4000001,3149687040,1605517,1603953,0,18,scenario1
S1_reprodscen1_2,4000001,3437588992,1404188,1402759,0,19,scenario1
S1_reprodscen1_2,4000001,3550757120,1401510,1400105,0,20,scenario1
S1_reprodscen1_2,4000001,3681390080,1509683,1508285,0,21,scenario1
S1_reprodscen1_2,4000001,3858647808,1593465,1590674,0,22,scenario1
S1_reprodscen1_2,4000001,3911806464,1448449,1447002,0,23,scenario1
S1_reprodscen1_2,4000001,3957253888,1497874,1495055,0,24,scenario1
S1_reprodscen1_2,4000001,4008344320,1424605,1423158,0,25,scenario1
S1_reprodscen1_2,4000001,4240538112,1403654,1402177,0,26,scenario1
S1_reprodscen1_2,4000001,4327736832,1422599,1421102,0,27,scenario1
S1_reprodscen1_2,4000001,4751112704,1466096,1464519,0,28,scenario1
S1_reprodscen1_2,4000001,4761429504,1501510,1500128,0,29,scenario1
S1_reprodscen1_2,4000001,4790793216,1585640,1584034,0,30,scenario1
S1_reprodscen1_2,4000001,4898868480,1374899,1373439,0,31,scenario1
S1_reprodscen1_2,4000001,4908944128,1431819,1430316,0,32,scenario1
S1_reprodscen1_2,4000001,4939298816,1374858,1373499,0,33,scenario1
S1_reprodscen1_2,4000001,5251812864,1792264,1790707,0,34,scenario1
S1_reprodscen1_2,4000001,5833669632,1381846,1380375,0,35,scenario1
S1_reprodscen1_2,4000001,6142964736,1375541,1373696,0,36,scenario1
S1_reprodscen1_2,4000001,6178177536,1376808,1375206,0,37,scenario1
S1_reprodscen1_2,4000001,6211602688,1539743,1537922,0,38,scenario1
S1_reprodscen1_2,4000001,6244934144,1428776,1425998,0,39,scenario1
S1_reprodscen1_2,4000001,6264819712,2104792,2103031,0,40,scenario1
S1_reprodscen1_2,4000001,6394363648,1265805,1263984,0,41,scenario1
S1_reprodscen1_2,4000001,6560799744,1401066,1399130,0,42,scenario1
S1_reprodscen1_2,4000001,6745529600,1658477,1656361,0,43,scenario1
S1_reprodscen1_2,4000001,6747509248,1763259,1756983,0,43,scenario1
S1_reprodscen1_2,4000001,6842850816,1384922,1383120,0,45,scenario1
S1_reprodscen1_2,4000001,7039393536,1601632,1598874,0,46,scenario1
S1_reprodscen1_2,4000001,7056573952,1523884,1521972,0,47,scenario1
S1_reprodscen1_2,4000001,7124793088,1388286,1386357,0,48,scenario1
S1_reprodscen1_2,4000001,7400091392,1485137,1483168,0,49,scenario1
S1_reprodscen1_2,4000001,7422595072,1625018,1622053,0,50,scenario1
