serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_reprodscen1_2,12000001,0,4494740,4489946,0,0,scenario1
S1_reprodscen1_2,12000001,12407040,4063189,4061652,0,1,scenario1
S1_reprodscen1_2,12000001,39871488,4179976,4178447,0,2,scenario1
S1_reprodscen1_2,12000001,282114304,4079329,4077919,0,3,scenario1
S1_reprodscen1_2,12000001,431371008,4076841,4075310,0,4,scenario1
S1_reprodscen1_2,12000001,770872576,4116767,4114976,0,5,scenario1
S1_reprodscen1_2,12000001,830089472,4268437,4266779,0,6,scenario1
S1_reprodscen1_2,12000001,1250340608,4117836,4116441,0,7,scenario1
S1_reprodscen1_2,12000001,1312560640,4058780,4057362,0,8,scenario1
S1_reprodscen1_2,12000001,1473120256,4144143,4142695,0,9,scenario1
S1_reprodscen1_2,12000001,1775453184,4094486,4091696,0,10,scenario1
S1_reprodscen1_2,12000001,1946630656,4041678,4029552,0,11,scenario1
S1_reprodscen1_2,12000001,1992952064,4090491,4089027,0,12,scenario1
S1_reprodscen1_2,12000001,2438749696,4381869,4379126,0,13,scenario1
S1_reprodscen1_2,12000001,2443089664,4172362,4168032,0,13,scenario1
S1_reprodscen1_2,12000001,2803008512,4110160,4107364,0,15,scenario1
S1_reprodscen1_2,12000001,2838275584,4206387,4203564,0,16,scenario1
S1_reprodscen1_2,12000001,3067561472,4135241,4133531,0,17,scenario1
S1_reprodscen1_2,12000001,3149808896,4319897,4317988,0,18,scenario1
S1_reprodscen1_2,12000001,3437762560,4074500,4073039,0,19,scenario1
S1_reprodscen1_2,12000001,3551647488,4626976,4625034,0,20,scenario1
S1_reprodscen1_2,12000001,3681783808,4262428,4259605,0,21,scenario1
S1_reprodscen1_2,12000001,3858714880,4067550,4066075,0,22,scenario1
S1_reprodscen1_2,12000001,3911921152,4083118,4081709,0,23,scenario1
S1_reprodscen1_2,12000001,3957763840,4447661,4445740,0,24,scenario1
S1_reprodscen1_2,12000001,4009252352,4825987,4823800,0,25,scenario1
S1_reprodscen1_2,12000001,4241009152,4103598,4101453,0,26,scenario1
S1_reprodscen1_2,12000001,4329722112,5627996,5625746,0,27,scenario1
S1_reprodscen1_2,12000001,4751374336,4142622,4141052,0,28,scenario1
S1_reprodscen1_2,12000001,4761619712,4294265,4292683,0,29,scenario1
S1_reprodscen1_2,12000001,4790845696,4143168,4141650,0,30,scenario1
S1_reprodscen1_2,12000001,4899136000,4122981,4121492,0,31,scenario1
S1_reprodscen1_2,12000001,4910240512,5037696,5035451,0,32,scenario1
S1_reprodscen1_2,12000001,4939911680,4310759,4308803,0,33,scenario1
S1_reprodscen1_2,12000001,5252131328,4181207,4178429,0,34,scenario1
S1_reprodscen1_2,12000001,5834683648,4163080,4160269,0,35,scenario1
S1_reprodscen1_2,12000001,6144126720,4453187,4450989,0,36,scenario1
S1_reprodscen1_2,12000001,6179298048,4118057,4116198,0,37,scenario1
S1_reprodscen1_2,12000001,6212599808,4077659,4075745,0,38,scenario1
S1_reprodscen1_2,12000001,6245985792,4086264,4084549,0,39,scenario1
S1_reprodscen1_2,12000001,6265266944,4079954,4078101,0,40,scenario1
S1_reprodscen1_2,12000001,6395495168,4216051,4214056,0,41,scenario1
S1_reprodscen1_2,12000001,6561943808,4143107,4141258,0,42,scenario1
S1_reprodscen1_2,12000001,6746757632,4529532,4526121,0,43,scenario1
S1_reprodscen1_2,12000001,6751054336,4130362,4128513,0,43,scenario1
S1_reprodscen1_2,12000001,6843831808,4055458,4053700,0,45,scenario1
S1_reprodscen1_2,12000001,7040428544,4466402,4461305,0,46,scenario1
S1_reprodscen1_2,12000001,7057592064,4193554,4190440,0,47,scenario1
S1_reprodscen1_2,12000001,7125696768,4127334,4125372,0,48,scenario1
S1_reprodscen1_2,12000001,7401099776,4162157,4159606,0,49,scenario1
S1_reprodscen1_2,12000001,7423441408,4117522,4115467,0,50,scenario1
S1_reprodscen1_2,12000001,7485752576,4116335,4114540,0,51,scenario1
S1_reprodscen1_2,12000001,7725157632,4109933,4108004,0,52,scenario1
S1_reprodscen1_2,12000001,7862409728,4043311,4041577,0,53,scenario1
S1_reprodscen1_2,12000001,8140853248,4216727,4214581,0,54,scenario1
S1_reprodscen1_2,12000001,8147270656,4230563,4227507,0,55,scenario1
S1_reprodscen1_2,12000001,8167758592,4216179,4214354,0,56,scenario1
S1_reprodscen1_2,12000001,8211092480,4317184,4314815,0,57,scenario1
S1_reprodscen1_2,12000001,8344428800,4328131,4326273,0,58,scenario1
S1_reprodscen1_2,12000001,8368607232,4119890,4118011,0,59,scenario1
S1_reprodscen1_2,12000001,8446155520,4100380,4097325,0,60,scenario1
S1_reprodscen1_2,12000001,8456473600,4246507,4243408,0,61,scenario1
S1_reprodscen1_2,12000001,8513675008,4103396,4100360,0,62,scenario1
S1_reprodscen1_2,12000001,8720002304,4144460,4142793,0,63,scenario1
S1_reprodscen1_2,12000001,8760274432,4147880,4146225,0,64,scenario1
S1_reprodscen1_2,12000001,8853069824,4656736,4653960,0,65,scenario1
S1_reprodscen1_2,12000001,8904151552,4148661,4146833,0,66,scenario1
S1_reprodscen1_2,12000001,9166920192,5852390,5850838,0,67,scenario1
S1_reprodscen1_2,12000001,9261324288,4038188,4036750,0,68,scenario1
S1_reprodscen1_2,12000001,9342622976,4836904,4834791,0,69,scenario1
S1_reprodscen1_2,12000001,9347234560,4453858,4452012,0,69,scenario1
S1_reprodscen1_2,12000001,9402635264,4429470,4427861,0,71,scenario1
S1_reprodscen1_2,12000001,9406963200,4150162,4148754,0,71,scenario1
S1_reprodscen1_2,12000001,9544070400,4188561,4187194,0,73,scenario1
S1_reprodscen1_2,12000001,9561648640,4636198,4634024,0,74,scenario1
S1_reprodscen1_2,12000001,9685649408,4080338,4076820,0,75,scenario1
S1_reprodscen1_2,12000001,9693677312,4118255,4116646,0,76,scenario1
S1_reprodscen1_2,12000001,9720221696,4090339,4088867,0,77,scenario1
S1_reprodscen1_2,12000001,9739329792,4106219,4104613,0,78,scenario1
S1_reprodscen1_2,12000001,9844851968,4105273,4103755,0,79,scenario1
S1_reprodscen1_2,12000001,9855607808,4555607,4553540,0,80,scenario1
S1_reprodscen1_2,12000001,9936470784,4136393,4134852,0,81,scenario1
S1_reprodscen1_2,12000001,10195777024,4272025,4270308,0,82,scenario1
S1_reprodscen1_2,12000001,10339192832,4366122,4364398,0,83,scenario1
S1_reprodscen1_2,12000001,10383556096,4207515,4205749,0,84,scenario1
S1_reprodscen1_2,12000001,10387903488,4204618,4202948,0,84,scenario1
S1_reprodscen1_2,12000001,10409022720,4130553,4128713,0,86,scenario1
S1_reprodscen1_2,12000001,10864549376,4204286,4201417,0,87,scenario1
S1_reprodscen1_2,12000001,10916055296,4799902,4797909,0,88,scenario1
S1_reprodscen1_2,12000001,11003997184,4133151,4130829,0,89,scenario1
