serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_reprodscen1_4,12000001,0,4007960,4002506,0,0,scenario1
S1_reprodscen1_4,12000001,13339648,4322387,4320888,0,1,scenario1
S1_reprodscen1_4,12000001,40152320,3812782,3811416,0,2,scenario1
S1_reprodscen1_4,12000001,282944768,4287657,4286247,0,3,scenario1
S1_reprodscen1_4,12000001,432038912,4033878,4032441,0,4,scenario1
S1_reprodscen1_4,12000001,771365120,4040532,4039021,0,5,scenario1
S1_reprodscen1_4,12000001,830929152,4066989,4065465,0,6,scenario1
S1_reprodscen1_4,12000001,1250977792,4035326,4033804,0,7,scenario1
S1_reprodscen1_4,12000001,1313626368,4245329,4243493,0,8,scenario1
S1_reprodscen1_4,12000001,1473810432,4067452,4065938,0,9,scenario1
S1_reprodscen1_4,12000001,1776177664,4012908,4011295,0,10,scenario1
S1_reprodscen1_4,12000001,1947638784,4106864,4105252,0,11,scenario1
S1_reprodscen1_4,12000001,1994155776,4086116,4084412,0,12,scenario1
S1_reprodscen1_4,12000001,2439392768,4126663,4124918,0,13,scenario1
S1_reprodscen1_4,12000001,2444310016,4802549,4797031,0,13,scenario1
S1_reprodscen1_4,12000001,2804105472,4048147,4046452,0,15,scenario1
S1_reprodscen1_4,12000001,2839885824,4271552,4268315,0,16,scenario1
S1_reprodscen1_4,12000001,3069398784,4611443,4608212,0,17,scenario1
S1_reprodscen1_4,12000001,3151310592,4243246,4240186,0,18,scenario1
S1_reprodscen1_4,12000001,3439546880,4197687,4194677,0,19,scenario1
S1_reprodscen1_4,12000001,3553508864,4705495,4703224,0,20,scenario1
S1_reprodscen1_4,12000001,3683992832,4651226,4649165,0,21,scenario1
S1_reprodscen1_4,12000001,3860948992,4269077,4266956,0,22,scenario1
S1_reprodscen1_4,12000001,3915203584,5192107,5189265,0,23,scenario1
S1_reprodscen1_4,12000001,3959490816,4082436,4079361,0,24,scenario1
S1_reprodscen1_4,12000001,4010528000,4040522,4038758,0,25,scenario1
S1_reprodscen1_4,12000001,4243116288,4046403,4044494,0,26,scenario1
S1_reprodscen1_4,12000001,4330402560,4049252,4047452,0,27,scenario1
S1_reprodscen1_4,12000001,4753763584,4043401,4041478,0,28,scenario1
S1_reprodscen1_4,12000001,4764301312,4209474,4205474,0,29,scenario1
