serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_reprodscen1_2,48000001,0,17177683,17173198,0,0,scenario1
S1_reprodscen1_2,48000001,17473280,17285479,17284149,1,1,scenario1
S1_reprodscen1_2,48000001,39683072,16725387,16723704,1,2,scenario1
S1_reprodscen1_2,48000001,280751616,15322646,15321293,1,3,scenario1
S1_reprodscen1_2,48000001,430036480,15542012,15540374,1,4,scenario1
S1_reprodscen1_2,48000001,770450944,16404255,16402605,1,5,scenario1
S1_reprodscen1_2,48000001,830191104,17182216,17180509,1,6,scenario1
S1_reprodscen1_2,48000001,1249881088,16480841,16479296,1,7,scenario1
S1_reprodscen1_2,48000001,1310938368,15465033,15463486,1,8,scenario1
S1_reprodscen1_2,48000001,1471376896,15623289,15621676,1,9,scenario1
S1_reprodscen1_2,48000001,1773553664,15548140,15546559,1,10,scenario1
S1_reprodscen1_2,48000001,1944995840,15737713,15736207,1,11,scenario1
S1_reprodscen1_2,48000001,1991580672,16111267,16109692,1,12,scenario1
S1_reprodscen1_2,48000001,2453917440,15418529,15417277,1,13,scenario1
S1_reprodscen1_2,48000001,2454041856,33299147,33297550,1,14,scenario1
S1_reprodscen1_2,48000001,2802736128,17549948,17548388,1,15,scenario1
S1_reprodscen1_2,48000001,2837353216,16833792,16832256,1,16,scenario1
S1_reprodscen1_2,48000001,3067241728,17536832,17535151,1,17,scenario1
S1_reprodscen1_2,48000001,3149669888,17500862,17499509,1,18,scenario1
S1_reprodscen1_2,48000001,3439271680,18984246,18982627,1,19,scenario1
S1_reprodscen1_2,48000001,3552358912,18608210,18606890,1,20,scenario1
S1_reprodscen1_2,48000001,3682404864,18280205,18278665,1,21,scenario1
S1_reprodscen1_2,48000001,3858028032,16752617,16751126,1,22,scenario1
S1_reprodscen1_2,48000001,3911480064,16890239,16888718,1,23,scenario1
S1_reprodscen1_2,48000001,3957207296,17242654,17241153,1,24,scenario1
S1_reprodscen1_2,48000001,4008082176,17150493,17148878,1,25,scenario1
S1_reprodscen1_2,48000001,4239761408,16304741,16302977,1,26,scenario1
S1_reprodscen1_2,48000001,4328046080,17335744,17334098,1,27,scenario1
S1_reprodscen1_2,48000001,4767135744,16429494,16428404,1,28,scenario1
S1_reprodscen1_2,48000001,4767251968,33319352,33317755,1,29,scenario1
S1_reprodscen1_2,48000001,4789785344,16529827,16526031,1,30,scenario1
S1_reprodscen1_2,48000001,4915376384,17126740,17125462,1,31,scenario1
S1_reprodscen1_2,48000001,4915468544,34005353,34003599,1,32,scenario1
S1_reprodscen1_2,48000001,4937511168,15606149,15604676,1,33,scenario1
S1_reprodscen1_2,48000001,5251470336,17339493,17337782,1,34,scenario1
S1_reprodscen1_2,48000001,5834979328,18331378,18329816,1,35,scenario1
S1_reprodscen1_2,48000001,6142787584,16827451,16825923,1,36,scenario1
S1_reprodscen1_2,48000001,6177355008,16146219,16144773,1,37,scenario1
S1_reprodscen1_2,48000001,6210630144,16169573,16168047,1,38,scenario1
S1_reprodscen1_2,48000001,6245304064,17589818,17588268,1,39,scenario1
S1_reprodscen1_2,48000001,6263597056,16927573,16925994,1,40,scenario1
S1_reprodscen1_2,48000001,6392518144,15431191,15429813,1,41,scenario1
