serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_reprodscen1_2,44000001,0,18291889,18288234,0,0,scenario1
S1_reprodscen1_2,44000001,17642496,17458923,17457625,1,1,scenario1
S1_reprodscen1_2,44000001,36527616,14710140,14708559,1,2,scenario1
S1_reprodscen1_2,44000001,278508544,14227503,14225978,0,3,scenario1
S1_reprodscen1_2,44000001,432361472,18759118,18756156,1,4,scenario1
S1_reprodscen1_2,44000001,768194048,15341648,15340069,1,5,scenario1
S1_reprodscen1_2,44000001,826204928,14333049,14331555,1,6,scenario1
S1_reprodscen1_2,44000001,1246789632,14545633,14544107,1,7,scenario1
S1_reprodscen1_2,44000001,1309719552,15313388,15311845,1,8,scenario1
S1_reprodscen1_2,44000001,1470742016,16147720,16146038,1,9,scenario1
S1_reprodscen1_2,44000001,1771160064,14219438,14217950,0,10,scenario1
S1_reprodscen1_2,44000001,1943803904,15528331,15526885,1,11,scenario1
S1_reprodscen1_2,44000001,1989678336,15329996,15328569,1,12,scenario1
S1_reprodscen1_2,44000001,2448613888,14133826,14132957,1,13,scenario1
S1_reprodscen1_2,44000001,2448704512,28963676,28962044,1,14,scenario1
S1_reprodscen1_2,44000001,2801338368,16834028,16832602,1,15,scenario1
S1_reprodscen1_2,44000001,2834986752,15381252,15379777,1,16,scenario1
S1_reprodscen1_2,44000001,3063055360,14186568,14184944,0,17,scenario1
S1_reprodscen1_2,44000001,3145985280,14886852,14885535,1,18,scenario1
S1_reprodscen1_2,44000001,3435456000,16203264,16201630,1,19,scenario1
S1_reprodscen1_2,44000001,3549328128,16564623,16562999,0,20,scenario1
S1_reprodscen1_2,44000001,3679127808,16062453,16060914,1,21,scenario1
S1_reprodscen1_2,44000001,3856656640,16312987,16311368,1,22,scenario1
S1_reprodscen1_2,44000001,3907677440,14143099,14129296,0,23,scenario1
S1_reprodscen1_2,44000001,3952939520,14134531,14131704,0,24,scenario1
S1_reprodscen1_2,44000001,4006678528,16379900,16378441,1,25,scenario1
S1_reprodscen1_2,44000001,4236662272,14074143,14072739,0,26,scenario1
S1_reprodscen1_2,44000001,4325035520,15360621,15359007,1,27,scenario1
S1_reprodscen1_2,44000001,4763521024,15201556,15199946,1,28,scenario1
S1_reprodscen1_2,44000001,4763613440,30467888,30466398,1,29,scenario1
S1_reprodscen1_2,44000001,4787886848,15369393,15367715,1,30,scenario1
S1_reprodscen1_2,44000001,4911937024,15827674,15826304,1,31,scenario1
S1_reprodscen1_2,44000001,4912019712,31185999,31184582,1,32,scenario1
S1_reprodscen1_2,44000001,4937652480,16320329,16318808,1,33,scenario1
S1_reprodscen1_2,44000001,5247842560,14105188,14103897,0,34,scenario1
S1_reprodscen1_2,44000001,5830354432,14524587,14523220,1,35,scenario1
S1_reprodscen1_2,44000001,6139320320,14212073,14209980,0,36,scenario1
S1_reprodscen1_2,44000001,6174482688,14120654,14119253,0,37,scenario1
S1_reprodscen1_2,44000001,6208269824,14312223,14309445,1,38,scenario1
S1_reprodscen1_2,44000001,6241122304,14059188,14057848,0,39,scenario1
S1_reprodscen1_2,44000001,6261099776,14632146,14630782,1,40,scenario1
S1_reprodscen1_2,44000001,6391358208,14646633,14645102,1,41,scenario1
S1_reprodscen1_2,44000001,6557317632,14154331,14151581,0,42,scenario1
S1_reprodscen1_2,44000001,6755497472,13881371,13880434,1,43,scenario1
S1_reprodscen1_2,44000001,6755579392,28261386,28260007,1,44,scenario1
S1_reprodscen1_2,44000001,6839168512,14254897,14253442,1,45,scenario1
S1_reprodscen1_2,44000001,7035365632,14202481,14200788,0,46,scenario1
S1_reprodscen1_2,44000001,7056281600,17907662,17906241,1,47,scenario1
S1_reprodscen1_2,44000001,7123849728,17147822,17145994,1,48,scenario1
S1_reprodscen1_2,44000001,7396235776,14101876,14100521,0,49,scenario1
S1_reprodscen1_2,44000001,7419626240,15385356,15383753,1,50,scenario1
S1_reprodscen1_2,44000001,7481110016,14621156,14619719,1,51,scenario1
S1_reprodscen1_2,44000001,7721572096,15807390,15805680,1,52,scenario1
S1_reprodscen1_2,44000001,7859267584,16256251,16254674,1,53,scenario1
S1_reprodscen1_2,44000001,8172712448,15215619,15214678,2,54,scenario1
S1_reprodscen1_2,44000001,8172801024,51580510,51579050,2,55,scenario1
S1_reprodscen1_2,44000001,8172883200,32900080,32898985,2,55,scenario1
S1_reprodscen1_2,44000001,8206961664,15987073,15985689,1,57,scenario1
S1_reprodscen1_2,44000001,8338455552,14175319,14172478,0,58,scenario1
S1_reprodscen1_2,44000001,8366317824,17922585,17919714,1,59,scenario1
S1_reprodscen1_2,44000001,8455623680,15170214,15168722,1,60,scenario1
S1_reprodscen1_2,44000001,8455706368,29911969,29909105,1,61,scenario1
S1_reprodscen1_2,44000001,8509440512,16136580,16133826,1,62,scenario1
S1_reprodscen1_2,44000001,8713568512,14099629,14098284,0,63,scenario1
S1_reprodscen1_2,44000001,8753788928,14042417,14040986,0,64,scenario1
S1_reprodscen1_2,44000001,8849566208,17612856,17611236,1,65,scenario1
S1_reprodscen1_2,44000001,8899661312,16389938,16388516,1,66,scenario1
S1_reprodscen1_2,44000001,9161937152,17570776,17569219,1,67,scenario1
S1_reprodscen1_2,44000001,9256671232,16019459,16018070,1,68,scenario1
S1_reprodscen1_2,44000001,9352555264,15246065,15245028,1,69,scenario1
S1_reprodscen1_2,44000001,9352670976,31609688,31608196,2,70,scenario1
S1_reprodscen1_2,44000001,9413382656,16886981,16886037,1,71,scenario1
S1_reprodscen1_2,44000001,9413494784,31860661,31859154,1,72,scenario1
S1_reprodscen1_2,44000001,9538144256,14725063,14723403,1,73,scenario1
S1_reprodscen1_2,44000001,9554907392,14434415,14432602,0,74,scenario1
S1_reprodscen1_2,44000001,9695861248,15154116,15153230,1,75,scenario1
S1_reprodscen1_2,44000001,9695953408,30873015,30871569,1,76,scenario1
S1_reprodscen1_2,44000001,9715016448,15774809,15773549,1,77,scenario1
S1_reprodscen1_2,44000001,9733702912,15205363,15203822,1,78,scenario1
S1_reprodscen1_2,44000001,9854735616,15399909,15398234,1,79,scenario1
S1_reprodscen1_2,44000001,9854841344,30823349,30821732,1,80,scenario1
S1_reprodscen1_2,44000001,9931059200,15490850,15462749,1,81,scenario1
S1_reprodscen1_2,44000001,10189611776,14632597,14631247,1,82,scenario1
S1_reprodscen1_2,44000001,10334466816,16310415,16308769,1,83,scenario1
S1_reprodscen1_2,44000001,10392081152,14638313,14637321,1,84,scenario1
S1_reprodscen1_2,44000001,10407208704,44557646,44556327,2,85,scenario1
