serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_reprodscen1_3,24000001,0,8176692,8172931,0,0,scenario1
S1_reprodscen1_3,24000001,13517312,8747927,8746240,0,1,scenario1
S1_reprodscen1_3,24000001,40350208,8117914,8116286,0,2,scenario1
S1_reprodscen1_3,24000001,282383616,7849183,7847715,0,3,scenario1
S1_reprodscen1_3,24000001,432161792,8182716,8180996,0,4,scenario1
S1_reprodscen1_3,24000001,771040512,8014549,8013155,0,5,scenario1
S1_reprodscen1_3,24000001,830126080,7854607,7853118,0,6,scenario1
S1_reprodscen1_3,24000001,1250341120,7818215,7816763,0,7,scenario1
S1_reprodscen1_3,24000001,1312751616,7901922,7899108,0,8,scenario1
S1_reprodscen1_3,24000001,1473455104,8520986,8519365,0,9,scenario1
S1_reprodscen1_3,24000001,1775466240,7928372,7925507,0,10,scenario1
S1_reprodscen1_3,24000001,1946463232,7812855,7811354,0,11,scenario1
S1_reprodscen1_3,24000001,1993195264,8455032,8452773,0,12,scenario1
S1_reprodscen1_3,24000001,2438257408,8093514,8091651,0,13,scenario1
S1_reprodscen1_3,24000001,2446859520,8492632,8488363,0,13,scenario1
S1_reprodscen1_3,24000001,2802546432,7844967,7843584,0,15,scenario1
S1_reprodscen1_3,24000001,2838689280,8778378,8776737,0,16,scenario1
S1_reprodscen1_3,24000001,3067202560,7924154,7922259,0,17,scenario1
S1_reprodscen1_3,24000001,3149798912,8260912,8259182,0,18,scenario1
S1_reprodscen1_3,24000001,3438024448,8014598,8011729,0,19,scenario1
S1_reprodscen1_3,24000001,3551035648,7863003,7861552,0,20,scenario1
S1_reprodscen1_3,24000001,3681560320,8240170,8238240,0,21,scenario1
S1_reprodscen1_3,24000001,3858771712,8110056,8108378,0,22,scenario1
S1_reprodscen1_3,24000001,3913878528,9770591,9769113,0,23,scenario1
S1_reprodscen1_3,24000001,3957607424,8299554,8296359,0,24,scenario1
S1_reprodscen1_3,24000001,4008340224,7807771,7806338,0,25,scenario1
S1_reprodscen1_3,24000001,4240779520,7893160,7891654,0,26,scenario1
S1_reprodscen1_3,24000001,4328016128,7848069,7846738,0,27,scenario1
S1_reprodscen1_3,24000001,4751284224,7887831,7885622,0,28,scenario1
S1_reprodscen1_3,24000001,4762669056,9038609,9036650,0,29,scenario1
S1_reprodscen1_3,24000001,4791785216,8805773,8804072,0,30,scenario1
S1_reprodscen1_3,24000001,4899147008,7894456,7892938,0,31,scenario1
S1_reprodscen1_3,24000001,4909305088,7936802,7935196,0,32,scenario1
S1_reprodscen1_3,24000001,4939597312,7808488,7807099,0,33,scenario1
S1_reprodscen1_3,24000001,5251842560,7803902,7802314,0,34,scenario1
S1_reprodscen1_3,24000001,5835739904,9420605,9419116,0,35,scenario1
S1_reprodscen1_3,24000001,6143768064,8116967,8115529,0,36,scenario1
S1_reprodscen1_3,24000001,6178657536,7835592,7833882,0,37,scenario1
S1_reprodscen1_3,24000001,6211860736,7822792,7821325,0,38,scenario1
