serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_reprodscen1_2,62000001,0,21677917,21673850,0,0,scenario1
S1_reprodscen1_2,62000001,42017792,41849950,41848898,2,1,scenario1
S1_reprodscen1_2,62000001,42098176,20283901,20282927,2,1,scenario1
S1_reprodscen1_2,62000001,280918016,20160316,20148149,1,3,scenario1
S1_reprodscen1_2,62000001,431535872,21506925,21505513,1,4,scenario1
S1_reprodscen1_2,62000001,778885120,29440467,29437917,1,5,scenario1
S1_reprodscen1_2,62000001,833455872,24962112,24960150,1,6,scenario1
S1_reprodscen1_2,62000001,1248830720,19763068,19761737,1,7,scenario1
S1_reprodscen1_2,62000001,1312160000,20845432,20844054,0,8,scenario1
S1_reprodscen1_2,62000001,1472543488,21195205,21193326,1,9,scenario1
S1_reprodscen1_2,62000001,1774088192,20496413,20494680,1,10,scenario1
S1_reprodscen1_2,62000001,1945042176,20051725,20050117,1,11,scenario1
S1_reprodscen1_2,62000001,1991139072,19898716,19897429,1,12,scenario1
S1_reprodscen1_2,62000001,2460176640,43783907,43782234,2,13,scenario1
S1_reprodscen1_2,62000001,2460259840,21737215,21736020,2,13,scenario1
S1_reprodscen1_2,62000001,2800856832,19857436,19856090,1,15,scenario1
S1_reprodscen1_2,62000001,2836137472,19870184,19868732,1,16,scenario1
S1_reprodscen1_2,62000001,3067466240,21832821,21831394,1,17,scenario1
S1_reprodscen1_2,62000001,3148542720,20573222,20571899,1,18,scenario1
S1_reprodscen1_2,62000001,3439133696,23094241,23092474,1,19,scenario1
S1_reprodscen1_2,62000001,3549560320,20278198,20276519,1,20,scenario1
S1_reprodscen1_2,62000001,3683451392,23860376,23858708,1,21,scenario1
S1_reprodscen1_2,62000001,3857790464,20824576,20822987,1,22,scenario1
S1_reprodscen1_2,62000001,3914008832,23913610,23911900,1,23,scenario1
S1_reprodscen1_2,62000001,3956992768,21425725,21424054,1,24,scenario1
S1_reprodscen1_2,62000001,4010831360,24139298,24137665,1,25,scenario1
S1_reprodscen1_2,62000001,4238956288,19756939,19755425,1,26,scenario1
S1_reprodscen1_2,62000001,4327726592,21295272,21293889,1,27,scenario1
S1_reprodscen1_2,62000001,4801753600,72055034,72042898,3,28,scenario1
S1_reprodscen1_2,62000001,4801867008,47016349,47014972,3,28,scenario1
S1_reprodscen1_2,62000001,4801967616,22820923,22819855,3,28,scenario1
S1_reprodscen1_2,62000001,4946352128,69141892,69140327,3,31,scenario1
S1_reprodscen1_2,62000001,4946459136,47228002,47226819,3,31,scenario1
S1_reprodscen1_2,62000001,4946571264,23711831,23710063,3,31,scenario1
S1_reprodscen1_2,62000001,5249925120,19831935,19830572,1,34,scenario1
S1_reprodscen1_2,62000001,5833567744,21339385,21337652,1,35,scenario1
S1_reprodscen1_2,62000001,6145061632,23456517,23455244,1,36,scenario1
S1_reprodscen1_2,62000001,6178159616,21480666,21478921,1,37,scenario1
S1_reprodscen1_2,62000001,6215493632,25615735,25614162,1,38,scenario1
S1_reprodscen1_2,62000001,6277296640,54108110,54106630,2,39,scenario1
S1_reprodscen1_2,62000001,6277372160,24507513,24506449,2,39,scenario1
S1_reprodscen1_2,62000001,6392834048,19939696,19938379,1,41,scenario1
