serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_reprodscen1_3,62000001,0,22510839,22506947,0,0,scenario1
S1_reprodscen1_3,62000001,45415680,45225521,45224130,2,1,scenario1
S1_reprodscen1_3,62000001,45550080,22478402,22464490,2,1,scenario1
S1_reprodscen1_3,62000001,280105472,20046287,20044629,1,3,scenario1
S1_reprodscen1_3,62000001,429366016,19779395,19778029,1,4,scenario1
S1_reprodscen1_3,62000001,768913152,20203307,20201592,1,5,scenario1
S1_reprodscen1_3,62000001,829999616,22003144,22001383,1,6,scenario1
S1_reprodscen1_3,62000001,1250643712,22313793,22312167,1,7,scenario1
S1_reprodscen1_3,62000001,1312935680,22328925,22326957,0,8,scenario1
S1_reprodscen1_3,62000001,1470990080,20178563,20176993,1,9,scenario1
S1_reprodscen1_3,62000001,1774557952,21479742,21477956,1,10,scenario1
S1_reprodscen1_3,62000001,1946764544,22407273,22405704,1,11,scenario1
S1_reprodscen1_3,62000001,1990755072,20074601,20072981,1,12,scenario1
S1_reprodscen1_3,62000001,2459865344,43789116,43787790,2,13,scenario1
S1_reprodscen1_3,62000001,2459983104,22616318,22615072,2,13,scenario1
S1_reprodscen1_3,62000001,2800760320,20266341,20264718,1,15,scenario1
S1_reprodscen1_3,62000001,2836203264,20125811,20124340,1,16,scenario1
S1_reprodscen1_3,62000001,3067949312,22812860,22811074,1,17,scenario1
S1_reprodscen1_3,62000001,3149103872,21520011,21518697,1,18,scenario1
S1_reprodscen1_3,62000001,3436561408,21064097,21062560,1,19,scenario1
S1_reprodscen1_3,62000001,3549180416,20282812,20281110,1,20,scenario1
S1_reprodscen1_3,62000001,3680858624,21788168,21786645,1,21,scenario1
S1_reprodscen1_3,62000001,3860405504,24084335,24082726,1,22,scenario1
S1_reprodscen1_3,62000001,3910382080,20743413,20741999,1,23,scenario1
S1_reprodscen1_3,62000001,3955426304,20365937,20364528,1,24,scenario1
S1_reprodscen1_3,62000001,4008631296,22449394,22447995,1,25,scenario1
S1_reprodscen1_3,62000001,4240043776,21738179,21736674,1,26,scenario1
S1_reprodscen1_3,62000001,4326448896,20538872,20537298,1,27,scenario1
S1_reprodscen1_3,62000001,4794740736,65809491,65807795,3,28,scenario1
S1_reprodscen1_3,62000001,4794846464,44538125,44536989,3,28,scenario1
S1_reprodscen1_3,62000001,4794926848,23660085,23659173,3,28,scenario1
S1_reprodscen1_3,62000001,4944326912,67257023,67255639,3,31,scenario1
S1_reprodscen1_3,62000001,4944431616,45764749,45763446,3,31,scenario1
S1_reprodscen1_3,62000001,4944513792,23387639,23386593,3,31,scenario1
S1_reprodscen1_3,62000001,5251517696,21776163,21774779,1,34,scenario1
S1_reprodscen1_3,62000001,5835223808,23175982,23174628,1,35,scenario1
S1_reprodscen1_3,62000001,6143066112,21858374,21856825,1,36,scenario1
S1_reprodscen1_3,62000001,6176383232,19776042,19774590,1,37,scenario1
S1_reprodscen1_3,62000001,6209508864,19701299,19699976,1,38,scenario1
S1_reprodscen1_3,62000001,6263923456,40974963,40973366,2,39,scenario1
S1_reprodscen1_3,62000001,6264038144,20603416,20602282,2,39,scenario1
S1_reprodscen1_3,62000001,6395960064,23186378,23185038,1,41,scenario1
