serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_reprodscen1_4,80000001,0,91824673,91821809,3,0,scenario1
S1_reprodscen1_4,80000001,133120,61195020,61193007,3,0,scenario1
S1_reprodscen1_4,80000001,223744,30179497,30178137,3,0,scenario1
S1_reprodscen1_4,80000001,219406336,28536313,28534808,1,3,scenario1
S1_reprodscen1_4,80000001,367974912,27849218,27847709,1,4,scenario1
S1_reprodscen1_4,80000001,707268352,27929127,27927373,1,5,scenario1
S1_reprodscen1_4,80000001,767524864,28861296,28859732,1,6,scenario1
S1_reprodscen1_4,80000001,1188214528,29209262,29207819,1,7,scenario1
S1_reprodscen1_4,80000001,1251706112,30466091,30464089,0,8,scenario1
S1_reprodscen1_4,80000001,1412554752,30857721,30856239,1,9,scenario1
S1_reprodscen1_4,80000001,1713485824,29411728,29408475,1,10,scenario1
S1_reprodscen1_4,80000001,1887302656,32216669,32215176,1,11,scenario1
S1_reprodscen1_4,80000001,1928035840,26649186,26647608,1,12,scenario1
S1_reprodscen1_4,80000001,2402106880,55412395,55410874,2,13,scenario1
S1_reprodscen1_4,80000001,2402209792,27988292,27986678,2,13,scenario1
S1_reprodscen1_4,80000001,2740942080,29811425,29809893,1,15,scenario1
S1_reprodscen1_4,80000001,2776057088,29802642,29800836,1,16,scenario1
S1_reprodscen1_4,80000001,3005973760,30521333,30519676,1,17,scenario1
S1_reprodscen1_4,80000001,3084175360,26330327,26328924,1,18,scenario1
S1_reprodscen1_4,80000001,3373882368,27846717,27845370,1,19,scenario1
S1_reprodscen1_4,80000001,3486887680,27601792,27599935,1,20,scenario1
S1_reprodscen1_4,80000001,3617365760,27683526,27682053,1,21,scenario1
S1_reprodscen1_4,80000001,3794555136,27654867,27653360,1,22,scenario1
S1_reprodscen1_4,80000001,3847635968,27687993,27686312,1,23,scenario1
S1_reprodscen1_4,80000001,3893690368,28307159,28305799,1,24,scenario1
S1_reprodscen1_4,80000001,3945193216,28601816,28600401,1,25,scenario1
