serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_reprodscen1_3,22000001,0,9038118,9034382,0,0,scenario1
S1_reprodscen1_3,22000001,11812864,7597106,7595143,0,1,scenario1
S1_reprodscen1_3,22000001,38712576,7453670,7452000,0,2,scenario1
S1_reprodscen1_3,22000001,280944640,7284137,7282583,0,3,scenario1
S1_reprodscen1_3,22000001,429956352,7192933,7191263,0,4,scenario1
S1_reprodscen1_3,22000001,769258752,7275442,7273994,0,5,scenario1
S1_reprodscen1_3,22000001,829875712,8444115,8441969,0,6,scenario1
S1_reprodscen1_3,22000001,1248998912,7511588,7510132,0,7,scenario1
S1_reprodscen1_3,22000001,1310944000,7196031,7194549,0,8,scenario1
S1_reprodscen1_3,22000001,1471210752,7198818,7197417,0,9,scenario1
S1_reprodscen1_3,22000001,1773666816,7264068,7262490,0,10,scenario1
S1_reprodscen1_3,22000001,1945701376,8038805,8037318,0,11,scenario1
S1_reprodscen1_3,22000001,1991342592,7318055,7315255,0,12,scenario1
S1_reprodscen1_3,22000001,2436788992,7455308,7453876,0,13,scenario1
S1_reprodscen1_3,22000001,2445190656,8261198,8256779,0,13,scenario1
S1_reprodscen1_3,22000001,2803086336,9197846,9196379,0,15,scenario1
S1_reprodscen1_3,22000001,2837378560,8115565,8113762,0,16,scenario1
S1_reprodscen1_3,22000001,3066243584,7516622,7513857,0,17,scenario1
S1_reprodscen1_3,22000001,3148112640,7278654,7276961,0,18,scenario1
S1_reprodscen1_3,22000001,3436507904,7332115,7330636,0,19,scenario1
S1_reprodscen1_3,22000001,3550823936,8416553,8414806,0,20,scenario1
S1_reprodscen1_3,22000001,3680036608,7261241,7259749,0,21,scenario1
S1_reprodscen1_3,22000001,3857497600,7396817,7393983,0,22,scenario1
S1_reprodscen1_3,22000001,3910482944,7276764,7275180,0,23,scenario1
S1_reprodscen1_3,22000001,3955988736,7253246,7251610,0,24,scenario1
S1_reprodscen1_3,22000001,4006897152,7189269,7187880,0,25,scenario1
S1_reprodscen1_3,22000001,4239257600,7193444,7191602,0,26,scenario1
S1_reprodscen1_3,22000001,4326591488,7298058,7296511,0,27,scenario1
S1_reprodscen1_3,22000001,4749818112,7182208,7180480,0,28,scenario1
S1_reprodscen1_3,22000001,4760246016,7463596,7461369,0,29,scenario1
S1_reprodscen1_3,22000001,4789727232,7589874,7588025,0,30,scenario1
S1_reprodscen1_3,22000001,4898578176,8174733,8172656,0,31,scenario1
S1_reprodscen1_3,22000001,4908619776,8094889,8093223,0,32,scenario1
S1_reprodscen1_3,22000001,4937997568,7220322,7218790,0,33,scenario1
S1_reprodscen1_3,22000001,5250696704,7347781,7345044,0,34,scenario1
S1_reprodscen1_3,22000001,5834032896,8651672,8649726,0,35,scenario1
S1_reprodscen1_3,22000001,6143431168,8753852,8752158,0,36,scenario1
S1_reprodscen1_3,22000001,6177122816,7221189,7219676,0,37,scenario1
S1_reprodscen1_3,22000001,6210921216,7692617,7690937,0,38,scenario1
S1_reprodscen1_3,22000001,6243639040,7242668,7241232,0,39,scenario1
S1_reprodscen1_3,22000001,6263286272,7377932,7375089,0,40,scenario1
S1_reprodscen1_3,22000001,6393520384,7354834,7352054,0,41,scenario1
S1_reprodscen1_3,22000001,6559600640,7336581,7333758,0,42,scenario1
S1_reprodscen1_3,22000001,6744206592,7580945,7579267,0,43,scenario1
S1_reprodscen1_3,22000001,6752812288,8473573,8471837,0,43,scenario1
S1_reprodscen1_3,22000001,6841857280,7868057,7866620,0,45,scenario1
S1_reprodscen1_3,22000001,7037745152,7564851,7561967,0,46,scenario1
S1_reprodscen1_3,22000001,7055013888,7512302,7510362,0,47,scenario1
S1_reprodscen1_3,22000001,7123387392,7773287,7771279,0,48,scenario1
S1_reprodscen1_3,22000001,7398180096,7259901,7258524,0,49,scenario1
S1_reprodscen1_3,22000001,7422092544,9094281,9091906,0,50,scenario1
S1_reprodscen1_3,22000001,7483880960,8700028,8697655,0,51,scenario1
S1_reprodscen1_3,22000001,7722870528,8394286,8391985,0,52,scenario1
S1_reprodscen1_3,22000001,7859116544,7275136,7273671,0,53,scenario1
S1_reprodscen1_3,22000001,8138032640,7869912,7868168,0,54,scenario1
S1_reprodscen1_3,22000001,8146199040,8040208,8038870,0,54,scenario1
S1_reprodscen1_3,22000001,8164207104,7560084,7558143,0,56,scenario1
S1_reprodscen1_3,22000001,8207566848,7666721,7664965,0,57,scenario1
S1_reprodscen1_3,22000001,8340706560,7603873,7602405,0,58,scenario1
S1_reprodscen1_3,22000001,8364956160,7340577,7337790,0,59,scenario1
S1_reprodscen1_3,22000001,8442232576,7544961,7541688,0,60,scenario1
S1_reprodscen1_3,22000001,8452372736,7561850,7560390,0,61,scenario1
S1_reprodscen1_3,22000001,8509693696,7507738,7506258,0,62,scenario1
S1_reprodscen1_3,22000001,8715607552,7250799,7249420,0,63,scenario1
S1_reprodscen1_3,22000001,8755938816,7175526,7174089,0,64,scenario1
S1_reprodscen1_3,22000001,8848166656,7199954,7198557,0,65,scenario1
S1_reprodscen1_3,22000001,8899646208,7252608,7251188,0,66,scenario1
S1_reprodscen1_3,22000001,9161054208,7506911,7505467,0,67,scenario1
S1_reprodscen1_3,22000001,9257312512,7440814,7439131,0,68,scenario1
S1_reprodscen1_3,22000001,9337664000,7479443,7477965,0,69,scenario1
S1_reprodscen1_3,22000001,9345723392,7951680,7949936,0,69,scenario1
S1_reprodscen1_3,22000001,9398134528,7460347,7458807,0,71,scenario1
S1_reprodscen1_3,22000001,9409265920,11020832,11019748,0,71,scenario1
S1_reprodscen1_3,22000001,9539452928,7305552,7304184,0,73,scenario1
S1_reprodscen1_3,22000001,9556846080,7296945,7295536,0,74,scenario1
S1_reprodscen1_3,22000001,9682114048,8278858,8277130,0,75,scenario1
