serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_reprodscen1_4,76000001,0,26971478,26967804,0,0,scenario1
S1_reprodscen1_4,76000001,53810176,53671801,53670679,2,1,scenario1
S1_reprodscen1_4,76000001,53884416,26298130,26296858,2,1,scenario1
S1_reprodscen1_4,76000001,283467520,27944962,27943029,1,3,scenario1
S1_reprodscen1_4,76000001,431417344,26585789,26584035,1,4,scenario1
S1_reprodscen1_4,76000001,770643200,26570584,26568923,1,5,scenario1
S1_reprodscen1_4,76000001,829166336,25858035,25856754,1,6,scenario1
S1_reprodscen1_4,76000001,1248712960,25191898,25190370,1,7,scenario1
S1_reprodscen1_4,76000001,1316974848,30953553,30951491,0,8,scenario1
S1_reprodscen1_4,76000001,1472823552,26725882,26724226,1,9,scenario1
S1_reprodscen1_4,76000001,1774797056,26467806,26466199,1,10,scenario1
S1_reprodscen1_4,76000001,1946833664,27137523,27135606,1,11,scenario1
S1_reprodscen1_4,76000001,1992762624,26690822,26689259,1,12,scenario1
S1_reprodscen1_4,76000001,2467181568,55904778,55903101,2,13,scenario1
S1_reprodscen1_4,76000001,2467282176,28550134,28548672,2,13,scenario1
S1_reprodscen1_4,76000001,2808978944,33265857,33263914,1,15,scenario1
S1_reprodscen1_4,76000001,2840526848,29542815,29541139,1,16,scenario1
S1_reprodscen1_4,76000001,3067282176,27057313,27055232,1,17,scenario1
S1_reprodscen1_4,76000001,3149470720,27080886,27079278,1,18,scenario1
S1_reprodscen1_4,76000001,3436928256,26285350,26283865,1,19,scenario1
S1_reprodscen1_4,76000001,3555964160,32121420,32119719,1,20,scenario1
S1_reprodscen1_4,76000001,3682896896,28821732,28820169,1,21,scenario1
S1_reprodscen1_4,76000001,3858135552,26742546,26740930,1,22,scenario1
S1_reprodscen1_4,76000001,3911696896,26984391,26982597,1,23,scenario1
S1_reprodscen1_4,76000001,3956156928,26161684,26160050,1,24,scenario1
S1_reprodscen1_4,76000001,4007949056,26456078,26454617,1,25,scenario1
S1_reprodscen1_4,76000001,4239098368,25563840,25562199,1,26,scenario1
S1_reprodscen1_4,76000001,4325985024,25192766,25191231,1,27,scenario1
S1_reprodscen1_4,76000001,4801368576,77284585,77282991,3,28,scenario1
