serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_reprodscen1_2,10000001,0,3397746,3394091,0,0,scenario1
S1_reprodscen1_2,10000001,12864512,3269390,3267978,0,1,scenario1
S1_reprodscen1_2,10000001,40024064,3292261,3290575,0,2,scenario1
S1_reprodscen1_2,10000001,282984704,3940951,3939313,0,3,scenario1
S1_reprodscen1_2,10000001,432065792,3533306,3531776,0,4,scenario1
S1_reprodscen1_2,10000001,771790592,3672955,3669780,0,5,scenario1
S1_reprodscen1_2,10000001,830798336,3861562,3859821,0,6,scenario1
S1_reprodscen1_2,10000001,1251209728,3689039,3687496,0,7,scenario1
S1_reprodscen1_2,10000001,1313036288,3473988,3472535,0,8,scenario1
S1_reprodscen1_2,10000001,1473332224,3399425,3397918,0,9,scenario1
S1_reprodscen1_2,10000001,1776030464,3692518,3689811,0,10,scenario1
S1_reprodscen1_2,10000001,1947049728,3388262,3386909,0,11,scenario1
S1_reprodscen1_2,10000001,1993240064,3347230,3345850,0,12,scenario1
S1_reprodscen1_2,10000001,2438992128,3657272,3655685,0,13,scenario1
S1_reprodscen1_2,10000001,2443336192,4218077,4212903,0,13,scenario1
S1_reprodscen1_2,10000001,2803577600,3687834,3686433,0,15,scenario1
S1_reprodscen1_2,10000001,2838472704,3528840,3527245,0,16,scenario1
S1_reprodscen1_2,10000001,3068029952,3653822,3652418,0,17,scenario1
S1_reprodscen1_2,10000001,3149982976,3427765,3426424,0,18,scenario1
S1_reprodscen1_2,10000001,3438344704,3444063,3442662,0,19,scenario1
S1_reprodscen1_2,10000001,3551632128,3420690,3419311,0,20,scenario1
S1_reprodscen1_2,10000001,3682210304,3557777,3556401,0,21,scenario1
S1_reprodscen1_2,10000001,3859372800,3453430,3451827,0,22,scenario1
S1_reprodscen1_2,10000001,3912523008,3553889,3539032,0,23,scenario1
S1_reprodscen1_2,10000001,3958023168,3487479,3484636,0,24,scenario1
S1_reprodscen1_2,10000001,4008990464,3463277,3461741,0,25,scenario1
S1_reprodscen1_2,10000001,4241181952,3327314,3325515,0,26,scenario1
S1_reprodscen1_2,10000001,4328755456,3555744,3554122,0,27,scenario1
S1_reprodscen1_2,10000001,4751945728,3534908,3532042,0,28,scenario1
S1_reprodscen1_2,10000001,4762368512,3783400,3781947,0,29,scenario1
S1_reprodscen1_2,10000001,4791378688,3596882,3594111,0,30,scenario1
S1_reprodscen1_2,10000001,4899767040,3595908,3593255,0,31,scenario1
S1_reprodscen1_2,10000001,4909546752,3344723,3343363,0,32,scenario1
S1_reprodscen1_2,10000001,4939938048,3410065,3408725,0,33,scenario1
S1_reprodscen1_2,10000001,5252228608,3641684,3639956,0,34,scenario1
S1_reprodscen1_2,10000001,5836009728,4942357,4940683,0,35,scenario1
S1_reprodscen1_2,10000001,6145862400,5497473,5495749,0,36,scenario1
S1_reprodscen1_2,10000001,6179254528,3419164,3417814,0,37,scenario1
S1_reprodscen1_2,10000001,6212622848,3413167,3411731,0,38,scenario1
S1_reprodscen1_2,10000001,6245984768,3453092,3451636,0,39,scenario1
S1_reprodscen1_2,10000001,6268319488,6434446,6432978,0,40,scenario1
S1_reprodscen1_2,10000001,6395695616,3420807,3419462,0,41,scenario1
S1_reprodscen1_2,10000001,6561782528,3384531,3383058,0,42,scenario1
S1_reprodscen1_2,10000001,6746437888,3746628,3744780,0,43,scenario1
S1_reprodscen1_2,10000001,6750543360,4006432,4004596,0,43,scenario1
S1_reprodscen1_2,10000001,6843565056,3392851,3391214,0,45,scenario1
S1_reprodscen1_2,10000001,7040137984,3692491,3690404,0,46,scenario1
S1_reprodscen1_2,10000001,7057545472,3457477,3454493,0,47,scenario1
S1_reprodscen1_2,10000001,7126264576,4022694,4020656,0,48,scenario1
S1_reprodscen1_2,10000001,7401101568,3496384,3493255,0,49,scenario1
S1_reprodscen1_2,10000001,7423369984,3524632,3522785,0,50,scenario1
S1_reprodscen1_2,10000001,7485824512,3645311,3642189,0,51,scenario1
S1_reprodscen1_2,10000001,7724820224,3341509,3339608,0,52,scenario1
S1_reprodscen1_2,10000001,7862327296,3530453,3528632,0,53,scenario1
S1_reprodscen1_2,10000001,8143113472,5969220,5966511,0,54,scenario1
S1_reprodscen1_2,10000001,8147000064,3592575,3590512,0,55,scenario1
S1_reprodscen1_2,10000001,8167058944,3354043,3352274,0,56,scenario1
S1_reprodscen1_2,10000001,8210485760,3399799,3398016,0,57,scenario1
S1_reprodscen1_2,10000001,8343877632,3624458,3622137,0,58,scenario1
S1_reprodscen1_2,10000001,8368276480,3651869,3648763,0,59,scenario1
S1_reprodscen1_2,10000001,8445260032,3349642,3347979,0,60,scenario1
S1_reprodscen1_2,10000001,8455491072,3361160,3359273,0,61,scenario1
S1_reprodscen1_2,10000001,8513044736,3453986,3450977,0,62,scenario1
S1_reprodscen1_2,10000001,8719345408,3398345,3396491,0,63,scenario1
S1_reprodscen1_2,10000001,8759775488,3554550,3551460,0,64,scenario1
S1_reprodscen1_2,10000001,8852091648,3674791,3671644,0,65,scenario1
S1_reprodscen1_2,10000001,8903182848,3423467,3421559,0,66,scenario1
S1_reprodscen1_2,10000001,9165155072,3829384,3826392,0,67,scenario1
S1_reprodscen1_2,10000001,9261072640,3615670,3611709,0,68,scenario1
S1_reprodscen1_2,10000001,9341468160,3797722,3795508,0,69,scenario1
S1_reprodscen1_2,10000001,9346242816,4635764,4633562,0,69,scenario1
S1_reprodscen1_2,10000001,9401606400,3403636,3401638,0,71,scenario1
S1_reprodscen1_2,10000001,9405907712,3542751,3540118,0,72,scenario1
S1_reprodscen1_2,10000001,9543395328,3510237,3507171,0,73,scenario1
S1_reprodscen1_2,10000001,9560613376,3588642,3586540,0,74,scenario1
S1_reprodscen1_2,10000001,9684975360,3436610,3434164,0,75,scenario1
S1_reprodscen1_2,10000001,9693467136,3843768,3841915,0,76,scenario1
S1_reprodscen1_2,10000001,9719590400,3550506,3548144,0,77,scenario1
S1_reprodscen1_2,10000001,9738844928,3663147,3660091,0,78,scenario1
S1_reprodscen1_2,10000001,9845060352,4410432,4408325,0,79,scenario1
S1_reprodscen1_2,10000001,9854340352,3643227,3641524,0,80,scenario1
S1_reprodscen1_2,10000001,9935738112,3716251,3714389,0,81,scenario1
S1_reprodscen1_2,10000001,10194505472,3396421,3394873,0,82,scenario1
S1_reprodscen1_2,10000001,10337921792,3498731,3497220,0,83,scenario1
S1_reprodscen1_2,10000001,10382355456,3744163,3742262,0,84,scenario1
S1_reprodscen1_2,10000001,10386167040,3664513,3663182,0,84,scenario1
S1_reprodscen1_2,10000001,10407675648,3581782,3580151,0,86,scenario1
S1_reprodscen1_2,10000001,10862988800,3448660,3446888,0,87,scenario1
S1_reprodscen1_2,10000001,10914612224,3940059,3938031,0,88,scenario1
S1_reprodscen1_2,10000001,11002464512,3453540,3452101,0,89,scenario1
S1_reprodscen1_2,10000001,11021722880,3359944,3358326,0,90,scenario1
S1_reprodscen1_2,10000001,11087256832,3578979,3576177,0,91,scenario1
S1_reprodscen1_2,10000001,11112248576,3434217,3432703,0,92,scenario1
S1_reprodscen1_2,10000001,11131663872,3530357,3528877,0,93,scenario1
S1_reprodscen1_2,10000001,11165935872,3405333,3399901,0,94,scenario1
S1_reprodscen1_2,10000001,11442487296,3833256,3831199,0,95,scenario1
S1_reprodscen1_2,10000001,11486735616,3759966,3758064,0,96,scenario1
S1_reprodscen1_2,10000001,11499665664,3390745,3389380,0,97,scenario1
S1_reprodscen1_2,10000001,11548890112,3362538,3360989,0,98,scenario1
S1_reprodscen1_2,10000001,11552593152,3580910,3579580,0,98,scenario1
S1_reprodscen1_2,10000001,11768449280,3381066,3379363,0,100,scenario1
S1_reprodscen1_2,10000001,11783687936,3419931,3418493,0,101,scenario1
S1_reprodscen1_2,10000001,11813152000,3790066,3788323,0,102,scenario1
S1_reprodscen1_2,10000001,11954376960,3531230,3529565,0,103,scenario1
S1_reprodscen1_2,10000001,12059940352,3541222,3538151,0,104,scenario1
S1_reprodscen1_2,10000001,12069863424,3418796,3417248,0,105,scenario1
S1_reprodscen1_2,10000001,12141005824,3307265,3305804,0,106,scenario1
S1_reprodscen1_2,10000001,12214828544,3825306,3823554,0,107,scenario1
S1_reprodscen1_2,10000001,12268640256,3408775,3407180,0,108,scenario1
S1_reprodscen1_2,10000001,12303944704,3389102,3387630,0,109,scenario1
S1_reprodscen1_2,10000001,12363147008,3390733,3389057,0,110,scenario1
S1_reprodscen1_2,10000001,12516768768,3458864,3456041,0,111,scenario1
S1_reprodscen1_2,10000001,12536136960,3822253,3819639,0,112,scenario1
S1_reprodscen1_2,10000001,12540117504,3580464,3578533,0,113,scenario1
