serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_reprodscen1_3,56000001,0,19025853,19021698,0,0,scenario1
S1_reprodscen1_3,56000001,20873216,20690591,20689229,1,1,scenario1
S1_reprodscen1_3,56000001,40453120,19060564,19059110,1,2,scenario1
S1_reprodscen1_3,56000001,281807872,18383172,18381516,1,3,scenario1
S1_reprodscen1_3,56000001,435181056,22476231,22474547,1,4,scenario1
S1_reprodscen1_3,56000001,771194112,19272663,19270942,1,5,scenario1
S1_reprodscen1_3,56000001,829207040,18012233,18010769,1,6,scenario1
S1_reprodscen1_3,56000001,1250393856,19015453,19013783,1,7,scenario1
S1_reprodscen1_3,56000001,1313062656,19307980,19306421,1,8,scenario1
S1_reprodscen1_3,56000001,1472620288,18551513,18549865,1,9,scenario1
S1_reprodscen1_3,56000001,1776300800,19993383,19980018,1,10,scenario1
S1_reprodscen1_3,56000001,1945438976,17851149,17849802,1,11,scenario1
S1_reprodscen1_3,56000001,1991788544,17923505,17922048,1,12,scenario1
S1_reprodscen1_3,56000001,2460057856,41065713,41052805,2,13,scenario1
S1_reprodscen1_3,56000001,2460161024,19922530,19921314,2,13,scenario1
S1_reprodscen1_3,56000001,2802371840,18803870,18802290,1,15,scenario1
S1_reprodscen1_3,56000001,2836829952,17979502,17978059,1,16,scenario1
S1_reprodscen1_3,56000001,3069554432,21619805,21618028,1,17,scenario1
S1_reprodscen1_3,56000001,3151153408,20975392,20973894,1,18,scenario1
S1_reprodscen1_3,56000001,3437305088,18740939,18738104,1,19,scenario1
S1_reprodscen1_3,56000001,3550046976,18213252,18211680,1,20,scenario1
S1_reprodscen1_3,56000001,3681691904,19779225,19777595,1,21,scenario1
S1_reprodscen1_3,56000001,3859334400,20115575,20113842,1,22,scenario1
S1_reprodscen1_3,56000001,3910862592,18431841,18430310,1,23,scenario1
S1_reprodscen1_3,56000001,3957192192,19454806,19453234,1,24,scenario1
S1_reprodscen1_3,56000001,4008328704,19340826,19339375,1,25,scenario1
S1_reprodscen1_3,56000001,4240476160,19174540,19172888,1,26,scenario1
S1_reprodscen1_3,56000001,4330883072,22241526,22239997,1,27,scenario1
S1_reprodscen1_3,56000001,4769705984,37988601,37987170,2,28,scenario1
S1_reprodscen1_3,56000001,4769801984,19597518,19596441,2,28,scenario1
S1_reprodscen1_3,56000001,4789431296,18297151,18295551,1,30,scenario1
S1_reprodscen1_3,56000001,4943248128,63515418,63513953,3,31,scenario1
S1_reprodscen1_3,56000001,4943344384,41950751,41949528,3,31,scenario1
S1_reprodscen1_3,56000001,4943459584,21537772,21536624,3,31,scenario1
S1_reprodscen1_3,56000001,5250977536,18579309,18577660,1,34,scenario1
S1_reprodscen1_3,56000001,5832640256,17998560,17997144,1,35,scenario1
S1_reprodscen1_3,56000001,6143099136,19161145,19159533,1,36,scenario1
S1_reprodscen1_3,56000001,6181788416,22831272,22829479,1,37,scenario1
S1_reprodscen1_3,56000001,6211529984,19246375,19232345,1,38,scenario1
S1_reprodscen1_3,56000001,6244131584,18510591,18509183,1,39,scenario1
S1_reprodscen1_3,56000001,6263069696,18433618,18432266,1,40,scenario1
S1_reprodscen1_3,56000001,6392944128,17878960,17877554,1,41,scenario1
S1_reprodscen1_3,56000001,6561971712,20646914,20645399,1,42,scenario1
S1_reprodscen1_3,56000001,6766913536,41293256,41291518,2,43,scenario1
S1_reprodscen1_3,56000001,6766996736,22778646,22777294,2,43,scenario1
S1_reprodscen1_3,56000001,6841083392,17935660,17934206,1,45,scenario1
S1_reprodscen1_3,56000001,7057223936,37577502,37575942,2,46,scenario1
S1_reprodscen1_3,56000001,7057311488,19357484,19356293,2,46,scenario1
S1_reprodscen1_3,56000001,7123886336,18745854,18744239,1,48,scenario1
S1_reprodscen1_3,56000001,7399822336,19530673,19529149,1,49,scenario1
S1_reprodscen1_3,56000001,7420833792,18246204,18244646,1,50,scenario1
S1_reprodscen1_3,56000001,7485678592,20925844,20924135,1,51,scenario1
S1_reprodscen1_3,56000001,7721955328,17891130,17889663,1,52,scenario1
S1_reprodscen1_3,56000001,7862924544,21669964,21668312,1,53,scenario1
S1_reprodscen1_3,56000001,8177256192,57602763,57601395,3,54,scenario1
S1_reprodscen1_3,56000001,8177351936,37658174,37657056,3,54,scenario1
S1_reprodscen1_3,56000001,8177447168,18641281,18640306,3,54,scenario1
S1_reprodscen1_3,56000001,8209935872,20496847,20495373,1,57,scenario1
S1_reprodscen1_3,56000001,8341723648,18984449,18982443,1,58,scenario1
S1_reprodscen1_3,56000001,8365596160,18780038,18778572,1,59,scenario1
S1_reprodscen1_3,56000001,8461450496,37327414,37325990,2,60,scenario1
S1_reprodscen1_3,56000001,8461555968,18961848,18960521,2,60,scenario1
S1_reprodscen1_3,56000001,8509864704,18061187,18057830,1,62,scenario1
S1_reprodscen1_3,56000001,8717387520,19355012,19353603,1,63,scenario1
