serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_reprodscen1_1,72000001,0,25176983,25166993,0,0,scenario1
S1_reprodscen1_1,72000001,50913792,50671184,50669569,2,1,scenario1
S1_reprodscen1_1,72000001,51044608,24448194,24446866,2,1,scenario1
S1_reprodscen1_1,72000001,284578560,27275620,27272312,1,3,scenario1
S1_reprodscen1_1,72000001,433966336,27259109,27255540,1,4,scenario1
S1_reprodscen1_1,72000001,772264192,26532969,26530744,1,5,scenario1
S1_reprodscen1_1,72000001,831396864,26533888,26532032,1,6,scenario1
S1_reprodscen1_1,72000001,1252983808,27578059,27576448,1,7,scenario1
S1_reprodscen1_1,72000001,1315026176,27612736,27610677,0,8,scenario1
S1_reprodscen1_1,72000001,1474489600,26742907,26741153,1,9,scenario1
S1_reprodscen1_1,72000001,1776987904,26799467,26797850,1,10,scenario1
S1_reprodscen1_1,72000001,1948015872,26539601,26537582,1,11,scenario1
S1_reprodscen1_1,72000001,1994866688,27293846,27292138,1,12,scenario1
S1_reprodscen1_1,72000001,2465203712,52155427,52153489,2,13,scenario1
S1_reprodscen1_1,72000001,2465328640,26191395,26189558,2,13,scenario1
S1_reprodscen1_1,72000001,2800796928,23090257,23088786,1,15,scenario1
S1_reprodscen1_1,72000001,2836036608,23237865,23235127,1,16,scenario1
S1_reprodscen1_1,72000001,3066942976,24889868,24888437,1,17,scenario1
S1_reprodscen1_1,72000001,3147227904,23010200,23008790,1,18,scenario1
S1_reprodscen1_1,72000001,3440140800,27510689,27507034,1,19,scenario1
S1_reprodscen1_1,72000001,3549761536,23659535,23656806,1,20,scenario1
S1_reprodscen1_1,72000001,3679829504,23695172,23693697,1,21,scenario1
S1_reprodscen1_1,72000001,3858767872,25353825,25351240,1,22,scenario1
S1_reprodscen1_1,72000001,3910340864,23751306,23749785,1,23,scenario1
S1_reprodscen1_1,72000001,3957569280,25848793,25847473,1,24,scenario1
S1_reprodscen1_1,72000001,4006974208,23940817,23939298,1,25,scenario1
S1_reprodscen1_1,72000001,4238317568,22911775,22910322,1,26,scenario1
S1_reprodscen1_1,72000001,4326103808,23341270,23339760,1,27,scenario1
S1_reprodscen1_1,72000001,4801199616,75190526,75189125,3,28,scenario1
S1_reprodscen1_1,72000001,4801326336,49866393,49865050,3,28,scenario1
S1_reprodscen1_1,72000001,4801429248,24601161,24600139,3,28,scenario1
S1_reprodscen1_1,72000001,4948926720,75254567,75253167,3,31,scenario1
S1_reprodscen1_1,72000001,4949052160,51904189,51902880,3,31,scenario1
S1_reprodscen1_1,72000001,4949134080,24933462,24932446,3,31,scenario1
S1_reprodscen1_1,72000001,5249269248,22855560,22854146,1,34,scenario1
S1_reprodscen1_1,72000001,5833001984,24093115,24091511,1,35,scenario1
S1_reprodscen1_1,72000001,6144808448,26765180,26761961,1,36,scenario1
S1_reprodscen1_1,72000001,6177831936,24455876,24454420,1,37,scenario1
S1_reprodscen1_1,72000001,6209764608,23120580,23119155,1,38,scenario1
S1_reprodscen1_1,72000001,6269068544,49125180,49123543,2,39,scenario1
S1_reprodscen1_1,72000001,6269202944,24432002,24430192,2,39,scenario1
S1_reprodscen1_1,72000001,6399081728,29591934,29586677,1,41,scenario1
S1_reprodscen1_1,72000001,6560218624,24414691,24411216,1,42,scenario1
S1_reprodscen1_1,72000001,6774244864,53965732,53962488,2,43,scenario1
S1_reprodscen1_1,72000001,6774386432,25821292,25819119,2,43,scenario1
S1_reprodscen1_1,72000001,6843713536,26034777,26032153,1,45,scenario1
S1_reprodscen1_1,72000001,7061155584,47004842,47001837,2,46,scenario1
S1_reprodscen1_1,72000001,7061290752,24098284,24097017,2,46,scenario1
S1_reprodscen1_1,72000001,7124598272,24858536,24856427,1,48,scenario1
S1_reprodscen1_1,72000001,7428603648,53539171,53535604,2,49,scenario1
S1_reprodscen1_1,72000001,7428779520,25075114,25072902,2,49,scenario1
S1_reprodscen1_1,72000001,7483972608,24460854,24457737,1,51,scenario1
S1_reprodscen1_1,72000001,7727522560,28528046,28524177,1,52,scenario1
S1_reprodscen1_1,72000001,7863309824,27046847,27043432,1,53,scenario1
S1_reprodscen1_1,72000001,8215501824,101033390,101030459,4,54,scenario1
S1_reprodscen1_1,72000001,8215674880,73812314,73810652,4,54,scenario1
S1_reprodscen1_1,72000001,8215758080,48306812,48305793,4,54,scenario1
S1_reprodscen1_1,72000001,8215843840,24822643,24821721,4,54,scenario1
S1_reprodscen1_1,72000001,8368539648,50865562,50862648,2,58,scenario1
S1_reprodscen1_1,72000001,8368687104,25491381,25489780,2,58,scenario1
S1_reprodscen1_1,72000001,8469714944,50290956,50287695,2,60,scenario1
S1_reprodscen1_1,72000001,8469879808,25378441,25376535,2,60,scenario1
S1_reprodscen1_1,72000001,8512603648,25461130,25458800,1,62,scenario1
S1_reprodscen1_1,72000001,8719454976,26037144,26033462,1,63,scenario1
S1_reprodscen1_1,72000001,8759558656,26064316,26062271,1,64,scenario1
S1_reprodscen1_1,72000001,8850558976,24673837,24672144,1,65,scenario1
S1_reprodscen1_1,72000001,8900930048,23800039,23798658,1,66,scenario1
S1_reprodscen1_1,72000001,9166056192,25078068,25074888,1,67,scenario1
S1_reprodscen1_1,72000001,9259311104,24397590,24396163,1,68,scenario1
S1_reprodscen1_1,72000001,9364028416,49156653,49155266,2,69,scenario1
S1_reprodscen1_1,72000001,9364128256,25344070,25342789,2,69,scenario1
S1_reprodscen1_1,72000001,9424269056,48863807,48862096,2,71,scenario1
S1_reprodscen1_1,72000001,9424406528,24353989,24352412,2,71,scenario1
S1_reprodscen1_1,72000001,9567777536,50659812,50657556,2,73,scenario1
S1_reprodscen1_1,72000001,9567882496,24670136,24668831,2,73,scenario1
S1_reprodscen1_1,72000001,9762962176,104511127,104509454,4,75,scenario1
S1_reprodscen1_1,72000001,9763112448,76344355,76342873,4,75,scenario1
S1_reprodscen1_1,72000001,9763204352,50874282,50872989,4,75,scenario1
S1_reprodscen1_1,72000001,9763295232,25786125,25768656,4,75,scenario1
S1_reprodscen1_1,72000001,9866638336,49339100,49337629,2,79,scenario1
S1_reprodscen1_1,72000001,9866743808,25163467,25150678,2,79,scenario1
S1_reprodscen1_1,72000001,9933451520,24603039,24601598,1,81,scenario1
S1_reprodscen1_1,72000001,10191610880,23397407,23396011,1,82,scenario1
S1_reprodscen1_1,72000001,10336114688,24455129,24453170,1,83,scenario1
S1_reprodscen1_1,72000001,10435116288,79391679,79389579,3,84,scenario1
S1_reprodscen1_1,72000001,10435234048,51082392,51080665,3,84,scenario1
S1_reprodscen1_1,72000001,10435340800,23699737,23698038,3,84,scenario1
S1_reprodscen1_1,72000001,10864019712,27270489,27266873,1,87,scenario1
S1_reprodscen1_1,72000001,10912345600,24514437,24512838,1,88,scenario1
S1_reprodscen1_1,72000001,11029741824,53696219,53694727,2,89,scenario1
S1_reprodscen1_1,72000001,11029876992,30474340,30472988,2,89,scenario1
S1_reprodscen1_1,72000001,11083657984,23005065,23002316,1,91,scenario1
S1_reprodscen1_1,72000001,11137172480,51357402,51355759,2,92,scenario1
S1_reprodscen1_1,72000001,11137295360,27645989,27644671,2,92,scenario1
S1_reprodscen1_1,72000001,11165991424,26674047,26672516,1,94,scenario1
S1_reprodscen1_1,72000001,11438631424,22849239,22847871,1,95,scenario1
S1_reprodscen1_1,72000001,11513263616,53420028,53417891,2,96,scenario1
S1_reprodscen1_1,72000001,11513417216,29296561,29295129,2,96,scenario1
