serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_reprodscen1_1,44000001,0,14646098,14638733,0,0,scenario1
S1_reprodscen1_1,44000001,14598400,14402718,14401108,1,1,scenario1
S1_reprodscen1_1,44000001,40150272,14578642,14577095,1,2,scenario1
S1_reprodscen1_1,44000001,282124032,14177233,14175581,0,3,scenario1
S1_reprodscen1_1,44000001,431629056,14292031,14289264,1,4,scenario1
S1_reprodscen1_1,44000001,770581248,14170078,14168286,0,5,scenario1
S1_reprodscen1_1,44000001,831497728,15808335,15806755,1,6,scenario1
S1_reprodscen1_1,44000001,1250131968,14181754,14180002,0,7,scenario1
S1_reprodscen1_1,44000001,1312267520,14315425,14313911,1,8,scenario1
S1_reprodscen1_1,44000001,1472461824,14260080,14254259,1,9,scenario1
S1_reprodscen1_1,44000001,1774663168,14252595,14250796,1,10,scenario1
S1_reprodscen1_1,44000001,1945985792,14201380,14199739,0,11,scenario1
S1_reprodscen1_1,44000001,1992150784,14302327,14300723,1,12,scenario1
S1_reprodscen1_1,44000001,2453180928,15376022,15374792,1,13,scenario1
S1_reprodscen1_1,44000001,2453308928,30116485,30114790,1,14,scenario1
S1_reprodscen1_1,44000001,2801834496,14148631,14146883,0,15,scenario1
S1_reprodscen1_1,44000001,2837088768,14324303,14322829,1,16,scenario1
S1_reprodscen1_1,44000001,3066225664,14203937,14202271,0,17,scenario1
S1_reprodscen1_1,44000001,3148535808,14170001,14168376,0,18,scenario1
S1_reprodscen1_1,44000001,3437298944,14547490,14545727,1,19,scenario1
S1_reprodscen1_1,44000001,3551964416,15881707,15880077,1,20,scenario1
S1_reprodscen1_1,44000001,3680609792,14403046,14401630,1,21,scenario1
S1_reprodscen1_1,44000001,3861112320,17483749,17480742,1,22,scenario1
S1_reprodscen1_1,44000001,3911310080,14373873,14372190,1,23,scenario1
S1_reprodscen1_1,44000001,3956352512,14163249,14148774,0,24,scenario1
S1_reprodscen1_1,44000001,4007756544,14162322,14160681,0,25,scenario1
S1_reprodscen1_1,44000001,4245502720,19531870,19528942,1,26,scenario1
