serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_reprodscen1_3,38000001,0,11970874,11967331,0,0,scenario1
S1_reprodscen1_3,38000001,13117184,12319387,12317361,0,1,scenario1
S1_reprodscen1_3,38000001,40408576,12267210,12265759,0,2,scenario1
S1_reprodscen1_3,38000001,282818816,12497634,12496199,0,3,scenario1
S1_reprodscen1_3,38000001,432687360,13007740,13004739,0,4,scenario1
S1_reprodscen1_3,38000001,772446976,13624268,13622538,0,5,scenario1
S1_reprodscen1_3,38000001,830387968,12271745,12270158,0,6,scenario1
S1_reprodscen1_3,38000001,1250546176,12218072,12216730,0,7,scenario1
S1_reprodscen1_3,38000001,1314701568,14322899,14321448,1,8,scenario1
S1_reprodscen1_3,38000001,1472985088,12231533,12230102,0,9,scenario1
S1_reprodscen1_3,38000001,1775614464,12558966,12557325,0,10,scenario1
S1_reprodscen1_3,38000001,1950436096,16009830,16008278,1,11,scenario1
S1_reprodscen1_3,38000001,1995516416,15092014,15090323,1,12,scenario1
S1_reprodscen1_3,38000001,2438230784,12487148,12485247,0,13,scenario1
S1_reprodscen1_3,38000001,2452657664,14284747,14272100,1,14,scenario1
S1_reprodscen1_3,38000001,2802836992,12431796,12430133,0,15,scenario1
S1_reprodscen1_3,38000001,2838066176,12491166,12489631,0,16,scenario1
S1_reprodscen1_3,38000001,3066952192,12179878,12178498,0,17,scenario1
S1_reprodscen1_3,38000001,3152288256,15290412,15288821,1,18,scenario1
S1_reprodscen1_3,38000001,3437650688,12343947,12342377,0,19,scenario1
S1_reprodscen1_3,38000001,3551211264,12366931,12365288,0,20,scenario1
S1_reprodscen1_3,38000001,3681184512,12179616,12178253,0,21,scenario1
S1_reprodscen1_3,38000001,3858479872,12326066,12313823,0,22,scenario1
S1_reprodscen1_3,38000001,3912679424,13180086,13166557,0,23,scenario1
S1_reprodscen1_3,38000001,3964055296,19367421,19365951,1,24,scenario1
S1_reprodscen1_3,38000001,4009067520,13155112,13153404,0,25,scenario1
S1_reprodscen1_3,38000001,4240510208,12290764,12289348,0,26,scenario1
S1_reprodscen1_3,38000001,4331908096,16400395,16398898,1,27,scenario1
S1_reprodscen1_3,38000001,4751450368,12675024,12673186,0,28,scenario1
S1_reprodscen1_3,38000001,4766378240,14759780,14758131,1,29,scenario1
S1_reprodscen1_3,38000001,4791634432,13301511,13299095,0,30,scenario1
S1_reprodscen1_3,38000001,4898881792,12468191,12466213,0,31,scenario1
S1_reprodscen1_3,38000001,4915511296,16484461,16482824,1,32,scenario1
S1_reprodscen1_3,38000001,4943446272,16381500,16379971,1,33,scenario1
S1_reprodscen1_3,38000001,5253783808,14250421,14236658,0,34,scenario1
S1_reprodscen1_3,38000001,5835447040,13622849,13620994,0,35,scenario1
S1_reprodscen1_3,38000001,6143796992,12621434,12619894,0,36,scenario1
S1_reprodscen1_3,38000001,6178716928,12180995,12179610,0,37,scenario1
