2021/04/09 08:33:54  [*] Waiting for messages. To exit press CTRL+C
2021/04/09 08:34:06 EndReqLog S1_reprodscen1_4 2000001 1617957246628697926 729939 724940 0 0 scenario1
2021/04/09 08:34:06 EndReqLog S1_reprodscen1_4 2000001 1617957246641823117 699815 698140 0 1 scenario1
2021/04/09 08:34:06 EndReqLog S1_reprodscen1_4 2000001 1617957246669119378 748233 746241 0 2 scenario1
2021/04/09 08:34:06 EndReqLog S1_reprodscen1_4 2000001 1617957246911511355 681699 679895 0 3 scenario1
2021/04/09 08:34:07 EndReqLog S1_reprodscen1_4 2000001 1617957247060979110 809597 807538 0 4 scenario1
2021/04/09 08:34:07 EndReqLog S1_reprodscen1_4 2000001 1617957247400217927 640222 638573 0 5 scenario1
2021/04/09 08:34:07 EndReqLog S1_reprodscen1_4 2000001 1617957247459631218 697322 695410 0 6 scenario1
2021/04/09 08:34:07 EndReqLog S1_reprodscen1_4 2000001 1617957247879873369 700688 698933 0 7 scenario1
2021/04/09 08:34:07 EndReqLog S1_reprodscen1_4 2000001 1617957247942298625 640326 638536 0 8 scenario1
2021/04/09 08:34:08 EndReqLog S1_reprodscen1_4 2000001 1617957248102623442 657644 655984 0 9 scenario1
2021/04/09 08:34:08 EndReqLog S1_reprodscen1_4 2000001 1617957248405145804 847755 845859 0 10 scenario1
2021/04/09 08:34:08 EndReqLog S1_reprodscen1_4 2000001 1617957248576279685 675321 673543 0 11 scenario1
2021/04/09 08:34:08 EndReqLog S1_reprodscen1_4 2000001 1617957248622723617 640169 638410 0 12 scenario1
2021/04/09 08:34:09 EndReqLog S1_reprodscen1_4 2000001 1617957249067969973 684959 683211 0 13 scenario1
2021/04/09 08:34:09 EndReqLog S1_reprodscen1_4 2000001 1617957249070348585 780809 778787 0 14 scenario1
2021/04/09 08:34:09 EndReqLog S1_reprodscen1_4 2000001 1617957249432709335 845523 843177 0 15 scenario1
2021/04/09 08:34:09 EndReqLog S1_reprodscen1_4 2000001 1617957249468083576 680547 678682 0 16 scenario1
2021/04/09 08:34:09 EndReqLog S1_reprodscen1_4 2000001 1617957249697607628 774421 772617 0 17 scenario1
2021/04/09 08:34:09 EndReqLog S1_reprodscen1_4 2000001 1617957249779701085 707159 705399 0 18 scenario1
2021/04/09 08:34:10 EndReqLog S1_reprodscen1_4 2000001 1617957250068057847 759915 746072 0 19 scenario1
2021/04/09 08:34:10 EndReqLog S1_reprodscen1_4 2000001 1617957250181550094 717214 715375 0 20 scenario1
2021/04/09 08:34:10 EndReqLog S1_reprodscen1_4 2000001 1617957250312018077 741692 739965 0 21 scenario1
2021/04/09 08:34:10 EndReqLog S1_reprodscen1_4 2000001 1617957250489534137 771622 769491 0 22 scenario1
2021/04/09 08:34:10 EndReqLog S1_reprodscen1_4 2000001 1617957250542807805 741558 739698 0 23 scenario1
2021/04/09 08:34:10 EndReqLog S1_reprodscen1_4 2000001 1617957250588050125 763827 761882 0 24 scenario1
2021/04/09 08:34:10 EndReqLog S1_reprodscen1_4 2000001 1617957250639489314 735797 734142 0 25 scenario1
2021/04/09 08:34:10 EndReqLog S1_reprodscen1_4 2000001 1617957250871811670 922788 920743 0 26 scenario1
2021/04/09 08:34:10 EndReqLog S1_reprodscen1_4 2000001 1617957250959167573 744847 743143 0 27 scenario1
2021/04/09 08:34:11 EndReqLog S1_reprodscen1_4 2000001 1617957251382480162 733926 732183 0 28 scenario1
2021/04/09 08:34:11 EndReqLog S1_reprodscen1_4 2000001 1617957251392884141 813618 811744 0 29 scenario1
2021/04/09 08:34:11 EndReqLog S1_reprodscen1_4 2000001 1617957251422232363 776227 774097 0 30 scenario1
2021/04/09 08:34:11 EndReqLog S1_reprodscen1_4 2000001 1617957251530705420 739618 737921 0 31 scenario1
2021/04/09 08:34:11 EndReqLog S1_reprodscen1_4 2000001 1617957251540981086 902110 900067 0 32 scenario1
2021/04/09 08:34:11 EndReqLog S1_reprodscen1_4 2000001 1617957251571293520 704697 703111 0 33 scenario1
2021/04/09 08:34:11 EndReqLog S1_reprodscen1_4 2000001 1617957251883676291 705527 703794 0 34 scenario1
2021/04/09 08:34:12 EndReqLog S1_reprodscen1_4 2000001 1617957252466008284 790585 788688 0 35 scenario1
2021/04/09 08:34:12 EndReqLog S1_reprodscen1_4 2000001 1617957252775277521 762117 760281 0 36 scenario1
2021/04/09 08:34:12 EndReqLog S1_reprodscen1_4 2000001 1617957252810919942 1133635 1130698 0 37 scenario1
2021/04/09 08:34:12 EndReqLog S1_reprodscen1_4 2000001 1617957252843900521 773639 771862 0 38 scenario1
2021/04/09 08:34:12 EndReqLog S1_reprodscen1_4 2000001 1617957252877202087 728314 726538 0 39 scenario1
2021/04/09 08:34:12 EndReqLog S1_reprodscen1_4 2000001 1617957252896664187 787300 785638 0 40 scenario1
2021/04/09 08:34:13 EndReqLog S1_reprodscen1_4 2000001 1617957253026968470 763861 762132 0 41 scenario1
2021/04/09 08:34:13 EndReqLog S1_reprodscen1_4 2000001 1617957253193204119 785191 783160 0 42 scenario1
2021/04/09 08:34:13 EndReqLog S1_reprodscen1_4 2000001 1617957253377772022 860118 858168 0 43 scenario1
2021/04/09 08:34:13 EndReqLog S1_reprodscen1_4 2000001 1617957253378960554 978109 975870 0 44 scenario1
2021/04/09 08:34:13 EndReqLog S1_reprodscen1_4 2000001 1617957253475274617 762553 760842 0 45 scenario1
2021/04/09 08:34:13 EndReqLog S1_reprodscen1_4 2000001 1617957253671497423 705905 704146 0 46 scenario1
2021/04/09 08:34:13 EndReqLog S1_reprodscen1_4 2000001 1617957253688781592 823818 821979 0 47 scenario1
2021/04/09 08:34:13 EndReqLog S1_reprodscen1_4 2000001 1617957253757189192 802905 800977 0 48 scenario1
