serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_reprodscen1_4,50000001,0,17443293,17439138,0,0,scenario1
S1_reprodscen1_4,50000001,18886400,18737501,18732214,0,0,scenario1
S1_reprodscen1_4,50000001,41811200,19125604,19124034,1,2,scenario1
S1_reprodscen1_4,50000001,284435456,19509386,19507733,1,3,scenario1
S1_reprodscen1_4,50000001,430725376,16321802,16318972,1,4,scenario1
S1_reprodscen1_4,50000001,772145408,18601233,18599463,1,5,scenario1
S1_reprodscen1_4,50000001,829011968,16236364,16235010,1,6,scenario1
S1_reprodscen1_4,50000001,1249515776,16371562,16370072,1,7,scenario1
S1_reprodscen1_4,50000001,1313840384,18348010,18346511,1,8,scenario1
S1_reprodscen1_4,50000001,1473259520,17561170,17559696,1,9,scenario1
S1_reprodscen1_4,50000001,1776676864,18698667,18697365,1,10,scenario1
S1_reprodscen1_4,50000001,1947678208,18372444,18371009,1,11,scenario1
S1_reprodscen1_4,50000001,1993140480,17555179,17553666,1,12,scenario1
S1_reprodscen1_4,50000001,2455781888,34871838,34870424,2,13,scenario1
S1_reprodscen1_4,50000001,2455883264,17958404,17956832,2,13,scenario1
S1_reprodscen1_4,50000001,2801594368,16022320,16020883,1,15,scenario1
S1_reprodscen1_4,50000001,2840677632,19685554,19684252,1,16,scenario1
S1_reprodscen1_4,50000001,3066551040,16212984,16210114,1,17,scenario1
S1_reprodscen1_4,50000001,3149785088,17239172,17237694,1,18,scenario1
S1_reprodscen1_4,50000001,3440886016,19867243,19865609,1,19,scenario1
S1_reprodscen1_4,50000001,3550370560,15983751,15982461,1,20,scenario1
S1_reprodscen1_4,50000001,3683192576,18365864,18363049,1,21,scenario1
S1_reprodscen1_4,50000001,3859697408,17770795,17769262,1,22,scenario1
S1_reprodscen1_4,50000001,3912895232,17693805,17692154,1,23,scenario1
S1_reprodscen1_4,50000001,3957176320,16608509,16607152,1,24,scenario1
S1_reprodscen1_4,50000001,4008198400,16487966,16486584,1,25,scenario1
S1_reprodscen1_4,50000001,4240413440,16359129,16357686,1,26,scenario1
S1_reprodscen1_4,50000001,4328275456,16808004,16806725,1,27,scenario1
S1_reprodscen1_4,50000001,4769722624,35029206,35027781,2,28,scenario1
S1_reprodscen1_4,50000001,4769805056,15906615,15905010,2,28,scenario1
S1_reprodscen1_4,50000001,4793029632,18679045,18677803,1,30,scenario1
S1_reprodscen1_4,50000001,4917604096,35026127,35024635,2,31,scenario1
S1_reprodscen1_4,50000001,4917688576,16311678,16309995,2,31,scenario1
S1_reprodscen1_4,50000001,4941806848,18433319,18431899,1,33,scenario1
S1_reprodscen1_4,50000001,5254032128,18468069,18466590,1,34,scenario1
S1_reprodscen1_4,50000001,5837036032,19028947,19027635,1,35,scenario1
S1_reprodscen1_4,50000001,6144717056,17302004,17300606,1,36,scenario1
S1_reprodscen1_4,50000001,6181828096,19137866,19136322,1,37,scenario1
S1_reprodscen1_4,50000001,6212707072,16846683,16845192,1,38,scenario1
S1_reprodscen1_4,50000001,6247628032,18418276,18416794,1,39,scenario1
S1_reprodscen1_4,50000001,6269004544,20779994,20778613,1,40,scenario1
S1_reprodscen1_4,50000001,6394817024,15955946,15954595,1,41,scenario1
S1_reprodscen1_4,50000001,6562570496,17401435,17399840,1,42,scenario1
S1_reprodscen1_4,50000001,6763800320,16694898,16693423,1,43,scenario1
S1_reprodscen1_4,50000001,6763927296,34459272,34457309,1,44,scenario1
S1_reprodscen1_4,50000001,6845078272,17984773,17983315,0,45,scenario1
S1_reprodscen1_4,50000001,7039855104,16346549,16343866,1,46,scenario1
S1_reprodscen1_4,50000001,7060773888,20203839,20202419,1,47,scenario1
S1_reprodscen1_4,50000001,7126374912,17469873,17468344,1,48,scenario1
S1_reprodscen1_4,50000001,7402796288,18575475,18573975,1,49,scenario1
S1_reprodscen1_4,50000001,7423873024,17496891,17495194,1,50,scenario1
S1_reprodscen1_4,50000001,7486764544,18123738,18122117,1,51,scenario1
S1_reprodscen1_4,50000001,7725283328,17407356,17405704,1,52,scenario1
S1_reprodscen1_4,50000001,7864349696,18921848,18919060,1,53,scenario1
S1_reprodscen1_4,50000001,8180636672,57040445,57038951,3,54,scenario1
S1_reprodscen1_4,50000001,8180718592,37066392,37064805,3,54,scenario1
S1_reprodscen1_4,50000001,8180809728,18859408,18857916,3,54,scenario1
S1_reprodscen1_4,50000001,8212371456,19111574,19110206,1,57,scenario1
S1_reprodscen1_4,50000001,8345077248,18565099,18563687,1,58,scenario1
S1_reprodscen1_4,50000001,8369689600,19036646,19035236,1,59,scenario1
S1_reprodscen1_4,50000001,8464029952,35934579,35933261,2,60,scenario1
S1_reprodscen1_4,50000001,8464112384,18511554,18510011,2,60,scenario1
S1_reprodscen1_4,50000001,8513678592,18091558,18088760,1,62,scenario1
S1_reprodscen1_4,50000001,8719391232,17581695,17580250,1,63,scenario1
S1_reprodscen1_4,50000001,8760464384,18575828,18574425,1,64,scenario1
S1_reprodscen1_4,50000001,8851952128,17723883,17722456,1,65,scenario1
S1_reprodscen1_4,50000001,8903098624,17711054,17709739,1,66,scenario1
S1_reprodscen1_4,50000001,9165528064,19023780,19022152,1,67,scenario1
S1_reprodscen1_4,50000001,9259369472,16479552,16478104,1,68,scenario1
S1_reprodscen1_4,50000001,9357606656,34542024,34540504,2,69,scenario1
S1_reprodscen1_4,50000001,9357703168,17994452,17992855,2,69,scenario1
S1_reprodscen1_4,50000001,9423681280,40040030,40038503,2,71,scenario1
S1_reprodscen1_4,50000001,9423781888,21018730,21016869,2,71,scenario1
S1_reprodscen1_4,50000001,9565909248,40809425,40807654,2,73,scenario1
S1_reprodscen1_4,50000001,9566043648,19576098,19574469,2,73,scenario1
S1_reprodscen1_4,50000001,9718670336,17419386,17418127,2,75,scenario1
S1_reprodscen1_4,50000001,9718779648,52216010,52214465,2,76,scenario1
S1_reprodscen1_4,50000001,9718865664,34742119,34740985,2,76,scenario1
S1_reprodscen1_4,50000001,9738008576,17637818,17636383,1,78,scenario1
S1_reprodscen1_4,50000001,9862906112,37200621,37199120,2,79,scenario1
S1_reprodscen1_4,50000001,9862995712,17870181,17869112,2,79,scenario1
S1_reprodscen1_4,50000001,9933371648,16308874,16307440,1,81,scenario1
S1_reprodscen1_4,50000001,10195275776,19048878,19047233,1,82,scenario1
S1_reprodscen1_4,50000001,10335534336,16143244,16141743,1,83,scenario1
S1_reprodscen1_4,50000001,10397428992,16899975,16899014,1,84,scenario1
S1_reprodscen1_4,50000001,10416367872,52767535,52766142,2,85,scenario1
S1_reprodscen1_4,50000001,10416450560,18914354,18913108,2,85,scenario1
S1_reprodscen1_4,50000001,10863332608,18945092,18943557,1,87,scenario1
S1_reprodscen1_4,50000001,10913692672,18192558,18190818,1,88,scenario1
S1_reprodscen1_4,50000001,11000681472,16955497,16953864,1,89,scenario1
S1_reprodscen1_4,50000001,11021700096,18758898,18756279,1,90,scenario1
S1_reprodscen1_4,50000001,11086801920,18412736,18411183,1,91,scenario1
S1_reprodscen1_4,50000001,11111815936,18365091,18363396,1,92,scenario1
S1_reprodscen1_4,50000001,11130021376,17237440,17235964,1,93,scenario1
S1_reprodscen1_4,50000001,11162908672,15975800,15974346,1,94,scenario1
S1_reprodscen1_4,50000001,11440313600,17199384,17197933,1,95,scenario1
S1_reprodscen1_4,50000001,11503119872,35906161,35904402,2,96,scenario1
S1_reprodscen1_4,50000001,11503214848,18738695,18737544,2,96,scenario1
S1_reprodscen1_4,50000001,11564023296,16752444,16751166,1,98,scenario1
S1_reprodscen1_4,50000001,11564124416,34275823,34274294,1,99,scenario1
S1_reprodscen1_4,50000001,11782697216,16740291,16739104,1,100,scenario1
S1_reprodscen1_4,50000001,11782801152,33735846,33734309,1,101,scenario1
S1_reprodscen1_4,50000001,11810058240,16417824,16416304,1,102,scenario1
S1_reprodscen1_4,50000001,11951322112,16440235,16438882,1,103,scenario1
S1_reprodscen1_4,50000001,12076447744,36446553,36444947,2,104,scenario1
S1_reprodscen1_4,50000001,12076525312,18210879,18209628,2,104,scenario1
S1_reprodscen1_4,50000001,12139121152,17578680,17577245,1,106,scenario1
S1_reprodscen1_4,50000001,12211952128,17130073,17128595,1,107,scenario1
S1_reprodscen1_4,50000001,12269428992,20396212,20394391,1,108,scenario1
S1_reprodscen1_4,50000001,12302088448,17665114,17663681,1,109,scenario1
S1_reprodscen1_4,50000001,12359533824,15990697,15989307,1,110,scenario1
S1_reprodscen1_4,50000001,12512920576,16252975,16251395,1,111,scenario1
S1_reprodscen1_4,50000001,12552977408,37040727,37039316,2,112,scenario1
S1_reprodscen1_4,50000001,12553070336,19780933,19779845,2,112,scenario1
S1_reprodscen1_4,50000001,12959869952,56312537,56311202,3,114,scenario1
S1_reprodscen1_4,50000001,12959954944,35762756,35761818,3,114,scenario1
S1_reprodscen1_4,50000001,12960033280,17774352,17773379,3,114,scenario1
S1_reprodscen1_4,50000001,12989375488,18381717,18380201,1,117,scenario1
S1_reprodscen1_4,50000001,13031661056,16204974,16203437,1,118,scenario1
S1_reprodscen1_4,50000001,13213658880,16539740,16538292,2,119,scenario1
S1_reprodscen1_4,50000001,13233636608,71883427,71881919,3,120,scenario1
S1_reprodscen1_4,50000001,13233723136,55422701,55421622,3,120,scenario1
S1_reprodscen1_4,50000001,13233794048,19983937,19982714,3,120,scenario1
S1_reprodscen1_4,50000001,13261829120,17980240,17978710,1,123,scenario1
S1_reprodscen1_4,50000001,13315500544,17512958,17511342,1,124,scenario1
S1_reprodscen1_4,50000001,13343320576,17867766,17864985,1,125,scenario1
S1_reprodscen1_4,50000001,13377445888,18007629,18006035,1,126,scenario1
S1_reprodscen1_4,50000001,13564091136,17430935,17429453,1,127,scenario1
S1_reprodscen1_4,50000001,13708905984,16871674,16870260,1,128,scenario1
S1_reprodscen1_4,50000001,13743326720,17981696,17980222,1,129,scenario1
S1_reprodscen1_4,50000001,13907558400,16259089,16258139,1,130,scenario1
S1_reprodscen1_4,50000001,13907628032,34085844,34084414,1,131,scenario1
S1_reprodscen1_4,50000001,13985072640,16064525,16062953,1,132,scenario1
S1_reprodscen1_4,50000001,14012179200,18008179,18005368,1,133,scenario1
S1_reprodscen1_4,50000001,14100696576,16240163,16238772,1,134,scenario1
S1_reprodscen1_4,50000001,14170852352,16284882,16283318,1,135,scenario1
S1_reprodscen1_4,50000001,14327941888,16153271,16152217,1,136,scenario1
S1_reprodscen1_4,50000001,14328013056,34184617,34183018,1,137,scenario1
S1_reprodscen1_4,50000001,14379415296,21941615,21940129,1,138,scenario1
S1_reprodscen1_4,50000001,14478577152,17764820,17763222,1,139,scenario1
S1_reprodscen1_4,50000001,14521576960,18580996,18578110,1,140,scenario1
S1_reprodscen1_4,50000001,14572288512,16934034,16932613,1,141,scenario1
S1_reprodscen1_4,50000001,14754097152,56659354,56658009,3,142,scenario1
S1_reprodscen1_4,50000001,14754163456,39634904,39633769,3,142,scenario1
S1_reprodscen1_4,50000001,14754220288,18661074,18660193,3,142,scenario1
S1_reprodscen1_4,50000001,14856210688,15970859,15969460,1,145,scenario1
S1_reprodscen1_4,50000001,14919258880,17688977,17687537,1,146,scenario1
S1_reprodscen1_4,50000001,14980177920,18327162,18325789,1,147,scenario1
S1_reprodscen1_4,50000001,15026415616,16161859,16160423,1,148,scenario1
S1_reprodscen1_4,50000001,15126591232,15692378,15691669,2,149,scenario1
S1_reprodscen1_4,50000001,15126668288,50231864,50230350,2,150,scenario1
S1_reprodscen1_4,50000001,15126726400,32174542,32173476,2,150,scenario1
S1_reprodscen1_4,50000001,15375569664,16254966,16253568,1,152,scenario1
S1_reprodscen1_4,50000001,15423169536,18446783,18445319,1,153,scenario1
S1_reprodscen1_4,50000001,15466568704,17817267,17815673,1,154,scenario1
S1_reprodscen1_4,50000001,15561369856,17119433,17117884,1,155,scenario1
S1_reprodscen1_4,50000001,15704300544,17714183,17712833,1,156,scenario1
S1_reprodscen1_4,50000001,15754349312,17416342,17414602,1,157,scenario1
S1_reprodscen1_4,50000001,15832745984,18541432,18539733,1,158,scenario1
S1_reprodscen1_4,50000001,15954699264,19241586,19240185,1,159,scenario1
S1_reprodscen1_4,50000001,16045198336,19467221,19465724,1,160,scenario1
S1_reprodscen1_4,50000001,16126294528,17296180,17294565,1,161,scenario1
S1_reprodscen1_4,50000001,16188943872,19625834,19624217,1,162,scenario1
S1_reprodscen1_4,50000001,16253963776,17521086,17519161,1,163,scenario1
S1_reprodscen1_4,50000001,16396526592,18287463,18286343,2,164,scenario1
S1_reprodscen1_4,50000001,16415747840,72945977,72944443,3,165,scenario1
S1_reprodscen1_4,50000001,16415804160,55096474,55095427,3,165,scenario1
S1_reprodscen1_4,50000001,16415919872,19314028,19312991,3,165,scenario1
S1_reprodscen1_4,50000001,16558871040,17142958,17141385,1,168,scenario1
S1_reprodscen1_4,50000001,16588683264,16826712,16825167,1,169,scenario1
S1_reprodscen1_4,50000001,16726252800,18045853,18044352,1,170,scenario1
S1_reprodscen1_4,50000001,16787562240,19126386,19124829,1,171,scenario1
S1_reprodscen1_4,50000001,16903279872,17563072,17561698,1,172,scenario1
S1_reprodscen1_4,50000001,16947823616,16907013,16905663,1,173,scenario1
S1_reprodscen1_4,50000001,17000433920,16272467,16271079,1,174,scenario1
S1_reprodscen1_4,50000001,17036582912,17089720,17088345,1,175,scenario1
S1_reprodscen1_4,50000001,17211051520,19360328,19358724,1,176,scenario1
S1_reprodscen1_4,50000001,17366046720,15967362,15966667,2,177,scenario1
S1_reprodscen1_4,50000001,17366115840,52097797,52096393,2,178,scenario1
S1_reprodscen1_4,50000001,17366171392,32137240,32136237,2,178,scenario1
S1_reprodscen1_4,50000001,17433849344,16564249,16563468,2,180,scenario1
S1_reprodscen1_4,50000001,17433942272,52143286,52141731,2,181,scenario1
S1_reprodscen1_4,50000001,17434013440,35238642,35237556,2,181,scenario1
S1_reprodscen1_4,50000001,17569958400,18158923,18156181,1,183,scenario1
S1_reprodscen1_4,50000001,17756430080,35545354,35543826,2,184,scenario1
S1_reprodscen1_4,50000001,17756507904,19202035,19200842,2,184,scenario1
S1_reprodscen1_4,50000001,17922459648,18873406,18872014,1,186,scenario1
S1_reprodscen1_4,50000001,17969348864,17658701,17657120,1,187,scenario1
S1_reprodscen1_4,50000001,17991250432,19367886,19366283,1,188,scenario1
S1_reprodscen1_4,50000001,18063391744,22207815,22206220,1,189,scenario1
S1_reprodscen1_4,50000001,18116888832,19284908,19283489,1,190,scenario1
S1_reprodscen1_4,50000001,18166714112,18855662,18854144,1,191,scenario1
S1_reprodscen1_4,50000001,18312649216,19378119,19376805,1,192,scenario1
S1_reprodscen1_4,50000001,18334280960,19527407,19524769,1,193,scenario1
S1_reprodscen1_4,50000001,18355852544,20930184,20928684,1,194,scenario1
S1_reprodscen1_4,50000001,18470345984,19062779,19061398,1,195,scenario1
S1_reprodscen1_4,50000001,18566846464,34441595,34440007,2,196,scenario1
S1_reprodscen1_4,50000001,18566909696,17520425,17519326,2,196,scenario1
S1_reprodscen1_4,50000001,18711131392,16161812,16160400,0,198,scenario1
S1_reprodscen1_4,50000001,18766650880,17355648,17354279,1,199,scenario1
S1_reprodscen1_4,50000001,18857150208,15646851,15646060,2,200,scenario1
S1_reprodscen1_4,50000001,18857221888,50683989,50682552,2,201,scenario1
S1_reprodscen1_4,50000001,18857274112,33566525,33565697,2,201,scenario1
S1_reprodscen1_4,50000001,18907110912,17825297,17823930,1,203,scenario1
S1_reprodscen1_4,50000001,19111016960,16501245,16499689,1,204,scenario1
S1_reprodscen1_4,50000001,19152134144,16394470,16392670,1,205,scenario1
S1_reprodscen1_4,50000001,19225719552,18612381,18610974,1,206,scenario1
S1_reprodscen1_4,50000001,19263661824,19378853,19377115,1,207,scenario1
S1_reprodscen1_4,50000001,19315868416,17203404,17202006,1,208,scenario1
S1_reprodscen1_4,50000001,19424126976,16338060,16336714,1,209,scenario1
S1_reprodscen1_4,50000001,19447832576,20951818,20950209,1,210,scenario1
S1_reprodscen1_4,50000001,19502532864,19089498,19088122,1,211,scenario1
S1_reprodscen1_4,50000001,19922084096,80579510,80577890,4,212,scenario1
S1_reprodscen1_4,50000001,19922159616,56380247,56379156,4,212,scenario1
S1_reprodscen1_4,50000001,19922225664,36413660,36412813,4,212,scenario1
S1_reprodscen1_4,50000001,19922308352,18190851,18189939,4,212,scenario1
S1_reprodscen1_4,50000001,19950007040,19424721,19422935,1,216,scenario1
S1_reprodscen1_4,50000001,20014711296,16809891,16808486,1,217,scenario1
S1_reprodscen1_4,50000001,20114696448,55490297,55488953,3,218,scenario1
S1_reprodscen1_4,50000001,20114785024,36766032,36764943,3,218,scenario1
S1_reprodscen1_4,50000001,20114874368,18184254,18183194,3,218,scenario1
S1_reprodscen1_4,50000001,20224954112,18364644,18363136,1,221,scenario1
S1_reprodscen1_4,50000001,20328385024,16526144,16523444,1,222,scenario1
S1_reprodscen1_4,50000001,20361458944,18351182,18349625,1,223,scenario1
S1_reprodscen1_4,50000001,20434645248,17190125,17188746,1,224,scenario1
S1_reprodscen1_4,50000001,20577271552,17661851,17659981,1,225,scenario1
S1_reprodscen1_4,50000001,20813682432,16664568,16663006,1,226,scenario1
