serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_reprodscen1_1,28000001,0,9189946,9184903,0,0,scenario1
S1_reprodscen1_1,28000001,14819072,11147031,11145271,0,1,scenario1
S1_reprodscen1_1,28000001,39907584,9028043,9026365,0,2,scenario1
S1_reprodscen1_1,28000001,282745088,9677702,9675886,0,3,scenario1
S1_reprodscen1_1,28000001,431374592,9080272,9078588,0,4,scenario1
S1_reprodscen1_1,28000001,770914048,9169648,9166343,0,5,scenario1
S1_reprodscen1_1,28000001,829937664,9172930,9171169,0,6,scenario1
S1_reprodscen1_1,28000001,1251370240,10083535,10081742,0,7,scenario1
S1_reprodscen1_1,28000001,1312464896,9147489,9145771,0,8,scenario1
S1_reprodscen1_1,28000001,1472727808,9118769,9117030,0,9,scenario1
S1_reprodscen1_1,28000001,1775072000,9153976,9152175,0,10,scenario1
S1_reprodscen1_1,28000001,1946405632,9088613,9086918,0,11,scenario1
S1_reprodscen1_1,28000001,1992806656,9283118,9281362,0,12,scenario1
S1_reprodscen1_1,28000001,2438715392,9725334,9723629,0,13,scenario1
S1_reprodscen1_1,28000001,2449699328,10876874,10872042,0,13,scenario1
S1_reprodscen1_1,28000001,2802595840,9063304,9061927,0,15,scenario1
S1_reprodscen1_1,28000001,2839560960,10807317,10805348,0,16,scenario1
S1_reprodscen1_1,28000001,3068243200,10246705,10244762,0,17,scenario1
S1_reprodscen1_1,28000001,3149294080,9100303,9098407,0,18,scenario1
S1_reprodscen1_1,28000001,3440768768,12345219,12343508,0,19,scenario1
S1_reprodscen1_1,28000001,3551440128,9466092,9464497,0,20,scenario1
S1_reprodscen1_1,28000001,3681557504,9325753,9323854,0,21,scenario1
S1_reprodscen1_1,28000001,3860414720,10876355,10874910,0,22,scenario1
S1_reprodscen1_1,28000001,3914080768,11142351,11140098,0,23,scenario1
S1_reprodscen1_1,28000001,3957297664,9167689,9166046,0,24,scenario1
S1_reprodscen1_1,28000001,4009545472,10268463,10266319,0,25,scenario1
S1_reprodscen1_1,28000001,4240868096,9134683,9132903,0,26,scenario1
S1_reprodscen1_1,28000001,4328354816,9376907,9373913,0,27,scenario1
S1_reprodscen1_1,28000001,4753752832,11655459,11653131,0,28,scenario1
S1_reprodscen1_1,28000001,4763970048,10100770,10099355,0,28,scenario1
S1_reprodscen1_1,28000001,4790640896,9080221,9078429,0,30,scenario1
S1_reprodscen1_1,28000001,4901017600,11259602,11257492,0,31,scenario1
S1_reprodscen1_1,28000001,4911702784,10552126,10550641,0,31,scenario1
