serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_reprodscen1_3,78000001,0,83206291,83204041,3,0,scenario1
S1_reprodscen1_3,78000001,141312,57592920,57591512,3,0,scenario1
S1_reprodscen1_3,78000001,235520,29468479,29467162,3,0,scenario1
S1_reprodscen1_3,78000001,227464192,27993307,27991624,1,3,scenario1
S1_reprodscen1_3,78000001,374822912,26239313,26237913,1,4,scenario1
S1_reprodscen1_3,78000001,713126400,25164463,25162982,1,5,scenario1
S1_reprodscen1_3,78000001,774272512,27003227,27001485,1,6,scenario1
S1_reprodscen1_3,78000001,1193924608,26242842,26241319,1,7,scenario1
S1_reprodscen1_3,78000001,1257698560,27750985,27749196,0,8,scenario1
S1_reprodscen1_3,78000001,1418068736,27783903,27782316,1,9,scenario1
S1_reprodscen1_3,78000001,1722956800,30487918,30486157,1,10,scenario1
S1_reprodscen1_3,78000001,1894757376,30995616,30993986,1,11,scenario1
S1_reprodscen1_3,78000001,1938400256,28360360,28358758,1,12,scenario1
S1_reprodscen1_3,78000001,2412607488,56984361,56982852,2,13,scenario1
S1_reprodscen1_3,78000001,2412697856,27787472,27786172,2,13,scenario1
S1_reprodscen1_3,78000001,2745146368,25103663,25102127,1,15,scenario1
S1_reprodscen1_3,78000001,2782477568,27205209,27203545,1,16,scenario1
S1_reprodscen1_3,78000001,3013980672,29404425,29402709,1,17,scenario1
S1_reprodscen1_3,78000001,3094169344,27207563,27205983,1,18,scenario1
S1_reprodscen1_3,78000001,3380477952,25231946,25230544,1,19,scenario1
S1_reprodscen1_3,78000001,3495075328,26440774,26439204,1,20,scenario1
S1_reprodscen1_3,78000001,3626794752,27938165,27936531,1,21,scenario1
S1_reprodscen1_3,78000001,3801454848,25243586,25242032,1,22,scenario1
S1_reprodscen1_3,78000001,3855404544,25844102,25842468,1,23,scenario1
S1_reprodscen1_3,78000001,3905604096,30758920,30757544,1,24,scenario1
S1_reprodscen1_3,78000001,3955509760,29334744,29333249,1,25,scenario1
S1_reprodscen1_3,78000001,4186378240,27967187,27965564,1,26,scenario1
S1_reprodscen1_3,78000001,4274592768,28790935,28789350,1,27,scenario1
S1_reprodscen1_3,78000001,4750929664,81868265,81866756,3,28,scenario1
S1_reprodscen1_3,78000001,4751018240,54747189,54745705,3,28,scenario1
S1_reprodscen1_3,78000001,4751100416,26104481,26103305,3,28,scenario1
S1_reprodscen1_3,78000001,4897160704,79912800,79911271,3,31,scenario1
S1_reprodscen1_3,78000001,4897257728,53694400,53693206,3,31,scenario1
S1_reprodscen1_3,78000001,4897336064,27545207,27544116,3,31,scenario1
S1_reprodscen1_3,78000001,5195904256,25589390,25587950,1,34,scenario1
S1_reprodscen1_3,78000001,5782269952,29663960,29662538,1,35,scenario1
S1_reprodscen1_3,78000001,6089494528,27597478,27596003,1,36,scenario1
S1_reprodscen1_3,78000001,6124345344,27216869,27215288,1,37,scenario1
S1_reprodscen1_3,78000001,6156711168,26239187,26237685,1,38,scenario1
S1_reprodscen1_3,78000001,6223666944,59834888,59833536,2,39,scenario1
S1_reprodscen1_3,78000001,6223751936,30697665,30696498,2,39,scenario1
S1_reprodscen1_3,78000001,6338712576,25410119,25408550,1,41,scenario1
S1_reprodscen1_3,78000001,6504616448,24865040,24863651,1,42,scenario1
S1_reprodscen1_3,78000001,6719422464,55352066,55350518,2,43,scenario1
S1_reprodscen1_3,78000001,6719503360,27282947,27281803,2,43,scenario1
S1_reprodscen1_3,78000001,6786890752,25401012,25388452,1,45,scenario1
