serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_reprodscen1_1,50000001,0,16207611,16202193,0,0,scenario1
S1_reprodscen1_1,50000001,16666112,16420676,16419367,1,1,scenario1
S1_reprodscen1_1,50000001,41822464,17566200,17564778,1,2,scenario1
S1_reprodscen1_1,50000001,283664640,17149356,17147596,1,3,scenario1
S1_reprodscen1_1,50000001,433287168,17778120,17776313,1,4,scenario1
S1_reprodscen1_1,50000001,773081856,18033062,18029823,1,5,scenario1
S1_reprodscen1_1,50000001,831516928,17408015,17406561,1,6,scenario1
S1_reprodscen1_1,50000001,1250867968,16308536,16305058,1,7,scenario1
S1_reprodscen1_1,50000001,1312762880,16177652,16176192,1,8,scenario1
S1_reprodscen1_1,50000001,1473088256,16110568,16109159,1,9,scenario1
S1_reprodscen1_1,50000001,1775343104,16105988,16104523,1,10,scenario1
S1_reprodscen1_1,50000001,1946649856,16119091,16117671,1,11,scenario1
S1_reprodscen1_1,50000001,1993734400,17119191,17117683,1,12,scenario1
S1_reprodscen1_1,50000001,2456894464,34852038,34850674,2,13,scenario1
S1_reprodscen1_1,50000001,2456976384,16687074,16685833,2,13,scenario1
S1_reprodscen1_1,50000001,2803427584,16627403,16625396,1,15,scenario1
S1_reprodscen1_1,50000001,2839155456,17132669,17131254,1,16,scenario1
S1_reprodscen1_1,50000001,3067848192,16736003,16734473,1,17,scenario1
S1_reprodscen1_1,50000001,3149910272,16518451,16517036,1,18,scenario1
S1_reprodscen1_1,50000001,3442211328,20652483,20650671,1,19,scenario1
S1_reprodscen1_1,50000001,3552458240,17411280,17409768,1,20,scenario1
S1_reprodscen1_1,50000001,3681332992,15978056,15976686,1,21,scenario1
S1_reprodscen1_1,50000001,3860778752,18137846,18136360,1,22,scenario1
S1_reprodscen1_1,50000001,3912111360,16152841,16151480,1,23,scenario1
S1_reprodscen1_1,50000001,3959528192,18487392,18485765,1,24,scenario1
S1_reprodscen1_1,50000001,4010305792,17664782,17662113,1,25,scenario1
S1_reprodscen1_1,50000001,4241139712,16283590,16282253,1,26,scenario1
S1_reprodscen1_1,50000001,4327917312,15942219,15940887,1,27,scenario1
S1_reprodscen1_1,50000001,4769352448,17127077,17125700,1,28,scenario1
S1_reprodscen1_1,50000001,4769423360,34138871,34137424,1,29,scenario1
S1_reprodscen1_1,50000001,4792763648,17833798,17832159,1,30,scenario1
S1_reprodscen1_1,50000001,4917641984,34567770,34566292,2,31,scenario1
S1_reprodscen1_1,50000001,4917719040,16161821,16160690,2,31,scenario1
S1_reprodscen1_1,50000001,4941648640,18246170,18244669,1,33,scenario1
S1_reprodscen1_1,50000001,5251870976,15984099,15982797,1,34,scenario1
S1_reprodscen1_1,50000001,5835597568,17234534,17233042,1,35,scenario1
S1_reprodscen1_1,50000001,6143926784,16326704,16325208,1,36,scenario1
S1_reprodscen1_1,50000001,6179137536,16317121,16315698,1,37,scenario1
S1_reprodscen1_1,50000001,6218816768,22865166,22863359,1,38,scenario1
S1_reprodscen1_1,50000001,6246786816,17504058,17502570,1,39,scenario1
S1_reprodscen1_1,50000001,6266270464,17529160,17526525,1,40,scenario1
S1_reprodscen1_1,50000001,6399116288,20084704,20082988,1,41,scenario1
S1_reprodscen1_1,50000001,6565167104,19995826,19992116,1,42,scenario1
S1_reprodscen1_1,50000001,6762839552,16740420,16739223,1,43,scenario1
S1_reprodscen1_1,50000001,6762959104,33371437,33368103,1,44,scenario1
S1_reprodscen1_1,50000001,6844883712,17983969,17982116,0,45,scenario1
S1_reprodscen1_1,50000001,7059324672,35978547,35975533,2,46,scenario1
S1_reprodscen1_1,50000001,7059437056,18009910,18008512,2,46,scenario1
S1_reprodscen1_1,50000001,7124790016,16118780,16115499,1,48,scenario1
S1_reprodscen1_1,50000001,7401534720,17498704,17495832,1,49,scenario1
S1_reprodscen1_1,50000001,7422896384,16924147,16921685,0,50,scenario1
S1_reprodscen1_1,50000001,7487836672,19538496,19534845,1,51,scenario1
S1_reprodscen1_1,50000001,7724104704,16347261,16343988,1,52,scenario1
S1_reprodscen1_1,50000001,7864035584,19062534,19060390,1,53,scenario1
S1_reprodscen1_1,50000001,8178837504,55718793,55715875,3,54,scenario1
S1_reprodscen1_1,50000001,8178942208,35754348,35753047,3,54,scenario1
S1_reprodscen1_1,50000001,8179016448,18171735,18170777,3,54,scenario1
S1_reprodscen1_1,50000001,8209231104,16297329,16295865,1,57,scenario1
S1_reprodscen1_1,50000001,8342919936,16848770,16845736,1,58,scenario1
S1_reprodscen1_1,50000001,8367500800,17053496,17052050,1,59,scenario1
S1_reprodscen1_1,50000001,8464695296,37079901,37077221,2,60,scenario1
S1_reprodscen1_1,50000001,8464811776,18812910,18811325,2,60,scenario1
S1_reprodscen1_1,50000001,8512643328,17409844,17408259,1,62,scenario1
S1_reprodscen1_1,50000001,8718590720,17020131,17016622,1,63,scenario1
S1_reprodscen1_1,50000001,8759327232,17517803,17515164,1,64,scenario1
S1_reprodscen1_1,50000001,8861501696,27242981,27237883,1,65,scenario1
S1_reprodscen1_1,50000001,8910032640,24580888,24578682,1,66,scenario1
S1_reprodscen1_1,50000001,9163542272,16857984,16855064,1,67,scenario1
S1_reprodscen1_1,50000001,9261963520,19240686,19237889,1,68,scenario1
S1_reprodscen1_1,50000001,9358963200,35888621,35886789,2,69,scenario1
S1_reprodscen1_1,50000001,9359065600,17231087,17229882,2,69,scenario1
S1_reprodscen1_1,50000001,9421993472,38619567,38618035,2,71,scenario1
S1_reprodscen1_1,50000001,9422079232,21110783,21109570,2,71,scenario1
S1_reprodscen1_1,50000001,9560581376,35682725,35680944,2,73,scenario1
S1_reprodscen1_1,50000001,9560675584,18055816,18054717,2,73,scenario1
S1_reprodscen1_1,50000001,9742146816,75524845,75521654,4,75,scenario1
S1_reprodscen1_1,50000001,9742243584,56042189,56040951,4,75,scenario1
S1_reprodscen1_1,50000001,9742326784,37731133,37729914,4,75,scenario1
S1_reprodscen1_1,50000001,9742427136,18480789,18479319,4,75,scenario1
S1_reprodscen1_1,50000001,9860520960,34758272,34755800,2,79,scenario1
S1_reprodscen1_1,50000001,9860601088,17242887,17241800,2,79,scenario1
S1_reprodscen1_1,50000001,9935974912,18540262,18537341,1,81,scenario1
S1_reprodscen1_1,50000001,10193714944,17146263,17142978,1,82,scenario1
S1_reprodscen1_1,50000001,10337371648,17251660,17248898,1,83,scenario1
S1_reprodscen1_1,50000001,10418629376,18107504,18106278,2,84,scenario1
S1_reprodscen1_1,50000001,10418755328,54382507,54380898,2,85,scenario1
S1_reprodscen1_1,50000001,10418825216,36621123,36619987,2,85,scenario1
S1_reprodscen1_1,50000001,10862513408,17307066,17303704,1,87,scenario1
S1_reprodscen1_1,50000001,10914051072,17693257,17691525,1,88,scenario1
S1_reprodscen1_1,50000001,11001902848,17206677,17205099,1,89,scenario1
S1_reprodscen1_1,50000001,11022672384,18903802,18902281,1,90,scenario1
S1_reprodscen1_1,50000001,11086753280,17472306,17470796,1,91,scenario1
S1_reprodscen1_1,50000001,11113675776,19183489,19181852,1,92,scenario1
S1_reprodscen1_1,50000001,11133145344,19325786,19324742,1,93,scenario1
S1_reprodscen1_1,50000001,11165587200,17380006,17378556,1,94,scenario1
S1_reprodscen1_1,50000001,11442427904,17980507,17978140,1,95,scenario1
S1_reprodscen1_1,50000001,11487905792,19231863,19229919,0,96,scenario1
S1_reprodscen1_1,50000001,11507932928,19921675,19920599,1,97,scenario1
S1_reprodscen1_1,50000001,11577995776,46714136,46712199,2,98,scenario1
S1_reprodscen1_1,50000001,11578177792,22877746,22874736,2,98,scenario1
S1_reprodscen1_1,50000001,11823922944,73029857,73026976,3,100,scenario1
S1_reprodscen1_1,50000001,11824087296,48387172,48384882,3,100,scenario1
S1_reprodscen1_1,50000001,11824197888,24229502,24227310,3,100,scenario1
S1_reprodscen1_1,50000001,11960883200,24025322,24023033,1,103,scenario1
S1_reprodscen1_1,50000001,12091342848,49356329,49353927,2,104,scenario1
S1_reprodscen1_1,50000001,12091465984,24448473,24446228,2,104,scenario1
S1_reprodscen1_1,50000001,12145977856,22318884,22306432,1,106,scenario1
S1_reprodscen1_1,50000001,12212882176,16002883,16001445,1,107,scenario1
S1_reprodscen1_1,50000001,12267106304,16050828,16049488,1,108,scenario1
S1_reprodscen1_1,50000001,12302484736,16104105,16101213,0,109,scenario1
S1_reprodscen1_1,50000001,12361618432,16061080,16059581,1,110,scenario1
S1_reprodscen1_1,50000001,12515826944,17080435,17078837,1,111,scenario1
S1_reprodscen1_1,50000001,12554774528,36822666,36821172,2,112,scenario1
S1_reprodscen1_1,50000001,12554860800,18307224,18305988,2,112,scenario1
S1_reprodscen1_1,50000001,12961225472,55358049,55355181,3,114,scenario1
S1_reprodscen1_1,50000001,12961323776,35828144,35827083,3,114,scenario1
S1_reprodscen1_1,50000001,12961390080,19707947,19706979,3,114,scenario1
S1_reprodscen1_1,50000001,12989601536,16521023,16519491,1,117,scenario1
S1_reprodscen1_1,50000001,13033925376,16566918,16565339,1,118,scenario1
