serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_reprodscen1_4,14000001,0,4890086,4885710,0,0,scenario1
S1_reprodscen1_4,14000001,12951552,4736959,4735132,0,1,scenario1
S1_reprodscen1_4,14000001,40513536,4803050,4801212,0,2,scenario1
S1_reprodscen1_4,14000001,282802432,4762585,4760797,0,3,scenario1
S1_reprodscen1_4,14000001,432210432,4814025,4812319,0,4,scenario1
S1_reprodscen1_4,14000001,771340032,4735412,4733922,0,5,scenario1
S1_reprodscen1_4,14000001,830881024,4943680,4941761,0,6,scenario1
S1_reprodscen1_4,14000001,1251183104,5203942,5202163,0,7,scenario1
S1_reprodscen1_4,14000001,1312986112,4640620,4639241,0,8,scenario1
S1_reprodscen1_4,14000001,1473740032,5279219,5277642,0,9,scenario1
S1_reprodscen1_4,14000001,1775527680,4807051,4805583,0,10,scenario1
S1_reprodscen1_4,14000001,1947012864,4757410,4755914,0,11,scenario1
S1_reprodscen1_4,14000001,1993202688,4684507,4683103,0,12,scenario1
S1_reprodscen1_4,14000001,2438735872,4942341,4940721,0,13,scenario1
S1_reprodscen1_4,14000001,2444901120,6050465,6045546,0,13,scenario1
S1_reprodscen1_4,14000001,2803108352,4778352,4776826,0,15,scenario1
S1_reprodscen1_4,14000001,2838376704,4671676,4670112,0,16,scenario1
S1_reprodscen1_4,14000001,3067679744,4763294,4761659,0,17,scenario1
S1_reprodscen1_4,14000001,3150276096,4965482,4963397,0,18,scenario1
S1_reprodscen1_4,14000001,3438627328,4910951,4909292,0,19,scenario1
S1_reprodscen1_4,14000001,3551777536,4754552,4752649,0,20,scenario1
S1_reprodscen1_4,14000001,3682057728,4774254,4772225,0,21,scenario1
S1_reprodscen1_4,14000001,3862595072,7911157,7908664,0,22,scenario1
S1_reprodscen1_4,14000001,3913051904,4981510,4979649,0,23,scenario1
S1_reprodscen1_4,14000001,3958074624,4765510,4750592,0,24,scenario1
S1_reprodscen1_4,14000001,4009579264,4985331,4983636,0,25,scenario1
S1_reprodscen1_4,14000001,4242166784,5203158,5200252,0,26,scenario1
S1_reprodscen1_4,14000001,4329048576,4752865,4751046,0,27,scenario1
S1_reprodscen1_4,14000001,4752449280,4692736,4691046,0,28,scenario1
S1_reprodscen1_4,14000001,4762848000,4880474,4878329,0,29,scenario1
S1_reprodscen1_4,14000001,4792040704,4634366,4632655,0,30,scenario1
S1_reprodscen1_4,14000001,4900566272,4700402,4698747,0,31,scenario1
S1_reprodscen1_4,14000001,4910813952,4790346,4788349,0,32,scenario1
S1_reprodscen1_4,14000001,4941262848,5018638,5016401,0,33,scenario1
S1_reprodscen1_4,14000001,5253660416,5067612,5065478,0,34,scenario1
S1_reprodscen1_4,14000001,5836259328,5250248,5248339,0,35,scenario1
S1_reprodscen1_4,14000001,6145232384,4772558,4770627,0,36,scenario1
S1_reprodscen1_4,14000001,6180859648,5148119,5145531,0,37,scenario1
S1_reprodscen1_4,14000001,6213695232,4705618,4703838,0,38,scenario1
S1_reprodscen1_4,14000001,6247169280,4716116,4714501,0,39,scenario1
S1_reprodscen1_4,14000001,6266922496,5061021,5046792,0,40,scenario1
S1_reprodscen1_4,14000001,6396798976,4688101,4674942,0,41,scenario1
S1_reprodscen1_4,14000001,6563311104,4745626,4743807,0,42,scenario1
S1_reprodscen1_4,14000001,6748586752,6002364,5999825,0,43,scenario1
S1_reprodscen1_4,14000001,6753796864,5079298,5077415,0,43,scenario1
S1_reprodscen1_4,14000001,6844996608,4755301,4753496,0,45,scenario1
S1_reprodscen1_4,14000001,7041351424,4799293,4797370,0,46,scenario1
S1_reprodscen1_4,14000001,7058974976,5026041,5024054,0,47,scenario1
S1_reprodscen1_4,14000001,7127107584,4776019,4774120,0,48,scenario1
S1_reprodscen1_4,14000001,7402490368,4818821,4817146,0,49,scenario1
S1_reprodscen1_4,14000001,7424819200,4780040,4778106,0,50,scenario1
S1_reprodscen1_4,14000001,7487401216,5241502,5239454,0,51,scenario1
S1_reprodscen1_4,14000001,7726589952,5105372,5103007,0,52,scenario1
S1_reprodscen1_4,14000001,7863720704,4706250,4704170,0,53,scenario1
S1_reprodscen1_4,14000001,8141964032,4795846,4793926,0,54,scenario1
S1_reprodscen1_4,14000001,8148595200,5160919,5159216,0,55,scenario1
S1_reprodscen1_4,14000001,8168643072,4721747,4719901,0,56,scenario1
S1_reprodscen1_4,14000001,8211831552,4718208,4716189,0,57,scenario1
S1_reprodscen1_4,14000001,8345328128,4786447,4784595,0,58,scenario1
S1_reprodscen1_4,14000001,8369820672,4753800,4752135,0,59,scenario1
S1_reprodscen1_4,14000001,8447018496,4837780,4836241,0,60,scenario1
