serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_reprodscen1_3,70000001,0,75573357,75570788,3,0,scenario1
S1_reprodscen1_3,70000001,115456,46286791,46285480,3,0,scenario1
S1_reprodscen1_3,70000001,190720,22978615,22977461,3,0,scenario1
S1_reprodscen1_3,70000001,229991424,22924089,22922830,1,3,scenario1
S1_reprodscen1_3,70000001,379259136,22832754,22829958,1,4,scenario1
S1_reprodscen1_3,70000001,718290432,22717938,22716475,1,5,scenario1
S1_reprodscen1_3,70000001,780243968,25435479,25434009,1,6,scenario1
S1_reprodscen1_3,70000001,1197706496,22653122,22651414,1,7,scenario1
S1_reprodscen1_3,70000001,1263354880,25953080,25951049,0,8,scenario1
S1_reprodscen1_3,70000001,1420007936,22255109,22253692,1,9,scenario1
S1_reprodscen1_3,70000001,1724761344,24674458,24672955,1,10,scenario1
S1_reprodscen1_3,70000001,1894201344,22764723,22763043,1,11,scenario1
S1_reprodscen1_3,70000001,1943217664,25517458,25514658,1,12,scenario1
S1_reprodscen1_3,70000001,2410755072,47741680,47740099,2,13,scenario1
S1_reprodscen1_3,70000001,2410831360,24208737,24207648,2,13,scenario1
S1_reprodscen1_3,70000001,2751902976,24366200,24364537,1,15,scenario1
S1_reprodscen1_3,70000001,2785901056,23093629,23092113,1,16,scenario1
S1_reprodscen1_3,70000001,3016008448,23950174,23948628,1,17,scenario1
S1_reprodscen1_3,70000001,3097906944,23357281,23355922,1,18,scenario1
S1_reprodscen1_3,70000001,3386146304,23475041,23473408,1,19,scenario1
S1_reprodscen1_3,70000001,3499451648,23554548,23552851,1,20,scenario1
S1_reprodscen1_3,70000001,3630603520,24096254,24094682,1,21,scenario1
S1_reprodscen1_3,70000001,3806627072,23112834,23111176,1,22,scenario1
S1_reprodscen1_3,70000001,3860278272,23377293,23375514,1,23,scenario1
S1_reprodscen1_3,70000001,3904985600,22540357,22537644,1,24,scenario1
S1_reprodscen1_3,70000001,3956027904,22380793,22379445,1,25,scenario1
S1_reprodscen1_3,70000001,4192129280,26229093,26227556,1,26,scenario1
S1_reprodscen1_3,70000001,4276339456,23159663,23158244,1,27,scenario1
S1_reprodscen1_3,70000001,4751239680,74719002,74716097,3,28,scenario1
S1_reprodscen1_3,70000001,4751339520,50271411,50270196,3,28,scenario1
S1_reprodscen1_3,70000001,4751421184,24885960,24884674,3,28,scenario1
S1_reprodscen1_3,70000001,4898635008,74521019,74519462,3,31,scenario1
S1_reprodscen1_3,70000001,4898739712,48842874,48841615,3,31,scenario1
S1_reprodscen1_3,70000001,4898802688,25545987,25544924,3,31,scenario1
S1_reprodscen1_3,70000001,5205008384,28245396,28243717,1,34,scenario1
S1_reprodscen1_3,70000001,5782195968,22901771,22900237,1,35,scenario1
S1_reprodscen1_3,70000001,6093383424,24890886,24889257,1,36,scenario1
S1_reprodscen1_3,70000001,6126618112,22913504,22911912,1,37,scenario1
S1_reprodscen1_3,70000001,6160562432,23497697,23496404,1,38,scenario1
S1_reprodscen1_3,70000001,6222424576,52103628,52102002,2,39,scenario1
S1_reprodscen1_3,70000001,6222540032,24195728,24194454,2,39,scenario1
S1_reprodscen1_3,70000001,6344224000,24159904,24158218,1,41,scenario1
S1_reprodscen1_3,70000001,6509922816,23730016,23728390,1,42,scenario1
S1_reprodscen1_3,70000001,6725004800,54356013,54354444,2,43,scenario1
S1_reprodscen1_3,70000001,6725095680,27224654,27223503,2,43,scenario1
S1_reprodscen1_3,70000001,6792118784,23975355,23973687,1,45,scenario1
S1_reprodscen1_3,70000001,7013348864,48839159,48837565,2,46,scenario1
S1_reprodscen1_3,70000001,7013424896,24855734,24854648,2,46,scenario1
S1_reprodscen1_3,70000001,7077143552,27115647,27114066,1,48,scenario1
S1_reprodscen1_3,70000001,7376083968,50918596,50916829,2,49,scenario1
S1_reprodscen1_3,70000001,7376178176,24422630,24421349,2,49,scenario1
S1_reprodscen1_3,70000001,7435620352,25794297,25792551,1,51,scenario1
S1_reprodscen1_3,70000001,7672836608,23615056,23613556,1,52,scenario1
S1_reprodscen1_3,70000001,7812331776,25957923,25956237,1,53,scenario1
S1_reprodscen1_3,70000001,8163563520,98696492,98694885,4,54,scenario1
S1_reprodscen1_3,70000001,8163641088,74177533,74176286,4,54,scenario1
S1_reprodscen1_3,70000001,8163716608,49417704,49416637,4,54,scenario1
S1_reprodscen1_3,70000001,8163777280,24383425,24382371,4,54,scenario1
S1_reprodscen1_3,70000001,8290332416,22225783,22224355,1,58,scenario1
S1_reprodscen1_3,70000001,8318033408,25707036,25705645,1,59,scenario1
S1_reprodscen1_3,70000001,8417156352,47572064,47570636,2,60,scenario1
S1_reprodscen1_3,70000001,8417233152,23883398,23882292,2,60,scenario1
S1_reprodscen1_3,70000001,8459229952,22179152,22177773,1,62,scenario1
S1_reprodscen1_3,70000001,8665630208,22345265,22343929,1,63,scenario1
S1_reprodscen1_3,70000001,8706447360,22812365,22810853,1,64,scenario1
S1_reprodscen1_3,70000001,8799112960,23325096,23323597,1,65,scenario1
S1_reprodscen1_3,70000001,8849723136,22521271,22519552,1,66,scenario1
S1_reprodscen1_3,70000001,9110885632,22614212,22612866,1,67,scenario1
S1_reprodscen1_3,70000001,9209812736,25402913,25401341,1,68,scenario1
S1_reprodscen1_3,70000001,9320971520,56170180,56168481,2,69,scenario1
S1_reprodscen1_3,70000001,9321062144,28057252,28056092,2,69,scenario1
S1_reprodscen1_3,70000001,9351387904,26141827,26140208,1,71,scenario1
