serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_reprodscen1_1,62000001,0,20488669,20481590,0,0,scenario1
S1_reprodscen1_1,62000001,42385408,42198320,42196482,2,1,scenario1
S1_reprodscen1_1,62000001,42489856,20556698,20555461,2,1,scenario1
S1_reprodscen1_1,62000001,281854464,19801006,19799606,1,3,scenario1
S1_reprodscen1_1,62000001,431175424,20028742,20027291,1,4,scenario1
S1_reprodscen1_1,62000001,770356224,19759705,19758278,1,5,scenario1
S1_reprodscen1_1,62000001,829545728,19733305,19731886,1,6,scenario1
S1_reprodscen1_1,62000001,1252079360,21955477,21952011,1,7,scenario1
S1_reprodscen1_1,62000001,1316189440,23877439,23875255,0,8,scenario1
S1_reprodscen1_1,62000001,1476801280,23908294,23904941,1,9,scenario1
S1_reprodscen1_1,62000001,1776709120,21884258,21882785,1,10,scenario1
S1_reprodscen1_1,62000001,1947244032,21279303,21277788,1,11,scenario1
S1_reprodscen1_1,62000001,1991946752,19709566,19707953,1,12,scenario1
S1_reprodscen1_1,62000001,2466165248,48472303,48470948,2,13,scenario1
S1_reprodscen1_1,62000001,2466270208,21192844,21191556,2,13,scenario1
S1_reprodscen1_1,62000001,2801777152,19721129,19719773,1,15,scenario1
S1_reprodscen1_1,62000001,2839073536,21824030,21822685,1,16,scenario1
S1_reprodscen1_1,62000001,3066236928,19686595,19685227,1,17,scenario1
S1_reprodscen1_1,62000001,3148629248,19749657,19748140,1,18,scenario1
S1_reprodscen1_1,62000001,3437201664,19896722,19895339,1,19,scenario1
S1_reprodscen1_1,62000001,3552164096,21711763,21710239,1,20,scenario1
S1_reprodscen1_1,62000001,3681942272,21335582,21334066,1,21,scenario1
S1_reprodscen1_1,62000001,3863376384,25490403,25487432,1,22,scenario1
S1_reprodscen1_1,62000001,3913425920,22254861,22253047,1,23,scenario1
S1_reprodscen1_1,62000001,3958547968,21923442,21921822,1,24,scenario1
S1_reprodscen1_1,62000001,4008617472,20828244,20826559,1,25,scenario1
S1_reprodscen1_1,62000001,4242204928,21986277,21984325,1,26,scenario1
S1_reprodscen1_1,62000001,4329509888,22119771,22117068,1,27,scenario1
S1_reprodscen1_1,62000001,4804716288,73906762,73903748,3,28,scenario1
S1_reprodscen1_1,62000001,4804852480,50445392,50443913,3,28,scenario1
S1_reprodscen1_1,62000001,4804967424,22544385,22543003,3,28,scenario1
S1_reprodscen1_1,62000001,4952958464,74455139,74453499,3,31,scenario1
S1_reprodscen1_1,62000001,4953075712,49821040,49819524,3,31,scenario1
S1_reprodscen1_1,62000001,4953185536,28000988,27999614,3,31,scenario1
S1_reprodscen1_1,62000001,5251292416,20117869,20116143,1,34,scenario1
S1_reprodscen1_1,62000001,5833222144,19715427,19714005,1,35,scenario1
S1_reprodscen1_1,62000001,6143102464,20119884,20117079,1,36,scenario1
S1_reprodscen1_1,62000001,6180431616,22136508,22134949,1,37,scenario1
S1_reprodscen1_1,62000001,6213573632,21930734,21929206,1,38,scenario1
S1_reprodscen1_1,62000001,6268266752,43303524,43300100,2,39,scenario1
S1_reprodscen1_1,62000001,6268399104,20549733,20536150,2,39,scenario1
S1_reprodscen1_1,62000001,6399298304,24698829,24697335,1,41,scenario1
S1_reprodscen1_1,62000001,6562007808,21109082,21107682,1,42,scenario1
S1_reprodscen1_1,62000001,6768739072,43527987,43526411,2,43,scenario1
S1_reprodscen1_1,62000001,6768836096,21495492,21494182,2,43,scenario1
S1_reprodscen1_1,62000001,6844623616,21834851,21833450,1,45,scenario1
S1_reprodscen1_1,62000001,7061041664,41780546,41777596,2,46,scenario1
S1_reprodscen1_1,62000001,7061203968,20706938,20705546,2,46,scenario1
S1_reprodscen1_1,62000001,7127451648,22854176,22850527,1,48,scenario1
S1_reprodscen1_1,62000001,7401333504,21198701,21195465,1,49,scenario1
S1_reprodscen1_1,62000001,7423419904,21170936,21169478,1,50,scenario1
S1_reprodscen1_1,62000001,7484179200,19733112,19731756,1,51,scenario1
S1_reprodscen1_1,62000001,7725291520,21428184,21426680,1,52,scenario1
S1_reprodscen1_1,62000001,7860925440,19737584,19736155,1,53,scenario1
S1_reprodscen1_1,62000001,8183500288,63921236,63918594,3,54,scenario1
S1_reprodscen1_1,62000001,8183581440,42154211,42152918,3,54,scenario1
S1_reprodscen1_1,62000001,8183696896,20996620,20995655,3,54,scenario1
S1_reprodscen1_1,62000001,8212243968,23162433,23159713,1,57,scenario1
S1_reprodscen1_1,62000001,8343635200,21046838,21045338,1,58,scenario1
S1_reprodscen1_1,62000001,8370089216,23457076,23455652,1,59,scenario1
S1_reprodscen1_1,62000001,8468731136,44660565,44659234,2,60,scenario1
S1_reprodscen1_1,62000001,8468810752,22957741,22956437,2,60,scenario1
S1_reprodscen1_1,62000001,8511272192,19894967,19893613,1,62,scenario1
S1_reprodscen1_1,62000001,8717611008,19783850,19782509,1,63,scenario1
S1_reprodscen1_1,62000001,8758884608,20842445,20839795,1,64,scenario1
S1_reprodscen1_1,62000001,8850868992,20547697,20546196,1,65,scenario1
S1_reprodscen1_1,62000001,8901335040,19985161,19983775,1,66,scenario1
S1_reprodscen1_1,62000001,9163778048,20826562,20823838,1,67,scenario1
S1_reprodscen1_1,62000001,9262360576,23110365,23106135,1,68,scenario1
S1_reprodscen1_1,62000001,9360931328,41546006,41544552,2,69,scenario1
S1_reprodscen1_1,62000001,9361023488,20849987,20848612,2,69,scenario1
S1_reprodscen1_1,62000001,9400236032,20538174,20536117,0,71,scenario1
S1_reprodscen1_1,62000001,9421905152,21512513,21511154,1,72,scenario1
S1_reprodscen1_1,62000001,9576822528,55594613,55592266,2,73,scenario1
S1_reprodscen1_1,62000001,9576974848,27294766,27292850,2,73,scenario1
S1_reprodscen1_1,62000001,9747215616,84666467,84664246,4,75,scenario1
S1_reprodscen1_1,62000001,9747363584,62582161,62580567,4,75,scenario1
S1_reprodscen1_1,62000001,9747456512,42183528,42176206,4,75,scenario1
S1_reprodscen1_1,62000001,9747535872,21745301,21743843,4,75,scenario1
S1_reprodscen1_1,62000001,9868060416,46468758,46466826,2,79,scenario1
S1_reprodscen1_1,62000001,9868208896,23434425,23432606,2,79,scenario1
S1_reprodscen1_1,62000001,9941569792,28436806,28432341,1,81,scenario1
S1_reprodscen1_1,62000001,10203036672,30645312,30641931,1,82,scenario1
S1_reprodscen1_1,62000001,10349492992,33940886,33916212,1,83,scenario1
S1_reprodscen1_1,62000001,10385605888,25682965,25680564,1,84,scenario1
S1_reprodscen1_1,62000001,10433229568,47384927,47383305,2,85,scenario1
S1_reprodscen1_1,62000001,10433341696,21941735,21940367,2,85,scenario1
S1_reprodscen1_1,62000001,10874536448,33718045,33713583,1,87,scenario1
S1_reprodscen1_1,62000001,10925395456,33483111,33480008,1,88,scenario1
S1_reprodscen1_1,62000001,11021432576,40950951,40949213,2,89,scenario1
