serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_reprodscen1_1,16000001,0,5501321,5495496,0,0,scenario1
S1_reprodscen1_1,16000001,12769280,5206504,5204879,0,1,scenario1
S1_reprodscen1_1,16000001,40347648,5454089,5452327,0,2,scenario1
S1_reprodscen1_1,16000001,284447744,7294149,7292488,0,3,scenario1
S1_reprodscen1_1,16000001,431691008,5339093,5337386,0,4,scenario1
S1_reprodscen1_1,16000001,771484928,5404389,5399975,0,5,scenario1
S1_reprodscen1_1,16000001,830702080,5524051,5521014,0,6,scenario1
S1_reprodscen1_1,16000001,1250963968,5397485,5395822,0,7,scenario1
S1_reprodscen1_1,16000001,1313050368,5297629,5296140,0,8,scenario1
S1_reprodscen1_1,16000001,1473369856,5294495,5292837,0,9,scenario1
S1_reprodscen1_1,16000001,1775670528,5325044,5323394,0,10,scenario1
S1_reprodscen1_1,16000001,1946957824,5318137,5316758,0,11,scenario1
S1_reprodscen1_1,16000001,1993289984,5368269,5366574,0,12,scenario1
S1_reprodscen1_1,16000001,2439076864,5744828,5741652,0,13,scenario1
S1_reprodscen1_1,16000001,2445738752,6536476,6530927,0,13,scenario1
S1_reprodscen1_1,16000001,2803309824,5391755,5390075,0,15,scenario1
S1_reprodscen1_1,16000001,2838339072,5291934,5290464,0,16,scenario1
S1_reprodscen1_1,16000001,3067702272,5319142,5317553,0,17,scenario1
S1_reprodscen1_1,16000001,3150294016,5591862,5590179,0,18,scenario1
S1_reprodscen1_1,16000001,3439453440,6133586,6130605,0,19,scenario1
S1_reprodscen1_1,16000001,3552352000,5932493,5930632,0,20,scenario1
S1_reprodscen1_1,16000001,3682037248,5323052,5321387,0,21,scenario1
S1_reprodscen1_1,16000001,3859470080,5365878,5364221,0,22,scenario1
S1_reprodscen1_1,16000001,3912766976,5522738,5519773,0,23,scenario1
S1_reprodscen1_1,16000001,3958010112,5434711,5433024,0,24,scenario1
S1_reprodscen1_1,16000001,4009411584,5639333,5638028,0,25,scenario1
S1_reprodscen1_1,16000001,4241907456,5499786,5496695,0,26,scenario1
S1_reprodscen1_1,16000001,4328891904,5420198,5418497,0,27,scenario1
S1_reprodscen1_1,16000001,4752247296,5493413,5491370,0,28,scenario1
S1_reprodscen1_1,16000001,4762564352,5608762,5606998,0,29,scenario1
S1_reprodscen1_1,16000001,4791503616,5311000,5309242,0,30,scenario1
S1_reprodscen1_1,16000001,4899983616,5487181,5485532,0,31,scenario1
S1_reprodscen1_1,16000001,4910051328,5329823,5328153,0,32,scenario1
S1_reprodscen1_1,16000001,4940401152,5373268,5371639,0,33,scenario1
S1_reprodscen1_1,16000001,5256443392,8980154,8978689,0,34,scenario1
S1_reprodscen1_1,16000001,5835322880,5430607,5427555,0,35,scenario1
S1_reprodscen1_1,16000001,6144937472,5479637,5477626,0,36,scenario1
S1_reprodscen1_1,16000001,6180027136,5363894,5361975,0,37,scenario1
S1_reprodscen1_1,16000001,6213495552,5434321,5432295,0,38,scenario1
S1_reprodscen1_1,16000001,6247148800,5756828,5754834,0,39,scenario1
S1_reprodscen1_1,16000001,6266546688,5629762,5626457,0,40,scenario1
S1_reprodscen1_1,16000001,6398523648,7495607,7491495,0,41,scenario1
S1_reprodscen1_1,16000001,6562940928,5532550,5529609,0,42,scenario1
S1_reprodscen1_1,16000001,6747175424,5671168,5667750,0,43,scenario1
S1_reprodscen1_1,16000001,6753444864,6105436,6103651,0,43,scenario1
S1_reprodscen1_1,16000001,6845228800,6116114,6112291,0,45,scenario1
S1_reprodscen1_1,16000001,7041505280,5688579,5683727,0,46,scenario1
S1_reprodscen1_1,16000001,7058186752,5469262,5467452,0,47,scenario1
S1_reprodscen1_1,16000001,7127090944,5797436,5795608,0,48,scenario1
S1_reprodscen1_1,16000001,7405798912,9166029,9161360,0,49,scenario1
S1_reprodscen1_1,16000001,7427938304,9178926,9176535,0,50,scenario1
S1_reprodscen1_1,16000001,7490832896,9929200,9904464,0,51,scenario1
S1_reprodscen1_1,16000001,7728827392,8501311,8496428,0,52,scenario1
S1_reprodscen1_1,16000001,7863131648,5395561,5391124,0,53,scenario1
S1_reprodscen1_1,16000001,8144231168,7235696,7231029,0,54,scenario1
S1_reprodscen1_1,16000001,8152821504,8407102,8403381,0,54,scenario1
S1_reprodscen1_1,16000001,8170439680,7995449,7992294,0,56,scenario1
S1_reprodscen1_1,16000001,8211446016,5512832,5509315,0,57,scenario1
S1_reprodscen1_1,16000001,8345311488,6090319,6086868,0,58,scenario1
S1_reprodscen1_1,16000001,8368983552,5536941,5534718,0,59,scenario1
S1_reprodscen1_1,16000001,8446963200,6015462,6011491,0,60,scenario1
S1_reprodscen1_1,16000001,8457121536,6059584,6057768,0,61,scenario1
S1_reprodscen1_1,16000001,8513975808,5733499,5731825,0,62,scenario1
S1_reprodscen1_1,16000001,8720397312,5933815,5930366,0,63,scenario1
S1_reprodscen1_1,16000001,8760644352,5840099,5837487,0,64,scenario1
S1_reprodscen1_1,16000001,8853274880,6234601,6231855,0,65,scenario1
