serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_reprodscen1_4,22000001,0,8501127,8495841,0,0,scenario1
S1_reprodscen1_4,22000001,12570368,7890452,7889020,0,1,scenario1
S1_reprodscen1_4,22000001,40009984,7906854,7905215,0,2,scenario1
S1_reprodscen1_4,22000001,281722368,7253244,7251875,0,3,scenario1
S1_reprodscen1_4,22000001,431651072,8062451,8060254,0,4,scenario1
S1_reprodscen1_4,22000001,770374912,7576293,7574884,0,5,scenario1
S1_reprodscen1_4,22000001,830382592,8275723,8272279,0,6,scenario1
S1_reprodscen1_4,22000001,1252556288,10264849,10262903,0,7,scenario1
S1_reprodscen1_4,22000001,1312812288,8217816,8214340,0,8,scenario1
S1_reprodscen1_4,22000001,1472056576,7356352,7354998,0,9,scenario1
S1_reprodscen1_4,22000001,1774892288,7661868,7659239,0,10,scenario1
S1_reprodscen1_4,22000001,1946441984,8113980,8111964,0,11,scenario1
S1_reprodscen1_4,22000001,1992066304,7422511,7419744,0,12,scenario1
S1_reprodscen1_4,22000001,2437682176,7665857,7663216,0,13,scenario1
S1_reprodscen1_4,22000001,2445529856,7700348,7695821,0,13,scenario1
S1_reprodscen1_4,22000001,2801642752,7205696,7204340,0,15,scenario1
S1_reprodscen1_4,22000001,2836860928,7140282,7138867,0,16,scenario1
S1_reprodscen1_4,22000001,3070180096,11281844,11280207,0,17,scenario1
S1_reprodscen1_4,22000001,3148893952,7677334,7675697,0,18,scenario1
S1_reprodscen1_4,22000001,3437303552,7748044,7746444,0,19,scenario1
S1_reprodscen1_4,22000001,3550030336,7174167,7172797,0,20,scenario1
S1_reprodscen1_4,22000001,3681162752,8279154,8277336,0,21,scenario1
S1_reprodscen1_4,22000001,3859067136,8683075,8679626,0,22,scenario1
S1_reprodscen1_4,22000001,3910815232,7375647,7374192,0,23,scenario1
S1_reprodscen1_4,22000001,3956996096,8121648,8120169,0,24,scenario1
S1_reprodscen1_4,22000001,4007427072,7339415,7338086,0,25,scenario1
S1_reprodscen1_4,22000001,4240443136,8245144,8242209,0,26,scenario1
S1_reprodscen1_4,22000001,4326688000,7170440,7169097,0,27,scenario1
S1_reprodscen1_4,22000001,4750697728,7666682,7665300,0,28,scenario1
S1_reprodscen1_4,22000001,4760686592,7406897,7405492,0,29,scenario1
S1_reprodscen1_4,22000001,4789662464,7165281,7163811,0,30,scenario1
S1_reprodscen1_4,22000001,4897891840,7245751,7244366,0,31,scenario1
S1_reprodscen1_4,22000001,4908482304,7534110,7532624,0,32,scenario1
S1_reprodscen1_4,22000001,4938716672,7451398,7449885,0,33,scenario1
S1_reprodscen1_4,22000001,5251007744,7534534,7533106,0,34,scenario1
S1_reprodscen1_4,22000001,5833949696,8099187,8097254,0,35,scenario1
S1_reprodscen1_4,22000001,6143195904,8123347,8121983,0,36,scenario1
S1_reprodscen1_4,22000001,6177441536,7175130,7173742,0,37,scenario1
S1_reprodscen1_4,22000001,6213479680,10068026,10065921,0,38,scenario1
S1_reprodscen1_4,22000001,6244033280,7278430,7277081,0,39,scenario1
S1_reprodscen1_4,22000001,6263636992,7530977,7529012,0,40,scenario1
S1_reprodscen1_4,22000001,6393797632,7569007,7566974,0,41,scenario1
S1_reprodscen1_4,22000001,6560016384,7536323,7534869,0,42,scenario1
