serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_reprodscen1_2,52000001,0,19330145,19324307,0,0,scenario1
S1_reprodscen1_2,52000001,18930944,18738926,18734223,0,0,scenario1
S1_reprodscen1_2,52000001,41324800,20620270,20618322,1,2,scenario1
S1_reprodscen1_2,52000001,281413376,18229359,18227837,1,3,scenario1
S1_reprodscen1_2,52000001,431312128,19155734,19154001,1,4,scenario1
S1_reprodscen1_2,52000001,771712512,20244575,20242655,1,5,scenario1
S1_reprodscen1_2,52000001,828641536,17945413,17943801,1,6,scenario1
S1_reprodscen1_2,52000001,1250441216,19216765,19215102,1,7,scenario1
S1_reprodscen1_2,52000001,1311137280,17942526,17940996,1,8,scenario1
S1_reprodscen1_2,52000001,1474027520,20518618,20515478,1,9,scenario1
S1_reprodscen1_2,52000001,1776112896,20392686,20390479,1,10,scenario1
S1_reprodscen1_2,52000001,1945281792,18166990,18165035,1,11,scenario1
S1_reprodscen1_2,52000001,1992050944,18816182,18814392,1,12,scenario1
S1_reprodscen1_2,52000001,2472862208,54307734,54305728,2,13,scenario1
S1_reprodscen1_2,52000001,2472987392,35250442,35248724,2,13,scenario1
S1_reprodscen1_2,52000001,2799909888,16985315,16983263,1,15,scenario1
S1_reprodscen1_2,52000001,2835272192,17089689,17088035,1,16,scenario1
S1_reprodscen1_2,52000001,3064744192,17192536,17190963,1,17,scenario1
S1_reprodscen1_2,52000001,3156192256,26276654,26274821,1,18,scenario1
S1_reprodscen1_2,52000001,3436653056,18590792,18589088,1,19,scenario1
S1_reprodscen1_2,52000001,3548686848,17511876,17510215,1,20,scenario1
S1_reprodscen1_2,52000001,3680974080,19550629,19548970,1,21,scenario1
S1_reprodscen1_2,52000001,3858303488,19662570,19661007,1,22,scenario1
S1_reprodscen1_2,52000001,3908576512,16636512,16634945,1,23,scenario1
S1_reprodscen1_2,52000001,3957866496,20627213,20591676,1,24,scenario1
S1_reprodscen1_2,52000001,4008443392,19938453,19935230,1,25,scenario1
S1_reprodscen1_2,52000001,4238864384,17681890,17679778,1,26,scenario1
S1_reprodscen1_2,52000001,4327020544,18570667,18567232,1,27,scenario1
S1_reprodscen1_2,52000001,4769555456,37997269,37995072,2,28,scenario1
S1_reprodscen1_2,52000001,4769675008,19131121,19129818,2,28,scenario1
S1_reprodscen1_2,52000001,4791063296,20156206,20154635,1,30,scenario1
S1_reprodscen1_2,52000001,4917480448,38094519,38092928,2,31,scenario1
S1_reprodscen1_2,52000001,4917581312,19207678,19206371,2,31,scenario1
S1_reprodscen1_2,52000001,4938891776,19271825,19270178,1,33,scenario1
S1_reprodscen1_2,52000001,5250933504,18990656,18988780,1,34,scenario1
S1_reprodscen1_2,52000001,5832632320,18230739,18218380,1,35,scenario1
S1_reprodscen1_2,52000001,6142304768,18648932,18647462,1,36,scenario1
S1_reprodscen1_2,52000001,6176172800,17244952,17243407,1,37,scenario1
S1_reprodscen1_2,52000001,6209108992,16688958,16687581,1,38,scenario1
S1_reprodscen1_2,52000001,6243028992,17657611,17655972,1,39,scenario1
S1_reprodscen1_2,52000001,6270603776,25786777,25785357,1,40,scenario1
