serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_reprodscen1_1,60000001,0,19701019,19695572,0,0,scenario1
S1_reprodscen1_1,60000001,19891456,19668583,19667148,1,1,scenario1
S1_reprodscen1_1,60000001,44146944,23625734,23624020,1,2,scenario1
S1_reprodscen1_1,60000001,290036480,26981598,26978977,1,3,scenario1
S1_reprodscen1_1,60000001,433597696,21193465,21190862,1,4,scenario1
S1_reprodscen1_1,60000001,771183360,19732677,19731185,1,5,scenario1
S1_reprodscen1_1,60000001,829822208,19158213,19156626,1,6,scenario1
S1_reprodscen1_1,60000001,1250266624,19129772,19128345,1,7,scenario1
S1_reprodscen1_1,60000001,1314487040,21244860,21243355,1,8,scenario1
S1_reprodscen1_1,60000001,1473839104,20360957,20359402,1,9,scenario1
S1_reprodscen1_1,60000001,1775273472,19333542,19332110,1,10,scenario1
S1_reprodscen1_1,60000001,1949248768,22243417,22241899,1,11,scenario1
S1_reprodscen1_1,60000001,1994552064,21329544,21328003,1,12,scenario1
S1_reprodscen1_1,60000001,2459879936,41232766,41231391,2,13,scenario1
S1_reprodscen1_1,60000001,2459992576,20465102,20463614,2,13,scenario1
S1_reprodscen1_1,60000001,2804313344,21202225,21200800,1,15,scenario1
S1_reprodscen1_1,60000001,2843158016,24788228,24786768,1,16,scenario1
S1_reprodscen1_1,60000001,3066707200,19140603,19139185,1,17,scenario1
S1_reprodscen1_1,60000001,3149586944,19958980,19957473,1,18,scenario1
S1_reprodscen1_1,60000001,3438012672,19920224,19918819,1,19,scenario1
S1_reprodscen1_1,60000001,3552392448,20990068,20988578,1,20,scenario1
S1_reprodscen1_1,60000001,3681215744,19489127,19487698,1,21,scenario1
S1_reprodscen1_1,60000001,3858257920,19104208,19102830,1,22,scenario1
S1_reprodscen1_1,60000001,3912624896,20340175,20338542,1,23,scenario1
S1_reprodscen1_1,60000001,3958696448,21100407,21086827,1,24,scenario1
S1_reprodscen1_1,60000001,4009063680,20236732,20234970,1,25,scenario1
S1_reprodscen1_1,60000001,4241411072,20233868,20231039,1,26,scenario1
S1_reprodscen1_1,60000001,4327587584,19367844,19366261,1,27,scenario1
S1_reprodscen1_1,60000001,4795053312,18775613,18774868,2,28,scenario1
S1_reprodscen1_1,60000001,4795164160,63502527,63501005,2,29,scenario1
S1_reprodscen1_1,60000001,4795262208,42519990,42518653,2,29,scenario1
S1_reprodscen1_1,60000001,4944361472,65165703,65164280,3,31,scenario1
S1_reprodscen1_1,60000001,4944466944,44984958,44983546,3,31,scenario1
S1_reprodscen1_1,60000001,4944564480,23256169,23255050,3,31,scenario1
S1_reprodscen1_1,60000001,5251326464,19248263,19245432,1,34,scenario1
S1_reprodscen1_1,60000001,5834577664,20169119,20165741,1,35,scenario1
S1_reprodscen1_1,60000001,6143749632,19965552,19963402,1,36,scenario1
S1_reprodscen1_1,60000001,6180271360,21285080,21283345,1,37,scenario1
S1_reprodscen1_1,60000001,6214760448,22658415,22656310,1,38,scenario1
S1_reprodscen1_1,60000001,6265539584,40126398,40124863,2,39,scenario1
S1_reprodscen1_1,60000001,6265669120,20449224,20447708,2,39,scenario1
S1_reprodscen1_1,60000001,6396401920,21224424,21222174,1,41,scenario1
S1_reprodscen1_1,60000001,6561129728,19702560,19699529,1,42,scenario1
S1_reprodscen1_1,60000001,6770031872,44285454,44283141,2,43,scenario1
S1_reprodscen1_1,60000001,6770164224,20449993,20448247,2,43,scenario1
S1_reprodscen1_1,60000001,6844418560,21300717,21297346,1,45,scenario1
S1_reprodscen1_1,60000001,7060832768,41491655,41488102,2,46,scenario1
S1_reprodscen1_1,60000001,7060971776,21825575,21824138,2,46,scenario1
S1_reprodscen1_1,60000001,7124379648,19370317,19368790,1,48,scenario1
S1_reprodscen1_1,60000001,7400704256,20455187,20451610,1,49,scenario1
S1_reprodscen1_1,60000001,7422630400,20295112,20293729,1,50,scenario1
S1_reprodscen1_1,60000001,7487030272,22175391,22172829,1,51,scenario1
S1_reprodscen1_1,60000001,7725357568,21141553,21137895,1,52,scenario1
S1_reprodscen1_1,60000001,7872733696,31363765,31359362,1,53,scenario1
S1_reprodscen1_1,60000001,8185793792,66225005,66221207,3,54,scenario1
S1_reprodscen1_1,60000001,8185931264,43074790,43073170,3,54,scenario1
S1_reprodscen1_1,60000001,8186025216,22281735,22280630,3,54,scenario1
S1_reprodscen1_1,60000001,8210652416,21413546,21411879,1,57,scenario1
S1_reprodscen1_1,60000001,8343296512,20736186,20732998,1,58,scenario1
S1_reprodscen1_1,60000001,8367314944,20575164,20573686,1,59,scenario1
S1_reprodscen1_1,60000001,8476215552,52224679,52221453,2,60,scenario1
S1_reprodscen1_1,60000001,8476416512,23659873,23657581,2,60,scenario1
S1_reprodscen1_1,60000001,8516634112,25120943,25118836,1,62,scenario1
S1_reprodscen1_1,60000001,8719492608,21662249,21658563,1,63,scenario1
S1_reprodscen1_1,60000001,8759678976,21650888,21649392,1,64,scenario1
S1_reprodscen1_1,60000001,8852555776,21999597,21996315,1,65,scenario1
S1_reprodscen1_1,60000001,8902558976,20712482,20709477,1,66,scenario1
S1_reprodscen1_1,60000001,9162594816,19404258,19401404,1,67,scenario1
S1_reprodscen1_1,60000001,9260062720,20861003,20859527,1,68,scenario1
S1_reprodscen1_1,60000001,9361811200,42301807,42300306,2,69,scenario1
