serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_reprodscen1_1,68000001,0,23708244,23702254,0,0,scenario1
S1_reprodscen1_1,68000001,49634304,49419527,49418221,2,1,scenario1
S1_reprodscen1_1,68000001,49716992,24133241,24132214,2,1,scenario1
S1_reprodscen1_1,68000001,281961984,23146559,23143636,1,3,scenario1
S1_reprodscen1_1,68000001,431290112,23149562,23145634,1,4,scenario1
S1_reprodscen1_1,68000001,769434880,22129457,22126461,1,5,scenario1
S1_reprodscen1_1,68000001,828441856,21994680,21993280,1,6,scenario1
S1_reprodscen1_1,68000001,1248749056,21895906,21894551,1,7,scenario1
S1_reprodscen1_1,68000001,1312001024,22964309,22962695,0,8,scenario1
S1_reprodscen1_1,68000001,1472550144,23047935,23046535,1,9,scenario1
S1_reprodscen1_1,68000001,1785182464,33138051,33133213,1,10,scenario1
S1_reprodscen1_1,68000001,1957250560,33963377,33960659,1,11,scenario1
S1_reprodscen1_1,68000001,2000906496,31443102,31440692,1,12,scenario1
S1_reprodscen1_1,68000001,2460558592,45679319,45675960,2,13,scenario1
S1_reprodscen1_1,68000001,2460672768,23671953,23670836,2,13,scenario1
S1_reprodscen1_1,68000001,2801019648,21769158,21767821,1,15,scenario1
S1_reprodscen1_1,68000001,2836890880,22420041,22417321,1,16,scenario1
S1_reprodscen1_1,68000001,3067352576,23580537,23579185,1,17,scenario1
S1_reprodscen1_1,68000001,3147770112,21835600,21834171,1,18,scenario1
S1_reprodscen1_1,68000001,3436314624,22119895,22118417,1,19,scenario1
S1_reprodscen1_1,68000001,3549115648,21605828,21604285,1,20,scenario1
S1_reprodscen1_1,68000001,3679565312,21756363,21754918,1,21,scenario1
S1_reprodscen1_1,68000001,3859104512,23961418,23959671,1,22,scenario1
S1_reprodscen1_1,68000001,3911113216,22913518,22911996,1,23,scenario1
S1_reprodscen1_1,68000001,3958338816,24920207,24918566,1,24,scenario1
S1_reprodscen1_1,68000001,4006838016,21918136,21915434,1,25,scenario1
S1_reprodscen1_1,68000001,4238763008,21748578,21747111,1,26,scenario1
S1_reprodscen1_1,68000001,4325931520,21683990,21682621,1,27,scenario1
S1_reprodscen1_1,68000001,4799378688,71890258,71888785,3,28,scenario1
S1_reprodscen1_1,68000001,4799468800,49626082,49624785,3,28,scenario1
S1_reprodscen1_1,68000001,4799534592,24738160,24737273,3,28,scenario1
S1_reprodscen1_1,68000001,4947121664,71593507,71592136,3,31,scenario1
S1_reprodscen1_1,68000001,4947194368,49309033,49307750,3,31,scenario1
S1_reprodscen1_1,68000001,4947264512,25341967,25341083,3,31,scenario1
S1_reprodscen1_1,68000001,5252227328,23935247,23933874,1,34,scenario1
S1_reprodscen1_1,68000001,5834054656,23381865,23379171,1,35,scenario1
S1_reprodscen1_1,68000001,6142863616,22838581,22836797,1,36,scenario1
S1_reprodscen1_1,68000001,6177844224,22672555,22671045,1,37,scenario1
S1_reprodscen1_1,68000001,6214075648,25609159,25607788,1,38,scenario1
S1_reprodscen1_1,68000001,6271635712,49941300,49939894,2,39,scenario1
S1_reprodscen1_1,68000001,6271719680,25043075,25041918,2,39,scenario1
S1_reprodscen1_1,68000001,6394106880,22943662,22942217,1,41,scenario1
S1_reprodscen1_1,68000001,6559230464,21626930,21625580,1,42,scenario1
S1_reprodscen1_1,68000001,6770041344,48110775,48109423,2,43,scenario1
S1_reprodscen1_1,68000001,6770105856,25628506,25627458,2,43,scenario1
S1_reprodscen1_1,68000001,6841978112,22508495,22507065,1,45,scenario1
S1_reprodscen1_1,68000001,7061157376,45640758,45639072,2,46,scenario1
S1_reprodscen1_1,68000001,7061221888,23480636,23479476,2,46,scenario1
S1_reprodscen1_1,68000001,7123028224,21783624,21780830,1,48,scenario1
S1_reprodscen1_1,68000001,7423569152,46936309,46933771,2,49,scenario1
S1_reprodscen1_1,68000001,7423702016,24815357,24813752,2,49,scenario1
S1_reprodscen1_1,68000001,7483368192,22272717,22271191,1,51,scenario1
S1_reprodscen1_1,68000001,7724245504,23589429,23586405,1,52,scenario1
S1_reprodscen1_1,68000001,7859833344,21971582,21970135,1,53,scenario1
S1_reprodscen1_1,68000001,8185383680,69042687,69039422,3,54,scenario1
S1_reprodscen1_1,68000001,8185520640,45178804,45176664,3,54,scenario1
S1_reprodscen1_1,68000001,8185587712,22282868,22281881,3,54,scenario1
S1_reprodscen1_1,68000001,8210504448,24315335,24313744,1,57,scenario1
S1_reprodscen1_1,68000001,8341050624,21631232,21629495,1,58,scenario1
S1_reprodscen1_1,68000001,8366515968,22842246,22840785,1,59,scenario1
S1_reprodscen1_1,68000001,8469359104,48205739,48204032,2,60,scenario1
S1_reprodscen1_1,68000001,8469458944,22890877,22889619,2,60,scenario1
S1_reprodscen1_1,68000001,8513427712,24690774,24688811,1,62,scenario1
S1_reprodscen1_1,68000001,8719050752,23979260,23976040,1,63,scenario1
S1_reprodscen1_1,68000001,8758982656,23741630,23737945,1,64,scenario1
S1_reprodscen1_1,68000001,8850197248,22620703,22617976,1,65,scenario1
S1_reprodscen1_1,68000001,8904800256,25981171,25979166,1,66,scenario1
S1_reprodscen1_1,68000001,9162824704,22755205,22751870,1,67,scenario1
S1_reprodscen1_1,68000001,9261711360,25346657,25343356,1,68,scenario1
S1_reprodscen1_1,68000001,9365297920,48749587,48746133,2,69,scenario1
S1_reprodscen1_1,68000001,9365453568,25996044,25993984,2,69,scenario1
S1_reprodscen1_1,68000001,9403640576,26350746,26337562,1,71,scenario1
S1_reprodscen1_1,68000001,9426968064,23201418,23200318,1,72,scenario1
S1_reprodscen1_1,68000001,9568086016,49158549,49155663,2,73,scenario1
S1_reprodscen1_1,68000001,9568194048,25350039,25348614,2,73,scenario1
S1_reprodscen1_1,68000001,9760947712,100523889,100520831,4,75,scenario1
S1_reprodscen1_1,68000001,9761072384,75224059,75222018,4,75,scenario1
S1_reprodscen1_1,68000001,9761136896,49504171,49502676,4,75,scenario1
S1_reprodscen1_1,68000001,9761204992,23841512,23839977,4,75,scenario1
S1_reprodscen1_1,68000001,9870031872,50485597,50482427,2,79,scenario1
S1_reprodscen1_1,68000001,9870177280,23064462,23062380,2,79,scenario1
S1_reprodscen1_1,68000001,9934841856,23961608,23957925,1,81,scenario1
S1_reprodscen1_1,68000001,10192017664,21921937,21919002,1,82,scenario1
S1_reprodscen1_1,68000001,10337099008,23916556,23913923,1,83,scenario1
S1_reprodscen1_1,68000001,10407080704,49647075,49644052,2,84,scenario1
S1_reprodscen1_1,68000001,10431377152,47363180,47361619,2,85,scenario1
S1_reprodscen1_1,68000001,10431467264,24278885,24277725,2,85,scenario1
S1_reprodscen1_1,68000001,10863013120,24669798,24666169,1,87,scenario1
S1_reprodscen1_1,68000001,10916552960,27140982,27138054,1,88,scenario1
S1_reprodscen1_1,68000001,11027210240,49369280,49367618,2,89,scenario1
S1_reprodscen1_1,68000001,11027324672,24359941,24358155,2,89,scenario1
S1_reprodscen1_1,68000001,11084633856,22323427,22321955,1,91,scenario1
S1_reprodscen1_1,68000001,11134601728,47223012,47221616,2,92,scenario1
S1_reprodscen1_1,68000001,11134673408,23860185,23858922,2,92,scenario1
S1_reprodscen1_1,68000001,11165183744,24332227,24329470,1,94,scenario1
S1_reprodscen1_1,68000001,11441744384,24488636,24486817,1,95,scenario1
S1_reprodscen1_1,68000001,11508668928,47345830,47343958,2,96,scenario1
