serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_reprodscen1_1,10000001,0,3237434,3232236,0,0,scenario1
S1_reprodscen1_1,10000001,12885248,3284543,3282871,0,1,scenario1
S1_reprodscen1_1,10000001,40111104,3165259,3163568,0,2,scenario1
S1_reprodscen1_1,10000001,282573824,3442221,3440538,0,3,scenario1
S1_reprodscen1_1,10000001,432275456,3676197,3672781,0,4,scenario1
S1_reprodscen1_1,10000001,771039232,3433722,3431833,0,5,scenario1
S1_reprodscen1_1,10000001,830415360,3632811,3631087,0,6,scenario1
S1_reprodscen1_1,10000001,1250474496,3451692,3449995,0,7,scenario1
S1_reprodscen1_1,10000001,1312614656,3389372,3387712,0,8,scenario1
S1_reprodscen1_1,10000001,1473171968,3743716,3741938,0,9,scenario1
S1_reprodscen1_1,10000001,1775108608,3445032,3443238,0,10,scenario1
S1_reprodscen1_1,10000001,1946614528,3703742,3701962,0,11,scenario1
S1_reprodscen1_1,10000001,1992763136,3657609,3655802,0,12,scenario1
S1_reprodscen1_1,10000001,2438245632,3861477,3859062,0,13,scenario1
S1_reprodscen1_1,10000001,2442086912,3459728,3454594,0,13,scenario1
S1_reprodscen1_1,10000001,2802877696,3877726,3875386,0,15,scenario1
S1_reprodscen1_1,10000001,2837896448,3606927,3594564,0,16,scenario1
S1_reprodscen1_1,10000001,3067030784,3421331,3419705,0,17,scenario1
S1_reprodscen1_1,10000001,3149090048,3453682,3452050,0,18,scenario1
S1_reprodscen1_1,10000001,3437329408,3440991,3438962,0,19,scenario1
S1_reprodscen1_1,10000001,3550906880,3764417,3762575,0,20,scenario1
S1_reprodscen1_1,10000001,3681036800,3398173,3396452,0,21,scenario1
S1_reprodscen1_1,10000001,3858928128,4163494,4161654,0,22,scenario1
S1_reprodscen1_1,10000001,3911601152,3424577,3422964,0,23,scenario1
S1_reprodscen1_1,10000001,3956942848,3385979,3384536,0,24,scenario1
S1_reprodscen1_1,10000001,4008177408,3381764,3380211,0,25,scenario1
S1_reprodscen1_1,10000001,4240414976,3470580,3468970,0,26,scenario1
S1_reprodscen1_1,10000001,4327984384,3785180,3783348,0,27,scenario1
S1_reprodscen1_1,10000001,4750907648,3478613,3476645,0,28,scenario1
S1_reprodscen1_1,10000001,4761210368,3513010,3511153,0,29,scenario1
S1_reprodscen1_1,10000001,4790414080,3490936,3489108,0,30,scenario1
S1_reprodscen1_1,10000001,4898870784,3697670,3695414,0,31,scenario1
S1_reprodscen1_1,10000001,4909096448,3626064,3624186,0,32,scenario1
S1_reprodscen1_1,10000001,4939199232,3500096,3498296,0,33,scenario1
S1_reprodscen1_1,10000001,5251495424,3387768,3386285,0,34,scenario1
S1_reprodscen1_1,10000001,5834187264,3556048,3554318,0,35,scenario1
S1_reprodscen1_1,10000001,6143529472,3567830,3564895,0,36,scenario1
S1_reprodscen1_1,10000001,6178641408,3504328,3502485,0,37,scenario1
S1_reprodscen1_1,10000001,6211972864,3512876,3510300,0,38,scenario1
S1_reprodscen1_1,10000001,6245358592,3603740,3601657,0,39,scenario1
S1_reprodscen1_1,10000001,6265056768,3920987,3918195,0,40,scenario1
S1_reprodscen1_1,10000001,6395192320,3522020,3519092,0,41,scenario1
S1_reprodscen1_1,10000001,6561711616,3567278,3563703,0,42,scenario1
S1_reprodscen1_1,10000001,6746444032,4385921,4383339,0,43,scenario1
S1_reprodscen1_1,10000001,6750932480,4086130,4084150,0,43,scenario1
S1_reprodscen1_1,10000001,6843471872,3583581,3579833,0,45,scenario1
S1_reprodscen1_1,10000001,7039854848,3736741,3733030,0,46,scenario1
S1_reprodscen1_1,10000001,7056734976,3648321,3645969,0,47,scenario1
S1_reprodscen1_1,10000001,7124856576,3435072,3433087,0,48,scenario1
S1_reprodscen1_1,10000001,7400563456,3747726,3743921,0,49,scenario1
S1_reprodscen1_1,10000001,7422701568,3878676,3876348,0,50,scenario1
S1_reprodscen1_1,10000001,7484622336,3451938,3449145,0,51,scenario1
S1_reprodscen1_1,10000001,7724489216,3808234,3804709,0,52,scenario1
S1_reprodscen1_1,10000001,7861910784,3915367,3911614,0,53,scenario1
S1_reprodscen1_1,10000001,8141182464,4855043,4849692,0,54,scenario1
S1_reprodscen1_1,10000001,8146252032,3950443,3947847,0,55,scenario1
S1_reprodscen1_1,10000001,8166185984,3576150,3573656,0,56,scenario1
S1_reprodscen1_1,10000001,8213053184,6870242,6864856,0,57,scenario1
S1_reprodscen1_1,10000001,8343249664,3816810,3812978,0,58,scenario1
S1_reprodscen1_1,10000001,8367372288,3993134,3991296,0,59,scenario1
S1_reprodscen1_1,10000001,8444416768,3547537,3544583,0,60,scenario1
S1_reprodscen1_1,10000001,8454758144,3803566,3801516,0,61,scenario1
S1_reprodscen1_1,10000001,8512125184,3702098,3699457,0,62,scenario1
S1_reprodscen1_1,10000001,8718713600,3988042,3983722,0,63,scenario1
S1_reprodscen1_1,10000001,8758536960,3710351,3708078,0,64,scenario1
S1_reprodscen1_1,10000001,8850770944,3493019,3488777,0,65,scenario1
S1_reprodscen1_1,10000001,8901931264,3455966,3454179,0,66,scenario1
S1_reprodscen1_1,10000001,9163720960,3977726,3974328,0,67,scenario1
S1_reprodscen1_1,10000001,9259657728,3805504,3803120,0,68,scenario1
S1_reprodscen1_1,10000001,9340124160,4145096,4139897,0,69,scenario1
S1_reprodscen1_1,10000001,9344510976,4239833,4237838,0,69,scenario1
S1_reprodscen1_1,10000001,9400149248,3687932,3686064,0,71,scenario1
S1_reprodscen1_1,10000001,9404335872,3560780,3558974,0,72,scenario1
S1_reprodscen1_1,10000001,9541977600,3676066,3672800,0,73,scenario1
S1_reprodscen1_1,10000001,9558889472,3565845,3553400,0,74,scenario1
S1_reprodscen1_1,10000001,9683188736,3466976,3464819,0,75,scenario1
S1_reprodscen1_1,10000001,9691232512,3445752,3444155,0,76,scenario1
S1_reprodscen1_1,10000001,9717449216,3557515,3555832,0,77,scenario1
S1_reprodscen1_1,10000001,9736677376,3472803,3470974,0,78,scenario1
S1_reprodscen1_1,10000001,9842127104,3509471,3507196,0,79,scenario1
S1_reprodscen1_1,10000001,9852113920,3440863,3439139,0,80,scenario1
S1_reprodscen1_1,10000001,9933705472,3767574,3765767,0,81,scenario1
S1_reprodscen1_1,10000001,10192608000,3392954,3391047,0,82,scenario1
S1_reprodscen1_1,10000001,10336013824,3463672,3461468,0,83,scenario1
S1_reprodscen1_1,10000001,10380622592,3755080,3752846,0,84,scenario1
S1_reprodscen1_1,10000001,10384277760,3512830,3510823,0,84,scenario1
S1_reprodscen1_1,10000001,10405978112,3813223,3810791,0,86,scenario1
S1_reprodscen1_1,10000001,10861279488,3630107,3626743,0,87,scenario1
S1_reprodscen1_1,10000001,10912111360,3512541,3510749,0,88,scenario1
S1_reprodscen1_1,10000001,11000385280,3486731,3484490,0,89,scenario1
S1_reprodscen1_1,10000001,11019684096,3379688,3377964,0,90,scenario1
S1_reprodscen1_1,10000001,11084741120,3416253,3414528,0,91,scenario1
S1_reprodscen1_1,10000001,11110119168,3593698,3591914,0,92,scenario1
S1_reprodscen1_1,10000001,11129453056,3735175,3733387,0,93,scenario1
S1_reprodscen1_1,10000001,11163881984,3878178,3876339,0,94,scenario1
S1_reprodscen1_1,10000001,11439652352,3413565,3411843,0,95,scenario1
S1_reprodscen1_1,10000001,11484203776,3710561,3708717,0,96,scenario1
S1_reprodscen1_1,10000001,11497587456,3780226,3778517,0,97,scenario1
S1_reprodscen1_1,10000001,11546880000,3735795,3733922,0,98,scenario1
S1_reprodscen1_1,10000001,11551677696,4671566,4669532,0,98,scenario1
S1_reprodscen1_1,10000001,11766491904,3880710,3878356,0,100,scenario1
S1_reprodscen1_1,10000001,11781044736,3431896,3430171,0,101,scenario1
S1_reprodscen1_1,10000001,11810329856,3354242,3352622,0,102,scenario1
S1_reprodscen1_1,10000001,11951526912,3408795,3407085,0,103,scenario1
S1_reprodscen1_1,10000001,12056696320,3399050,3397180,0,104,scenario1
S1_reprodscen1_1,10000001,12067041024,3451653,3439065,0,105,scenario1
S1_reprodscen1_1,10000001,12138650880,3870100,3867986,0,106,scenario1
S1_reprodscen1_1,10000001,12211596032,3436330,3424032,0,107,scenario1
S1_reprodscen1_1,10000001,12265775872,3412770,3411070,0,108,scenario1
S1_reprodscen1_1,10000001,12301111552,3497418,3495852,0,109,scenario1
S1_reprodscen1_1,10000001,12360536320,3790100,3787764,0,110,scenario1
S1_reprodscen1_1,10000001,12513350656,3382510,3381173,0,111,scenario1
