serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_reprodcalib_2,90000001,0,36787597,36782763,1,0,scenario1
S1_reprodcalib_2,90000001,2992952832,29138271,29135381,1,1,scenario1
S1_reprodcalib_2,90000001,5995233280,31225350,31222536,1,2,scenario1
S1_reprodcalib_2,90000001,8993923840,29804056,29799419,1,3,scenario1
S1_reprodcalib_2,90000001,11996227840,31642801,31639724,1,4,scenario1
S1_reprodcalib_2,90000001,14995068416,30199411,30196450,1,5,scenario1
S1_reprodcalib_2,90000001,18002557440,37597733,37596042,1,6,scenario1
S1_reprodcalib_2,90000001,20997163776,31613800,31610336,1,7,scenario1
S1_reprodcalib_2,90000001,23994400768,28649400,28647552,1,8,scenario1
S1_reprodcalib_2,90000001,26996088576,30014378,30012772,1,9,scenario1
S1_reprodcalib_2,90000001,29997035520,30611801,30610176,1,10,scenario1
S1_reprodcalib_2,90000001,32998387200,31636698,31635064,1,11,scenario1
S1_reprodcalib_2,90000001,36002510848,35568084,35566474,1,12,scenario1
S1_reprodcalib_2,90000001,38999697664,32278154,32275291,1,13,scenario1
S1_reprodcalib_2,90000001,42002569984,34819860,34816333,1,14,scenario1
S1_reprodcalib_2,90000001,45001657856,33513575,33511956,1,15,scenario1
S1_reprodcalib_2,90000001,47997054976,28523190,28521475,1,16,scenario1
S1_reprodcalib_2,90000001,50999987712,31167838,31166183,1,17,scenario1
S1_reprodcalib_2,90000001,54003056896,33793071,33791286,1,18,scenario1
S1_reprodcalib_2,90000001,56998350336,28701545,28698603,1,19,scenario1
S1_reprodcalib_2,90000001,59999110144,29423563,29421963,1,20,scenario1
S1_reprodcalib_2,90000001,62999783936,29689328,29687717,1,21,scenario1
S1_reprodcalib_2,90000001,65999400448,28862714,28859587,1,22,scenario1
S1_reprodcalib_2,90000001,69002531840,31770311,31768412,1,23,scenario1
S1_reprodcalib_2,90000001,72004971776,33959281,33957197,1,24,scenario1
S1_reprodcalib_2,90000001,74999898368,28588337,28586738,1,25,scenario1
S1_reprodcalib_2,90000001,78000283392,28590529,28588911,1,26,scenario1
S1_reprodcalib_2,90000001,81000666624,28738274,28735414,1,27,scenario1
S1_reprodcalib_2,90000001,84001457920,28913491,28910671,1,28,scenario1
S1_reprodcalib_2,90000001,87001060352,28497013,28495583,1,29,scenario1
S1_reprodcalib_2,90000001,90003571456,30656126,30654482,1,30,scenario1
S1_reprodcalib_2,90000001,93002048512,28532408,28529662,1,31,scenario1
S1_reprodcalib_2,90000001,96004162048,30466258,30463268,0,32,scenario1
S1_reprodcalib_2,90000001,99002884352,28816874,28814011,1,33,scenario1
S1_reprodcalib_2,90000001,102003949568,29413280,29411744,1,34,scenario1
S1_reprodcalib_2,90000001,105003322368,28507236,28505725,1,35,scenario1
S1_reprodcalib_2,90000001,108005699328,30455321,30452406,1,36,scenario1
S1_reprodcalib_2,90000001,111005535744,30224725,30223168,1,37,scenario1
S1_reprodcalib_2,90000001,114004619264,28823504,28821921,1,38,scenario1
S1_reprodcalib_2,90000001,117006025728,30026799,30023977,1,39,scenario1
S1_reprodcalib_2,90000001,120005039872,28651213,28648404,1,40,scenario1
S1_reprodcalib_2,90000001,123005028352,28513027,28511389,1,41,scenario1
S1_reprodcalib_2,90000001,126005489152,28580774,28578958,1,42,scenario1
S1_reprodcalib_2,90000001,129005645312,28513253,28511760,1,43,scenario1
S1_reprodcalib_2,90000001,132007236864,29817720,29816075,0,44,scenario1
S1_reprodcalib_2,90000001,135007803392,30007840,30004926,1,45,scenario1
S1_reprodcalib_2,90000001,138007809280,29660662,29657765,1,46,scenario1
S1_reprodcalib_2,90000001,141007111936,28742117,28740451,1,47,scenario1
S1_reprodcalib_2,90000001,144007446528,28571592,28569878,1,48,scenario1
S1_reprodcalib_2,90000001,147008525824,29702191,29699292,1,49,scenario1
S1_reprodcalib_2,90000001,150008076800,28751259,28748471,1,50,scenario1
S1_reprodcalib_2,90000001,153012770048,32814525,32811638,1,51,scenario1
S1_reprodcalib_2,90000001,156014906624,34878230,34876621,1,52,scenario1
S1_reprodcalib_2,90000001,159009959424,29548554,29545677,1,53,scenario1
S1_reprodcalib_2,90000001,162013354752,32571473,32567491,1,54,scenario1
S1_reprodcalib_2,90000001,165011630080,30601138,30598368,1,55,scenario1
S1_reprodcalib_2,90000001,168014122752,32881925,32880206,0,56,scenario1
S1_reprodcalib_2,90000001,171012348928,30834899,30833286,1,57,scenario1
S1_reprodcalib_2,90000001,174010337536,28552013,28550674,1,58,scenario1
S1_reprodcalib_2,90000001,177013771264,31693686,31692008,1,59,scenario1
S1_reprodcalib_2,90000001,180011095296,28746514,28745102,1,60,scenario1
S1_reprodcalib_2,90000001,183011129344,28529364,28527832,1,61,scenario1
S1_reprodcalib_2,90000001,186011691776,28594425,28592688,1,62,scenario1
S1_reprodcalib_2,90000001,189012467968,28804841,28803102,1,63,scenario1
S1_reprodcalib_2,90000001,192013500160,29697415,29695509,1,64,scenario1
S1_reprodcalib_2,90000001,195014871296,30595192,30592277,1,65,scenario1
S1_reprodcalib_2,90000001,198013778176,29260331,29258702,1,66,scenario1
S1_reprodcalib_2,90000001,201018903040,33940351,33938786,1,67,scenario1
S1_reprodcalib_2,90000001,204022596864,37323962,37321022,0,68,scenario1
S1_reprodcalib_2,90000001,207014779392,29318983,29317299,1,69,scenario1
S1_reprodcalib_2,90000001,210016097792,30176454,30173666,1,70,scenario1
S1_reprodcalib_2,90000001,213018352128,32051382,32049806,1,71,scenario1
S1_reprodcalib_2,90000001,216015188224,28635357,28633833,1,72,scenario1
S1_reprodcalib_2,90000001,219016979456,30234938,30233545,1,73,scenario1
S1_reprodcalib_2,90000001,222017233408,30118804,30117318,1,74,scenario1
S1_reprodcalib_2,90000001,225016244992,28723142,28720384,1,75,scenario1
S1_reprodcalib_2,90000001,228016459776,28769583,28766751,1,76,scenario1
S1_reprodcalib_2,90000001,231020159232,32123467,32121771,1,77,scenario1
S1_reprodcalib_2,90000001,234017484032,28817045,28814216,1,78,scenario1
S1_reprodcalib_2,90000001,237017283072,28586095,28584586,1,79,scenario1
S1_reprodcalib_2,90000001,240019315456,30188310,30186145,0,80,scenario1
S1_reprodcalib_2,90000001,243018010880,28569499,28567914,1,81,scenario1
S1_reprodcalib_2,90000001,246027040000,37337279,37334992,1,82,scenario1
S1_reprodcalib_2,90000001,249020765184,30662384,30660676,1,83,scenario1
S1_reprodcalib_2,90000001,252019050496,28687138,28685400,1,84,scenario1
S1_reprodcalib_2,90000001,255019742208,29020011,29018369,1,85,scenario1
S1_reprodcalib_2,90000001,258021085440,30014107,30011265,1,86,scenario1
S1_reprodcalib_2,90000001,261019938560,28531640,28530025,1,87,scenario1
S1_reprodcalib_2,90000001,264020418304,28826901,28824182,1,88,scenario1
S1_reprodcalib_2,90000001,267020215808,28447838,28446536,1,89,scenario1
S1_reprodcalib_2,90000001,270023575808,31387570,31386106,1,90,scenario1
S1_reprodcalib_2,90000001,273023231744,30785528,30782870,1,91,scenario1
S1_reprodcalib_2,90000001,276021870336,29137281,29135567,0,92,scenario1
S1_reprodcalib_2,90000001,279021673216,28557531,28555907,1,93,scenario1
S1_reprodcalib_2,90000001,282021846016,28517262,28515944,1,94,scenario1
S1_reprodcalib_2,90000001,285023570176,29707510,29704729,1,95,scenario1
S1_reprodcalib_2,90000001,288024551936,30499815,30498135,1,96,scenario1
S1_reprodcalib_2,90000001,291023012352,28582671,28581028,1,97,scenario1
S1_reprodcalib_2,90000001,294023227392,28592999,28591641,1,98,scenario1
S1_reprodcalib_2,90000001,297025254144,30129734,30126775,1,99,scenario1
