serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_reprodcalib_2,1,0,5203,806,0,0,scenario1
S1_reprodcalib_2,1,3000233728,3638,807,0,1,scenario1
S1_reprodcalib_2,1,6000690432,5867,1137,0,2,scenario1
S1_reprodcalib_2,1,9000969472,6260,1183,0,3,scenario1
S1_reprodcalib_2,1,12001300480,2623,575,0,4,scenario1
S1_reprodcalib_2,1,15001519360,4060,936,0,5,scenario1
S1_reprodcalib_2,1,18001729280,1927,298,0,6,scenario1
S1_reprodcalib_2,1,21002192384,1790,310,0,7,scenario1
S1_reprodcalib_2,1,24002426880,2178,325,0,8,scenario1
S1_reprodcalib_2,1,27002693888,1907,376,0,9,scenario1
S1_reprodcalib_2,1,30002964736,1908,409,0,10,scenario1
S1_reprodcalib_2,1,33003500288,4073,890,0,11,scenario1
S1_reprodcalib_2,1,36003737344,3880,633,0,12,scenario1
S1_reprodcalib_2,1,39004204288,3873,703,0,13,scenario1
S1_reprodcalib_2,1,42004397568,1593,252,0,14,scenario1
S1_reprodcalib_2,1,45004772608,4394,897,0,15,scenario1
S1_reprodcalib_2,1,48005043200,1975,306,0,16,scenario1
S1_reprodcalib_2,1,51005300736,1809,330,0,17,scenario1
S1_reprodcalib_2,1,54005824512,3777,597,0,18,scenario1
S1_reprodcalib_2,1,57006021632,3813,656,0,19,scenario1
S1_reprodcalib_2,1,60006330368,1987,326,0,20,scenario1
S1_reprodcalib_2,1,63006478592,1791,396,0,21,scenario1
S1_reprodcalib_2,1,66006984448,2783,612,0,22,scenario1
S1_reprodcalib_2,1,69007307264,3957,817,0,23,scenario1
S1_reprodcalib_2,1,72007553536,1909,307,0,24,scenario1
S1_reprodcalib_2,1,75007852544,3984,830,0,25,scenario1
S1_reprodcalib_2,1,78008207104,1959,340,0,26,scenario1
S1_reprodcalib_2,1,81008495104,1829,340,0,27,scenario1
S1_reprodcalib_2,1,84008869120,3886,637,0,28,scenario1
S1_reprodcalib_2,1,87009126656,1854,361,0,29,scenario1
S1_reprodcalib_2,1,90009431808,1679,330,0,30,scenario1
S1_reprodcalib_2,1,93009617664,1589,395,0,31,scenario1
S1_reprodcalib_2,1,96009978624,2020,317,0,32,scenario1
S1_reprodcalib_2,1,99010258688,1735,314,0,33,scenario1
S1_reprodcalib_2,1,102010580224,1588,276,0,34,scenario1
