serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_reprodcalib_3,10000001,0,3259305,3252106,0,0,scenario1
S1_reprodcalib_3,10000001,2999949824,3236680,3234934,0,1,scenario1
S1_reprodcalib_3,10000001,6000044032,3172114,3170374,0,2,scenario1
S1_reprodcalib_3,10000001,9000610816,3347475,3345815,0,3,scenario1
S1_reprodcalib_3,10000001,12001284864,3518314,3513893,0,4,scenario1
S1_reprodcalib_3,10000001,15001487616,3527411,3525539,0,5,scenario1
S1_reprodcalib_3,10000001,18001929472,3586744,3582818,0,6,scenario1
S1_reprodcalib_3,10000001,21002083584,3436212,3432777,0,7,scenario1
S1_reprodcalib_3,10000001,24002271488,3414859,3412310,0,8,scenario1
S1_reprodcalib_3,10000001,27002621184,3421189,3419333,0,9,scenario1
S1_reprodcalib_3,10000001,30002886400,3373978,3372003,0,10,scenario1
S1_reprodcalib_3,10000001,33003546624,3445147,3441509,0,11,scenario1
S1_reprodcalib_3,10000001,36003514624,3452686,3450584,0,12,scenario1
S1_reprodcalib_3,10000001,39003826688,3409243,3407123,0,13,scenario1
S1_reprodcalib_3,10000001,42003955712,3385238,3383704,0,14,scenario1
S1_reprodcalib_3,10000001,45004382976,3322318,3320382,0,15,scenario1
S1_reprodcalib_3,10000001,48004618240,3348868,3347085,0,16,scenario1
S1_reprodcalib_3,10000001,51004819968,3401353,3399074,0,17,scenario1
S1_reprodcalib_3,10000001,54005493760,3506824,3504175,0,18,scenario1
S1_reprodcalib_3,10000001,57005638144,3453188,3451334,0,19,scenario1
S1_reprodcalib_3,10000001,60005941248,3544158,3541745,0,20,scenario1
S1_reprodcalib_3,10000001,63006135552,3381566,3379169,0,21,scenario1
S1_reprodcalib_3,10000001,66006664192,3600971,3598622,0,22,scenario1
S1_reprodcalib_3,10000001,69006799360,3414382,3412353,0,23,scenario1
S1_reprodcalib_3,10000001,72007043584,3382989,3380813,0,24,scenario1
S1_reprodcalib_3,10000001,75007377152,3408421,3406588,0,25,scenario1
S1_reprodcalib_3,10000001,78007960064,3612106,3608361,0,26,scenario1
S1_reprodcalib_3,10000001,81008202240,3647639,3644319,0,27,scenario1
S1_reprodcalib_3,10000001,84008094208,3349550,3347821,0,28,scenario1
S1_reprodcalib_3,10000001,87008786176,3556636,3541206,0,29,scenario1
S1_reprodcalib_3,10000001,90008795648,3389821,3387890,0,30,scenario1
S1_reprodcalib_3,10000001,93009556736,3649165,3645430,0,31,scenario1
S1_reprodcalib_3,10000001,96009662464,3494056,3491371,0,32,scenario1
S1_reprodcalib_3,10000001,99009914112,3410580,3408679,0,33,scenario1
S1_reprodcalib_3,10000001,102010198016,3390783,3389086,0,34,scenario1
S1_reprodcalib_3,10000001,105010763520,3590718,3587615,0,35,scenario1
S1_reprodcalib_3,10000001,108011301632,3677569,3673684,0,36,scenario1
S1_reprodcalib_3,10000001,111011020800,3359874,3358334,0,37,scenario1
S1_reprodcalib_3,10000001,114011474944,3364658,3363076,0,38,scenario1
S1_reprodcalib_3,10000001,117011711232,3379094,3377223,0,39,scenario1
S1_reprodcalib_3,10000001,120012173312,3359646,3357360,0,40,scenario1
S1_reprodcalib_3,10000001,123012440320,3317068,3315352,0,41,scenario1
S1_reprodcalib_3,10000001,126012724480,3345006,3343284,0,42,scenario1
S1_reprodcalib_3,10000001,129013436416,3704152,3702136,0,43,scenario1
S1_reprodcalib_3,10000001,132013469952,3445235,3443303,0,44,scenario1
S1_reprodcalib_3,10000001,135013676544,3375038,3373139,0,45,scenario1
S1_reprodcalib_3,10000001,138014319616,3556184,3552321,0,46,scenario1
S1_reprodcalib_3,10000001,141014202112,3402324,3398540,0,47,scenario1
S1_reprodcalib_3,10000001,144014701056,3439475,3436154,0,48,scenario1
S1_reprodcalib_3,10000001,147014915072,3408818,3406871,0,49,scenario1
S1_reprodcalib_3,10000001,150015176192,3464532,3460696,0,50,scenario1
S1_reprodcalib_3,10000001,153015495168,3368890,3366953,0,51,scenario1
S1_reprodcalib_3,10000001,156015687168,3441456,3439674,0,52,scenario1
S1_reprodcalib_3,10000001,159015963136,3366669,3364813,0,53,scenario1
S1_reprodcalib_3,10000001,162016407808,3347312,3345915,0,54,scenario1
