serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_reprodcalib_3,80000001,0,29187509,29182222,1,0,scenario1
S1_reprodcalib_3,80000001,3000057600,28982699,28981021,1,1,scenario1
S1_reprodcalib_3,80000001,6000809984,29242964,29239421,1,2,scenario1
S1_reprodcalib_3,80000001,8999695616,27953184,27951372,1,3,scenario1
S1_reprodcalib_3,80000001,11997561600,25443195,25440601,1,4,scenario1
S1_reprodcalib_3,80000001,14998759424,26268243,26266500,1,5,scenario1
S1_reprodcalib_3,80000001,17999332096,26603345,26601529,1,6,scenario1
S1_reprodcalib_3,80000001,20998825984,25445689,25442684,1,7,scenario1
S1_reprodcalib_3,80000001,23998987776,25571452,25569660,1,8,scenario1
S1_reprodcalib_3,80000001,27000031488,26312093,26310493,1,9,scenario1
S1_reprodcalib_3,80000001,29999922176,25885557,25884124,1,10,scenario1
S1_reprodcalib_3,80000001,33002270208,27664939,27661845,1,11,scenario1
S1_reprodcalib_3,80000001,36002337024,27474383,27470794,1,12,scenario1
S1_reprodcalib_3,80000001,39000722176,25607057,25605215,1,13,scenario1
S1_reprodcalib_3,80000001,42001077504,25645364,25642624,1,14,scenario1
S1_reprodcalib_3,80000001,45001239296,25394019,25392347,1,15,scenario1
S1_reprodcalib_3,80000001,48001534976,25434019,25432149,1,16,scenario1
S1_reprodcalib_3,80000001,51005426688,28932468,28930828,1,17,scenario1
S1_reprodcalib_3,80000001,54003684096,26802678,26801228,1,18,scenario1
S1_reprodcalib_3,80000001,57006087680,28741444,28738620,1,19,scenario1
S1_reprodcalib_3,80000001,60004542976,26879475,26876106,1,20,scenario1
S1_reprodcalib_3,80000001,63005149952,27084814,27081614,1,21,scenario1
S1_reprodcalib_3,80000001,66005136384,26787984,26786342,1,22,scenario1
S1_reprodcalib_3,80000001,69004382720,25631469,25628019,1,23,scenario1
S1_reprodcalib_3,80000001,72005574400,26496316,26492873,1,24,scenario1
S1_reprodcalib_3,80000001,75006244864,26795600,26794001,1,25,scenario1
S1_reprodcalib_3,80000001,78005471232,25709579,25706726,1,26,scenario1
S1_reprodcalib_3,80000001,81006994688,26974007,26972535,1,27,scenario1
S1_reprodcalib_3,80000001,84008378624,27951934,27948418,1,28,scenario1
S1_reprodcalib_3,80000001,87006333952,25460824,25457385,1,29,scenario1
