serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_reprodcalib_2,30000001,0,9860643,9855599,0,0,scenario1
S1_reprodcalib_2,30000001,3001214208,10892626,10888651,0,1,scenario1
S1_reprodcalib_2,30000001,6000844032,9919220,9915898,0,2,scenario1
S1_reprodcalib_2,30000001,9001470464,10726209,10723936,0,3,scenario1
S1_reprodcalib_2,30000001,12001541632,10038934,10035607,0,4,scenario1
S1_reprodcalib_2,30000001,15001420032,9804560,9802838,0,5,scenario1
S1_reprodcalib_2,30000001,18001968384,9876255,9873159,0,6,scenario1
S1_reprodcalib_2,30000001,21003269632,10711543,10706208,0,7,scenario1
S1_reprodcalib_2,30000001,24004073216,11489005,11487385,0,8,scenario1
S1_reprodcalib_2,30000001,27004145920,11086175,11084408,0,9,scenario1
S1_reprodcalib_2,30000001,30004580352,11179883,11178057,0,10,scenario1
S1_reprodcalib_2,30000001,33003671808,9806812,9804544,0,11,scenario1
S1_reprodcalib_2,30000001,36005743872,11598052,11596027,0,12,scenario1
S1_reprodcalib_2,30000001,39003910400,9715527,9714062,0,13,scenario1
S1_reprodcalib_2,30000001,42007359488,12554634,12552627,0,14,scenario1
S1_reprodcalib_2,30000001,45007078400,12040320,12037105,0,15,scenario1
S1_reprodcalib_2,30000001,48004849664,9750134,9748382,0,16,scenario1
S1_reprodcalib_2,30000001,51007151104,11741643,11738583,0,17,scenario1
S1_reprodcalib_2,30000001,54005839104,10013260,10009756,0,18,scenario1
S1_reprodcalib_2,30000001,57005857280,9687734,9686011,0,19,scenario1
S1_reprodcalib_2,30000001,60006300160,9735572,9733692,0,20,scenario1
S1_reprodcalib_2,30000001,63008641792,11692202,11690497,0,21,scenario1
S1_reprodcalib_2,30000001,66007312640,9822312,9819078,0,22,scenario1
S1_reprodcalib_2,30000001,69007285760,9755926,9754438,0,23,scenario1
S1_reprodcalib_2,30000001,72009938944,11802285,11799277,0,24,scenario1
S1_reprodcalib_2,30000001,75010088448,11770935,11767725,0,25,scenario1
S1_reprodcalib_2,30000001,78009191680,10543386,10541624,0,26,scenario1
S1_reprodcalib_2,30000001,81011687936,12707895,12706164,0,27,scenario1
S1_reprodcalib_2,30000001,84009101824,9756503,9754749,0,28,scenario1
S1_reprodcalib_2,30000001,87009459456,9789350,9787627,0,29,scenario1
S1_reprodcalib_2,30000001,90009871872,9756932,9755152,0,30,scenario1
S1_reprodcalib_2,30000001,93014259200,13875582,13872157,0,31,scenario1
S1_reprodcalib_2,30000001,96010418176,9722224,9720445,0,32,scenario1
S1_reprodcalib_2,30000001,99012712704,11893241,11891207,0,33,scenario1
S1_reprodcalib_2,30000001,102013025792,11846235,11844745,0,34,scenario1
S1_reprodcalib_2,30000001,105014936320,13294979,13293171,0,35,scenario1
S1_reprodcalib_2,30000001,108013631744,11666598,11663655,0,36,scenario1
S1_reprodcalib_2,30000001,111011920128,9686491,9685080,0,37,scenario1
