serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_reprodcalib_1,70000001,0,24390121,24384015,0,0,scenario1
S1_reprodcalib_1,70000001,2998234880,22398214,22395352,1,1,scenario1
S1_reprodcalib_1,70000001,6001711104,25418032,25391393,1,2,scenario1
S1_reprodcalib_1,70000001,9001229824,24635309,24630852,1,3,scenario1
S1_reprodcalib_1,70000001,12000537344,23819808,23816878,1,4,scenario1
S1_reprodcalib_1,70000001,15001184512,24048823,24045658,1,5,scenario1
S1_reprodcalib_1,70000001,17999728640,22362100,22360111,1,6,scenario1
S1_reprodcalib_1,70000001,21002338048,24467309,24464440,1,7,scenario1
S1_reprodcalib_1,70000001,24001152512,22900715,22898331,1,8,scenario1
S1_reprodcalib_1,70000001,27000769792,22390363,22388444,1,9,scenario1
S1_reprodcalib_1,70000001,30002449152,23729444,23727370,1,10,scenario1
S1_reprodcalib_1,70000001,33001820416,22679825,22677587,1,11,scenario1
S1_reprodcalib_1,70000001,36001996288,22799161,22797231,1,12,scenario1
S1_reprodcalib_1,70000001,39002722048,23004817,23002851,1,13,scenario1
S1_reprodcalib_1,70000001,42002228992,22298385,22296573,1,14,scenario1
S1_reprodcalib_1,70000001,45002447104,22289217,22287444,1,15,scenario1
S1_reprodcalib_1,70000001,48002795520,22293662,22292028,1,16,scenario1
S1_reprodcalib_1,70000001,51003876864,23104703,23102760,1,17,scenario1
S1_reprodcalib_1,70000001,54007924480,26746574,26732666,1,18,scenario1
S1_reprodcalib_1,70000001,57003847680,22354007,22352085,1,19,scenario1
S1_reprodcalib_1,70000001,60007732224,25914228,25912339,1,20,scenario1
S1_reprodcalib_1,70000001,63004357632,22359147,22357450,1,21,scenario1
S1_reprodcalib_1,70000001,66004792320,22376174,22374161,1,22,scenario1
S1_reprodcalib_1,70000001,69010426112,27786622,27784649,1,23,scenario1
S1_reprodcalib_1,70000001,72005832704,22875458,22873490,1,24,scenario1
S1_reprodcalib_1,70000001,75005700608,22356923,22355356,1,25,scenario1
S1_reprodcalib_1,70000001,78006708992,22955014,22953284,1,26,scenario1
S1_reprodcalib_1,70000001,81008915712,25193874,25192268,1,27,scenario1
S1_reprodcalib_1,70000001,84007808000,23789523,23787589,1,28,scenario1
S1_reprodcalib_1,70000001,87006680832,22318779,22316996,1,29,scenario1
S1_reprodcalib_1,70000001,90009414400,24907333,24905628,1,30,scenario1
S1_reprodcalib_1,70000001,93008519424,23509665,23507949,1,31,scenario1
S1_reprodcalib_1,70000001,96007688704,22466375,22464252,0,32,scenario1
S1_reprodcalib_1,70000001,99010231808,24444538,24442586,1,33,scenario1
S1_reprodcalib_1,70000001,102010547200,24380473,24378597,1,34,scenario1
S1_reprodcalib_1,70000001,105008593920,22266150,22264203,1,35,scenario1
S1_reprodcalib_1,70000001,108009376768,22511460,22509694,1,36,scenario1
S1_reprodcalib_1,70000001,111010765312,23492008,23489967,1,37,scenario1
S1_reprodcalib_1,70000001,114013905152,26169655,26167107,1,38,scenario1
S1_reprodcalib_1,70000001,117010294528,22436145,22434368,1,39,scenario1
S1_reprodcalib_1,70000001,120010577920,22463782,22462019,1,40,scenario1
S1_reprodcalib_1,70000001,123012830720,24423275,24421131,1,41,scenario1
S1_reprodcalib_1,70000001,126013129216,24393783,24391790,1,42,scenario1
S1_reprodcalib_1,70000001,129013799680,24762530,24760526,1,43,scenario1
S1_reprodcalib_1,70000001,132014070272,24935760,24933154,0,44,scenario1
S1_reprodcalib_1,70000001,135011836160,22364997,22363309,1,45,scenario1
S1_reprodcalib_1,70000001,138012508160,22504715,22502665,1,46,scenario1
S1_reprodcalib_1,70000001,141012702720,22537240,22535447,1,47,scenario1
S1_reprodcalib_1,70000001,144015147264,24538284,24536264,1,48,scenario1
S1_reprodcalib_1,70000001,147014212096,23398012,23396297,1,49,scenario1
S1_reprodcalib_1,70000001,150013275136,22276682,22274971,1,50,scenario1
S1_reprodcalib_1,70000001,153015245056,23815750,23813947,1,51,scenario1
S1_reprodcalib_1,70000001,156015295232,23665820,23663943,1,52,scenario1
S1_reprodcalib_1,70000001,159016000512,24186892,24185031,1,53,scenario1
S1_reprodcalib_1,70000001,162015349760,23102516,23100728,1,54,scenario1
S1_reprodcalib_1,70000001,165014622464,22261038,22259299,1,55,scenario1
S1_reprodcalib_1,70000001,168016283648,23562549,23560523,0,56,scenario1
S1_reprodcalib_1,70000001,171016192000,23176515,23174685,1,57,scenario1
S1_reprodcalib_1,70000001,174016035328,22803231,22801251,1,58,scenario1
S1_reprodcalib_1,70000001,177015941376,22279533,22277627,1,59,scenario1
S1_reprodcalib_1,70000001,180016440576,22348364,22346493,1,60,scenario1
S1_reprodcalib_1,70000001,183019907840,25690419,25688579,1,61,scenario1
S1_reprodcalib_1,70000001,186021940992,27358091,27356160,1,62,scenario1
S1_reprodcalib_1,70000001,189020699648,25826040,25824337,1,63,scenario1
S1_reprodcalib_1,70000001,192020200704,24748564,24746595,1,64,scenario1
S1_reprodcalib_1,70000001,195018640896,22985872,22983972,1,65,scenario1
S1_reprodcalib_1,70000001,198018850048,22726645,22724430,1,66,scenario1
S1_reprodcalib_1,70000001,201019583232,23514229,23512567,1,67,scenario1
S1_reprodcalib_1,70000001,204019058688,22419556,22416912,0,68,scenario1
S1_reprodcalib_1,70000001,207021207296,24262073,24260207,1,69,scenario1
S1_reprodcalib_1,70000001,210019660032,22339160,22337238,1,70,scenario1
S1_reprodcalib_1,70000001,213024257024,26511502,26509518,1,71,scenario1
S1_reprodcalib_1,70000001,216022532608,24352309,24350285,1,72,scenario1
S1_reprodcalib_1,70000001,219020852224,22408464,22406296,1,73,scenario1
S1_reprodcalib_1,70000001,222024127488,25466681,25464788,1,74,scenario1
S1_reprodcalib_1,70000001,225021906176,22829633,22827731,1,75,scenario1
S1_reprodcalib_1,70000001,228027747328,28252945,28251104,1,76,scenario1
S1_reprodcalib_1,70000001,231023260928,23741938,23740098,1,77,scenario1
S1_reprodcalib_1,70000001,234022862080,22754218,22752486,1,78,scenario1
S1_reprodcalib_1,70000001,237022684928,22283528,22281615,1,79,scenario1
S1_reprodcalib_1,70000001,240023292672,22380734,22378509,0,80,scenario1
S1_reprodcalib_1,70000001,243025570816,24364348,24362613,1,81,scenario1
S1_reprodcalib_1,70000001,246028202240,26774931,26772979,1,82,scenario1
S1_reprodcalib_1,70000001,249024203264,22360078,22358002,1,83,scenario1
S1_reprodcalib_1,70000001,252028851712,26786785,26784719,1,84,scenario1
S1_reprodcalib_1,70000001,255025075712,22717798,22715887,1,85,scenario1
S1_reprodcalib_1,70000001,258025412608,22660983,22659219,1,86,scenario1
S1_reprodcalib_1,70000001,261025773824,22869213,22867334,1,87,scenario1
S1_reprodcalib_1,70000001,264025836544,22378022,22376239,1,88,scenario1
S1_reprodcalib_1,70000001,267026126336,22378505,22376688,1,89,scenario1
S1_reprodcalib_1,70000001,270026479616,22322193,22320312,1,90,scenario1
S1_reprodcalib_1,70000001,273029403136,24922940,24921051,1,91,scenario1
S1_reprodcalib_1,70000001,276027141376,22310714,22308710,0,92,scenario1
S1_reprodcalib_1,70000001,279027292672,22294068,22292330,1,93,scenario1
S1_reprodcalib_1,70000001,282032163328,26838678,26836935,1,94,scenario1
S1_reprodcalib_1,70000001,285029304064,23714028,23712320,1,95,scenario1
S1_reprodcalib_1,70000001,288030124544,24018420,24016322,1,96,scenario1
S1_reprodcalib_1,70000001,291030318080,24265178,24263162,1,97,scenario1
S1_reprodcalib_1,70000001,294029945088,23358888,23357158,1,98,scenario1
S1_reprodcalib_1,70000001,297031343616,23680732,23678662,1,99,scenario1
