serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_reprodcalib_1,50000001,0,20142205,20131073,0,0,scenario1
S1_reprodcalib_1,50000001,2999220992,19043366,19040351,1,1,scenario1
S1_reprodcalib_1,50000001,6001444096,20829413,20825746,1,2,scenario1
S1_reprodcalib_1,50000001,8999255552,18001317,17997383,1,3,scenario1
S1_reprodcalib_1,50000001,11997572608,16160903,16159300,1,4,scenario1
S1_reprodcalib_1,50000001,14997913600,16074053,16072302,1,5,scenario1
S1_reprodcalib_1,50000001,18003250432,21008437,21005251,1,6,scenario1
S1_reprodcalib_1,50000001,20998759936,16174668,16172367,1,7,scenario1
S1_reprodcalib_1,50000001,23999144448,16208244,16204939,1,8,scenario1
S1_reprodcalib_1,50000001,26999873536,16450129,16446980,1,9,scenario1
S1_reprodcalib_1,50000001,29999750144,16062525,16060771,1,10,scenario1
S1_reprodcalib_1,50000001,33000398848,16083284,16080078,1,11,scenario1
S1_reprodcalib_1,50000001,36006189312,21655696,21653830,1,12,scenario1
S1_reprodcalib_1,50000001,39000939520,16136184,16134294,1,13,scenario1
S1_reprodcalib_1,50000001,42001481216,16351850,16350071,1,14,scenario1
S1_reprodcalib_1,50000001,45002583808,17074216,17072335,1,15,scenario1
S1_reprodcalib_1,50000001,48001918208,16106901,16105053,1,16,scenario1
S1_reprodcalib_1,50000001,51001956608,16143097,16141514,1,17,scenario1
S1_reprodcalib_1,50000001,54002455040,16153499,16151854,1,18,scenario1
S1_reprodcalib_1,50000001,57002794752,16085594,16084144,1,19,scenario1
S1_reprodcalib_1,50000001,60004575232,17436081,17434196,1,20,scenario1
S1_reprodcalib_1,50000001,63003557888,16069589,16067804,1,21,scenario1
S1_reprodcalib_1,50000001,66003781888,16046084,16044299,1,22,scenario1
S1_reprodcalib_1,50000001,69004191488,16207447,16205613,1,23,scenario1
S1_reprodcalib_1,50000001,72007676672,19202452,19200960,1,24,scenario1
S1_reprodcalib_1,50000001,75006421504,17541086,17538025,1,25,scenario1
S1_reprodcalib_1,50000001,78005232128,16040420,16038459,1,26,scenario1
S1_reprodcalib_1,50000001,81009673216,19990944,19989116,1,27,scenario1
S1_reprodcalib_1,50000001,84006260224,16277585,16275741,1,28,scenario1
S1_reprodcalib_1,50000001,87007392256,17133052,17131594,1,29,scenario1
S1_reprodcalib_1,50000001,90006623232,15978099,15976316,1,30,scenario1
S1_reprodcalib_1,50000001,93010818048,19885183,19883447,1,31,scenario1
S1_reprodcalib_1,50000001,96009431808,18072502,18070447,0,32,scenario1
S1_reprodcalib_1,50000001,99007909376,16168632,16166859,1,33,scenario1
S1_reprodcalib_1,50000001,102008816128,16923677,16920705,1,34,scenario1
S1_reprodcalib_1,50000001,105008254976,16002364,16000584,1,35,scenario1
S1_reprodcalib_1,50000001,108008582656,15984979,15983296,1,36,scenario1
S1_reprodcalib_1,50000001,111008761088,16030667,16028862,1,37,scenario1
S1_reprodcalib_1,50000001,114012933632,19735639,19733795,1,38,scenario1
S1_reprodcalib_1,50000001,117009404928,15980859,15979380,1,39,scenario1
S1_reprodcalib_1,50000001,120009938432,16075838,16073838,1,40,scenario1
S1_reprodcalib_1,50000001,123010267392,16106924,16104961,1,41,scenario1
S1_reprodcalib_1,50000001,126010348288,16058397,16056328,1,42,scenario1
S1_reprodcalib_1,50000001,129010877952,16166083,16164177,1,43,scenario1
S1_reprodcalib_1,50000001,132011054592,15985735,15983505,0,44,scenario1
S1_reprodcalib_1,50000001,135015781120,20247538,20231962,1,45,scenario1
S1_reprodcalib_1,50000001,138011883264,16061929,16059652,1,46,scenario1
S1_reprodcalib_1,50000001,141012228864,16076527,16074588,1,47,scenario1
S1_reprodcalib_1,50000001,144014002432,17610308,17608298,1,48,scenario1
S1_reprodcalib_1,50000001,147018019584,21154139,21152335,1,49,scenario1
S1_reprodcalib_1,50000001,150013732608,16500584,16498609,1,50,scenario1
S1_reprodcalib_1,50000001,153013909760,16289771,16287805,1,51,scenario1
S1_reprodcalib_1,50000001,156013784576,16041574,16039910,1,52,scenario1
S1_reprodcalib_1,50000001,159014299904,16207886,16205976,1,53,scenario1
S1_reprodcalib_1,50000001,162014280960,15967647,15966173,1,54,scenario1
S1_reprodcalib_1,50000001,165019772928,20995985,20993981,1,55,scenario1
S1_reprodcalib_1,50000001,168015244800,16202385,16200173,0,56,scenario1
S1_reprodcalib_1,50000001,171015513600,16103639,16101766,1,57,scenario1
S1_reprodcalib_1,50000001,174015683584,16142848,16141227,1,58,scenario1
S1_reprodcalib_1,50000001,177016048128,16048105,16046306,1,59,scenario1
S1_reprodcalib_1,50000001,180023113472,22810582,22808624,1,60,scenario1
S1_reprodcalib_1,50000001,183016781312,16043148,16041316,1,61,scenario1
S1_reprodcalib_1,50000001,186017506304,16370083,16368086,1,62,scenario1
S1_reprodcalib_1,50000001,189017899008,16404315,16402312,1,63,scenario1
S1_reprodcalib_1,50000001,192021176320,19302133,19300118,1,64,scenario1
S1_reprodcalib_1,50000001,195018329088,16068011,16065873,1,65,scenario1
S1_reprodcalib_1,50000001,198018814208,16092036,16089746,1,66,scenario1
S1_reprodcalib_1,50000001,201018892032,16003480,16001568,1,67,scenario1
S1_reprodcalib_1,50000001,204019368448,16132952,16130812,0,68,scenario1
S1_reprodcalib_1,50000001,207019574272,15976695,15974980,1,69,scenario1
S1_reprodcalib_1,50000001,210019845120,15987765,15985968,1,70,scenario1
S1_reprodcalib_1,50000001,213023550976,19303575,19301608,1,71,scenario1
S1_reprodcalib_1,50000001,216020659456,16079048,16077098,1,72,scenario1
S1_reprodcalib_1,50000001,219020744192,15975850,15947099,1,73,scenario1
S1_reprodcalib_1,50000001,222021286912,15999618,15997947,1,74,scenario1
S1_reprodcalib_1,50000001,225022590464,17046166,17026915,1,75,scenario1
S1_reprodcalib_1,50000001,228022089216,16078059,16076010,1,76,scenario1
S1_reprodcalib_1,50000001,231022226944,16003812,16001720,1,77,scenario1
S1_reprodcalib_1,50000001,234022555904,16014762,16013089,1,78,scenario1
S1_reprodcalib_1,50000001,237024113152,17048229,17046575,1,79,scenario1
S1_reprodcalib_1,50000001,240023381248,15981686,15979689,0,80,scenario1
S1_reprodcalib_1,50000001,243023750144,16087019,16085080,1,81,scenario1
S1_reprodcalib_1,50000001,246024020480,16041952,16040021,1,82,scenario1
S1_reprodcalib_1,50000001,249024332544,16035510,16033692,1,83,scenario1
S1_reprodcalib_1,50000001,252024771584,16023563,16021413,1,84,scenario1
S1_reprodcalib_1,50000001,255024928256,16015609,16013653,1,85,scenario1
S1_reprodcalib_1,50000001,258031573760,22172381,22170064,1,86,scenario1
S1_reprodcalib_1,50000001,261026345984,16743932,16742538,1,87,scenario1
S1_reprodcalib_1,50000001,264026024192,15975069,15973220,1,88,scenario1
S1_reprodcalib_1,50000001,267026318080,15992598,15990777,1,89,scenario1
S1_reprodcalib_1,50000001,270026779392,15980807,15979084,1,90,scenario1
S1_reprodcalib_1,50000001,273027060736,16020130,16018154,1,91,scenario1
S1_reprodcalib_1,50000001,276027395584,15971239,15969138,0,92,scenario1
S1_reprodcalib_1,50000001,279027661312,16065822,16064169,1,93,scenario1
S1_reprodcalib_1,50000001,282028022272,16143434,16135402,1,94,scenario1
S1_reprodcalib_1,50000001,285030189312,17892232,17890588,1,95,scenario1
S1_reprodcalib_1,50000001,288030824960,18062850,18061040,1,96,scenario1
S1_reprodcalib_1,50000001,291030295552,17211844,17210039,1,97,scenario1
S1_reprodcalib_1,50000001,294030344448,17025561,17024135,1,98,scenario1
S1_reprodcalib_1,50000001,297032103680,18437481,18435726,1,99,scenario1
