serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_reprodcalib_4,40000001,0,16280924,16274751,0,0,scenario1
S1_reprodcalib_4,40000001,2996593664,12837241,12835597,0,1,scenario1
S1_reprodcalib_4,40000001,5997178368,12921687,12919465,0,2,scenario1
S1_reprodcalib_4,40000001,8997489920,13065253,13062032,0,3,scenario1
S1_reprodcalib_4,40000001,11997744384,13048297,13046430,0,4,scenario1
S1_reprodcalib_4,40000001,15000467968,15474711,15471917,1,5,scenario1
S1_reprodcalib_4,40000001,17998609664,13214599,13212481,0,6,scenario1
S1_reprodcalib_4,40000001,20998792960,13084703,13083010,0,7,scenario1
S1_reprodcalib_4,40000001,23999090176,12999625,12996653,0,8,scenario1
S1_reprodcalib_4,40000001,26999446784,12897604,12895829,0,9,scenario1
S1_reprodcalib_4,40000001,29999768064,12833652,12831906,0,10,scenario1
S1_reprodcalib_4,40000001,33004758272,17294305,17292698,1,11,scenario1
S1_reprodcalib_4,40000001,36000749568,12918602,12915450,0,12,scenario1
S1_reprodcalib_4,40000001,39002450944,14454764,14451870,1,13,scenario1
S1_reprodcalib_4,40000001,42001227776,12857884,12856523,0,14,scenario1
S1_reprodcalib_4,40000001,45001681152,12859211,12857432,0,15,scenario1
S1_reprodcalib_4,40000001,48002046976,12898380,12895476,0,16,scenario1
S1_reprodcalib_4,40000001,51006976512,17521106,17518278,1,17,scenario1
S1_reprodcalib_4,40000001,54009207552,19528588,19526914,1,18,scenario1
S1_reprodcalib_4,40000001,57003199232,13180609,13178947,0,19,scenario1
S1_reprodcalib_4,40000001,60003259904,12803143,12801523,0,20,scenario1
S1_reprodcalib_4,40000001,63003512064,12890836,12889030,0,21,scenario1
S1_reprodcalib_4,40000001,66003815424,12830822,12829265,0,22,scenario1
S1_reprodcalib_4,40000001,69003940352,12882646,12880696,0,23,scenario1
S1_reprodcalib_4,40000001,72007565568,16043611,16041999,1,24,scenario1
S1_reprodcalib_4,40000001,75004762624,12873741,12872109,0,25,scenario1
S1_reprodcalib_4,40000001,78005144576,12878506,12876753,0,26,scenario1
S1_reprodcalib_4,40000001,81007211776,14513832,14512469,1,27,scenario1
S1_reprodcalib_4,40000001,84005937664,13037419,13034201,0,28,scenario1
S1_reprodcalib_4,40000001,87006092544,12850713,12847889,0,29,scenario1
S1_reprodcalib_4,40000001,90006494720,12916165,12912897,0,30,scenario1
S1_reprodcalib_4,40000001,93013466880,19419574,19417908,1,31,scenario1
S1_reprodcalib_4,40000001,96010794752,16349721,16347857,0,32,scenario1
S1_reprodcalib_4,40000001,99007735552,13069215,13066253,0,33,scenario1
S1_reprodcalib_4,40000001,102009699328,14800687,14799325,1,34,scenario1
S1_reprodcalib_4,40000001,105008470528,13050061,13047110,0,35,scenario1
S1_reprodcalib_4,40000001,108008571136,12935307,12933535,0,36,scenario1
S1_reprodcalib_4,40000001,111009093120,13073804,13071018,0,37,scenario1
S1_reprodcalib_4,40000001,114008882176,12832829,12831098,0,38,scenario1
S1_reprodcalib_4,40000001,117009173248,12836897,12835221,0,39,scenario1
S1_reprodcalib_4,40000001,120009942528,12981533,12978561,0,40,scenario1
S1_reprodcalib_4,40000001,123013259008,15905385,15902521,1,41,scenario1
S1_reprodcalib_4,40000001,126010439680,12827809,12826391,0,42,scenario1
S1_reprodcalib_4,40000001,129010788096,12857190,12853971,0,43,scenario1
S1_reprodcalib_4,40000001,132015246080,16698907,16695867,0,44,scenario1
S1_reprodcalib_4,40000001,135011731712,12943094,12940188,0,45,scenario1
S1_reprodcalib_4,40000001,138012021504,12828228,12826738,0,46,scenario1
S1_reprodcalib_4,40000001,141016117760,16492597,16489919,1,47,scenario1
S1_reprodcalib_4,40000001,144014978560,15086907,15083920,1,48,scenario1
S1_reprodcalib_4,40000001,147014549504,14278369,14276841,1,49,scenario1
S1_reprodcalib_4,40000001,150015300608,14691827,14688984,1,50,scenario1
S1_reprodcalib_4,40000001,153014031104,13158762,13155907,0,51,scenario1
S1_reprodcalib_4,40000001,156013902080,12855389,12853861,0,52,scenario1
S1_reprodcalib_4,40000001,159017407744,16010754,16009162,1,53,scenario1
S1_reprodcalib_4,40000001,162014975488,12851426,12848450,0,54,scenario1
S1_reprodcalib_4,40000001,165015322880,12979997,12977105,0,55,scenario1
S1_reprodcalib_4,40000001,168015616256,12982703,12978934,0,56,scenario1
S1_reprodcalib_4,40000001,171015717120,12825563,12823805,0,57,scenario1
S1_reprodcalib_4,40000001,174016084480,12863053,12861485,0,58,scenario1
S1_reprodcalib_4,40000001,177016494848,12867328,12864399,0,59,scenario1
S1_reprodcalib_4,40000001,180016724224,13004121,13002279,0,60,scenario1
S1_reprodcalib_4,40000001,183016838912,12820697,12819019,0,61,scenario1
S1_reprodcalib_4,40000001,186017462784,12856541,12854752,0,62,scenario1
S1_reprodcalib_4,40000001,189017671680,13060403,13057211,0,63,scenario1
S1_reprodcalib_4,40000001,192018164736,12942711,12939804,0,64,scenario1
S1_reprodcalib_4,40000001,195021567232,16146361,16144661,1,65,scenario1
S1_reprodcalib_4,40000001,198019892992,14137839,14135950,0,66,scenario1
S1_reprodcalib_4,40000001,201024857088,19038457,19037115,1,67,scenario1
S1_reprodcalib_4,40000001,204019076608,12984400,12982664,0,68,scenario1
S1_reprodcalib_4,40000001,207021840384,15041068,15038163,1,69,scenario1
