serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_reprodcalib_2,10000001,0,3172551,3167801,0,0,scenario1
S1_reprodcalib_2,10000001,3000615680,3580880,3578485,0,1,scenario1
S1_reprodcalib_2,10000001,6000751104,3340633,3337460,0,2,scenario1
S1_reprodcalib_2,10000001,9001459712,3578523,3575026,0,3,scenario1
S1_reprodcalib_2,10000001,12001693952,3573844,3571189,0,4,scenario1
S1_reprodcalib_2,10000001,15001923584,3549929,3548125,0,5,scenario1
S1_reprodcalib_2,10000001,18002077696,3441859,3429276,0,6,scenario1
S1_reprodcalib_2,10000001,21002725120,3537037,3523286,0,7,scenario1
S1_reprodcalib_2,10000001,24003028736,3484774,3482849,0,8,scenario1
S1_reprodcalib_2,10000001,27003317504,3499624,3497852,0,9,scenario1
S1_reprodcalib_2,10000001,30003704064,3439576,3437647,0,10,scenario1
S1_reprodcalib_2,10000001,33004177920,3569203,3566155,0,11,scenario1
S1_reprodcalib_2,10000001,36004665600,3627352,3624074,0,12,scenario1
S1_reprodcalib_2,10000001,39004989696,3614738,3612937,0,13,scenario1
S1_reprodcalib_2,10000001,42005110784,3389140,3387492,0,14,scenario1
S1_reprodcalib_2,10000001,45005362176,3393686,3391956,0,15,scenario1
S1_reprodcalib_2,10000001,48005445888,3405876,3404299,0,16,scenario1
S1_reprodcalib_2,10000001,51005945088,3404679,3403043,0,17,scenario1
S1_reprodcalib_2,10000001,54006326016,3504358,3502799,0,18,scenario1
S1_reprodcalib_2,10000001,57006604288,3469310,3467563,0,19,scenario1
S1_reprodcalib_2,10000001,60006927872,3402782,3397032,0,20,scenario1
S1_reprodcalib_2,10000001,63007199488,3384904,3383286,0,21,scenario1
S1_reprodcalib_2,10000001,66007737344,3423872,3422220,0,22,scenario1
S1_reprodcalib_2,10000001,69007917568,3381640,3379968,0,23,scenario1
S1_reprodcalib_2,10000001,72008218112,3441157,3438862,0,24,scenario1
S1_reprodcalib_2,10000001,75008653824,3453511,3451899,0,25,scenario1
S1_reprodcalib_2,10000001,78009204224,3556709,3554740,0,26,scenario1
S1_reprodcalib_2,10000001,81009461760,3483198,3481339,0,27,scenario1
S1_reprodcalib_2,10000001,84011156480,4819631,4817463,0,28,scenario1
S1_reprodcalib_2,10000001,87009978368,3355756,3354136,0,29,scenario1
S1_reprodcalib_2,10000001,90010629632,3548033,3546131,0,30,scenario1
S1_reprodcalib_2,10000001,93010970880,3592018,3589114,0,31,scenario1
S1_reprodcalib_2,10000001,96010995456,3397089,3395409,0,32,scenario1
S1_reprodcalib_2,10000001,99011301632,3398515,3396734,0,33,scenario1
S1_reprodcalib_2,10000001,102011577344,3342681,3341316,0,34,scenario1
S1_reprodcalib_2,10000001,105012044800,3370003,3368129,0,35,scenario1
S1_reprodcalib_2,10000001,108012365568,3426870,3425352,0,36,scenario1
S1_reprodcalib_2,10000001,111012914432,3488997,3487389,0,37,scenario1
S1_reprodcalib_2,10000001,114013195520,3418355,3416885,0,38,scenario1
S1_reprodcalib_2,10000001,117013679616,3436157,3434508,0,39,scenario1
S1_reprodcalib_2,10000001,120014931456,3635821,3633567,0,40,scenario1
S1_reprodcalib_2,10000001,123014169088,3385433,3383580,0,41,scenario1
S1_reprodcalib_2,10000001,126014513664,3394546,3392712,0,42,scenario1
S1_reprodcalib_2,10000001,129014690560,3389737,3388109,0,43,scenario1
S1_reprodcalib_2,10000001,132017783296,6153635,6151715,0,44,scenario1
S1_reprodcalib_2,10000001,135016537088,3423210,3421357,0,45,scenario1
S1_reprodcalib_2,10000001,138015726336,3419653,3417992,0,46,scenario1
S1_reprodcalib_2,10000001,141019420928,3833653,3831472,0,47,scenario1
S1_reprodcalib_2,10000001,144016558080,3521083,3519282,0,48,scenario1
S1_reprodcalib_2,10000001,147016681728,3425042,3423451,0,49,scenario1
S1_reprodcalib_2,10000001,150017047552,3424649,3422755,0,50,scenario1
S1_reprodcalib_2,10000001,153017351936,3429913,3427778,0,51,scenario1
S1_reprodcalib_2,10000001,156017626112,3398950,3397104,0,52,scenario1
S1_reprodcalib_2,10000001,159017844480,3397768,3396198,0,53,scenario1
S1_reprodcalib_2,10000001,162018102272,3383646,3382295,0,54,scenario1
S1_reprodcalib_2,10000001,165018505472,3395816,3394092,0,55,scenario1
S1_reprodcalib_2,10000001,168018617344,3389856,3388483,0,56,scenario1
S1_reprodcalib_2,10000001,171019134720,3434744,3433058,0,57,scenario1
S1_reprodcalib_2,10000001,174019311104,3356271,3354597,0,58,scenario1
S1_reprodcalib_2,10000001,177019608832,3349801,3348150,0,59,scenario1
S1_reprodcalib_2,10000001,180020102912,3444594,3442567,0,60,scenario1
S1_reprodcalib_2,10000001,183020517632,3441215,3439599,0,61,scenario1
S1_reprodcalib_2,10000001,186020791808,3416077,3414183,0,62,scenario1
S1_reprodcalib_2,10000001,189021059584,3417072,3415377,0,63,scenario1
S1_reprodcalib_2,10000001,192021352192,3395950,3394192,0,64,scenario1
S1_reprodcalib_2,10000001,195021625600,3435715,3433752,0,65,scenario1
S1_reprodcalib_2,10000001,198021964800,3497656,3495908,0,66,scenario1
S1_reprodcalib_2,10000001,201022477568,3452402,3450859,0,67,scenario1
S1_reprodcalib_2,10000001,204022911232,3467354,3465648,0,68,scenario1
S1_reprodcalib_2,10000001,207023170816,3432241,3430601,0,69,scenario1
S1_reprodcalib_2,10000001,210023488512,3533871,3531820,0,70,scenario1
S1_reprodcalib_2,10000001,213023787008,3430334,3428621,0,71,scenario1
S1_reprodcalib_2,10000001,216024155648,3496259,3494396,0,72,scenario1
S1_reprodcalib_2,10000001,219024386304,3399141,3397529,0,73,scenario1
S1_reprodcalib_2,10000001,222024726784,3528466,3526979,0,74,scenario1
S1_reprodcalib_2,10000001,225025001984,3496672,3494934,0,75,scenario1
S1_reprodcalib_2,10000001,228025336064,3454354,3452437,0,76,scenario1
S1_reprodcalib_2,10000001,231025656832,3398558,3396962,0,77,scenario1
S1_reprodcalib_2,10000001,234025974784,3386676,3385194,0,78,scenario1
S1_reprodcalib_2,10000001,237026373120,3393282,3391438,0,79,scenario1
S1_reprodcalib_2,10000001,240027108864,3725529,3723525,0,80,scenario1
S1_reprodcalib_2,10000001,243027473920,3717658,3711022,0,81,scenario1
S1_reprodcalib_2,10000001,246027410432,3321059,3319483,0,82,scenario1
S1_reprodcalib_2,10000001,249027651328,3350297,3348691,0,83,scenario1
S1_reprodcalib_2,10000001,252028113408,3394095,3392314,0,84,scenario1
S1_reprodcalib_2,10000001,255028604928,3440199,3438537,0,85,scenario1
S1_reprodcalib_2,10000001,258028953856,3449822,3447844,0,86,scenario1
S1_reprodcalib_2,10000001,261030457088,4498360,4495966,0,87,scenario1
S1_reprodcalib_2,10000001,264029692416,3422244,3420215,0,88,scenario1
S1_reprodcalib_2,10000001,267030069760,3555931,3554043,0,89,scenario1
S1_reprodcalib_2,10000001,270030354688,3431848,3429936,0,90,scenario1
S1_reprodcalib_2,10000001,273031046912,3571308,3568854,0,91,scenario1
S1_reprodcalib_2,10000001,276031132416,3396701,3394954,0,92,scenario1
S1_reprodcalib_2,10000001,279031515136,3346890,3345284,0,93,scenario1
S1_reprodcalib_2,10000001,282031570688,3391803,3390316,0,94,scenario1
S1_reprodcalib_2,10000001,285032306944,3453267,3451601,0,95,scenario1
S1_reprodcalib_2,10000001,288032755456,3476259,3473481,0,96,scenario1
S1_reprodcalib_2,10000001,291032990464,3471245,3465423,0,97,scenario1
S1_reprodcalib_2,10000001,294033076480,3385835,3384407,0,98,scenario1
S1_reprodcalib_2,10000001,297034468352,4172273,4169330,0,99,scenario1
