serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_reprodcalib_4,20000001,0,6637394,6632519,0,0,scenario1
S1_reprodcalib_4,20000001,3000849920,7024113,7021099,0,1,scenario1
S1_reprodcalib_4,20000001,6000977920,6712031,6708648,0,2,scenario1
S1_reprodcalib_4,20000001,9001083136,6690587,6689187,0,3,scenario1
S1_reprodcalib_4,20000001,12001237760,6607484,6605682,0,4,scenario1
S1_reprodcalib_4,20000001,15001586176,6578584,6576793,0,5,scenario1
S1_reprodcalib_4,20000001,18001955328,6594581,6592550,0,6,scenario1
S1_reprodcalib_4,20000001,21003034880,7210505,7208445,0,7,scenario1
S1_reprodcalib_4,20000001,24003732736,7616961,7614698,0,8,scenario1
S1_reprodcalib_4,20000001,27006859264,10443696,10441396,0,9,scenario1
S1_reprodcalib_4,20000001,30003565312,6719509,6717106,0,10,scenario1
S1_reprodcalib_4,20000001,33004780032,7469687,7467912,0,11,scenario1
S1_reprodcalib_4,20000001,36004237056,6771372,6769475,0,12,scenario1
S1_reprodcalib_4,20000001,39005136128,7100345,7098566,0,13,scenario1
S1_reprodcalib_4,20000001,42005485312,7217931,7214805,0,14,scenario1
S1_reprodcalib_4,20000001,45005242368,6603105,6601201,0,15,scenario1
S1_reprodcalib_4,20000001,48005401344,6608038,6606132,0,16,scenario1
S1_reprodcalib_4,20000001,51005912832,6583473,6581750,0,17,scenario1
S1_reprodcalib_4,20000001,54006844160,6946825,6943685,0,18,scenario1
S1_reprodcalib_4,20000001,57007627264,7379700,7377594,0,19,scenario1
S1_reprodcalib_4,20000001,60007596288,7056963,7054942,0,20,scenario1
S1_reprodcalib_4,20000001,63007694080,6679963,6676974,0,21,scenario1
S1_reprodcalib_4,20000001,66009194752,8251565,8249439,0,22,scenario1
S1_reprodcalib_4,20000001,69008794624,7439547,7436746,0,23,scenario1
S1_reprodcalib_4,20000001,72008592128,6892420,6890394,0,24,scenario1
S1_reprodcalib_4,20000001,75009093120,6662519,6659065,0,25,scenario1
S1_reprodcalib_4,20000001,78009070848,6531311,6528820,0,26,scenario1
S1_reprodcalib_4,20000001,81010786304,7822257,7820101,0,27,scenario1
S1_reprodcalib_4,20000001,84010128896,6782322,6780299,0,28,scenario1
S1_reprodcalib_4,20000001,87010332416,6590236,6588294,0,29,scenario1
S1_reprodcalib_4,20000001,90011526400,7371106,7368934,0,30,scenario1
S1_reprodcalib_4,20000001,93011073280,6534434,6532609,0,31,scenario1
S1_reprodcalib_4,20000001,96012851456,7965016,7962971,0,32,scenario1
S1_reprodcalib_4,20000001,99013109248,7784113,7781020,0,33,scenario1
S1_reprodcalib_4,20000001,102017227264,11550123,11539276,0,34,scenario1
S1_reprodcalib_4,20000001,105013108736,6803267,6800041,0,35,scenario1
S1_reprodcalib_4,20000001,108013292800,6620677,6618800,0,36,scenario1
S1_reprodcalib_4,20000001,111013803264,6821228,6818285,0,37,scenario1
S1_reprodcalib_4,20000001,114013798912,6636641,6634789,0,38,scenario1
S1_reprodcalib_4,20000001,117014473728,6827527,6824575,0,39,scenario1
