2021/04/09 13:08:39  [*] Waiting for messages. To exit press CTRL+C
2021/04/09 13:08:53 EndReqLog S1_reprodscen3_2 1000000 1617973733283727838 362021 357867 0 0 scenario3
2021/04/09 13:08:53 EndReqLog S1_reprodscen3_2 1000000 1617973733296895485 575177 573494 0 1 scenario3
2021/04/09 13:08:53 EndReqLog S1_reprodscen3_2 1000000 1617973733323979682 398414 396830 0 2 scenario3
2021/04/09 13:08:53 EndReqLog S1_reprodscen3_2 1000000 1617973733566409418 511603 509395 0 3 scenario3
2021/04/09 13:08:53 EndReqLog S1_reprodscen3_2 1000000 1617973733715539765 516778 514319 0 4 scenario3
2021/04/09 13:08:54 EndReqLog S1_reprodscen3_2 1000000 1617973734054839168 498718 496392 0 5 scenario3
2021/04/09 13:08:54 EndReqLog S1_reprodscen3_2 1000000 1617973734114080029 559473 557247 0 6 scenario3
2021/04/09 13:08:54 EndReqLog S1_reprodscen3_2 1000000 1617973734534385292 443060 440304 0 7 scenario3
2021/04/09 13:08:54 EndReqLog S1_reprodscen3_2 1000000 1617973734596588670 638773 636342 0 8 scenario3
2021/04/09 13:08:54 EndReqLog S1_reprodscen3_2 1000000 1617973734756768797 498618 496396 0 9 scenario3
2021/04/09 13:08:55 EndReqLog S1_reprodscen3_2 1000000 1617973735059209538 591400 587688 0 10 scenario3
2021/04/09 13:08:55 EndReqLog S1_reprodscen3_2 1000000 1617973735230254572 364842 363273 0 11 scenario3
2021/04/09 13:08:55 EndReqLog S1_reprodscen3_2 1000000 1617973735276297404 395403 393880 0 12 scenario3
2021/04/09 13:08:55 EndReqLog S1_reprodscen3_2 1000000 1617973735721874962 597910 595784 0 13 scenario3
2021/04/09 13:08:55 EndReqLog S1_reprodscen3_2 1000000 1617973735724204862 691596 689300 0 14 scenario3
2021/04/09 13:08:56 EndReqLog S1_reprodscen3_2 1000000 1617973736086368907 416218 414022 0 15 scenario3
2021/04/09 13:08:56 EndReqLog S1_reprodscen3_2 1000000 1617973736121433587 406537 404989 0 16 scenario3
2021/04/09 13:08:56 EndReqLog S1_reprodscen3_2 1000000 1617973736350819594 410192 407834 0 17 scenario3
2021/04/09 13:08:56 EndReqLog S1_reprodscen3_2 1000000 1617973736433014468 434906 433315 0 18 scenario3
2021/04/09 13:08:56 EndReqLog S1_reprodscen3_2 1000000 1617973736721162455 419736 417801 0 19 scenario3
2021/04/09 13:08:56 EndReqLog S1_reprodscen3_2 1000000 1617973736834468093 405740 404084 0 20 scenario3
2021/04/09 13:08:56 EndReqLog S1_reprodscen3_2 1000000 1617973736964869809 515219 513611 0 21 scenario3
2021/04/09 13:08:57 EndReqLog S1_reprodscen3_2 1000000 1617973737141893031 413332 411759 0 22 scenario3
2021/04/09 13:08:57 EndReqLog S1_reprodscen3_2 1000000 1617973737195088383 419095 417495 0 23 scenario3
2021/04/09 13:08:57 EndReqLog S1_reprodscen3_2 1000000 1617973737240270209 419300 417680 0 24 scenario3
2021/04/09 13:08:57 EndReqLog S1_reprodscen3_2 1000000 1617973737291456789 418112 416513 0 25 scenario3
2021/04/09 13:08:57 EndReqLog S1_reprodscen3_2 1000000 1617973737523844989 377550 376030 0 26 scenario3
2021/04/09 13:08:57 EndReqLog S1_reprodscen3_2 1000000 1617973737611148381 336722 335359 0 27 scenario3
2021/04/09 13:08:58 EndReqLog S1_reprodscen3_2 1000000 1617973738034402827 375676 374054 0 28 scenario3
2021/04/09 13:08:58 EndReqLog S1_reprodscen3_2 1000000 1617973738044766646 390526 389043 0 29 scenario3
2021/04/09 13:08:58 EndReqLog S1_reprodscen3_2 1000000 1617973738073905801 372055 370511 0 30 scenario3
2021/04/09 13:08:58 EndReqLog S1_reprodscen3_2 1000000 1617973738182213787 386503 384924 0 31 scenario3
2021/04/09 13:08:58 EndReqLog S1_reprodscen3_2 1000000 1617973738192477593 391255 389741 0 32 scenario3
2021/04/09 13:08:58 EndReqLog S1_reprodscen3_2 1000000 1617973738222679787 433975 432317 0 33 scenario3
2021/04/09 13:08:58 EndReqLog S1_reprodscen3_2 1000000 1617973738535082265 494133 492426 0 34 scenario3
2021/04/09 13:08:59 EndReqLog S1_reprodscen3_2 1000000 1617973739117446538 360863 359371 0 35 scenario3
2021/04/09 13:08:59 EndReqLog S1_reprodscen3_2 1000000 1617973739426662824 402988 401423 0 36 scenario3
2021/04/09 13:08:59 EndReqLog S1_reprodscen3_2 1000000 1617973739461875280 405248 403667 0 37 scenario3
2021/04/09 13:08:59 EndReqLog S1_reprodscen3_2 1000000 1617973739495268295 333161 331756 0 38 scenario3
2021/04/09 13:08:59 EndReqLog S1_reprodscen3_2 1000000 1617973739528477044 332710 331339 0 39 scenario3
2021/04/09 13:08:59 EndReqLog S1_reprodscen3_2 1000000 1617973739547736286 356341 354793 0 40 scenario3
2021/04/09 13:08:59 EndReqLog S1_reprodscen3_2 1000000 1617973739678233812 336276 334936 0 41 scenario3
2021/04/09 13:08:59 EndReqLog S1_reprodscen3_2 1000000 1617973739844484248 387628 385994 0 42 scenario3
2021/04/09 13:09:00 EndReqLog S1_reprodscen3_2 1000000 1617973740028808471 384427 383002 0 43 scenario3
2021/04/09 13:09:00 EndReqLog S1_reprodscen3_2 1000000 1617973740029962691 405538 404109 0 44 scenario3
2021/04/09 13:09:00 EndReqLog S1_reprodscen3_2 1000000 1617973740126431211 333097 331769 0 45 scenario3
2021/04/09 13:09:00 EndReqLog S1_reprodscen3_2 1000000 1617973740322790928 332555 331157 0 46 scenario3
2021/04/09 13:09:00 EndReqLog S1_reprodscen3_2 1000000 1617973740339837279 390705 389214 0 47 scenario3
2021/04/09 13:09:00 EndReqLog S1_reprodscen3_2 1000000 1617973740408114601 403870 402293 0 48 scenario3
2021/04/09 13:09:00 EndReqLog S1_reprodscen3_2 1000000 1617973740683411673 363541 362079 0 49 scenario3
2021/04/09 13:09:00 EndReqLog S1_reprodscen3_2 1000000 1617973740705775804 366011 364483 0 50 scenario3
2021/04/09 13:09:00 EndReqLog S1_reprodscen3_2 1000000 1617973740768012120 420575 418992 0 51 scenario3
2021/04/09 13:09:01 EndReqLog S1_reprodscen3_2 1000000 1617973741007511712 378754 365881 0 52 scenario3
2021/04/09 13:09:01 EndReqLog S1_reprodscen3_2 1000000 1617973741144708289 441299 439747 0 53 scenario3
2021/04/09 13:09:01 EndReqLog S1_reprodscen3_2 1000000 1617973741423095036 338275 336865 0 54 scenario3
2021/04/09 13:09:01 EndReqLog S1_reprodscen3_2 1000000 1617973741429922968 427869 426179 0 55 scenario3
2021/04/09 13:09:01 EndReqLog S1_reprodscen3_2 1000000 1617973741449598337 412303 410591 0 56 scenario3
2021/04/09 13:09:01 EndReqLog S1_reprodscen3_2 1000000 1617973741492643354 426835 425155 0 57 scenario3
2021/04/09 13:09:01 EndReqLog S1_reprodscen3_2 1000000 1617973741625965215 403774 390152 0 58 scenario3
2021/04/09 13:09:01 EndReqLog S1_reprodscen3_2 1000000 1617973741650114595 401793 400175 0 59 scenario3
2021/04/09 13:09:01 EndReqLog S1_reprodscen3_2 1000000 1617973741727522461 391296 389683 0 60 scenario3
2021/04/09 13:09:01 EndReqLog S1_reprodscen3_2 1000000 1617973741737533926 391035 389560 0 61 scenario3
2021/04/09 13:09:01 EndReqLog S1_reprodscen3_2 1000000 1617973741794800614 333045 331733 0 62 scenario3
2021/04/09 13:09:02 EndReqLog S1_reprodscen3_2 1000000 1617973742001314467 376127 374324 0 63 scenario3
2021/04/09 13:09:02 EndReqLog S1_reprodscen3_2 1000000 1617973742041455891 369684 368181 0 64 scenario3
2021/04/09 13:09:02 EndReqLog S1_reprodscen3_2 1000000 1617973742133534873 404489 402935 0 65 scenario3
2021/04/09 13:09:02 EndReqLog S1_reprodscen3_2 1000000 1617973742185032416 376267 374714 0 66 scenario3
2021/04/09 13:09:02 EndReqLog S1_reprodscen3_2 1000000 1617973742446050601 386787 385247 0 67 scenario3
2021/04/09 13:09:02 EndReqLog S1_reprodscen3_2 1000000 1617973742542357460 390500 388969 0 68 scenario3
