2021/04/09 08:37:30  [*] Waiting for messages. To exit press CTRL+C
2021/04/09 08:37:44 EndReqLog S1_reprodscen4_1 2000001 1617957464240052228 832613 825689 0 0 scenario4
2021/04/09 08:37:44 EndReqLog S1_reprodscen4_1 2000001 1617957464252958123 789074 787025 0 1 scenario4
2021/04/09 08:37:44 EndReqLog S1_reprodscen4_1 2000001 1617957464280270637 708588 706917 0 2 scenario4
2021/04/09 08:37:44 EndReqLog S1_reprodscen4_1 2000001 1617957464522613409 777143 773895 0 3 scenario4
2021/04/09 08:37:44 EndReqLog S1_reprodscen4_1 2000001 1617957464671746591 686204 683991 0 4 scenario4
2021/04/09 08:37:45 EndReqLog S1_reprodscen4_1 2000001 1617957465011114273 725927 722931 0 5 scenario4
2021/04/09 08:37:45 EndReqLog S1_reprodscen4_1 2000001 1617957465070393912 697723 695971 0 6 scenario4
2021/04/09 08:37:45 EndReqLog S1_reprodscen4_1 2000001 1617957465490651555 766524 762381 0 7 scenario4
2021/04/09 08:37:45 EndReqLog S1_reprodscen4_1 2000001 1617957465552658514 723373 721348 0 8 scenario4
2021/04/09 08:37:45 EndReqLog S1_reprodscen4_1 2000001 1617957465713003545 709192 705952 0 9 scenario4
2021/04/09 08:37:46 EndReqLog S1_reprodscen4_1 2000001 1617957466015585904 773024 769438 0 10 scenario4
2021/04/09 08:37:46 EndReqLog S1_reprodscen4_1 2000001 1617957466186898056 850553 846778 0 11 scenario4
2021/04/09 08:37:46 EndReqLog S1_reprodscen4_1 2000001 1617957466233082858 792872 791059 0 12 scenario4
2021/04/09 08:37:46 EndReqLog S1_reprodscen4_1 2000001 1617957466678305435 735048 733444 0 13 scenario4
2021/04/09 08:37:46 EndReqLog S1_reprodscen4_1 2000001 1617957466680474580 763597 761794 0 14 scenario4
2021/04/09 08:37:47 EndReqLog S1_reprodscen4_1 2000001 1617957467043065967 824076 819268 0 15 scenario4
2021/04/09 08:37:47 EndReqLog S1_reprodscen4_1 2000001 1617957467078157870 781995 780222 0 16 scenario4
2021/04/09 08:37:47 EndReqLog S1_reprodscen4_1 2000001 1617957467307572511 743959 739428 0 17 scenario4
2021/04/09 08:37:47 EndReqLog S1_reprodscen4_1 2000001 1617957467389658174 819945 817139 0 18 scenario4
2021/04/09 08:37:47 EndReqLog S1_reprodscen4_1 2000001 1617957467677809128 713962 712068 0 19 scenario4
2021/04/09 08:37:47 EndReqLog S1_reprodscen4_1 2000001 1617957467791420746 859225 856167 0 20 scenario4
2021/04/09 08:37:47 EndReqLog S1_reprodscen4_1 2000001 1617957467921481699 880419 878646 0 21 scenario4
2021/04/09 08:37:48 EndReqLog S1_reprodscen4_1 2000001 1617957468098844425 963708 960698 0 22 scenario4
2021/04/09 08:37:48 EndReqLog S1_reprodscen4_1 2000001 1617957468151950862 973950 971807 0 23 scenario4
2021/04/09 08:37:48 EndReqLog S1_reprodscen4_1 2000001 1617957468197174635 922872 920634 0 24 scenario4
2021/04/09 08:37:48 EndReqLog S1_reprodscen4_1 2000001 1617957468248516900 1009611 1007283 0 25 scenario4
2021/04/09 08:37:48 EndReqLog S1_reprodscen4_1 2000001 1617957468480717568 812875 810991 0 26 scenario4
2021/04/09 08:37:48 EndReqLog S1_reprodscen4_1 2000001 1617957468568032275 719306 717603 0 27 scenario4
2021/04/09 08:37:48 EndReqLog S1_reprodscen4_1 2000001 1617957468991316131 684226 681589 0 28 scenario4
2021/04/09 08:37:49 EndReqLog S1_reprodscen4_1 2000001 1617957469001578949 723854 722205 0 29 scenario4
2021/04/09 08:37:49 EndReqLog S1_reprodscen4_1 2000001 1617957469030931485 826329 824160 0 30 scenario4
2021/04/09 08:37:49 EndReqLog S1_reprodscen4_1 2000001 1617957469139220121 769129 767322 0 31 scenario4
2021/04/09 08:37:49 EndReqLog S1_reprodscen4_1 2000001 1617957469149477430 745415 743613 0 32 scenario4
2021/04/09 08:37:49 EndReqLog S1_reprodscen4_1 2000001 1617957469179658547 702172 700739 0 33 scenario4
2021/04/09 08:37:49 EndReqLog S1_reprodscen4_1 2000001 1617957469491987105 743805 741863 0 34 scenario4
2021/04/09 08:37:50 EndReqLog S1_reprodscen4_1 2000001 1617957470074421968 818427 800352 0 35 scenario4
2021/04/09 08:37:50 EndReqLog S1_reprodscen4_1 2000001 1617957470383834623 758332 756579 0 36 scenario4
2021/04/09 08:37:50 EndReqLog S1_reprodscen4_1 2000001 1617957470418960370 839275 837546 0 37 scenario4
2021/04/09 08:37:50 EndReqLog S1_reprodscen4_1 2000001 1617957470452195062 901636 898508 0 38 scenario4
2021/04/09 08:37:50 EndReqLog S1_reprodscen4_1 2000001 1617957470485427602 859966 856964 0 39 scenario4
2021/04/09 08:37:50 EndReqLog S1_reprodscen4_1 2000001 1617957470504321013 714991 713270 0 40 scenario4
2021/04/09 08:37:50 EndReqLog S1_reprodscen4_1 2000001 1617957470634755934 758132 756413 0 41 scenario4
2021/04/09 08:37:50 EndReqLog S1_reprodscen4_1 2000001 1617957470801123804 714499 712784 0 42 scenario4
2021/04/09 08:37:50 EndReqLog S1_reprodscen4_1 2000001 1617957470985560930 818341 816581 0 43 scenario4
2021/04/09 08:37:50 EndReqLog S1_reprodscen4_1 2000001 1617957470986594371 899604 898019 0 44 scenario4
2021/04/09 08:37:51 EndReqLog S1_reprodscen4_1 2000001 1617957471083061376 922501 919468 0 45 scenario4
2021/04/09 08:37:51 EndReqLog S1_reprodscen4_1 2000001 1617957471279337561 740789 739052 0 46 scenario4
2021/04/09 08:37:51 EndReqLog S1_reprodscen4_1 2000001 1617957471296369584 744802 743055 0 47 scenario4
2021/04/09 08:37:51 EndReqLog S1_reprodscen4_1 2000001 1617957471364735905 743814 742104 0 48 scenario4
2021/04/09 08:37:51 EndReqLog S1_reprodscen4_1 2000001 1617957471640458272 877698 874628 0 49 scenario4
2021/04/09 08:37:51 EndReqLog S1_reprodscen4_1 2000001 1617957471662321487 728289 726593 0 50 scenario4
2021/04/09 08:37:51 EndReqLog S1_reprodscen4_1 2000001 1617957471724750282 752867 751164 0 51 scenario4
2021/04/09 08:37:51 EndReqLog S1_reprodscen4_1 2000001 1617957471964113286 743193 741455 0 52 scenario4
2021/04/09 08:37:52 EndReqLog S1_reprodscen4_1 2000001 1617957472101390473 745073 743309 0 53 scenario4
2021/04/09 08:37:52 EndReqLog S1_reprodscen4_1 2000001 1617957472379750071 866989 863797 0 54 scenario4
