2021/04/09 08:52:00  [*] Waiting for messages. To exit press CTRL+C
2021/04/09 08:52:14 EndReqLog S1_reprodscen4_4 6000001 1617958334770586772 2179601 2175991 0 0 scenario4
2021/04/09 08:52:14 EndReqLog S1_reprodscen4_4 6000001 1617958334783642628 2231204 2229735 0 1 scenario4
2021/04/09 08:52:14 EndReqLog S1_reprodscen4_4 6000001 1617958334810768365 1922367 1920934 0 2 scenario4
2021/04/09 08:52:15 EndReqLog S1_reprodscen4_4 6000001 1617958335053080337 2108879 2107539 0 3 scenario4
2021/04/09 08:52:15 EndReqLog S1_reprodscen4_4 6000001 1617958335202265709 2031607 2029345 0 4 scenario4
2021/04/09 08:52:15 EndReqLog S1_reprodscen4_4 6000001 1617958335541986221 2212575 2209441 0 5 scenario4
2021/04/09 08:52:15 EndReqLog S1_reprodscen4_4 6000001 1617958335601001885 2024473 2019128 0 6 scenario4
2021/04/09 08:52:16 EndReqLog S1_reprodscen4_4 6000001 1617958336021365607 2062633 2060917 0 7 scenario4
2021/04/09 08:52:16 EndReqLog S1_reprodscen4_4 6000001 1617958336083656221 2031718 2030154 0 8 scenario4
2021/04/09 08:52:16 EndReqLog S1_reprodscen4_4 6000001 1617958336243976632 2217414 2215906 0 9 scenario4
2021/04/09 08:52:16 EndReqLog S1_reprodscen4_4 6000001 1617958336546223209 2096292 2094374 0 10 scenario4
2021/04/09 08:52:16 EndReqLog S1_reprodscen4_4 6000001 1617958336717361720 2149561 2148054 0 11 scenario4
2021/04/09 08:52:16 EndReqLog S1_reprodscen4_4 6000001 1617958336763558981 2126390 2124891 0 12 scenario4
2021/04/09 08:52:17 EndReqLog S1_reprodscen4_4 6000001 1617958337209173721 2418829 2412389 0 13 scenario4
2021/04/09 08:52:17 EndReqLog S1_reprodscen4_4 6000001 1617958337211926507 2608167 2601795 0 13 scenario4
2021/04/09 08:52:17 EndReqLog S1_reprodscen4_4 6000001 1617958337573470721 2026838 2025200 0 15 scenario4
2021/04/09 08:52:17 EndReqLog S1_reprodscen4_4 6000001 1617958337608912523 2063928 2061932 0 16 scenario4
2021/04/09 08:52:17 EndReqLog S1_reprodscen4_4 6000001 1617958337838426858 2196741 2193630 0 17 scenario4
2021/04/09 08:52:17 EndReqLog S1_reprodscen4_4 6000001 1617958337920590129 2157498 2144932 0 18 scenario4
2021/04/09 08:52:18 EndReqLog S1_reprodscen4_4 6000001 1617958338209393297 2847462 2844900 0 19 scenario4
2021/04/09 08:52:18 EndReqLog S1_reprodscen4_4 6000001 1617958338322009201 2159280 2157260 0 20 scenario4
2021/04/09 08:52:18 EndReqLog S1_reprodscen4_4 6000001 1617958338452380479 2124156 2122016 0 21 scenario4
2021/04/09 08:52:18 EndReqLog S1_reprodscen4_4 6000001 1617958338629968731 2209282 2206101 0 22 scenario4
2021/04/09 08:52:18 EndReqLog S1_reprodscen4_4 6000001 1617958338683132357 2088656 2086751 0 23 scenario4
