2021/04/09 13:09:20  [*] Waiting for messages. To exit press CTRL+C
2021/04/09 13:09:32 EndReqLog S2_reprodscen4_1 1000000 1617973772841358485 405500 401122 0 0 scenario4
2021/04/09 13:09:32 EndReqLog S2_reprodscen4_1 1000000 1617973772841856593 399944 395940 0 0 scenario4
2021/04/09 13:09:32 EndReqLog S2_reprodscen4_1 1000000 1617973772842290442 387965 387017 0 1 scenario4
2021/04/09 13:09:33 EndReqLog S2_reprodscen4_1 1000000 1617973773065735081 374185 370970 0 3 scenario4
2021/04/09 13:09:33 EndReqLog S2_reprodscen4_1 1000000 1617973773214901334 401906 387750 0 4 scenario4
2021/04/09 13:09:33 EndReqLog S2_reprodscen4_1 1000000 1617973773554064090 343481 341449 0 5 scenario4
2021/04/09 13:09:33 EndReqLog S2_reprodscen4_1 1000000 1617973773618930916 383394 381901 0 6 scenario4
2021/04/09 13:09:34 EndReqLog S2_reprodscen4_1 1000000 1617973774035910211 336325 333849 0 7 scenario4
2021/04/09 13:09:34 EndReqLog S2_reprodscen4_1 1000000 1617973774095942209 364299 362616 0 8 scenario4
2021/04/09 13:09:34 EndReqLog S2_reprodscen4_1 1000000 1617973774255862291 361636 359238 0 9 scenario4
2021/04/09 13:09:34 EndReqLog S2_reprodscen4_1 1000000 1617973774558309983 340162 337730 0 10 scenario4
2021/04/09 13:09:34 EndReqLog S2_reprodscen4_1 1000000 1617973774731270923 392675 389772 0 11 scenario4
2021/04/09 13:09:34 EndReqLog S2_reprodscen4_1 1000000 1617973774778077775 314312 312982 0 12 scenario4
2021/04/09 13:09:35 EndReqLog S2_reprodscen4_1 1000000 1617973775254447743 371298 369798 0 13 scenario4
2021/04/09 13:09:35 EndReqLog S2_reprodscen4_1 1000000 1617973775255012882 398194 396984 0 13 scenario4
2021/04/09 13:09:35 EndReqLog S2_reprodscen4_1 1000000 1617973775588651234 336713 334015 0 15 scenario4
2021/04/09 13:09:35 EndReqLog S2_reprodscen4_1 1000000 1617973775625356417 353774 352263 0 16 scenario4
2021/04/09 13:09:35 EndReqLog S2_reprodscen4_1 1000000 1617973775852701873 328609 325724 0 17 scenario4
2021/04/09 13:09:35 EndReqLog S2_reprodscen4_1 1000000 1617973775934812940 584645 582349 0 18 scenario4
2021/04/09 13:09:36 EndReqLog S2_reprodscen4_1 1000000 1617973776223463232 371143 368918 0 19 scenario4
2021/04/09 13:09:36 EndReqLog S2_reprodscen4_1 1000000 1617973776337107645 632270 629551 0 20 scenario4
2021/04/09 13:09:36 EndReqLog S2_reprodscen4_1 1000000 1617973776464796126 546874 543987 0 21 scenario4
2021/04/09 13:09:36 EndReqLog S2_reprodscen4_1 1000000 1617973776647371765 390553 389061 0 22 scenario4
2021/04/09 13:09:36 EndReqLog S2_reprodscen4_1 1000000 1617973776699997235 370798 369407 0 23 scenario4
2021/04/09 13:09:36 EndReqLog S2_reprodscen4_1 1000000 1617973776744446440 408533 406978 0 24 scenario4
