2021/04/09 09:12:55  [*] Waiting for messages. To exit press CTRL+C
2021/04/09 09:13:08 EndReqLog S1_reprodscen4_4 12000001 1617959588941281013 3979808 3975421 0 0 scenario4
2021/04/09 09:13:08 EndReqLog S1_reprodscen4_4 12000001 1617959588954358344 3903715 3902092 0 1 scenario4
2021/04/09 09:13:08 EndReqLog S1_reprodscen4_4 12000001 1617959588981940383 4356539 4354028 0 2 scenario4
2021/04/09 09:13:09 EndReqLog S1_reprodscen4_4 12000001 1617959589224680393 4679938 4677310 0 3 scenario4
2021/04/09 09:13:09 EndReqLog S1_reprodscen4_4 12000001 1617959589373547029 4114858 4113018 0 4 scenario4
2021/04/09 09:13:09 EndReqLog S1_reprodscen4_4 12000001 1617959589712803844 4040557 4038868 0 5 scenario4
2021/04/09 09:13:09 EndReqLog S1_reprodscen4_4 12000001 1617959589772826912 4696044 4693314 0 6 scenario4
2021/04/09 09:13:10 EndReqLog S1_reprodscen4_4 12000001 1617959590193826422 5320829 5318402 0 7 scenario4
2021/04/09 09:13:10 EndReqLog S1_reprodscen4_4 12000001 1617959590254828509 4216984 4214030 0 8 scenario4
2021/04/09 09:13:10 EndReqLog S1_reprodscen4_4 12000001 1617959590415269076 4098419 4096456 0 9 scenario4
2021/04/09 09:13:10 EndReqLog S1_reprodscen4_4 12000001 1617959590717630519 4072953 4071086 0 10 scenario4
2021/04/09 09:13:10 EndReqLog S1_reprodscen4_4 12000001 1617959590889324433 4451780 4449666 0 11 scenario4
2021/04/09 09:13:10 EndReqLog S1_reprodscen4_4 12000001 1617959590935481708 4117990 4116041 0 12 scenario4
2021/04/09 09:13:11 EndReqLog S1_reprodscen4_4 12000001 1617959591381286715 4619229 4617303 0 13 scenario4
2021/04/09 09:13:11 EndReqLog S1_reprodscen4_4 12000001 1617959591386240301 4822933 4815982 0 13 scenario4
2021/04/09 09:13:11 EndReqLog S1_reprodscen4_4 12000001 1617959591745370706 4052648 4050820 0 15 scenario4
2021/04/09 09:13:11 EndReqLog S1_reprodscen4_4 12000001 1617959591782329941 5817915 5814463 0 16 scenario4
