serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_reprodscen4_2,72000001,0,78940986,78937756,3,0,scenario4
S1_reprodscen4_2,72000001,153344,52244141,52241991,3,0,scenario4
S1_reprodscen4_2,72000001,255488,25798311,25796911,3,0,scenario4
S1_reprodscen4_2,72000001,229104896,25403884,25401876,1,3,scenario4
S1_reprodscen4_2,72000001,378712320,25994116,25992566,1,4,scenario4
S1_reprodscen4_2,72000001,716947456,24859056,24857301,1,5,scenario4
S1_reprodscen4_2,72000001,777539072,26198187,26196581,1,6,scenario4
S1_reprodscen4_2,72000001,1196623104,24891929,24890015,1,7,scenario4
S1_reprodscen4_2,72000001,1258801408,24886975,24885382,0,8,scenario4
S1_reprodscen4_2,72000001,1419202048,25060087,25057846,1,9,scenario4
S1_reprodscen4_2,72000001,1723536384,27048798,27045436,1,10,scenario4
S1_reprodscen4_2,72000001,1892915200,25337011,25335434,1,11,scenario4
S1_reprodscen4_2,72000001,1939538176,25455957,25454363,1,12,scenario4
S1_reprodscen4_2,72000001,2427269376,67880929,67876900,2,13,scenario4
S1_reprodscen4_2,72000001,2427431424,30445204,30431289,2,13,scenario4
S1_reprodscen4_2,72000001,2747958784,24115165,24113382,1,15,scenario4
S1_reprodscen4_2,72000001,2803806464,44721759,44719511,1,16,scenario4
S1_reprodscen4_2,72000001,3012132864,23587714,23584384,1,17,scenario4
S1_reprodscen4_2,72000001,3096930560,26014303,26011426,1,18,scenario4
S1_reprodscen4_2,72000001,3384406272,25334160,25332501,1,19,scenario4
S1_reprodscen4_2,72000001,3499780352,27390987,27389308,1,20,scenario4
S1_reprodscen4_2,72000001,3628825856,26344684,26342894,1,21,scenario4
S1_reprodscen4_2,72000001,3805432832,25545262,25543655,1,22,scenario4
S1_reprodscen4_2,72000001,3860269056,27176484,27174887,1,23,scenario4
S1_reprodscen4_2,72000001,3907280384,28943223,28941524,1,24,scenario4
S1_reprodscen4_2,72000001,3955517184,26012105,26010516,1,25,scenario4
S1_reprodscen4_2,72000001,4184842240,22888954,22887526,1,26,scenario4
S1_reprodscen4_2,72000001,4272200448,23025984,23024591,1,27,scenario4
S1_reprodscen4_2,72000001,4746596608,73964846,73963346,3,28,scenario4
S1_reprodscen4_2,72000001,4746695168,49496977,49495804,3,28,scenario4
S1_reprodscen4_2,72000001,4746809088,25828998,25827954,3,28,scenario4
S1_reprodscen4_2,72000001,4897071872,76975605,76974051,3,31,scenario4
S1_reprodscen4_2,72000001,4897167616,53032334,53031104,3,31,scenario4
S1_reprodscen4_2,72000001,4897278976,26832701,26831714,3,31,scenario4
S1_reprodscen4_2,72000001,5195683840,22845969,22844519,1,34,scenario4
S1_reprodscen4_2,72000001,5778174720,22862989,22861609,1,35,scenario4
S1_reprodscen4_2,72000001,6087626752,23007494,23005901,1,36,scenario4
S1_reprodscen4_2,72000001,6124076800,24126405,24124798,1,37,scenario4
S1_reprodscen4_2,72000001,6163662592,30395797,30382281,1,38,scenario4
S1_reprodscen4_2,72000001,6222285568,55738273,55736824,2,39,scenario4
S1_reprodscen4_2,72000001,6222389248,27078442,27077187,2,39,scenario4
S1_reprodscen4_2,72000001,6339625984,23386567,23385142,1,41,scenario4
S1_reprodscen4_2,72000001,6505410816,22939885,22938450,1,42,scenario4
S1_reprodscen4_2,72000001,6718523392,51759893,51758485,2,43,scenario4
S1_reprodscen4_2,72000001,6718599424,27060273,27059169,2,43,scenario4
S1_reprodscen4_2,72000001,6787408384,23081675,23080345,1,45,scenario4
S1_reprodscen4_2,72000001,7017589504,57167955,57166108,2,46,scenario4
S1_reprodscen4_2,72000001,7017700352,28349072,28347742,2,46,scenario4
S1_reprodscen4_2,72000001,7072862976,26962161,26960475,1,48,scenario4
S1_reprodscen4_2,72000001,7370882560,49755251,49753737,2,49,scenario4
S1_reprodscen4_2,72000001,7370972672,26382001,26380771,2,49,scenario4
S1_reprodscen4_2,72000001,7428867840,23480107,23478464,1,51,scenario4
S1_reprodscen4_2,72000001,7672775936,27822615,27821142,1,52,scenario4
S1_reprodscen4_2,72000001,7805852672,23597438,23596030,1,53,scenario4
S1_reprodscen4_2,72000001,8162274304,102019779,102018090,4,54,scenario4
S1_reprodscen4_2,72000001,8162411008,76587784,76586230,4,54,scenario4
S1_reprodscen4_2,72000001,8162514176,50837803,50836817,4,54,scenario4
S1_reprodscen4_2,72000001,8162596608,24754402,24752707,4,54,scenario4
S1_reprodscen4_2,72000001,8313355008,49907489,49904921,2,58,scenario4
S1_reprodscen4_2,72000001,8313446400,25016674,25015402,2,58,scenario4
S1_reprodscen4_2,72000001,8414558976,49655437,49654062,2,60,scenario4
S1_reprodscen4_2,72000001,8414656000,24817865,24816764,2,60,scenario4
S1_reprodscen4_2,72000001,8455409920,23059175,23057678,1,62,scenario4
S1_reprodscen4_2,72000001,8662119424,23587803,23586235,1,63,scenario4
S1_reprodscen4_2,72000001,8705044736,25992749,25991354,1,64,scenario4
S1_reprodscen4_2,72000001,8795641344,24193880,24192487,1,65,scenario4
S1_reprodscen4_2,72000001,8848740608,26164175,26162622,1,66,scenario4
S1_reprodscen4_2,72000001,9108079360,23957872,23955095,1,67,scenario4
S1_reprodscen4_2,72000001,9203660288,23232986,23231627,1,68,scenario4
S1_reprodscen4_2,72000001,9313271808,52578036,52575396,2,69,scenario4
S1_reprodscen4_2,72000001,9313363968,28523356,28511089,2,69,scenario4
S1_reprodscen4_2,72000001,9371257088,50443795,50442287,2,71,scenario4
S1_reprodscen4_2,72000001,9371335680,25182568,25181340,2,71,scenario4
S1_reprodscen4_2,72000001,9510628352,48045578,48044187,2,73,scenario4
S1_reprodscen4_2,72000001,9510703872,24378984,24377838,2,73,scenario4
S1_reprodscen4_2,72000001,9707537920,103440983,103439609,4,75,scenario4
S1_reprodscen4_2,72000001,9707659520,75946161,75932729,4,75,scenario4
S1_reprodscen4_2,72000001,9707742208,51467590,51466616,4,75,scenario4
S1_reprodscen4_2,72000001,9707817472,24781644,24780662,4,75,scenario4
S1_reprodscen4_2,72000001,9813140736,49857180,49855673,2,79,scenario4
S1_reprodscen4_2,72000001,9813216512,24499067,24497995,2,79,scenario4
S1_reprodscen4_2,72000001,9877676800,23043980,23042634,1,81,scenario4
S1_reprodscen4_2,72000001,10138693120,24656830,24655370,1,82,scenario4
S1_reprodscen4_2,72000001,10284474624,27348695,27346293,1,83,scenario4
S1_reprodscen4_2,72000001,10377127936,75588707,75586833,3,84,scenario4
S1_reprodscen4_2,72000001,10377248256,49310124,49307956,3,84,scenario4
S1_reprodscen4_2,72000001,10377345024,24798460,24797371,3,84,scenario4
S1_reprodscen4_2,72000001,10806613248,24032660,24030996,1,87,scenario4
S1_reprodscen4_2,72000001,10857371136,23693887,23692308,1,88,scenario4
S1_reprodscen4_2,72000001,10974055680,52266496,52264767,2,89,scenario4
S1_reprodscen4_2,72000001,10974148096,26908741,26907391,2,89,scenario4
S1_reprodscen4_2,72000001,11029577728,23454664,23453103,1,91,scenario4
S1_reprodscen4_2,72000001,11079825664,48387044,48385455,2,92,scenario4
S1_reprodscen4_2,72000001,11079902720,25203962,25202781,2,92,scenario4
S1_reprodscen4_2,72000001,11108929792,24008461,24007022,1,94,scenario4
S1_reprodscen4_2,72000001,11388523776,27339378,27337843,1,95,scenario4
S1_reprodscen4_2,72000001,11457326592,51959902,51958343,2,96,scenario4
S1_reprodscen4_2,72000001,11457403904,23428915,23416515,2,96,scenario4
S1_reprodscen4_2,72000001,11497940736,29545559,29544031,1,98,scenario4
S1_reprodscen4_2,72000001,11523082752,25028405,25027189,1,99,scenario4
S1_reprodscen4_2,72000001,11759772672,72103191,72101771,3,100,scenario4
S1_reprodscen4_2,72000001,11759851520,47319573,47318297,3,100,scenario4
S1_reprodscen4_2,72000001,11759973888,24194305,24193387,3,100,scenario4
S1_reprodscen4_2,72000001,11896235520,22934427,22933012,1,103,scenario4
S1_reprodscen4_2,72000001,12028773888,50005420,50002562,2,104,scenario4
S1_reprodscen4_2,72000001,12028850176,24570781,24569621,2,104,scenario4
S1_reprodscen4_2,72000001,12087584512,27278154,27276674,1,106,scenario4
S1_reprodscen4_2,72000001,12156567296,22938474,22936973,1,107,scenario4
S1_reprodscen4_2,72000001,12211859200,24087609,24086035,1,108,scenario4
S1_reprodscen4_2,72000001,12250649600,27509718,27508146,1,109,scenario4
S1_reprodscen4_2,72000001,12307148544,24720196,24718719,1,110,scenario4
S1_reprodscen4_2,72000001,12458704896,23157799,23156291,0,111,scenario4
S1_reprodscen4_2,72000001,12508899328,50052867,50051770,2,112,scenario4
S1_reprodscen4_2,72000001,12508985856,23600771,23599844,2,112,scenario4
S1_reprodscen4_2,72000001,12947950080,105368624,105367035,4,114,scenario4
S1_reprodscen4_2,72000001,12948039936,75897490,75896383,4,114,scenario4
S1_reprodscen4_2,72000001,12948148480,50850282,50849213,4,114,scenario4
S1_reprodscen4_2,72000001,12948212736,25241092,25239997,4,114,scenario4
S1_reprodscen4_2,72000001,12979299840,25266789,25265061,1,118,scenario4
S1_reprodscen4_2,72000001,13223803904,123336259,123334860,5,119,scenario4
S1_reprodscen4_2,72000001,13223894016,99678421,99677227,5,119,scenario4
S1_reprodscen4_2,72000001,13223995904,73856706,73855639,5,119,scenario4
S1_reprodscen4_2,72000001,13224074752,49253448,49252398,5,119,scenario4
S1_reprodscen4_2,72000001,13224165120,24441883,24440800,5,119,scenario4
S1_reprodscen4_2,72000001,13261615872,24870930,24869524,1,124,scenario4
S1_reprodscen4_2,72000001,13289448704,25426363,25424936,1,125,scenario4
S1_reprodscen4_2,72000001,13322678528,24387250,24385829,1,126,scenario4
S1_reprodscen4_2,72000001,13508590848,23056116,23054742,1,127,scenario4
S1_reprodscen4_2,72000001,13657238784,26390151,26388530,1,128,scenario4
S1_reprodscen4_2,72000001,13689209344,25259994,25258638,1,129,scenario4
S1_reprodscen4_2,72000001,13866219008,54072478,54071042,2,130,scenario4
S1_reprodscen4_2,72000001,13866295296,29938849,29937681,2,130,scenario4
S1_reprodscen4_2,72000001,13931162880,23232710,23231278,1,132,scenario4
S1_reprodscen4_2,72000001,13958191616,25240356,25238932,1,133,scenario4
S1_reprodscen4_2,72000001,14048588288,25338220,25336755,1,134,scenario4
S1_reprodscen4_2,72000001,14116497664,22985614,22984195,1,135,scenario4
S1_reprodscen4_2,72000001,14284759040,51938366,51937039,2,136,scenario4
S1_reprodscen4_2,72000001,14284848896,24115260,24102778,2,136,scenario4
S1_reprodscen4_2,72000001,14319038976,22808842,22807393,1,138,scenario4
S1_reprodscen4_2,72000001,14422764800,23269274,23267801,1,139,scenario4
S1_reprodscen4_2,72000001,14471764736,29873358,29871807,1,140,scenario4
S1_reprodscen4_2,72000001,14517522688,23506824,23505255,1,141,scenario4
S1_reprodscen4_2,72000001,14709159424,72876888,72875456,3,142,scenario4
S1_reprodscen4_2,72000001,14709234944,48491037,48489880,3,142,scenario4
S1_reprodscen4_2,72000001,14709359360,24494428,24493501,3,142,scenario4
S1_reprodscen4_2,72000001,14802826496,23731254,23729809,1,145,scenario4
S1_reprodscen4_2,72000001,14866517248,26153994,26152467,1,146,scenario4
S1_reprodscen4_2,72000001,14928267008,27327464,27325764,1,147,scenario4
S1_reprodscen4_2,72000001,14975988480,27191450,27189840,1,148,scenario4
S1_reprodscen4_2,72000001,15089512704,74374476,74373069,3,149,scenario4
S1_reprodscen4_2,72000001,15089604352,48723345,48710916,3,149,scenario4
S1_reprodscen4_2,72000001,15089707008,24537075,24536193,3,149,scenario4
S1_reprodscen4_2,72000001,15320931584,22893840,22892425,1,152,scenario4
S1_reprodscen4_2,72000001,15369354496,26016575,26015150,1,153,scenario4
S1_reprodscen4_2,72000001,15410502912,22851093,22849650,1,154,scenario4
S1_reprodscen4_2,72000001,15505877760,22843316,22841906,1,155,scenario4
S1_reprodscen4_2,72000001,15648641024,23443515,23442080,1,156,scenario4
S1_reprodscen4_2,72000001,15699204608,23631796,23630403,1,157,scenario4
S1_reprodscen4_2,72000001,15776889856,24162588,24161099,1,158,scenario4
S1_reprodscen4_2,72000001,15899439360,25337636,25336110,1,159,scenario4
S1_reprodscen4_2,72000001,15987783424,23475277,23473873,1,160,scenario4
S1_reprodscen4_2,72000001,16071141376,23440473,23439043,1,161,scenario4
S1_reprodscen4_2,72000001,16131177728,23120704,23119292,1,162,scenario4
S1_reprodscen4_2,72000001,16200416256,25221314,25219925,1,163,scenario4
S1_reprodscen4_2,72000001,16381705728,100295490,100294057,4,164,scenario4
S1_reprodscen4_2,72000001,16381782272,77086887,77085649,4,164,scenario4
S1_reprodscen4_2,72000001,16381898240,52250733,52249651,4,164,scenario4
S1_reprodscen4_2,72000001,16381969152,28078021,28077163,4,164,scenario4
S1_reprodscen4_2,72000001,16503808000,23282920,23281518,1,168,scenario4
S1_reprodscen4_2,72000001,16535796224,25034289,25032791,1,169,scenario4
S1_reprodscen4_2,72000001,16670065408,23149640,23148208,1,170,scenario4
S1_reprodscen4_2,72000001,16730507008,23135573,23134148,1,171,scenario4
S1_reprodscen4_2,72000001,16848272128,23650537,23649068,1,172,scenario4
S1_reprodscen4_2,72000001,16893076224,23308064,23306539,1,173,scenario4
S1_reprodscen4_2,72000001,16946217216,23134723,23133149,1,174,scenario4
S1_reprodscen4_2,72000001,16981454592,22977233,22975893,1,175,scenario4
S1_reprodscen4_2,72000001,17155712000,25039571,25037992,1,176,scenario4
S1_reprodscen4_2,72000001,17407126784,154291971,154290611,6,177,scenario4
S1_reprodscen4_2,72000001,17407226112,128654674,128653469,6,177,scenario4
S1_reprodscen4_2,72000001,17407331840,100379786,100378733,6,177,scenario4
S1_reprodscen4_2,72000001,17407404288,74900537,74899494,6,177,scenario4
S1_reprodscen4_2,72000001,17407477760,49902483,49901428,6,177,scenario4
S1_reprodscen4_2,72000001,17407552768,24461333,24460489,6,177,scenario4
