2021/04/09 13:09:42  [*] Waiting for messages. To exit press CTRL+C
2021/04/09 13:09:55 EndReqLog S2_reprodscen4_3 1000000 1617973795161073235 337304 334004 0 0 scenario4
2021/04/09 13:09:55 EndReqLog S2_reprodscen4_3 1000000 1617973795216273207 398572 397069 0 1 scenario4
2021/04/09 13:09:55 EndReqLog S2_reprodscen4_3 1000000 1617973795216853681 452346 447853 0 1 scenario4
2021/04/09 13:09:55 EndReqLog S2_reprodscen4_3 1000000 1617973795443651452 324248 322991 0 3 scenario4
2021/04/09 13:09:55 EndReqLog S2_reprodscen4_3 1000000 1617973795593346142 353917 352525 0 4 scenario4
2021/04/09 13:09:55 EndReqLog S2_reprodscen4_3 1000000 1617973795928825823 339210 337890 0 5 scenario4
2021/04/09 13:09:55 EndReqLog S2_reprodscen4_3 1000000 1617973795987903543 314127 312796 0 6 scenario4
2021/04/09 13:09:56 EndReqLog S2_reprodscen4_3 1000000 1617973796410985221 512288 510864 0 7 scenario4
2021/04/09 13:09:56 EndReqLog S2_reprodscen4_3 1000000 1617973796471641813 336886 335538 0 8 scenario4
2021/04/09 13:09:56 EndReqLog S2_reprodscen4_3 1000000 1617973796635444574 340184 338890 0 9 scenario4
2021/04/09 13:09:56 EndReqLog S2_reprodscen4_3 1000000 1617973796934410543 314065 312785 0 10 scenario4
2021/04/09 13:09:57 EndReqLog S2_reprodscen4_3 1000000 1617973797109267718 341164 339846 0 11 scenario4
2021/04/09 13:09:57 EndReqLog S2_reprodscen4_3 1000000 1617973797152827745 406357 404828 0 12 scenario4
2021/04/09 13:09:57 EndReqLog S2_reprodscen4_3 1000000 1617973797629372429 314032 312809 0 13 scenario4
2021/04/09 13:09:57 EndReqLog S2_reprodscen4_3 1000000 1617973797629997111 431616 430022 0 13 scenario4
2021/04/09 13:09:57 EndReqLog S2_reprodscen4_3 1000000 1617973797962222222 314104 312780 0 15 scenario4
2021/04/09 13:09:58 EndReqLog S2_reprodscen4_3 1000000 1617973798002206953 380510 379006 0 16 scenario4
2021/04/09 13:09:58 EndReqLog S2_reprodscen4_3 1000000 1617973798232096098 566075 563454 0 17 scenario4
2021/04/09 13:09:58 EndReqLog S2_reprodscen4_3 1000000 1617973798310458886 403560 402015 0 18 scenario4
