serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_reprodscen4_3,46000001,0,17022699,17018403,0,0,scenario4
S1_reprodscen4_3,46000001,16744960,16562981,16558386,0,0,scenario4
S1_reprodscen4_3,46000001,38746624,15319906,15316585,1,2,scenario4
S1_reprodscen4_3,46000001,281180416,15475412,15472617,1,3,scenario4
S1_reprodscen4_3,46000001,430915840,16212999,16211312,1,4,scenario4
S1_reprodscen4_3,46000001,768854016,14729059,14727673,1,5,scenario4
S1_reprodscen4_3,46000001,828980992,15531883,15530496,1,6,scenario4
S1_reprodscen4_3,46000001,1249003264,15270705,15269237,1,7,scenario4
S1_reprodscen4_3,46000001,1313818112,17612840,17609955,1,8,scenario4
S1_reprodscen4_3,46000001,1472006912,15592025,15589234,1,9,scenario4
S1_reprodscen4_3,46000001,1774961152,16370928,16368840,1,10,scenario4
S1_reprodscen4_3,46000001,1945918976,16039619,16038079,1,11,scenario4
S1_reprodscen4_3,46000001,1992418304,16417126,16415383,1,12,scenario4
S1_reprodscen4_3,46000001,2452584448,15413318,15412218,1,13,scenario4
S1_reprodscen4_3,46000001,2452678656,31250763,31238014,1,14,scenario4
S1_reprodscen4_3,46000001,2802310656,16299223,16296437,1,15,scenario4
S1_reprodscen4_3,46000001,2837990400,16522255,16520798,1,16,scenario4
S1_reprodscen4_3,46000001,3069442560,18750063,18748533,1,17,scenario4
S1_reprodscen4_3,46000001,3149153792,16213511,16211919,1,18,scenario4
S1_reprodscen4_3,46000001,3436052992,14760179,14758825,1,19,scenario4
S1_reprodscen4_3,46000001,3551449344,16949602,16947991,1,20,scenario4
S1_reprodscen4_3,46000001,3679707392,14777043,14775677,1,21,scenario4
S1_reprodscen4_3,46000001,3857342720,15081347,15079952,1,22,scenario4
S1_reprodscen4_3,46000001,3912328192,16902406,16900908,1,23,scenario4
S1_reprodscen4_3,46000001,3956756992,16039574,16038053,1,24,scenario4
S1_reprodscen4_3,46000001,4007390720,15379974,15377231,1,25,scenario4
S1_reprodscen4_3,46000001,4239247104,14805693,14804181,1,26,scenario4
S1_reprodscen4_3,46000001,4327563008,15944113,15941260,1,27,scenario4
S1_reprodscen4_3,46000001,4767268608,15020965,15019921,1,28,scenario4
S1_reprodscen4_3,46000001,4767391744,32599906,32598437,1,29,scenario4
S1_reprodscen4_3,46000001,4793095424,18787491,18785945,1,30,scenario4
S1_reprodscen4_3,46000001,4915492864,15688040,15687036,1,31,scenario4
S1_reprodscen4_3,46000001,4915586304,32738623,32737199,1,32,scenario4
S1_reprodscen4_3,46000001,4941222656,17994775,17991899,1,33,scenario4
S1_reprodscen4_3,46000001,5250330112,14839322,14837947,1,34,scenario4
S1_reprodscen4_3,46000001,5832891904,15144288,15142768,1,35,scenario4
S1_reprodscen4_3,46000001,6142443776,15277228,15275903,1,36,scenario4
S1_reprodscen4_3,46000001,6179107840,16867392,16865638,1,37,scenario4
S1_reprodscen4_3,46000001,6211918080,16258984,16256039,1,38,scenario4
S1_reprodscen4_3,46000001,6243716096,14848928,14847451,1,39,scenario4
S1_reprodscen4_3,46000001,6265307392,17165943,17164347,1,40,scenario4
S1_reprodscen4_3,46000001,6393294336,14799926,14798565,1,41,scenario4
S1_reprodscen4_3,46000001,6560007680,15067030,15065581,1,42,scenario4
S1_reprodscen4_3,46000001,6760765952,16551564,16550575,1,43,scenario4
S1_reprodscen4_3,46000001,6760860160,31823314,31820421,1,44,scenario4
S1_reprodscen4_3,46000001,6844139264,17456875,17443862,0,45,scenario4
S1_reprodscen4_3,46000001,7038311680,15465199,15463835,1,46,scenario4
S1_reprodscen4_3,46000001,7055419904,15499629,15497601,0,47,scenario4
S1_reprodscen4_3,46000001,7123535872,15228040,15226622,1,48,scenario4
S1_reprodscen4_3,46000001,7398299136,14680827,14679478,1,49,scenario4
S1_reprodscen4_3,46000001,7422938112,16935079,16933571,1,50,scenario4
S1_reprodscen4_3,46000001,7484018176,15884605,15883183,1,51,scenario4
S1_reprodscen4_3,46000001,7722668800,15359000,15357277,1,52,scenario4
S1_reprodscen4_3,46000001,7860177152,15330396,15328977,1,53,scenario4
S1_reprodscen4_3,46000001,8156740608,16767576,16766464,1,54,scenario4
S1_reprodscen4_3,46000001,8175350016,52330307,52328854,2,55,scenario4
S1_reprodscen4_3,46000001,8175433984,18576307,18575186,2,55,scenario4
S1_reprodscen4_3,46000001,8208253952,15329774,15328307,1,57,scenario4
S1_reprodscen4_3,46000001,8342174976,15713418,15711928,1,58,scenario4
S1_reprodscen4_3,46000001,8370261248,19688423,19686875,1,59,scenario4
S1_reprodscen4_3,46000001,8460325888,16395869,16393450,1,60,scenario4
S1_reprodscen4_3,46000001,8460488192,32598750,32595803,1,61,scenario4
S1_reprodscen4_3,46000001,8512735232,17282780,17281323,1,62,scenario4
S1_reprodscen4_3,46000001,8722166528,20432513,20429597,1,63,scenario4
S1_reprodscen4_3,46000001,8756616448,14663736,14662399,1,64,scenario4
S1_reprodscen4_3,46000001,8849630976,15492737,15491063,1,65,scenario4
S1_reprodscen4_3,46000001,8902220544,16556546,16553632,1,66,scenario4
S1_reprodscen4_3,46000001,9162936576,15918878,15917562,1,67,scenario4
S1_reprodscen4_3,46000001,9259190016,15808174,15806736,1,68,scenario4
S1_reprodscen4_3,46000001,9355894272,16271831,16270924,1,69,scenario4
S1_reprodscen4_3,46000001,9355988480,32271924,32269123,2,70,scenario4
S1_reprodscen4_3,46000001,9415837440,15862528,15861012,1,71,scenario4
S1_reprodscen4_3,46000001,9415971840,31629243,31615899,1,72,scenario4
S1_reprodscen4_3,46000001,9540730112,14958065,14956512,1,73,scenario4
S1_reprodscen4_3,46000001,9559134720,16120005,16118475,0,74,scenario4
S1_reprodscen4_3,46000001,9699532800,16701715,16700794,1,75,scenario4
S1_reprodscen4_3,46000001,9699627776,32150059,32148652,1,76,scenario4
S1_reprodscen4_3,46000001,9720318208,18426266,18424676,1,77,scenario4
S1_reprodscen4_3,46000001,9737710592,16820409,16818114,1,78,scenario4
S1_reprodscen4_3,46000001,9858863360,16862044,16860281,1,79,scenario4
S1_reprodscen4_3,46000001,9858991616,32391402,32389470,1,80,scenario4
S1_reprodscen4_3,46000001,9934665216,16551622,16550292,1,81,scenario4
S1_reprodscen4_3,46000001,10193720320,16419028,16417359,1,82,scenario4
S1_reprodscen4_3,46000001,10336138752,15609857,15608286,1,83,scenario4
S1_reprodscen4_3,46000001,10398152960,17008798,17007792,1,84,scenario4
S1_reprodscen4_3,46000001,10413846272,49170854,49169479,2,85,scenario4
S1_reprodscen4_3,46000001,10413946880,15683420,15681734,2,85,scenario4
S1_reprodscen4_3,46000001,10861711360,15988789,15987218,1,87,scenario4
S1_reprodscen4_3,46000001,10912985600,16270085,16268574,1,88,scenario4
S1_reprodscen4_3,46000001,10999910400,14896417,14894863,1,89,scenario4
S1_reprodscen4_3,46000001,11019763712,15365981,15364466,1,90,scenario4
S1_reprodscen4_3,46000001,11084552960,14944997,14943522,1,91,scenario4
S1_reprodscen4_3,46000001,11109531136,14684429,14683046,1,92,scenario4
S1_reprodscen4_3,46000001,11130118144,16263519,16261962,1,93,scenario4
S1_reprodscen4_3,46000001,11165175296,16979114,16977627,1,94,scenario4
S1_reprodscen4_3,46000001,11439763712,15316923,15315226,1,95,scenario4
S1_reprodscen4_3,46000001,11504777728,36181949,36180377,2,96,scenario4
S1_reprodscen4_3,46000001,11504851456,16248877,16247700,2,96,scenario4
S1_reprodscen4_3,46000001,11565405696,17132418,17131338,1,98,scenario4
S1_reprodscen4_3,46000001,11565541120,34193343,34191826,1,99,scenario4
S1_reprodscen4_3,46000001,11783292928,16891363,16890286,1,100,scenario4
S1_reprodscen4_3,46000001,11783387904,32745299,32743881,1,101,scenario4
S1_reprodscen4_3,46000001,11810476288,15327738,15326270,1,102,scenario4
S1_reprodscen4_3,46000001,11951345664,15052370,15051004,1,103,scenario4
S1_reprodscen4_3,46000001,12076519936,34683507,34682151,2,104,scenario4
S1_reprodscen4_3,46000001,12076594944,15453545,15452382,2,104,scenario4
S1_reprodscen4_3,46000001,12139895040,16792834,16791299,1,106,scenario4
S1_reprodscen4_3,46000001,12211160064,14747422,14746063,1,107,scenario4
S1_reprodscen4_3,46000001,12265566464,14739858,14738453,1,108,scenario4
S1_reprodscen4_3,46000001,12302273280,16005817,16004464,1,109,scenario4
S1_reprodscen4_3,46000001,12361463552,16124541,16123185,1,110,scenario4
S1_reprodscen4_3,46000001,12513708544,15165576,15164107,1,111,scenario4
S1_reprodscen4_3,46000001,12532822016,15138446,15136682,0,112,scenario4
S1_reprodscen4_3,46000001,12548223488,15260177,15258882,0,112,scenario4
S1_reprodscen4_3,46000001,12936549120,14734220,14732871,1,114,scenario4
S1_reprodscen4_3,46000001,12936662272,31376650,31375182,1,115,scenario4
S1_reprodscen4_3,46000001,12955586560,15193342,15191861,1,116,scenario4
S1_reprodscen4_3,46000001,12987749888,14821435,14820024,1,117,scenario4
S1_reprodscen4_3,46000001,13032784128,15853272,15851801,1,118,scenario4
S1_reprodscen4_3,46000001,13178073856,14803865,14802525,1,119,scenario4
S1_reprodscen4_3,46000001,13193857792,15146486,15144976,0,120,scenario4
S1_reprodscen4_3,46000001,13211507456,17515474,17514295,1,121,scenario4
S1_reprodscen4_3,46000001,13231393536,17310425,17308899,1,122,scenario4
S1_reprodscen4_3,46000001,13262099712,16734422,16733129,1,123,scenario4
S1_reprodscen4_3,46000001,13315000320,15299153,15297826,1,124,scenario4
S1_reprodscen4_3,46000001,13341704704,14777693,14776353,1,125,scenario4
S1_reprodscen4_3,46000001,13375967232,14698486,14697120,1,126,scenario4
S1_reprodscen4_3,46000001,13567577856,19060216,19058740,1,127,scenario4
S1_reprodscen4_3,46000001,13708635648,14925750,14924268,1,128,scenario4
S1_reprodscen4_3,46000001,13744996608,17857284,17855954,1,129,scenario4
S1_reprodscen4_3,46000001,13907013888,15123500,15122317,1,130,scenario4
S1_reprodscen4_3,46000001,13907137280,31788423,31786723,1,131,scenario4
S1_reprodscen4_3,46000001,13987305472,16275393,16273840,1,132,scenario4
S1_reprodscen4_3,46000001,14011990784,15865104,15863754,1,133,scenario4
S1_reprodscen4_3,46000001,14104298240,17991278,17989578,1,134,scenario4
S1_reprodscen4_3,46000001,14173071616,16535664,16534006,1,135,scenario4
S1_reprodscen4_3,46000001,14332431360,36401748,36400374,2,136,scenario4
S1_reprodscen4_3,46000001,14332521472,20900593,20899392,2,136,scenario4
S1_reprodscen4_3,46000001,14374484736,14935820,14934442,1,138,scenario4
S1_reprodscen4_3,46000001,14478085632,15242802,15241464,1,139,scenario4
S1_reprodscen4_3,46000001,14520123136,15105294,15103813,1,140,scenario4
S1_reprodscen4_3,46000001,14572923136,15542736,15541340,1,141,scenario4
S1_reprodscen4_3,46000001,14730065408,14727034,14726092,1,142,scenario4
S1_reprodscen4_3,46000001,14746210304,46525683,46524293,2,143,scenario4
S1_reprodscen4_3,46000001,14746310656,16116253,16115001,2,143,scenario4
S1_reprodscen4_3,46000001,14859229440,16580841,16579357,1,145,scenario4
S1_reprodscen4_3,46000001,14921971712,18224956,18223348,1,146,scenario4
S1_reprodscen4_3,46000001,14980616448,16567040,16565444,1,147,scenario4
S1_reprodscen4_3,46000001,15028101376,15672658,15671213,1,148,scenario4
S1_reprodscen4_3,46000001,15110516480,15412517,15411284,1,149,scenario4
S1_reprodscen4_3,46000001,15126382592,47686243,47674359,2,150,scenario4
S1_reprodscen4_3,46000001,15126465792,15816192,15815010,2,150,scenario4
S1_reprodscen4_3,46000001,15376790528,15266109,15264634,1,152,scenario4
S1_reprodscen4_3,46000001,15424717568,17952004,17950576,1,153,scenario4
S1_reprodscen4_3,46000001,15466856960,15760888,15759305,1,154,scenario4
S1_reprodscen4_3,46000001,15561896704,15790439,15788916,1,155,scenario4
S1_reprodscen4_3,46000001,15704087552,15746731,15745176,1,156,scenario4
S1_reprodscen4_3,46000001,15753470976,14743303,14741915,1,157,scenario4
S1_reprodscen4_3,46000001,15831261440,15235399,15233875,1,158,scenario4
S1_reprodscen4_3,46000001,15953574656,16433599,16432053,1,159,scenario4
S1_reprodscen4_3,46000001,16043657728,16319543,16318044,1,160,scenario4
S1_reprodscen4_3,46000001,16126933504,16269958,16268408,1,161,scenario4
S1_reprodscen4_3,46000001,16188000768,17077777,17076279,1,162,scenario4
S1_reprodscen4_3,46000001,16255120896,16704172,16702586,1,163,scenario4
S1_reprodscen4_3,46000001,16374849792,14918147,14917244,1,164,scenario4
S1_reprodscen4_3,46000001,16408113664,16552610,16551399,2,165,scenario4
S1_reprodscen4_3,46000001,16408234752,63771412,63769911,2,166,scenario4
S1_reprodscen4_3,46000001,16408311296,33326597,33313695,2,166,scenario4
S1_reprodscen4_3,46000001,16558381056,14762623,14761021,1,168,scenario4
S1_reprodscen4_3,46000001,16588881152,15200845,15199122,1,169,scenario4
S1_reprodscen4_3,46000001,16726056704,16129941,16128262,1,170,scenario4
S1_reprodscen4_3,46000001,16785901056,15807316,15805748,1,171,scenario4
S1_reprodscen4_3,46000001,16904710656,17323464,17321835,1,172,scenario4
S1_reprodscen4_3,46000001,16948547840,15946022,15944471,1,173,scenario4
S1_reprodscen4_3,46000001,17000980736,15213200,15211639,1,174,scenario4
S1_reprodscen4_3,46000001,17036045568,14944807,14943199,1,175,scenario4
S1_reprodscen4_3,46000001,17208861952,15367502,15365478,1,176,scenario4
S1_reprodscen4_3,46000001,17349135360,15228076,15226445,1,177,scenario4
S1_reprodscen4_3,46000001,17364905984,49432613,49431059,2,178,scenario4
S1_reprodscen4_3,46000001,17364990208,15713288,15712084,2,178,scenario4
S1_reprodscen4_3,46000001,17415239424,15177032,15175704,1,180,scenario4
S1_reprodscen4_3,46000001,17431234048,48038008,48036398,2,181,scenario4
S1_reprodscen4_3,46000001,17431316736,15945595,15944377,2,181,scenario4
S1_reprodscen4_3,46000001,17568238336,15253577,15252039,1,183,scenario4
S1_reprodscen4_3,46000001,17753262080,14980891,14979872,1,184,scenario4
S1_reprodscen4_3,46000001,17753364736,31056034,31042820,1,184,scenario4
S1_reprodscen4_3,46000001,17919821568,14873054,14871604,1,186,scenario4
S1_reprodscen4_3,46000001,17968516864,15296411,15294847,1,187,scenario4
S1_reprodscen4_3,46000001,17989002496,15851688,15850091,1,188,scenario4
S1_reprodscen4_3,46000001,18059251968,16580931,16579517,1,189,scenario4
S1_reprodscen4_3,46000001,18115141376,16249441,16248009,1,190,scenario4
S1_reprodscen4_3,46000001,18165193728,16056347,16054704,1,191,scenario4
S1_reprodscen4_3,46000001,18309191680,14750524,14749137,1,192,scenario4
S1_reprodscen4_3,46000001,18331940608,16111999,16110480,1,193,scenario4
S1_reprodscen4_3,46000001,18352348928,16558994,16557391,1,194,scenario4
S1_reprodscen4_3,46000001,18467415808,15267201,15265691,1,195,scenario4
S1_reprodscen4_3,46000001,18565519360,15975267,15973688,1,196,scenario4
S1_reprodscen4_3,46000001,18565613824,32297480,32295831,2,196,scenario4
S1_reprodscen4_3,46000001,18711957760,16283128,16281310,1,198,scenario4
S1_reprodscen4_3,46000001,18767108096,17141445,17139971,1,199,scenario4
S1_reprodscen4_3,46000001,18841076992,17427926,17426474,1,200,scenario4
S1_reprodscen4_3,46000001,18858425600,51068432,51066603,2,201,scenario4
S1_reprodscen4_3,46000001,18858534400,17327587,17326394,2,201,scenario4
S1_reprodscen4_3,46000001,18908194048,18510029,18508599,1,203,scenario4
S1_reprodscen4_3,46000001,19109995776,15013758,15012386,1,204,scenario4
S1_reprodscen4_3,46000001,19151054336,14850068,14848710,1,205,scenario4
S1_reprodscen4_3,46000001,19222947840,15572361,15570797,1,206,scenario4
S1_reprodscen4_3,46000001,19260303360,15534539,15533066,1,207,scenario4
S1_reprodscen4_3,46000001,19315968512,17158278,17156747,1,208,scenario4
S1_reprodscen4_3,46000001,19424117248,16017230,16015883,1,209,scenario4
S1_reprodscen4_3,46000001,19447745280,20518349,20516960,1,210,scenario4
S1_reprodscen4_3,46000001,19499925248,16363191,16361742,1,211,scenario4
S1_reprodscen4_3,46000001,19874653184,15989842,15988156,1,212,scenario4
S1_reprodscen4_3,46000001,19874750976,33232247,33220229,1,213,scenario4
S1_reprodscen4_3,46000001,19913360896,15830753,15829675,1,214,scenario4
S1_reprodscen4_3,46000001,19913456128,32329596,32328009,1,215,scenario4
S1_reprodscen4_3,46000001,19945580032,14924489,14923051,1,216,scenario4
S1_reprodscen4_3,46000001,20013826816,16040279,16038650,1,217,scenario4
S1_reprodscen4_3,46000001,20089554432,14773018,14772016,1,218,scenario4
S1_reprodscen4_3,46000001,20105698560,46527666,46526338,2,219,scenario4
S1_reprodscen4_3,46000001,20105791488,16118354,16116979,2,219,scenario4
S1_reprodscen4_3,46000001,20222274048,15675656,15674349,1,221,scenario4
S1_reprodscen4_3,46000001,20326822656,14814479,14813037,1,222,scenario4
