serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_reprodscen4_1,56000001,0,28243230,28233276,0,0,scenario4
S1_reprodscen4_1,56000001,54425344,54158075,54155751,2,1,scenario4
S1_reprodscen4_1,56000001,54567936,27273119,27271035,2,1,scenario4
S1_reprodscen4_1,56000001,272607488,18216636,18212497,1,3,scenario4
S1_reprodscen4_1,56000001,423297792,20003012,19994632,1,4,scenario4
S1_reprodscen4_1,56000001,762488320,19856080,19854099,1,5,scenario4
S1_reprodscen4_1,56000001,823162112,21437754,21436092,1,6,scenario4
S1_reprodscen4_1,56000001,1242486784,20290803,20286353,1,7,scenario4
S1_reprodscen4_1,56000001,1305806336,21486759,21472981,0,8,scenario4
S1_reprodscen4_1,56000001,1463815168,19096944,19094509,1,9,scenario4
S1_reprodscen4_1,56000001,1766290432,19314546,19310749,1,10,scenario4
S1_reprodscen4_1,56000001,1937963008,19673387,19669741,1,11,scenario4
S1_reprodscen4_1,56000001,1984586496,20233030,20231497,1,12,scenario4
S1_reprodscen4_1,56000001,2449781248,40134241,40132856,2,13,scenario4
S1_reprodscen4_1,56000001,2449899264,20800741,20799334,2,13,scenario4
S1_reprodscen4_1,56000001,2794047488,19531977,19526068,1,15,scenario4
S1_reprodscen4_1,56000001,2829934080,20455853,20453254,1,16,scenario4
S1_reprodscen4_1,56000001,3058283776,19479663,19476627,1,17,scenario4
S1_reprodscen4_1,56000001,3139566592,18631892,18630055,1,18,scenario4
S1_reprodscen4_1,56000001,3428056832,18625062,18622232,1,19,scenario4
S1_reprodscen4_1,56000001,3541527040,19142308,19140574,1,20,scenario4
S1_reprodscen4_1,56000001,3673160960,20502038,20499521,1,21,scenario4
S1_reprodscen4_1,56000001,3851539200,21583029,21581122,1,22,scenario4
S1_reprodscen4_1,56000001,3904800256,21306483,21304533,1,23,scenario4
S1_reprodscen4_1,56000001,3950210816,21602013,21600336,1,24,scenario4
S1_reprodscen4_1,56000001,3999291904,19494431,19492658,1,25,scenario4
S1_reprodscen4_1,56000001,4230937088,18881397,18879807,1,26,scenario4
S1_reprodscen4_1,56000001,4317321728,17975704,17974080,1,27,scenario4
S1_reprodscen4_1,56000001,4760190208,37446419,37444914,2,28,scenario4
S1_reprodscen4_1,56000001,4760295424,19069220,19067456,2,28,scenario4
S1_reprodscen4_1,56000001,4783721472,21427234,21425130,1,30,scenario4
S1_reprodscen4_1,56000001,4908241152,37787125,37785551,2,31,scenario4
S1_reprodscen4_1,56000001,4908332288,19226513,19225197,2,31,scenario4
S1_reprodscen4_1,56000001,4932217088,21319564,21317988,1,33,scenario4
S1_reprodscen4_1,56000001,5242113024,18726055,18722838,1,34,scenario4
S1_reprodscen4_1,56000001,5824171008,18295921,18290769,1,35,scenario4
S1_reprodscen4_1,56000001,6133666560,18617879,18592622,1,36,scenario4
S1_reprodscen4_1,56000001,6170844416,20768658,20766991,1,37,scenario4
S1_reprodscen4_1,56000001,6201561600,18268952,18267288,1,38,scenario4
S1_reprodscen4_1,56000001,6234740480,18079034,18077578,1,39,scenario4
S1_reprodscen4_1,56000001,6258045184,21825634,21824029,1,40,scenario4
S1_reprodscen4_1,56000001,6385081600,18723478,18721955,1,41,scenario4
S1_reprodscen4_1,56000001,6553881600,21272813,21271240,1,42,scenario4
S1_reprodscen4_1,56000001,6757926912,40926027,40924490,2,43,scenario4
S1_reprodscen4_1,56000001,6758051072,19217624,19216128,2,43,scenario4
S1_reprodscen4_1,56000001,6834235904,19835916,19834217,0,45,scenario4
S1_reprodscen4_1,56000001,7050716416,39899135,39896161,2,46,scenario4
S1_reprodscen4_1,56000001,7050808832,21714642,21713336,2,46,scenario4
S1_reprodscen4_1,56000001,7116266752,19985703,19984124,1,48,scenario4
S1_reprodscen4_1,56000001,7391465984,19900465,19898721,1,49,scenario4
S1_reprodscen4_1,56000001,7412501760,19030258,19028565,1,50,scenario4
S1_reprodscen4_1,56000001,7473817344,17892637,17891168,1,51,scenario4
S1_reprodscen4_1,56000001,7714308352,19003957,19002448,1,52,scenario4
S1_reprodscen4_1,56000001,7852937216,20185838,20182473,1,53,scenario4
S1_reprodscen4_1,56000001,8173483520,62495514,62490740,3,54,scenario4
S1_reprodscen4_1,56000001,8173626880,41928664,41926788,3,54,scenario4
S1_reprodscen4_1,56000001,8173728256,23195618,23194245,3,54,scenario4
S1_reprodscen4_1,56000001,8199857152,19402975,19400932,1,57,scenario4
S1_reprodscen4_1,56000001,8334030848,20120066,20118396,1,58,scenario4
S1_reprodscen4_1,56000001,8357488384,19602561,19601011,1,59,scenario4
S1_reprodscen4_1,56000001,8456450048,41131175,41129191,2,60,scenario4
S1_reprodscen4_1,56000001,8456594432,20685958,20684398,2,60,scenario4
S1_reprodscen4_1,56000001,8501895168,18986061,18984393,1,62,scenario4
S1_reprodscen4_1,56000001,8709021952,19600605,19596298,1,63,scenario4
S1_reprodscen4_1,56000001,8748769792,19454280,19452512,1,64,scenario4
S1_reprodscen4_1,56000001,8842965760,21198039,21195753,1,65,scenario4
S1_reprodscen4_1,56000001,8894180864,21222952,21218317,1,66,scenario4
S1_reprodscen4_1,56000001,9153545216,19165300,19161239,1,67,scenario4
S1_reprodscen4_1,56000001,9248855040,18440668,18439230,1,68,scenario4
S1_reprodscen4_1,56000001,9348680960,38060286,38058905,2,69,scenario4
S1_reprodscen4_1,56000001,9348791808,19372875,19371553,2,69,scenario4
S1_reprodscen4_1,56000001,9409035520,37932896,37931244,2,71,scenario4
S1_reprodscen4_1,56000001,9409158656,19211363,19209775,2,71,scenario4
